AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7376,3340,-962,1993,-2608,667,-1110,-13066,-3408,2284,-571,-4334,-592,-614,7368,-567,-169,-4395,5.05,371,1877,197.5
-6608,3092,-946,2302,-3213,283,-368,-13530,-3516,2251,-825,-4899,-638,-1012,6852,-682,-96,-4624,5.07,362,1835,197.5
-5622,3258,-560,3031,-3126,-32,-32,-13196,-3108,2482,3203,-4688,-874,-1164,5464,-901,61,-5127,5.06,347,1757,197.5
-5130,3468,68,3425,-3110,-170,-240,-12298,-3138,2214,4473,-5205,-992,-796,4978,-992,172,-5401,5.07,332,1686,197.5
-4784,3402,660,3660,-2933,-255,18,-11728,-3526,1906,6204,-5687,-1258,-320,4548,-1041,330,-5541,5.08,435,2211,197.6
-4186,3368,770,3240,-2451,-370,354,-10922,-4004,1651,7746,-6107,-1652,398,4158,-1033,528,-5761,5.06,323,1633,197.6
-3780,3550,430,2964,-2533,-341,478,-11290,-3858,2288,6902,-6579,-1750,958,3694,-967,761,-5705,5.07,435,2207,197.7
-3348,4156,-20,2519,-2439,-347,860,-11250,-3680,2364,5785,-7500,-1730,1548,3784,-867,810,-5609,5.07,371,1885,197.7
-3322,4516,-668,2301,-1964,-549,1320,-10832,-3728,2362,3557,-8912,-1474,2046,4730,-688,977,-5363,5.08,401,2037,197.7
-3462,5054,-370,2400,-1943,-593,2010,-10420,-4020,2395,3835,-9171,-1368,1770,5676,-649,1045,-5184,5.06,425,2153,197.8
-3678,5628,-18,2396,-2038,-681,1894,-10496,-4200,2468,4773,-9475,-1156,1552,7270,-660,1011,-5057,5.05,323,1630,197.8
-5028,8386,-852,4079,-2171,-820,1774,-9652,-3642,2324,4552,-9976,-642,520,9902,-616,575,-5465,5.08,411,2087,197.9
-5348,8654,-944,4909,-2464,-464,1476,-9262,-2846,2089,4007,-10012,-802,670,9288,-509,501,-5639,5.05,425,2149,197.9
-5974,10510,-908,4917,-2376,44,1668,-8192,-2380,1783,2867,-9971,-1264,1358,8452,-46,489,-5937,5.08,459,2335,198.0
-6374,10182,-320,5099,-3215,821,1722,-7304,-1884,1540,2387,-9841,-1268,748,7654,170,487,-5978,5.07,450,2281,198.0
-6634,10094,202,5030,-5283,1448,1698,-6668,-1030,1239,2021,-9798,-868,48,7392,282,356,-5896,5.07,450,2281,198.0
-4128,9348,406,1723,-2011,1805,1864,-5308,358,1088,862,-9561,-1358,30,7084,360,191,-5750,5.08,430,2186,198.1
-6506,8424,810,844,-1682,2064,2386,-4740,668,846,-60,-9566,-1308,284,6776,451,160,-5785,5.06,455,2302,198.1
-6794,7126,892,119,-2373,2597,3230,-3814,1122,-820,-2624,-9829,-1828,1214,6056,700,340,-5884,5.06,357,1807,198.2
-7016,6496,924,-62,-2553,2837,3478,-3708,1264,-1788,-4537,-9953,-2222,1622,6154,846,448,-5951,5.08,381,1938,198.2
-6542,4806,574,1504,-4029,3198,4328,-1810,1322,-1529,-5540,-8443,-1174,1266,4210,1333,755,-5945,5.07,342,1736,198.3
-6148,4658,782,2091,-4011,3209,4062,-400,1040,-2183,-2888,-8333,-1724,-128,4596,1261,928,-5748,5.06,337,1708,198.3
-6644,5140,586,3268,-5015,3362,12040,5372,-1636,-6342,7637,-10009,-2274,-4622,9344,466,968,-5157,5.08,445,2261,198.4
-6234,6244,120,3191,-5335,3122,-592,504,-714,-7411,17430,-9070,-1786,-5330,12818,127,462,-4953,5.08,342,1739,198.4
-6108,6592,-448,2571,-5471,2628,-1226,2440,1600,1714,-1803,-3135,-1662,-2202,13824,150,179,-5208,5.08,455,2310,198.4
-6016,6288,-1260,2231,-5633,2171,4274,5002,-240,-4117,354,-6714,-1916,220,11236,399,-74,-5728,5.08,450,2286,198.4
-4638,5974,-1986,2606,-5998,1569,1742,7308,810,-7432,-1770,-10016,-2886,484,7098,528,50,-5796,5.06,396,2005,198.5
-3600,6234,-1826,3139,-6096,1360,1292,6682,2202,-5610,-7262,-8458,-3032,138,6348,412,156,-5426,5.07,464,2356,198.5
-2428,6654,-1770,3464,-6028,1238,1806,7240,2042,-4571,-7787,-5754,-2694,-444,5616,199,240,-4883,5.08,381,1938,198.6
-1948,6924,-1408,3366,-5723,1189,1676,8754,812,-4674,-2541,-2986,-1870,-1028,5478,-55,266,-4187,5.05,415,2100,198.6
-1538,6914,-1620,3102,-5531,1237,756,8934,-392,-5246,-2380,-1678,-1530,-1058,5814,-12,126,-4084,5.05,386,1951,198.6
-894,6856,-1988,2723,-5109,1194,388,8846,-2050,-6446,-1348,-205,-1260,-846,6342,118,-82,-4218,5.05,415,2100,198.7
-176,6502,-2470,1979,-4228,1087,-1498,7676,-5160,-11755,5289,1306,-1314,-834,6962,439,-301,-4671,5.07,327,1661,198.7
-52,6358,-2100,1713,-4009,1084,-2644,5860,-5928,-12023,4881,3054,-1168,-914,7486,489,-413,-4793,5.05,332,1680,198.7
210,6156,-1916,1576,-3944,1012,-3690,5060,-6288,-11156,3690,4116,-1110,-1172,7982,441,-520,-4740,5.06,332,1683,198.8
-186,6036,-1278,1340,-3780,791,-3580,3262,-6510,-12396,541,6639,-852,-1030,8328,360,-927,-4537,5.08,430,2186,198.8
-570,6194,-1280,995,-3566,573,-3130,3058,-6552,-12665,-1011,7781,-974,-1020,8492,395,-1169,-4572,5.08,401,2037,198.8
-1278,6216,-1412,695,-3307,241,-2824,3548,-7128,-13055,-789,9352,-1320,-770,8346,518,-1393,-4611,5.07,342,1736,198.9
-2434,5852,-1922,539,-2568,-248,-3462,3634,-8088,-14180,-992,12419,-1186,-802,8344,808,-2013,-4555,5.06,337,1708,198.9
-2458,5884,-1844,994,-2903,-550,-4668,3960,-8740,-15128,-923,14195,-1190,-656,8152,882,-2302,-4460,5.06,415,2104,198.9
-2566,5944,-1668,1562,-3286,-844,-6200,3218,-9028,-15644,-903,15934,-1510,-424,7698,914,-2430,-4265,5.07,362,1835,199.0
-2778,6260,-1400,2082,-3558,-1130,-8962,2742,-8502,-15993,-238,17718,-1734,-286,7196,901,-2417,-4041,5.06,508,2574,199.0
-2762,6670,-1348,2942,-3784,-1495,-15126,1814,-6688,-15818,-3244,18870,-1916,28,5628,746,-2086,-3468,5.08,362,1838,199.0
-2310,6974,-1672,3213,-3582,-1604,-17274,-3140,-5482,-13333,-7785,18787,-1616,480,4710,581,-1794,-3182,5.05,357,1803,199.1
-2704,6808,-1772,3549,-3542,-1539,-18148,-8926,-7924,-7455,-15558,21479,-1456,574,4036,391,-1444,-2925,5.08,450,2286,199.1
-2910,6916,-1492,4100,-4656,-1543,-23346,-13672,-6546,6524,-18117,27901,-1404,252,4098,224,-1021,-2888,5.06,342,1732,199.1
-1998,8160,-882,3271,-2065,-1498,-32768,-22852,10182,25434,2922,32688,-710,-1372,5258,230,-345,-3373,5.08,455,2310,199.2
-2254,9126,-548,2617,-1711,-1560,-32768,-32768,32767,32767,7838,25793,-682,-2794,7214,712,-39,-4081,5.08,464,2360,199.2
-3138,11216,-564,1253,-1522,-1591,-32768,-13700,-96,24322,6876,24938,128,-4658,10762,1873,-377,-5152,5.06,323,1633,199.3
-3954,11482,-882,-1038,-684,-1859,-21284,-5452,-4140,-551,10976,16779,994,-7502,9848,2489,-1086,-6331,5.06,357,1807,199.3
-5544,9112,-786,-2740,-77,-1420,-9016,-4242,20534,-18721,-2321,-4419,-2932,-1890,4034,1424,-798,-5693,5.08,425,2161,199.3
-5888,7748,222,-2492,-536,-1004,-10720,-17120,13392,-16417,-73,-11605,-4008,2948,1906,227,-155,-3791,5.06,391,1980,199.4
-4044,6790,986,-1076,-1043,-597,-19376,-25698,18026,838,-11215,-3870,-5418,8746,8522,-1587,796,-1960,5.05,464,2347,199.4
-2578,7586,394,327,-1396,-780,-15844,-19606,11494,4146,11075,-347,-3556,16100,13184,-2669,1450,-721,5.06,327,1658,199.4
-688,8470,-232,1730,-340,-2258,-15138,-4628,8028,4873,5636,-3121,1610,14746,9984,-377,474,1899,5.07,288,1463,199.5
-586,9948,-598,2409,-100,-2431,-13388,-4706,7736,3869,3079,-2209,1844,11318,8558,458,-120,2299,5.07,352,1785,199.5
-406,13238,-1100,2456,1417,-2399,-9004,-5084,7786,989,-3243,-1391,-1712,3106,9848,1284,273,1973,5.07,455,2306,199.5
-538,14368,-218,1657,2436,-2037,-8260,-7014,8454,-1537,-929,-1745,-2528,-2334,11090,1052,926,1598,5.07,406,2058,199.6
-1288,16088,-144,-112,3253,-1313,-9408,-7606,7614,-2628,-498,-2384,-216,-6124,10758,415,912,2082,5.06,332,1683,199.6
-1046,15634,68,-2679,3670,-58,-10180,-6552,5938,-4468,-869,-4259,2026,-2808,7490,-854,13,2668,5.08,415,2112,199.6
-552,14636,586,-3482,4013,288,-10188,-5774,4780,-4919,-1352,-5010,508,-584,6936,-1145,10,2622,5.05,415,2100,199.7
-6,12702,1032,-5229,4385,1957,-9036,-4922,556,930,8154,-4212,530,2854,7022,-565,694,2727,5.06,332,1683,199.8
-184,12678,902,-5754,4596,2062,-8614,-5424,-106,-42,3787,-3596,580,2514,7186,-355,643,2895,5.08,455,2310,199.8
-1128,13578,-876,-6683,4513,2468,-8190,-3858,-1454,-1418,-1077,-6102,372,612,7618,-125,467,3119,5.07,455,2306,199.9
-1442,14246,-1742,-7494,4416,2492,-7938,-4428,-1914,-1214,-2369,-5871,-198,-68,7954,-186,420,3240,5.07,464,2356,199.9
-2036,15150,-2262,-8172,4083,2532,-7876,-4944,-2902,-831,-2901,-5101,-548,-250,8030,-250,397,3408,5.08,381,1938,199.9
-3252,15316,-3138,-8392,3941,2724,-7748,-4646,-3116,-1614,-3419,-5581,-984,24,7916,-165,438,3547,5.08,367,1863,200.0
-3846,14900,-3258,-7963,3664,3009,-7510,-5028,-2934,-2052,-3559,-5875,-1368,60,7006,-69,583,3518,5.07,464,2356,200.0
-3958,15138,-2982,-7589,3412,3481,-7726,-6142,-2470,-2029,-3332,-5897,-1754,-56,6156,-45,662,3460,5.05,415,2100,200.0
-4206,15928,-2382,-7950,3188,4242,-8046,-6742,-1704,-1040,-3990,-5893,-1958,-416,5922,-39,1056,3519,5.06,464,2351,200.1
-4248,15714,-2268,-8420,2893,4658,-7286,-6494,-1476,-217,-4484,-5700,-2368,-492,4964,-60,1351,3535,5.08,367,1863,200.1
-4600,14928,-1894,-8511,2570,4940,-6162,-5726,-1532,337,-4524,-5300,-2378,-584,5916,-115,1500,3602,5.07,455,2306,200.2
-4656,13976,-1344,-8419,2105,5328,-5394,-4992,-1510,480,-4659,-5054,-2246,-698,5912,-169,1755,3709,5.08,411,2087,200.2
-5272,11870,-346,-7451,1112,6300,-3602,-3816,-1786,116,-5018,-4500,-2070,-926,6322,-268,1833,4038,5.09,396,2016,200.2
-5266,11042,748,-6452,473,7040,-2674,-3498,-1906,-271,-5190,-4207,-2110,-890,6004,-353,1865,4297,5.07,406,2058,200.3
-4646,10160,1612,-5504,-230,7540,-2110,-3286,-1762,-249,-5307,-3684,-2186,-842,6604,-477,1819,4610,5.07,464,2356,200.3
-4434,9122,2090,-4186,-1941,8730,-1122,-2656,-1412,88,-5942,-2653,-1586,-940,7262,-721,1620,5126,5.08,425,2161,200.4
-4428,8504,2224,-3621,-2530,9245,-542,-2378,-1692,35,-6316,-2123,-1964,-874,6736,-843,1515,5374,5.08,391,1988,200.4
-4926,7818,2264,-2980,-3243,9978,206,-2056,-2116,-314,-6503,-1652,-1718,-830,6978,-976,1501,5645,5.05,357,1803,200.4
-4876,6684,1886,-1502,-4273,11306,948,-2344,-2942,-1311,-7203,-1242,-1636,-622,7484,-1183,1227,5983,5.06,313,1584,200.4
-4582,6592,1652,-630,-4630,11921,1228,-2920,-3394,-1739,-7431,-1018,-1496,-468,7594,-1271,995,6177,5.07,420,2132,200.5
-4106,6670,586,485,-4555,12465,1330,-3238,-3724,-1921,-7780,-811,-2036,-384,7276,-1332,902,6513,5.07,440,2232,200.5
-3648,7608,70,1473,-4058,12914,1598,-3932,-3480,-1889,-7525,-649,-2220,-418,6746,-1380,800,6982,5.08,430,2186,200.5
-2854,8920,1226,1404,-2835,14009,1326,-5524,-3638,-1216,-7253,-287,-1566,-312,5722,-1595,638,7789,5.08,323,1640,200.6
-2532,8060,1540,912,-2243,14573,1606,-6304,-3882,-645,-7423,-282,-622,1312,6220,-1677,443,8170,5.07,420,2132,200.6
-2570,6858,1144,623,-1694,14986,2104,-7158,-4338,-262,-7997,-362,-1082,4372,8264,-1402,141,8413,5.05,367,1853,200.6
-940,4388,184,161,-1016,15426,2062,-8982,-4846,960,-8991,-484,-4796,4548,9604,-957,-281,8994,5.06,327,1658,200.7
-152,2854,-614,-185,-392,15240,1986,-9448,-4936,2016,-7345,458,-4602,4424,9944,-889,-440,9391,5.05,357,1803,200.7
-90,1440,-654,-401,123,14942,1392,-9698,-5318,2565,-5361,1705,-4992,4158,8912,-753,-259,9581,5.08,430,2186,200.7
180,-376,-372,-623,313,14247,1432,-9474,-4426,1314,-4724,1740,-5434,1544,9970,-82,-93,9373,5.06,332,1683,200.8
610,-2078,50,-298,-52,14322,1770,-9586,-3738,808,-4753,2110,-5642,-524,10090,44,157,8696,5.07,323,1637,200.8
-132,-3228,708,125,64,13982,2160,-9512,-3044,48,-5028,2114,-5174,-2778,10560,-44,273,7981,5.08,386,1963,200.8
-1202,-6592,2106,1667,147,13183,2168,-10054,-2682,-992,-6034,1727,-2096,-4636,10562,-128,223,7112,5.05,347,1754,200.9
-882,-8332,2464,2629,338,12127,2344,-10466,-3150,-1060,-7428,1379,-1782,-576,9218,193,117,6300,5.07,464,2356,200.9
-1408,-11208,5110,2802,-107,10824,2114,-10594,-3294,-724,-8501,1221,-1770,552,8708,474,85,5762,5.08,386,1963,200.9
346,-23846,11538,-4144,-886,7034,1950,-10300,-3132,-255,-8790,1536,-1690,840,7064,435,-18,5802,5.08,435,2211,201.0
-492,-15878,13634,-4378,-2985,6460,1482,-10018,-2596,-88,-9637,1323,-1530,760,6182,281,-222,5851,5.07,450,2281,201.0
192,-14070,2200,-6581,-3174,3453,1564,-9320,-2196,59,-9313,1403,-1154,634,6478,189,-198,5741,5.05,450,2272,201.0
1768,-14874,-552,3600,-3853,-1882,1370,-8348,-2068,-259,-7284,1201,-1240,462,4896,56,-478,5615,5.06,415,2104,201.1
2592,-8082,162,12547,-5041,-2113,918,-7894,-2372,-122,-6023,1323,-840,560,5440,-83,-753,5705,5.07,474,2405,201.1
2690,-7316,-2366,15359,-5259,-3347,558,-7508,-2486,95,-5063,1260,-740,506,5044,-233,-914,5818,5.05,376,1902,201.2
1678,1970,-3266,17640,-6512,-2734,634,-7028,-2574,453,-3607,1559,-702,-12,4694,-485,-1309,5780,5.06,455,2302,201.2
284,612,-2812,14427,-5549,-3577,-474,-6162,-2298,459,-3852,1299,-866,-326,4680,-571,-1290,5651,5.05,425,2149,201.3
-1094,-1664,-4388,11014,-4773,-4896,-560,-5818,-2428,344,-4215,831,-752,-556,4180,-607,-1182,5466,5.08,450,2286,201.3
-4434,-4000,-7802,7071,-3522,-7818,-296,-5298,-2772,128,-4090,1176,-996,-540,4136,-662,-985,5155,5.07,352,1785,201.3
-6654,-4246,-9174,6658,-2402,-10000,-614,-5298,-2998,-227,-3839,1039,-652,-282,5146,-701,-852,5011,5.05,455,2297,201.4
-8402,-4356,-10216,7536,-2036,-12176,-748,-5434,-3316,-785,-3057,960,-706,338,6148,-674,-690,4896,5.05,342,1729,201.4
-11962,-6308,-9750,9806,-2266,-17306,-464,-6984,-3820,-1417,-279,1691,186,1302,7684,-549,-578,4785,5.07,342,1736,201.4
-15620,-6592,-9324,11109,-2234,-19008,-954,-7998,-3714,-931,-69,2160,410,1356,7270,-513,-627,4694,5.05,411,2075,201.5
-19430,-5068,-8048,12263,-172,-20737,-1492,-8210,-3606,-957,-1007,2292,210,1174,6654,-493,-790,4687,5.08,455,2310,201.5
-23646,-3046,-7078,12414,-265,-24166,-4632,-5480,-3252,-3370,-4517,-1684,-218,992,5948,-416,-706,4628,5.05,489,2470,201.5
-29684,1552,-3128,12224,-479,-25651,-406,-5324,-2810,-2114,-5738,1217,-626,178,5052,-75,-155,4148,5.08,464,2360,201.6
-32546,11656,-980,6617,-821,-29838,-216,-9072,-3086,-3333,-5459,-133,-464,-28,4926,162,324,3847,5.07,327,1661,201.6
-32768,18104,-618,408,-168,-32289,-274,-8172,-3174,-2644,-6607,623,-318,-444,5684,276,936,3730,5.07,381,1934,201.6
-32768,31718,-3650,-14171,7260,-32768,442,-10202,-2608,-1996,-4503,1929,434,-1986,10490,-77,1804,3977,5.08,381,1938,201.7
-32768,32767,7070,-25497,10476,-29918,-362,-11772,-1944,-1439,-6428,1637,1082,-2986,13656,-640,1817,4115,5.08,371,1888,201.7
-32768,11962,2522,-26759,2400,-23219,-1268,-13660,-858,164,-6909,2191,2656,-1324,17586,-1801,-200,5033,5.08,401,2037,201.7
-23844,-20398,-11310,-9396,6199,-20452,-1868,-12744,-942,859,-5260,2621,3944,784,16742,-2247,-2344,5985,5.08,381,1938,201.8
-20492,8126,5396,24911,-8079,5672,-1372,-10262,-1048,-1363,-388,2448,2010,-3928,8246,-1001,-2741,4480,5.06,367,1856,201.8
-21564,28414,14126,21830,-17404,11164,-258,-9304,-940,-2951,557,2596,210,-5750,6530,225,-1563,3083,5.08,420,2137,201.9
4394,32767,14426,8026,5639,-5849,1150,-9412,-1014,-4076,-918,2691,528,-5472,5330,1011,-488,913,5.07,464,2356,201.9
-11452,11606,9878,3556,5493,-3107,1988,-10850,-868,-4501,-2032,2262,1584,-6024,5664,1455,298,-1176,5.06,337,1708,201.9
-10284,10768,2826,1572,4088,-74,2790,-12260,-1256,-2416,-4868,1775,3158,-7290,6584,1350,1255,-4112,5.06,357,1807,202.0
-7464,9764,2980,341,4616,74,3518,-12354,-1358,-1458,-4378,1609,2836,-6728,6708,939,1209,-4119,5.06,396,2005,202.0
-5012,5942,6194,1427,-1664,2591,2062,-11508,-1520,1652,1731,885,2352,3626,9300,-1084,-230,-1834,5.07,323,1637,202.1
-6158,5100,4920,1043,450,1565,1798,-11248,-2098,1833,4629,196,1982,2382,8256,-28,-436,-2867,5.08,401,2037,202.1
-5730,4108,3824,1806,188,1687,1322,-11314,-2582,2129,5541,-154,1098,570,7728,327,-216,-3339,5.07,367,1860,202.2
-6292,3724,2948,2781,-982,1551,708,-11058,-2756,2290,6231,-313,1090,-1254,7518,416,36,-3721,5.06,455,2302,202.2
-6446,3464,1784,4120,-1376,1877,110,-11456,-2956,2384,5630,-1211,1698,-2604,7954,36,192,-4048,5.08,430,2186,202.2
-7352,4248,1496,3994,-1548,1767,-150,-12012,-3030,2431,5416,-1606,1190,-2326,8152,-253,104,-4084,5.07,332,1686,202.3
-8010,4698,1758,3291,-1240,1546,-80,-12666,-3334,2707,6107,-1916,228,-1502,7824,-507,94,-4205,5.08,440,2236,202.3
-8336,4764,1364,2894,-1564,1435,-250,-13442,-3536,2919,9769,-2075,-670,-436,7276,-682,365,-4687,5.05,376,1902,202.4
-8094,4654,1222,3318,-1643,1284,-1166,-13232,-3670,3293,9014,-2129,-780,-266,6866,-654,571,-5044,5.07,362,1835,202.4
-8332,4222,1094,3676,-2042,1652,-1640,-13020,-3818,3922,6354,-2285,-848,-368,6404,-605,802,-5325,5.07,352,1785,202.4
-8170,4200,1108,4513,-1993,2162,-876,-12550,-3350,4205,4248,-2981,-734,-648,6592,-586,1009,-5675,5.08,420,2137,202.5
-7896,3998,1202,4907,-1785,2573,-414,-12120,-3200,4245,4687,-3123,-880,-628,6358,-602,1000,-5752,5.05,455,2297,202.5
-7756,4328,1836,5203,-1589,3165,-500,-12030,-2920,4101,5293,-3581,-1070,-428,6306,-612,958,-5817,5.06,489,2475,202.5
-7806,4818,2522,5098,-785,3941,-328,-11930,-2516,4108,6291,-4181,-1390,-6,5428,-600,968,-5828,5.06,313,1584,202.6
-8032,4568,2502,4638,-359,4274,-264,-12256,-2430,4146,7033,-4506,-1424,298,5312,-584,952,-5813,5.07,464,2356,202.6
-8612,4202,2266,4583,-225,4913,-138,-12254,-2456,4131,7559,-4930,-1944,526,5116,-575,981,-5777,5.06,445,2252,202.6
-9052,3852,1420,4372,-164,5571,206,-13248,-2280,4381,6606,-5245,-1824,442,5502,-594,1043,-5682,5.08,450,2286,202.7
-9430,3568,840,4035,-63,5577,134,-13984,-2248,4329,5459,-5998,-1656,438,6110,-619,1062,-5634,5.07,332,1686,202.7
-9500,3270,604,3663,-104,5315,166,-14258,-2190,3983,4190,-6804,-1738,230,6960,-641,1072,-5609,5.07,464,2356,202.7
-8528,2910,400,3126,-354,4884,392,-15102,-2686,3635,3283,-8006,-1632,294,8124,-560,991,-5643,5.07,362,1835,202.8
-8096,2860,138,2809,-507,4534,498,-15528,-3124,3350,3251,-8730,-1538,540,8340,-453,947,-5660,5.05,415,2100,202.8
-7626,2618,-146,2650,-802,4095,220,-15742,-2972,3123,3314,-9455,-1536,516,8428,-350,842,-5707,5.07,362,1835,202.8
-6726,2306,-476,2491,-1425,3046,-556,-16698,-2716,3461,2372,-10900,-1224,22,8350,-166,681,-5891,5.08,401,2037,202.9
-6174,2488,-812,2377,-1821,2493,-716,-15952,-3272,3192,1558,-11899,-1236,-250,8062,-36,667,-6106,5.07,362,1835,202.9
-5626,2710,-1170,2437,-2113,1822,-750,-14708,-3460,2972,864,-12853,-1306,-512,8190,123,600,-6367,5.07,332,1686,202.9
-5168,3566,-1834,2053,-2534,723,-1140,-13886,-2376,2344,-192,-14581,-1752,-596,7398,392,571,-6846,5.06,415,2104,203.0
-4998,3534,-1986,2258,-2913,136,-1848,-12818,-1330,2018,-1128,-15322,-1936,-446,6958,490,570,-6989,5.05,455,2297,203.0
-4904,4270,-2198,2636,-3354,-200,-2696,-11328,-892,1698,-2009,-15983,-2000,-222,6606,548,610,-7071,5.05,435,2198,203.1
-4588,4842,-2344,2818,-3933,-547,-3262,-8938,-504,1351,-2861,-16209,-2268,-116,6330,603,658,-7082,5.07,342,1736,203.1
-3756,5532,-3190,2947,-4688,-808,-3684,-5068,-272,868,-4700,-15849,-2586,-234,6534,632,846,-7097,5.06,357,1807,203.1
-3714,5996,-3748,2987,-4973,-790,-3626,-3216,-212,611,-5652,-14551,-2516,-694,7154,519,908,-7001,5.06,425,2153,203.2
-3590,6668,-4398,3013,-5368,-752,-3926,-980,-170,-267,-6013,-13967,-2286,-1154,7778,297,747,-6783,5.06,323,1633,203.2
-3252,7228,-5122,3224,-5812,-547,-1950,3678,1444,-3329,-4008,-12727,-1700,-1262,8002,-7,437,-6610,5.08,420,2137,203.2
-3200,6884,-5344,3263,-6087,-404,142,4822,4184,-2486,-10541,-14011,-2214,-1414,6938,-119,421,-6603,5.08,430,2186,203.3
-2644,6258,-5278,3466,-6495,-288,2446,4736,1780,-7462,8029,-11414,-2684,-1424,7304,-261,270,-6651,5.07,430,2182,203.3
-2108,6430,-5076,3809,-7132,-144,-5314,5998,2044,-4712,4978,-9462,-3176,-1168,7706,-340,254,-6449,5.06,327,1658,203.3
-1464,8072,-5694,4422,-7145,316,306,7648,2392,-3934,174,-7600,-3132,-506,8246,-403,85,-5936,5.06,406,2054,203.4
-1488,8336,-6098,4817,-7018,457,-456,8954,3284,-6975,694,-9720,-2834,-404,8510,-418,18,-5719,5.05,450,2272,203.4
-940,9226,-6748,4744,-6679,1297,1008,8592,1902,-4569,-3439,-1856,-1958,-736,7392,-243,-56,-4936,5.07,401,2033,203.5
-600,9194,-6392,4262,-6346,1402,960,7942,1348,-4985,-4309,-1030,-1690,-858,7468,-158,-100,-4932,5.06,323,1633,203.5
-240,8768,-5672,3648,-5619,1564,1244,7132,618,-5443,-3244,1270,-1178,-1060,7432,159,-217,-4943,5.06,435,2203,203.6
-208,8448,-5158,3398,-5234,1643,784,6914,210,-5822,-2543,2377,-996,-1126,7450,356,-339,-4918,5.05,455,2297,203.6
-352,8174,-4976,3132,-4888,1686,496,6546,-590,-6486,-1630,3396,-894,-1082,7212,489,-481,-4860,5.07,440,2232,203.7
-550,7582,-4238,2821,-4326,1714,-282,5882,-2520,-7875,123,5106,-694,-840,7108,653,-764,-4721,5.08,401,2037,203.7
-748,7262,-3940,2669,-4058,1677,-744,5436,-3544,-8432,-272,6175,-692,-836,6950,721,-887,-4666,5.06,332,1683,203.7
-958,6920,-3574,2512,-3750,1669,-1150,4958,-4576,-8810,-482,7006,-594,-922,6654,754,-1031,-4549,5.07,401,2033,203.8
-1194,6376,-2790,2355,-3566,1537,-1494,4204,-5782,-9860,-454,8430,-504,-892,6304,705,-1279,-4248,5.08,381,1938,203.8
-1286,6136,-2366,2185,-3359,1436,-2840,3284,-5940,-11008,-1894,8866,-572,-620,5766,681,-1424,-4048,5.07,323,1637,203.8
-1348,5746,-2060,2113,-3332,1299,-2434,3546,-5570,-11674,-897,8593,-550,-282,5730,701,-1556,-3797,5.07,445,2256,203.9
-1518,4786,-1938,2391,-3590,1101,-3264,2292,-7306,-13165,-2815,9918,-594,274,5736,812,-1659,-3418,5.08,455,2310,203.9
-1468,4792,-1230,2166,-3272,784,-4368,2430,-7182,-13592,-3218,10655,-740,370,5964,905,-1728,-3190,5.08,401,2037,204.0
-1724,4948,-964,2007,-3112,463,-5050,3040,-7368,-13820,-3487,12113,-882,454,6372,1043,-1776,-3066,5.05,391,1976,204.0
-1832,5080,-684,1726,-3018,-60,-6258,2972,-7426,-13517,-3674,14033,-820,322,6722,1238,-1736,-2862,5.06,455,2302,204.0
-2820,5788,-930,1578,-1984,-811,-11012,1208,-7166,-9637,-6074,17696,-1004,-768,7074,1229,-1155,-2443,5.05,367,1853,204.1
-3634,5912,-1006,1832,-1914,-1213,-12714,-1230,-6562,-6068,-7875,20415,-922,-1446,6792,855,-882,-2009,5.05,425,2149,204.1
-3724,6078,-1400,2633,-1933,-1334,-14162,-6114,-5678,600,-9152,23439,-532,-1150,6026,318,-685,-1430,5.05,347,1754,204.1
-4166,6566,-1718,4190,-1655,-1439,-20404,-12412,-5610,17882,-1997,31130,-128,598,5590,-310,51,-1032,5.06,425,2153,204.2
-4384,7450,-1676,4830,-1722,-1256,-30028,-14708,-3818,25045,10502,32767,400,816,7186,-395,657,-1300,5.06,323,1633,204.2
-4426,8968,-1898,4811,-1514,-1217,-32768,-24216,5822,32767,15077,32087,852,452,9944,-297,1147,-1622,5.07,450,2281,204.2
-5236,10426,-2140,3969,-901,-1403,-32768,-32768,31500,32767,12167,23594,1430,-556,13168,50,1311,-2261,5.06,464,2351,204.3
-7034,11438,-3660,1507,203,-1876,-29676,32522,-428,-722,18732,19673,5080,-2900,15578,1506,-1025,-3189,5.08,459,2335,204.3
-8280,11180,-4398,-41,667,-1855,-23206,7126,536,-13504,17221,16491,2996,-1668,12784,1509,-2078,-3424,5.06,327,1658,204.4
-8642,9946,-4226,-854,112,-1229,-10176,-14946,15714,-28172,14074,-7823,-234,2780,8930,867,-2018,-2611,5.05,406,2050,204.4
-7206,9856,-3514,-1298,94,-776,-29938,-25470,9760,-20546,1364,-16688,-1466,5758,5862,130,-1850,-1482,5.05,376,1902,204.4
-5088,8686,-2672,-1227,694,-778,-16228,-11874,7870,3676,-24659,-8407,-728,7966,6382,-364,-1101,283,5.07,342,1736,204.5
-4132,8812,-2530,-977,835,-1076,-3234,-4788,8128,8401,-10120,-3792,-1442,7580,6782,-37,-151,1077,5.06,464,2351,204.5
-3060,8862,-2650,-943,1136,-1647,-9344,-4674,9400,3244,17520,116,-288,5710,7812,460,605,1476,5.08,420,2137,204.5
