AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5840,2544,5552,-5206,1793,-611,5402,-1638,3726,-2223,-807,1368,-648,-1674,9250,-117,34,-26,5.06,406,2054,293.1
4294,3054,11066,-5126,26,-184,4652,-5130,4958,-2197,-1059,1318,32,-1572,10220,-196,-168,44,5.07,396,2008,293.2
5920,1132,10986,-4394,-288,-495,6162,-4676,4224,-2624,-1668,1247,-112,-1428,10016,-203,-373,-4,5.06,401,2029,293.2
6430,-1350,7872,-3512,659,-1463,8740,-5606,2244,-1813,-1361,1383,-400,-1294,9048,-210,-507,-57,5.07,401,2033,293.2
6168,-878,6458,-2309,-485,-1238,7530,-4416,1802,-1543,-1296,2212,-494,-1304,7874,-259,-516,-96,5.07,411,2083,293.3
6188,-730,5930,-1491,-408,-1026,9614,-4604,1294,-1019,-1044,2430,-472,-1120,7374,-295,-457,-104,5.06,411,2079,293.3
7138,366,5788,-1123,-505,-1136,9372,-4410,1168,-611,-468,2378,-650,-1026,6938,-336,-369,-90,5.06,406,2054,293.3
6212,706,4172,-362,341,-1375,9036,-4730,3028,209,687,2766,-768,-576,6806,-366,-162,-37,5.07,401,2033,293.4
6930,690,5066,207,398,-1537,9000,-5022,1844,354,1012,3131,-900,-622,6890,-332,-28,-81,5.07,406,2058,293.4
5748,1642,4634,-37,930,-2363,7944,-5138,686,577,2116,3037,-1010,-952,7540,-312,254,-214,5.07,401,2033,293.5
5490,1220,5774,127,553,-2491,7088,-6534,450,940,2114,2467,-932,-958,7988,-342,379,-239,5.07,415,2108,293.5
6574,2188,6552,-63,248,-2460,5864,-8550,1418,1449,1833,1936,-792,-1074,8286,-396,438,-218,5.07,406,2058,293.5
7634,2784,8762,-932,591,-1955,2980,-7230,4336,2113,1897,2465,-412,-1090,8034,-498,427,-254,5.07,391,1984,293.6
6124,3810,7510,-284,916,-1792,5130,-4950,3598,2008,1532,3139,-382,-1022,7446,-524,404,-279,5.06,406,2054,293.6
5374,4192,6242,-131,1068,-1584,7054,-4570,1422,2656,1982,2816,-514,-956,7092,-541,404,-301,5.07,406,2058,293.6
5500,2810,5880,162,1212,-1407,5372,-5262,-970,3165,3921,2324,-472,-652,6542,-534,412,-308,5.07,396,2008,293.7
5384,2604,5474,374,1376,-1271,3532,-4896,2254,2474,4049,2396,-320,-458,6360,-503,390,-331,5.06,411,2079,293.7
4338,3252,5092,286,1714,-874,4736,-3872,1494,2865,4074,1347,-134,-92,6176,-374,313,-375,5.07,406,2058,293.7
4012,3264,5262,-81,2164,-760,3810,-3660,2284,1975,4196,940,-10,-112,6026,-276,246,-436,5.06,411,2079,293.8
3520,3372,5668,-419,2495,-661,3374,-4052,2490,1613,4325,756,166,-176,5454,-183,198,-516,5.07,406,2058,293.8
2602,2670,6202,-1126,2941,-417,2596,-4176,3796,1935,4997,676,248,-230,4880,-53,55,-603,5.07,401,2033,293.9
2240,2174,6492,-1374,3144,-293,2374,-3808,4014,2073,4866,487,300,-236,4648,4,-53,-607,5.07,411,2083,293.9
2184,1066,6978,-1743,3353,-94,3048,-2522,3740,1778,4531,433,212,-172,5020,73,-243,-522,5.07,396,2008,293.9
2124,538,7176,-1870,3427,-204,3508,-2262,3922,1616,4396,403,334,40,5810,106,-365,-435,5.06,406,2054,294.0
2108,304,7432,-1902,3539,-309,3268,-2172,4192,1550,4272,442,700,320,6948,132,-508,-352,5.06,411,2079,294.0
1932,-252,7868,-1751,3706,-604,2596,-2920,5122,1642,4023,813,590,638,8456,135,-746,-30,5.07,401,2033,294.0
1864,-390,8352,-1476,3730,-727,3118,-2862,5810,1806,3649,1086,94,854,8934,101,-718,130,5.07,406,2058,294.1
2680,-274,8694,-800,3589,-1211,3486,-3006,7518,2132,2914,1544,-1498,648,10714,78,-886,470,5.07,396,2008,294.1
2652,296,9196,-270,3485,-1513,3304,-2914,8312,2053,2712,1960,-2256,678,11236,96,-870,546,5.07,411,2083,294.1
2018,1392,9872,517,3377,-1736,2894,-2470,8790,2057,2529,2345,-2636,628,10862,69,-637,654,5.06,411,2079,294.2
832,3058,10932,1588,3518,-1952,2728,-976,8782,914,3003,3309,-2246,606,8604,117,-122,831,5.07,406,2058,294.2
-538,3330,10820,2778,4364,-1246,1054,-4994,4436,-1418,4063,4831,-374,-1060,6180,-66,709,587,5.07,406,2058,294.3
-988,2966,10554,2884,4451,-1064,848,-5934,4276,-515,3351,4464,0,-252,6276,-17,704,415,5.06,406,2054,294.3
-1478,3508,10500,2321,4402,-968,-28,-6364,4450,669,4097,4037,-492,902,6348,262,586,150,5.07,396,2008,294.4
-1250,3880,10348,1552,4323,-1038,-740,-6124,4938,1040,4802,3935,-912,1124,6360,394,563,189,5.06,445,2252,294.4
-1172,4406,10380,617,4340,-1139,-1048,-5850,4252,947,5346,3670,-1012,1136,6838,460,589,316,5.06,406,2054,294.5
-950,4954,10894,-386,3620,-1073,-2022,-3936,3558,404,4902,3056,-164,86,8412,376,510,651,5.07,406,2058,294.5
-1112,5448,11174,-761,3132,-933,-1558,-3384,3806,200,4599,2520,228,-596,8818,274,285,704,5.06,406,2054,294.5
-1410,5394,11142,-1059,2135,-425,-2578,-2604,4916,-578,2747,977,12,-316,7206,209,180,576,5.07,406,2058,294.6
-1220,5238,10774,-975,1485,-80,-1986,-2634,5102,-975,2206,894,-140,20,6808,218,140,534,5.07,406,2058,294.6
-1016,5174,10620,-844,1101,192,-1778,-3222,5514,-1009,1582,785,-292,322,6504,250,20,545,5.07,411,2083,294.6
-2492,3672,13066,-686,532,377,-1642,-3360,7274,17,1315,423,-128,346,5810,284,-37,674,5.07,401,2033,294.7
-862,4070,9186,-133,885,790,-1694,-2634,8218,326,1099,594,-114,280,5626,280,-106,759,5.06,406,2054,294.7
-732,2274,8740,711,374,1084,-2284,-2676,8638,-293,47,820,-166,24,5254,268,-205,996,5.07,401,2033,294.8
-540,1558,8016,1185,158,1114,-2102,-3536,8214,-552,-830,734,-168,-242,5320,279,-279,1066,5.06,406,2054,294.8
-440,1270,7594,1738,-131,1152,-2146,-4844,7984,-799,-1776,371,-260,-578,5538,301,-268,1068,5.06,411,2079,294.8
-502,2580,7184,2013,-792,1042,-1082,-6272,7200,-381,-1896,-743,210,-1768,7592,357,-300,977,5.07,406,2058,294.9
-462,3742,7328,1421,-918,830,-1396,-6840,6848,421,-1739,-588,488,-2216,8574,354,-519,823,5.06,411,2079,294.9
14,4026,8042,442,-1390,605,-1678,-4530,6740,1559,-1535,-795,-470,-2808,9864,277,-637,499,5.07,401,2033,294.9
130,4090,8204,421,-1801,398,-1518,-3060,6634,1253,-1347,-632,-968,-3044,10750,206,-570,328,5.07,411,2083,295.0
-192,4560,8240,508,-2275,298,-1762,-2260,6768,811,-1279,-406,-1252,-2904,10798,145,-430,118,5.06,406,2054,295.0
-478,3590,9488,1287,-2686,236,-1778,-2828,7158,357,-1097,-438,-1058,-1512,8450,51,-238,-440,5.07,401,2033,295.0
76,3588,10480,2117,-3187,312,-2604,-3578,7502,382,-1088,-595,-1490,-1500,7416,-9,-23,-468,5.06,411,2079,295.1
570,3966,10784,2468,-3329,441,-936,-4414,8004,648,-306,-708,-1398,-1416,7014,-111,210,-402,5.06,415,2104,295.1
1142,3784,10538,2600,-2959,571,-1368,-5656,9634,688,24,-853,-296,-1310,7092,-257,442,-394,5.07,396,2008,295.2
750,3720,9918,2625,-2557,508,-1260,-5358,9928,271,-717,-1053,84,-1594,7086,-307,420,-492,5.06,415,2104,295.2
734,2970,9578,2987,-2398,415,-938,-5588,9888,-398,-978,-1017,120,-1630,7026,-331,375,-640,5.07,401,2033,295.2
326,4638,8294,3429,-2249,401,-938,-5856,10010,-1132,-1645,-1068,-254,-1044,7138,-303,335,-822,5.07,401,2033,295.3
762,4818,7864,3028,-2354,496,-1112,-5550,9168,-1183,-2113,-1505,-490,-570,7106,-266,356,-832,5.06,420,2128,295.3
-380,5436,6848,2509,-2438,589,-1298,-3602,7476,-1295,-1512,-1508,-306,-88,6968,-190,360,-739,5.07,401,2033,295.3
-330,6142,6728,2347,-2962,780,-1588,-3118,6892,-1396,-1226,-1701,-244,-32,6930,-143,339,-689,5.06,411,2079,295.4
192,6658,6170,1912,-3360,1045,-1500,-3740,7364,-1220,-1908,-1782,-158,-36,6954,-114,265,-610,5.06,406,2054,295.4
730,6764,4466,267,-3325,1177,-196,-5698,9022,-1270,-4186,-2380,218,-336,6520,-111,38,-477,5.07,406,2058,295.4
522,6554,4038,-894,-3330,1253,-114,-5922,8878,-1492,-4244,-2362,490,-400,6102,-106,-62,-485,5.07,415,2108,295.5
1012,6064,4212,-1605,-3152,1363,510,-5812,7900,-1322,-4147,-2393,584,-372,5570,-100,-165,-542,5.06,415,2104,295.5
1298,4170,4604,-2204,-3099,1441,1508,-4460,6394,-792,-4707,-2548,172,-394,5306,-57,-334,-659,5.06,401,2029,295.5
1466,3618,4282,-1921,-3056,1541,1834,-4020,6128,-643,-4898,-2873,-184,-358,5416,-61,-398,-670,5.06,420,2128,295.6
1824,3716,3920,-1803,-3239,1761,2426,-3570,5994,-790,-4999,-3148,-408,22,6076,-81,-384,-642,5.06,406,2054,295.6
2072,3628,3114,-2326,-3308,2221,3136,-3806,5892,-2016,-4721,-3293,-638,746,8144,-41,-400,-522,5.06,406,2054,295.7
2132,3662,3026,-2572,-3421,2451,3452,-4280,5742,-2633,-4831,-3351,-754,1056,10068,10,-393,-350,5.07,411,2083,295.7
1828,3900,3358,-2835,-3685,2657,3508,-5120,5358,-2906,-5082,-3453,-700,1778,12440,35,-459,-89,5.07,396,2008,295.7
2094,3714,3558,-3545,-4030,2874,4486,-5420,5528,-3902,-4693,-2980,-1270,2072,11268,198,-720,345,5.06,411,2079,295.8
2152,2280,5350,-3588,-4285,2944,3916,-4552,6066,-4280,-4714,-2825,-1942,1246,9020,284,-563,459,5.06,406,2054,295.8
3078,1546,6090,-3561,-4425,3019,3530,-5718,6344,-4674,-4757,-2676,-2156,686,7740,304,-370,419,5.07,396,2008,295.8
3736,1156,5652,-1120,-4411,2452,3138,-8388,5944,-6282,-4507,-3452,-1426,96,5928,183,121,306,5.07,406,2058,295.9
5638,3086,6482,-655,-4842,2665,3142,-10874,6058,-5064,-4730,-4516,-1022,78,5210,123,309,231,5.06,396,2005,295.9
6706,4876,6810,-1036,-4480,3152,3830,-9548,6842,-3111,-4480,-3672,-884,38,4940,63,378,166,5.06,401,2029,295.9
7306,3742,6048,-522,-2350,2635,4288,-6954,6038,-1359,-2905,-2615,-562,-36,4780,-35,606,100,5.06,406,2054,296.0
6710,5186,5720,-543,-1803,2444,4574,-5976,5888,-907,-1150,-1631,-204,-230,6060,-72,647,53,5.06,401,2029,296.0
6296,4932,4724,-1262,-1250,2315,4874,-5486,5786,-75,-1548,-1800,346,-106,7480,-83,552,38,5.07,401,2033,296.0
6578,2918,3066,-2348,-282,1459,5894,-5012,4544,1230,-1246,-1532,880,192,9954,-67,177,-33,5.07,411,2083,296.1
6422,2182,2406,-2602,295,1340,6212,-4672,3852,1751,-1230,-1426,606,350,9624,0,-89,-67,5.06,415,2104,296.1
6210,442,1622,-2964,754,949,6598,-4460,2360,2146,-1622,-1637,-240,566,7558,115,-215,-63,5.06,411,2079,296.2
5794,-258,1622,-2992,1075,680,6676,-4612,1694,1973,-1669,-1927,-374,538,6884,161,-223,2,5.07,406,2058,296.2
5394,-920,2088,-3034,1077,435,6654,-4954,802,2177,-1700,-2252,-244,510,6594,209,-199,96,5.07,406,2058,296.2
4792,-3356,2402,-1673,2401,-450,6464,-4136,-438,1274,-1474,-2181,-124,528,6684,255,-263,272,5.07,406,2058,296.3
4992,-2946,2966,-799,2063,-617,5862,-3388,-684,744,-1325,-2144,-82,266,6520,243,-273,360,5.06,406,2054,296.3
5058,-1270,3996,412,2077,-209,5958,-2556,-1134,-726,-579,-1165,214,-224,5576,186,-242,399,5.07,406,2058,296.3
4856,810,5274,-25,1761,151,4768,-1592,-1528,-1779,868,-355,54,-702,5014,142,-172,356,5.07,406,2058,296.4
5724,8016,10310,-90,399,1277,-148,-5196,1198,-1680,2751,-672,64,-956,5078,113,-99,342,5.06,406,2054,296.4
10102,7966,9840,-3262,264,1103,2866,-2092,3342,-2497,553,426,-106,-1194,5620,45,-141,252,5.07,401,2033,296.5
6230,-1546,2064,-4981,3523,-355,7618,-6188,-620,-1502,-1271,-1776,-518,-1384,6228,-13,-105,216,5.06,406,2054,296.5
3906,-3496,3204,-4238,3047,-576,5720,-6608,140,399,-1349,-877,-890,-1622,7408,-120,34,157,5.07,406,2058,296.5
5056,-2956,5452,-1850,-840,-473,5888,-5524,4412,772,393,1018,-956,-1914,9888,-172,177,-65,5.07,396,2008,296.6
5662,-886,5440,-1108,-1011,-969,5962,-4118,5382,519,767,1063,-1084,-1678,10732,-115,309,-204,5.06,406,2054,296.6
3086,-1340,2356,-2014,1580,-1122,8122,-3896,3968,1515,108,1109,-1220,-1146,9606,-93,396,-319,5.07,396,2008,296.6
7116,-4,3596,-2748,741,-2068,9662,-3548,2052,507,-132,955,-1262,-934,8240,-158,492,-220,5.07,406,2058,296.7
5032,-230,4584,-926,1602,-2661,9410,-3668,2352,-197,230,1625,-1082,-796,7606,-225,575,-116,5.06,420,2128,296.7
6598,754,7838,-690,714,-2780,8026,-4236,3888,-906,1196,2371,-134,-592,7552,-311,624,-37,5.07,401,2033,296.7
5860,1784,9646,-1847,1119,-2322,6422,-5130,5870,-686,1456,2459,136,-506,7572,-337,559,-55,5.06,440,2227,296.8
5866,1654,11174,-2893,1350,-1484,4690,-6076,6350,193,2163,2740,258,-602,7654,-371,437,-77,5.07,406,2058,296.8
4474,336,8642,-1420,2111,-1274,6154,-4998,2610,1360,3359,2627,228,-738,6718,-411,193,-195,5.07,411,2083,296.8
3510,1082,8318,197,1565,-1244,5808,-5246,2306,2130,3693,1744,112,-802,6102,-438,136,-281,5.06,430,2178,296.9
4112,1260,6912,786,1402,-855,4498,-3490,3818,2935,3663,1087,34,-524,5660,-432,1,-315,5.07,401,2033,296.9
4200,356,5648,1215,1445,-910,5088,-2902,4374,2022,4097,2030,46,-230,5750,-397,-50,-308,5.06,411,2079,297.0
4212,636,4654,1119,1889,-841,5886,-3642,4140,1624,4785,2881,134,-16,5948,-338,-76,-328,5.07,401,2033,297.0
3614,-68,4490,1198,2372,-887,4506,-4384,3604,2069,4683,2274,192,310,6320,-210,-139,-402,5.07,406,2058,297.0
3262,258,5090,1151,2730,-954,4744,-3698,2550,2260,4764,1912,-30,310,6388,-142,-152,-377,5.06,406,2054,297.1
3208,386,6272,1392,3213,-1152,4098,-3410,1524,1769,7161,3728,-448,210,6118,-73,-133,-283,5.07,401,2033,297.1
3032,494,6692,1716,3351,-1222,2870,-3946,2418,1785,7562,4489,-662,240,6170,-62,-107,-234,5.06,425,2153,297.1
2510,652,7474,1980,3470,-1225,2482,-3628,2404,2201,7215,4594,-812,176,6398,-78,-64,-181,5.06,401,2029,297.2
1728,1094,9176,2178,3638,-1242,2378,-3278,3020,2494,6584,4036,-708,-162,7096,-173,38,-58,5.06,415,2104,297.2
1794,1214,9600,1867,3864,-1424,1700,-3246,3734,2464,5967,3777,-942,-328,7640,-247,131,-29,5.06,415,2104,297.2
1548,1266,9808,1390,4133,-1666,1204,-3068,4458,2233,5464,3714,-1072,-208,8554,-265,193,-38,5.07,396,2008,297.3
1272,2012,10836,1040,4190,-1884,116,-3148,5688,1746,4548,3250,-1170,32,9330,-199,274,-86,5.07,401,2033,297.3
1012,2700,11490,983,4209,-1946,10,-2628,6412,1628,4210,3352,-1298,480,9582,-122,279,-99,5.06,401,2029,297.3
280,3636,12012,986,4277,-1991,-414,-2154,7372,1065,3671,3327,-1152,1016,9468,37,274,44,5.07,420,2132,297.4
18,4178,12208,1010,4126,-1801,-846,-2094,7696,532,3380,3118,-956,1056,8904,90,274,206,5.07,406,2058,297.4
-108,4502,12256,1167,3974,-1556,-702,-2046,7740,66,3207,3005,-774,1118,8508,131,240,360,5.07,401,2033,297.5
-448,4066,12570,1373,3679,-1218,1622,-3298,6758,-110,2378,2174,-752,1412,7952,241,117,608,5.07,406,2058,297.5
-340,3934,12524,1553,3536,-947,-1034,-4426,7010,69,2668,2619,-556,1458,8016,316,32,754,5.06,406,2054,297.5
-378,3624,12392,1483,3093,-679,-1714,-4652,6202,319,2480,2600,-624,734,7420,374,-83,992,5.07,401,2033,297.6
-324,3926,12496,1432,2797,-487,-1650,-4166,6014,90,2264,2583,-532,282,7186,333,-89,1066,5.06,406,2054,297.6
86,4558,12598,1131,2366,-233,-1154,-5078,5070,410,2214,2328,-440,140,7178,303,-107,1046,5.06,411,2079,297.6
738,5104,12116,-141,1993,63,-1322,-4450,4856,1538,1918,2117,-358,-160,6924,314,-37,960,5.07,411,2083,297.7
458,5280,11282,-884,1887,183,-1124,-4184,5184,2111,1991,1933,-38,-206,7178,318,-124,865,5.07,401,2033,297.7
1508,5862,11148,-3476,529,1510,-420,-2738,8926,2901,182,596,42,-612,6474,454,-311,464,5.06,411,2079,297.8
1310,2726,9418,-2804,-283,1649,-316,-900,9576,3116,-453,370,30,-540,5896,340,-396,596,5.07,401,2033,297.9
906,998,8742,-1535,-823,1802,-306,-698,9770,2779,-466,462,108,-144,5530,296,-417,726,5.06,420,2128,297.9
-104,1600,7842,1326,-1249,2006,-380,-2022,9612,2162,-1258,211,166,166,5172,265,-449,978,5.07,411,2083,297.9
246,1466,7034,2472,-946,1882,-246,-2350,9300,2114,-1818,-166,-100,6,5062,264,-464,999,5.06,406,2054,298.0
636,1830,7110,3025,-881,1839,74,-2958,8984,1991,-2049,-376,-232,-348,5026,271,-392,977,5.06,406,2054,298.0
1640,3004,6432,2628,-752,1884,-226,-1798,8022,1339,-2254,-511,28,-1236,6598,318,-284,819,5.07,396,2008,298.0
2158,3610,6474,2393,-970,2195,-572,-1780,7356,407,-2269,-457,-148,-1972,8596,365,-261,690,5.06,411,2079,298.1
1422,4842,7118,1696,-1347,2452,-524,-2220,6646,-1457,-2307,-852,-324,-3054,11286,401,-245,189,5.07,396,2008,298.1
242,2550,7304,1929,-1067,1711,-368,-3282,6886,-1948,-2256,-1178,-542,-3240,11360,296,-278,-174,5.07,406,2058,298.2
-628,2638,7438,3205,-1179,1504,-628,-3292,6902,-2071,-2235,-1266,-1084,-2836,10378,106,-246,-398,5.07,406,2058,298.2
-1478,3490,7152,3822,-2388,2157,-1228,-3898,7056,-2058,-2432,-1434,-2014,-1464,8862,-186,94,-522,5.07,396,2008,298.2
-470,3576,7460,3985,-2914,2343,-904,-4172,7784,-2053,-2443,-1635,-1488,-1236,8404,-262,292,-560,5.06,406,2054,298.3
682,3956,6908,3954,-2817,2176,-388,-4324,8478,-2138,-2154,-1680,-618,-1020,7914,-322,439,-593,5.06,411,2079,298.3
914,4630,6616,3153,-2515,1913,-128,-4114,10138,-2561,-2072,-1616,-40,-1002,7538,-365,420,-596,5.07,406,2058,298.3
1488,4882,6248,1655,-1855,1501,-708,-3590,11842,-3345,-2946,-1979,50,-856,6674,-399,307,-602,5.07,401,2033,298.4
1372,4478,6252,1335,-1424,1235,138,-2910,11780,-3604,-3005,-2669,96,-554,6592,-393,215,-542,5.06,415,2104,298.4
1220,4454,6478,1315,-1382,1196,174,-2930,10214,-2967,-2695,-2481,-192,-238,5712,-377,214,-477,5.07,401,2033,298.4
1582,6056,6564,1087,-1911,1433,1052,-2856,7616,-1830,-2236,-2107,-46,232,5618,-325,208,-329,5.07,396,2008,298.5
1908,6116,6160,618,-1948,1789,1006,-2584,7448,-1471,-2565,-2346,126,374,5630,-285,188,-274,5.05,420,2124,298.5
1996,5382,5254,-506,-2287,2314,1890,-3016,7676,-691,-3399,-2757,430,508,5540,-212,150,-284,5.07,396,2008,298.6
2182,4440,4676,-1004,-2096,2477,1690,-3064,8348,-681,-2945,-3108,424,328,5542,-162,123,-313,5.07,415,2108,298.6
2590,3916,4944,-1288,-2276,2656,1940,-3004,8636,-372,-3680,-3413,222,30,5636,-123,107,-360,5.06,406,2054,298.6
2022,4910,5108,-2062,-2432,2716,1984,-3390,8138,-205,-2386,-2949,18,-446,5994,-102,80,-507,5.07,396,2008,298.7
1322,4808,5430,-2692,-2636,2830,1444,-3612,7426,-42,-3072,-2681,44,-398,6366,-108,87,-620,5.07,406,2058,298.7
1026,4766,5676,-3242,-2994,3046,1066,-3296,6928,389,-4163,-2531,124,-420,6846,-116,94,-721,5.06,406,2054,298.7
1234,3506,5000,-4012,-3428,3202,1976,-3196,7374,371,-4572,-2462,-280,148,7470,-122,31,-723,5.07,401,2033,298.8
1366,2094,5046,-4444,-3968,3189,1920,-3696,8314,71,-4606,-2618,-414,456,7818,-143,51,-614,5.06,406,2054,298.8
2506,574,5000,-3785,-3884,2995,2958,-4070,8266,706,-4560,-2437,-542,798,8454,-156,10,-467,5.07,406,2058,298.8
3280,730,5316,-3073,-4653,3214,3080,-3202,7938,1114,-4150,-1696,-902,1286,9946,-161,-21,-343,5.07,411,2083,298.9
3924,950,5532,-2585,-4669,2999,3088,-3130,6808,1279,-4576,-1354,-1390,1306,10468,-138,-4,-342,5.06,396,2005,298.9
6682,-166,3774,-2912,-3782,1470,5106,-2822,7708,-1227,-4107,-702,-1700,906,7762,80,455,42,5.06,411,2079,299.0
6658,-302,2796,-2268,-2771,463,5570,-2648,8552,-1899,-3983,-739,-674,660,7770,60,628,241,5.06,411,2079,299.1
6894,-444,2388,-1262,-2270,112,5734,-2348,9036,-1331,-3643,-541,-74,868,8114,77,527,298,5.07,415,2108,299.1
6992,230,1190,-889,-1411,-130,5914,-2936,8360,-491,-3547,-539,254,722,7778,107,393,279,5.06,420,2128,299.1
7592,-866,620,-523,-398,-926,5832,-3502,7394,-1344,-2709,-107,30,106,7156,121,129,260,5.07,401,2033,299.2
7334,-1130,98,-272,321,-1384,6038,-3092,6720,-1999,-2607,18,-74,-164,6782,118,49,221,5.06,406,2054,299.2
6566,-1274,166,-2587,1442,-1754,5716,-2108,4622,-3729,-1898,490,-160,-536,5948,76,7,174,5.07,401,2033,299.2
6262,-1850,2302,-2900,2588,-2591,5466,-1730,1866,-4558,-1248,427,18,-588,5734,39,13,114,5.06,406,2054,299.3
4816,340,6286,-2719,1751,-2204,2458,-706,-206,-5769,-1598,-698,14,-510,5382,12,-27,102,5.06,401,2029,299.3
6066,3292,9050,-3380,772,-1223,3710,-1594,-1538,-5898,-1201,1020,258,-40,5746,19,-116,50,5.07,396,2008,299.3
6244,6436,8562,-6093,905,-556,3070,-2068,270,-5035,-1233,2184,210,-126,5628,39,-167,80,5.06,406,2054,299.4
4910,-572,11028,-7383,1102,-1035,2128,-3578,3178,-3717,-957,2673,-50,10,5472,46,-251,137,5.07,401,2033,299.4
4566,-1720,6958,-6306,2233,-2480,3886,-7662,554,-1436,-823,1754,-298,-48,5564,39,-295,189,5.06,411,2079,299.4
3924,-2636,5024,-3763,1538,-2584,5258,-7684,-978,1093,-140,864,-468,-224,5500,25,-279,231,5.06,411,2079,299.5
3196,1668,5586,-52,-266,-2210,5356,-6008,-134,2414,2083,1873,-662,-480,5892,-3,-186,209,5.07,401,2033,299.5
4262,5386,5024,-654,258,-1950,4946,-4588,1266,2871,2063,2211,-564,-434,6596,22,-167,134,5.06,406,2054,299.5
5552,3968,6468,-1725,2030,-2062,4666,-3176,4420,2091,1462,2347,-370,-808,7670,38,-153,0,5.07,406,2058,299.6
5956,3278,7670,-1286,2080,-1713,3702,-5446,5212,1989,1117,1533,-172,-1142,8518,-5,-170,-31,5.07,411,2083,299.6
6590,3234,7404,-874,2574,-1484,3768,-6086,4792,2380,1128,955,14,-1474,9332,-61,-223,-37,5.06,406,2054,299.7
4942,1278,5900,855,3184,-1339,7866,-5836,4070,2283,1577,1281,-96,-2138,10720,-181,-371,-98,5.07,401,2033,299.7
4876,932,5906,2430,2973,-1117,8034,-5570,4626,2304,1916,1909,-430,-2144,10966,-238,-470,-149,5.06,406,2054,299.7
4974,1232,6140,3591,3019,-1123,7558,-4760,5150,2209,2555,2576,-598,-2070,10634,-298,-527,-246,5.06,415,2104,299.8
4046,2478,7164,4216,3732,-1592,7978,-4820,4796,2006,3544,2587,-852,-1552,8904,-310,-436,-505,5.07,401,2033,299.8
3560,2832,7716,3802,4398,-1870,7866,-4324,5292,1773,4276,2287,-1086,-1222,7950,-304,-170,-664,5.06,411,2079,299.8
3298,3128,8262,2995,5131,-2264,7354,-4168,5734,1459,4954,2250,-944,-920,7426,-288,64,-792,5.05,406,2050,299.9
2056,3212,10154,2353,6158,-2400,5946,-5310,1718,1513,8800,3009,-366,-828,6708,-298,361,-740,5.07,406,2058,299.9
1644,3610,12486,2361,6127,-2189,5878,-4066,-1164,2049,11111,3771,-70,-810,6666,-325,388,-684,5.06,420,2128,299.9
1814,3806,14606,1995,5796,-1910,1862,-4330,-1844,1565,13058,4385,-32,-768,6518,-356,353,-640,5.06,406,2054,300.0
1872,3930,14726,697,5522,-1893,-1940,-3568,72,3011,10291,4444,-134,-856,6180,-437,305,-535,5.07,401,2033,300.0
930,3388,13992,85,5397,-1999,-2624,-3556,4464,3487,7540,3639,-154,-738,6172,-492,279,-482,5.06,411,2079,300.1
-50,2770,12310,-1217,4899,-2095,-2512,-3594,7950,4497,3883,737,-374,-370,5904,-513,376,-495,5.07,401,2033,300.1
116,3474,12298,-2079,4489,-2084,-2488,-2366,7962,4229,3061,207,-324,-100,5964,-469,448,-573,5.07,401,2033,300.1
170,4102,12828,-2993,4212,-1869,-1690,-1834,7138,3616,3599,745,74,-112,6082,-398,383,-655,5.06,411,2079,300.2
1506,4566,13710,-3389,3245,-1415,-1362,-26,4236,2454,5651,1642,126,-424,5986,-372,321,-589,5.04,577,2909,300.2
2366,5360,13238,-3726,2494,-890,-266,996,3376,1811,6480,1567,168,-322,6426,-394,175,-555,5.06,430,2178,300.3
3332,5538,12218,-4205,2209,-470,-370,1082,3666,1118,6933,1682,456,-486,6558,-394,81,-557,5.06,396,2005,300.3
4148,3896,10436,-3613,1223,108,-444,1336,6674,1707,5549,2376,-104,-96,6642,-357,-36,-672,5.08,342,1739,300.3
4276,2768,9150,-2270,878,432,-56,2428,8838,1781,4034,2359,-552,4,5998,-321,-31,-617,5.06,401,2029,300.4
2852,474,8664,325,-282,518,-690,1036,9686,305,1405,-1139,-778,518,6200,-192,84,-546,5.07,401,2033,300.4
2568,196,7202,1707,-493,811,-270,-3618,10262,120,1370,100,-792,1002,7048,-58,193,-534,5.07,406,2058,300.4
1106,872,7680,2492,-979,1192,-1230,-5254,11580,1136,864,-69,-750,1444,8406,123,178,-497,5.07,396,2008,300.5
556,2700,8352,2392,-1554,1735,-1318,-4232,10448,1525,-200,-113,-1250,1780,10124,337,111,-36,5.07,406,2058,300.5
284,3612,8778,1731,-1700,1986,-1196,-2868,9164,909,-783,197,-1588,1548,10858,376,-50,372,5.06,406,2054,300.5
-1112,3512,9610,935,-1840,2004,-1202,-1380,6318,-416,-1759,398,-1708,1036,10878,383,11,792,5.07,406,2058,300.6
-1318,2552,9922,997,-2081,2057,-956,-1462,5910,-561,-2394,159,-1356,868,9684,405,28,854,5.07,406,2058,300.6
-1514,1364,10322,1484,-2580,2151,-656,-2406,6604,-679,-2947,-216,-1490,920,8566,481,84,868,5.06,406,2054,300.6
-1396,-336,9230,2991,-2976,2255,-158,-5282,9252,-379,-4117,-526,-1374,306,7300,561,301,769,5.07,406,2058,300.7
-106,262,8590,3676,-2725,2237,22,-4732,9736,-567,-4879,-573,-924,-160,6882,518,357,715,5.06,411,2079,300.7
