AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-480,2876,15252,-1813,5618,-635,1030,-3250,8036,2044,2759,1270,-1394,-2336,12278,353,360,607,5.06,464,2351,275.6
-106,3934,16286,-2442,4849,-1279,1422,-2462,9262,2341,370,1077,-922,-2312,16016,621,203,-22,5.07,342,1736,275.6
522,5398,16728,-2807,4007,-1700,2404,-928,9220,2402,668,1249,-702,-3508,17536,503,321,-373,5.07,362,1835,275.7
1698,5372,15466,-2151,2708,-1845,3968,-78,9282,2664,1826,1369,122,-1436,13588,122,-266,-395,5.06,464,2351,275.7
2272,5956,13320,-1911,2353,-1766,3814,884,9936,2960,1391,1741,-1250,230,10442,221,-104,-266,5.06,327,1658,275.7
1804,5926,12564,-1792,2181,-1516,4418,1896,10480,2531,10,1719,-1578,312,9416,397,113,-334,5.08,450,2286,275.8
1170,4386,12876,-684,1726,-1069,6812,1048,10176,158,1179,-130,-426,-346,7000,571,457,-438,5.06,357,1807,275.8
740,3702,13322,-97,1380,-910,5226,-22,9344,71,1860,-220,-230,-982,6332,541,437,-444,5.04,376,1898,275.8
954,4078,12692,9,810,-600,5128,-912,5474,-519,2262,349,-724,-2262,5266,196,470,-446,5.07,455,2306,275.9
1386,4488,11162,-554,700,-429,4446,-2748,3798,149,2973,557,-764,-2364,5030,-58,580,-517,5.07,367,1860,275.9
1658,4420,9570,-1309,677,-313,3980,-3780,3254,1413,3128,647,-542,-1808,4780,-235,682,-584,5.06,464,2351,276.0
1686,4378,7704,-1327,69,42,2488,-1088,5206,2871,2689,250,-258,76,5090,-140,796,-914,5.03,655,3297,276.0
2122,4188,6288,-1010,-180,190,2196,216,6256,3358,2439,-119,44,504,5328,-18,772,-997,5.07,435,2207,276.1
1416,304,5840,1496,-492,-163,2600,968,7336,3366,1899,-331,318,922,5464,111,577,-828,5.05,308,1556,276.1
1264,-1310,6294,3329,112,-289,3544,1000,7798,3472,1616,-348,634,1014,5240,117,381,-707,5.08,474,2410,276.1
1098,-84,6310,3857,1263,-1352,3780,-320,7996,3103,1805,-601,614,1068,4736,106,170,-628,5.09,459,2340,276.2
-638,-608,6636,4596,-844,632,3672,-1096,9140,2234,-206,-1789,152,630,3592,25,-130,-513,5.07,352,1785,276.2
-400,680,7634,4369,-1539,425,3186,-234,9816,1673,-766,-1212,-258,70,3260,-81,-262,-322,5.08,474,2410,276.2
-342,1874,8296,3708,-1279,471,3362,-442,9496,164,-1785,-1540,-940,-432,2992,-299,-266,70,5.07,425,2157,276.3
-948,3142,8320,2982,-1566,659,3924,310,8246,-101,-2171,-1438,-1556,-60,3254,-319,-83,19,5.03,601,3026,276.3
-1270,4320,7808,2374,-2225,799,3738,370,8912,-466,-2515,-1306,-3616,776,5550,-183,15,-327,5.06,391,1980,276.4
-2766,8912,8432,357,-4277,1827,4096,896,8250,-253,-2882,-276,-2654,1454,16742,2,573,-458,5.07,435,2207,276.4
-5072,12078,8286,-1715,-5630,2963,4048,274,9922,101,-3067,403,-2626,4390,25456,284,1216,-70,5.04,332,1676,276.4
-4098,5478,5936,-4213,-6906,3510,4876,1514,17872,-318,-5428,2066,-1598,2578,13924,247,-794,78,5.08,474,2410,276.5
-4952,2136,5436,-4454,-7746,3759,5530,164,19900,-1312,-7190,1764,-1974,1122,8252,170,-705,787,5.07,464,2356,276.5
-2518,1060,6112,-3515,-8692,4450,5184,-1578,18884,-2248,-7407,1222,-2294,26,7014,89,-305,470,5.05,357,1803,276.6
-456,2156,6688,-3265,-8738,3902,3070,-3336,14896,-2508,-6896,212,-698,-1458,4558,-65,135,-62,5.06,415,2104,276.6
-902,570,4810,-3360,-9931,3587,3048,-2516,12856,-2555,-6440,-333,-426,-734,4622,-78,28,-49,5.06,420,2128,276.6
-688,-1280,1926,-1792,-10514,3576,2720,782,11476,-4484,-6216,-1059,-866,214,3904,-36,105,109,5.05,435,2198,276.7
2948,-1480,1096,720,-10018,2692,2862,-1098,10030,-4187,-6165,-1988,-1208,1790,4630,63,231,384,5.08,464,2360,276.7
4222,474,-1998,274,-8857,2530,2534,-3684,7568,-2282,-5128,-2456,-1206,2372,5016,189,498,225,5.07,474,2405,276.8
5634,1332,-3664,-344,-7722,2273,1664,-2776,5946,-1661,-4203,-2700,-862,2232,6102,374,653,-15,5.04,323,1627,276.8
8086,220,-5980,-517,-3261,563,1060,-2290,4142,-1245,-2817,-1810,450,-188,6852,340,454,221,5.06,415,2104,276.8
8020,-1336,-5282,-338,-1566,-326,1622,-1530,1760,-259,-2576,-1652,732,-1236,7134,134,151,317,5.03,587,2953,276.9
7934,-1314,-1204,807,-222,-917,2426,-1056,510,-506,-2425,-1715,564,-1780,6460,-45,-34,234,5.04,303,1528,276.9
6826,-362,3160,925,1234,-848,2582,-1292,302,-3230,-700,-1009,76,-1732,4698,-260,-192,45,5.05,308,1556,276.9
6138,1158,4976,842,1039,-170,2406,-2034,-712,-3224,60,-1054,-56,-1274,4446,-331,-315,-49,5.05,464,2347,277.0
8554,3768,4982,-1457,1400,256,3014,-2160,-622,-1879,691,-1116,-502,-492,4384,-402,-308,-235,5.07,455,2306,277.0
8696,3668,5700,-3297,2428,84,3114,-1100,1182,-1800,998,-576,-690,94,4902,-376,-237,-355,5.06,352,1782,277.0
7400,3030,6568,-4135,3709,-57,3278,-904,2492,-1664,1351,2,-882,-6,6478,-298,-79,-399,5.06,455,2302,277.1
5394,1634,8458,-5737,3839,-780,1764,-2248,5994,-1410,640,-76,-1478,-1472,12362,-288,63,-231,5.07,352,1785,277.1
4268,1116,8860,-5522,3620,-1394,4386,-3100,6414,-778,-1401,-129,-1600,-2542,16264,-266,145,-250,5.07,450,2281,277.1
2392,1914,9278,-4994,3378,-1893,5626,-2844,6882,-792,330,492,-1490,-2614,15382,-178,-219,-468,5.04,552,2786,277.2
3056,2104,9396,-2450,3205,-2868,6084,-3510,8674,-24,-295,531,-2326,-1208,8670,-239,-165,-682,5.05,308,1556,277.2
4496,2442,8436,-2021,3753,-3645,6760,-4034,9592,604,-814,199,-3062,-666,7934,-236,193,-679,5.05,327,1655,277.2
3756,1418,7852,-1519,4016,-3873,7868,-3528,9318,1231,-558,-203,-1960,-816,7452,-283,547,-633,5.07,415,2108,277.3
3266,2486,6522,133,4717,-3610,9298,94,6020,651,1329,-82,432,-1674,7498,-395,485,-666,5.05,425,2149,277.3
3218,3100,6568,560,5311,-3318,8880,1728,4184,44,2109,353,834,-1936,7154,-465,252,-801,5.07,455,2306,277.4
3476,2850,7064,640,6371,-2576,7098,1880,3340,-1383,2715,318,498,-1412,6296,-507,-164,-1231,5.03,630,3174,277.4
2614,2944,7736,760,6836,-2182,6162,1762,2160,-1892,3422,315,-88,-1086,5782,-458,-283,-1447,5.07,455,2306,277.5
2142,2942,8500,774,6864,-1844,4962,946,1538,-1639,4551,495,-338,-900,5386,-395,-285,-1580,5.04,323,1627,277.5
668,3028,10276,115,6596,-1373,4236,1100,-342,-1980,6358,1105,-478,-412,5146,-341,-195,-1649,5.07,455,2306,277.5
802,2870,11260,-416,6187,-1173,2176,-420,-300,-3061,7541,1916,-128,-178,5350,-326,-199,-1636,5.08,464,2360,277.6
464,2024,12348,-823,5706,-1006,474,-3926,-1048,-2405,7813,1798,226,-18,5506,-303,-242,-1587,5.04,323,1627,277.6
-462,674,13240,-668,4464,-973,26,-4438,3160,-943,7244,823,544,208,6114,-263,-569,-1462,5.07,352,1785,277.6
-770,-74,13750,-370,3741,-1036,86,-4410,5350,-159,5395,163,376,372,5824,-218,-728,-1355,5.08,362,1838,277.7
-402,-640,14004,-441,2208,-1646,602,-3596,8792,1118,4212,199,-82,548,5332,-98,-902,-1122,5.07,455,2306,277.7
420,262,14708,-1148,1325,-1821,328,-2688,8614,1256,3849,438,-408,580,4980,-85,-874,-967,5.04,547,2761,277.8
1440,1030,15418,-2182,364,-1943,1390,-1848,8424,884,3101,683,-1158,856,5294,-91,-622,-906,5.05,327,1655,277.8
3630,2958,16484,-2635,-1370,-1959,3258,-2068,8282,-382,2100,1079,-3604,1866,10606,150,-275,-896,5.05,352,1778,277.8
4090,4026,17220,-1960,-2484,-1943,2830,-2242,9210,-913,1578,1270,-3810,1494,15586,184,254,-705,5.06,543,2747,277.9
3592,6528,17976,-1418,-3921,-1153,2726,-2862,9720,-1223,650,1201,-2906,1376,15762,126,386,-458,5.08,474,2410,277.9
2152,8026,10800,-2612,-3413,449,1352,-4690,11170,-241,-454,912,-2420,722,9622,128,506,89,5.08,352,1789,277.9
-650,6420,7680,-2074,-3215,790,2042,-7342,12862,369,-2209,184,-2120,804,8228,186,781,151,5.05,362,1828,278.0
-758,2702,8176,-1248,-2836,1044,2932,-5896,12280,1431,-2969,-552,-1246,890,8268,326,936,83,5.07,455,2306,278.0
270,-1190,11520,1584,-3033,1064,4650,-1410,9790,1412,-2685,-133,-376,1096,7140,538,821,129,5.05,323,1630,278.0
1740,-164,11972,2948,-3142,1467,4582,-442,8078,1444,-2565,100,-380,1284,6486,658,664,265,5.05,308,1556,278.1
2198,996,10800,4347,-2863,1845,4370,332,6220,408,-2207,431,-1154,1042,5378,750,652,421,5.05,327,1655,278.1
2536,896,9784,5064,-2809,1868,3960,168,5420,-127,-2028,533,-1496,1048,5314,735,771,606,5.06,303,1534,278.1
2742,1270,8618,5827,-2328,1956,4154,-1040,3686,70,-1899,531,-1470,942,5664,667,834,876,5.06,313,1584,278.1
2534,1018,5448,3942,-1739,2651,5054,-968,1170,1481,-695,-190,102,-344,6172,520,641,1307,5.08,474,2410,278.3
3030,586,4936,3090,-1664,2921,4766,-2054,1950,2172,-1170,-696,296,-454,5670,509,552,1248,5.08,455,2310,278.3
3084,-42,4272,2354,-1178,3474,5224,-2176,3582,3495,-1636,-1260,118,-370,4724,524,486,1190,5.07,415,2108,278.3
5170,-82,2942,542,-688,3322,5994,472,6242,3733,-1385,-1686,-392,-650,3612,491,365,1040,5.08,430,2186,278.4
4480,356,2578,-375,385,2866,5992,1652,7978,3181,-1792,-1440,-590,-1034,3340,394,296,933,5.07,401,2033,278.4
1544,1574,2142,-2178,129,2780,5910,2220,9254,2654,-2358,-1443,-608,-866,3456,160,190,966,5.07,352,1785,278.4
4506,1498,3864,-2585,-610,2812,5336,2846,8968,2284,-2419,-1205,-804,-838,5320,28,31,1121,5.08,474,2410,278.5
2636,2552,3548,-3149,-140,2563,5696,2952,8662,1566,-2658,-1102,-1054,-1840,8340,-164,-149,1342,5.07,464,2356,278.5
394,2620,4732,-3895,-1115,2184,6532,2676,9052,-304,-3268,242,-1302,-4026,22106,-588,-328,1223,5.06,376,1906,278.6
6,554,4482,-3970,-2159,1921,6530,1938,11060,-571,-3966,922,-1968,-2866,21308,-402,-457,247,5.04,367,1849,278.6
494,-1166,4274,-3127,-3033,1823,6732,1646,12348,-428,-4939,1431,-3140,-990,12820,-108,-667,-520,5.07,411,2083,278.6
2316,-110,6000,-1163,-4999,1274,7842,-682,11306,-475,-5565,1039,-3254,-476,8766,313,-11,-702,5.06,303,1534,278.7
3728,878,6500,-467,-5785,1034,7874,-2156,11224,-356,-5045,659,-1892,-1128,7966,202,156,-720,5.07,455,2306,278.7
4284,1762,6926,247,-6126,865,6954,-2480,12154,-437,-4623,126,-926,-1392,7154,16,152,-590,5.08,464,2360,278.7
3854,2382,6442,-300,-5585,40,6006,-1506,13158,-937,-4535,-531,-998,-710,5246,-297,57,-382,5.08,464,2360,278.8
3212,2390,5528,-291,-5970,-392,4966,-1762,11938,-867,-3917,-921,-1182,-270,3970,-355,104,-392,5.07,450,2281,278.8
4630,780,1720,865,-4985,-1141,4934,-2762,9532,-771,-4265,-453,-1180,-520,3924,-432,233,-401,5.07,455,2306,278.9
5034,714,-54,1099,-4148,-1292,4332,-3218,7750,-1738,-3687,-404,-1134,-954,4318,-511,378,-381,5.08,455,2310,278.9
6650,512,-606,1098,-3511,-1296,4128,-3378,5274,-2883,-2971,-493,-832,-1138,5134,-651,436,-399,5.08,455,2310,278.9
8218,562,580,-601,-1744,-1423,3732,-1496,2986,-5302,-1371,98,90,-328,6216,-868,323,-549,5.06,342,1732,279.0
7796,1430,2310,-991,-1035,-1434,3150,-348,2390,-6169,-627,575,188,192,6248,-852,195,-704,5.05,308,1556,279.0
7134,3336,4188,-1731,-1261,-963,2494,542,1916,-6563,-45,537,134,584,5784,-761,90,-885,5.05,332,1680,279.0
6356,4158,5332,-4285,-1057,-853,2596,1140,832,-5945,430,695,68,764,4920,-580,-69,-940,5.08,459,2335,279.1
5844,1864,4952,-4818,240,-826,3166,74,-228,-4398,197,1033,22,698,4536,-521,-216,-858,5.08,474,2410,279.1
4408,638,5240,-5135,1504,-738,3444,-1166,-1406,-2681,1012,593,-664,768,4062,-506,-500,-619,5.08,484,2460,279.2
4564,376,5434,-5366,1868,-838,3000,-3114,-516,-1464,1789,428,-1086,560,4348,-541,-594,-462,5.06,513,2599,279.2
5106,-254,5370,-5437,2450,-1090,2628,-4712,1356,20,1704,222,-944,518,4962,-575,-569,-413,5.08,464,2360,279.2
6658,624,5102,-4744,2209,-942,2810,-4332,4586,1834,1889,264,-2794,1552,10356,-390,-234,-479,5.06,303,1534,279.3
7526,992,5174,-4360,2733,-1115,3514,-3624,5398,2391,1920,463,-3926,2110,15688,-220,-91,-297,5.07,455,2306,279.3
6706,1564,5788,-3662,3434,-1826,5220,-2766,5300,2614,1739,912,-3838,1732,16654,-172,-77,141,5.06,313,1584,279.3
5322,2654,7102,-1287,4445,-2447,7924,-820,7168,2514,950,2103,-2926,1818,11802,-256,-372,840,5.06,323,1633,279.4
5502,2640,6900,700,4799,-2448,8394,-770,6994,1514,1531,2341,-3440,1372,10020,-188,-212,1273,5.07,455,2306,279.4
4980,2056,7202,2655,5252,-2148,8568,-1122,6160,462,2624,2946,-3022,1056,8732,-170,46,1530,5.08,401,2037,279.4
4080,1532,8346,4895,6282,-1830,7642,-1682,3870,-698,3551,4254,-470,546,7016,-54,299,1324,5.07,362,1835,279.5
4470,1604,9060,5659,6373,-1483,7384,-3158,1698,-919,3523,4294,112,110,6366,8,253,1285,5.08,455,2310,279.5
4662,2128,9896,5675,6612,-1147,6420,-4340,564,352,4108,5012,-298,236,6166,136,14,1226,5.05,288,1457,279.5
4144,2522,10512,5000,6560,-1051,4948,-4648,532,1174,4534,5190,-1112,462,5648,227,-101,1195,5.09,362,1842,279.6
3656,3164,10752,4072,6393,-881,4472,-4594,1040,1903,4943,4763,-920,118,6360,337,159,1187,5.05,347,1754,279.6
2188,3642,11196,1954,5657,-693,3394,-3210,3728,1771,4773,3738,-1038,-68,5148,425,-32,1111,5.06,352,1782,279.6
1398,3530,11610,1047,5274,-524,2882,-2164,5450,1122,4095,3339,-936,-214,5232,429,182,1131,5.05,327,1655,279.6
494,2748,11662,-152,4501,-237,3026,-2152,7220,403,4367,3519,-410,-794,5658,310,84,1221,5.05,303,1531,279.7
4,2640,12112,-529,3971,-17,2362,-2718,6860,315,3564,3392,-28,-956,5192,246,48,1212,5.05,318,1606,279.7
308,2444,13076,-653,2065,418,2906,-4480,4902,1321,3159,2788,-570,-1168,4164,118,-345,698,5.06,376,1906,279.8
1652,3442,12316,-831,1373,273,3788,-5184,4488,3425,3531,1743,-652,-1900,6258,-49,-437,602,5.05,323,1630,279.8
2748,3340,12092,-942,1073,106,3774,-4614,4630,4904,3329,1469,-638,-1974,8770,-187,-577,675,5.08,445,2261,279.9
4412,4266,11638,-1098,587,-46,3486,-2138,4790,5365,3481,498,-1360,-2254,12852,-246,-477,733,5.06,362,1831,279.9
4556,7816,11774,-2585,-464,157,2308,-1584,7538,5882,2925,-340,-2586,-3158,16618,-149,-359,388,5.08,474,2410,280.0
3942,8416,11240,-2620,-686,246,1452,424,9900,5834,1845,-733,-1934,-3450,13530,-217,-485,-205,5.06,352,1782,280.0
2814,8278,10078,-2801,-920,490,1464,2506,11204,5277,1506,-701,-2480,-1208,9932,-161,-411,-471,5.05,347,1754,280.0
1448,4494,10230,-733,-1313,644,926,5446,11430,3483,439,-450,-3240,-632,6920,-11,443,-352,5.08,440,2236,280.1
1316,3204,10002,490,-1148,450,502,4964,10232,2357,723,259,-1800,-738,6256,-28,685,-319,5.07,489,2480,280.1
566,2196,10180,1542,-1089,483,462,2510,9488,1501,907,394,-300,-1402,5948,-50,757,-307,5.08,455,2310,280.1
1040,1618,9958,2847,-651,-395,2520,-1806,9146,1047,89,-161,34,-2472,5920,-195,566,-518,5.05,323,1630,280.2
1246,1808,9728,3508,-1750,303,4226,-3784,9060,1242,88,-128,-164,-2218,5652,-242,461,-647,5.06,323,1633,280.2
1460,2732,7296,2712,-2364,631,3620,-88,8806,-430,-1351,-191,-564,272,5940,-57,488,-672,5.06,572,2896,280.3
1148,3072,6754,2302,-2510,1155,2890,-288,7424,-2407,-2375,-284,44,538,6176,72,373,-606,5.06,367,1856,280.3
1130,3322,6756,1893,-2887,1429,2586,-282,7260,-3474,-2964,-661,188,444,6006,128,220,-617,5.06,303,1534,280.3
1898,4024,5812,396,-3314,2038,3138,-1564,7182,-3540,-4018,-1658,96,446,5258,207,17,-709,5.06,386,1955,280.4
2384,4150,5106,-538,-2956,2111,3658,-1180,7428,-3361,-4028,-1914,32,402,4754,258,-126,-729,5.06,425,2153,280.4
2000,3596,4350,-1715,-3017,2172,4000,-200,8108,-3270,-4219,-2054,-450,548,4400,297,-248,-702,5.08,455,2310,280.5
2172,3190,2914,-3749,-3894,2791,4630,-368,9156,-3753,-4869,-2099,-1290,498,4456,278,-424,-427,5.06,415,2104,280.5
2756,2830,2548,-4137,-3441,2705,5104,-1620,8954,-4137,-5060,-2365,-1510,446,5364,200,-313,-287,5.07,450,2281,280.5
2386,2652,2788,-4761,-3414,2469,5316,-3134,8638,-3976,-5328,-2503,-1698,548,8126,168,-161,-260,5.05,313,1581,280.6
2450,1802,4104,-5246,-3508,2017,5656,-2886,9948,-2639,-5913,-2337,-2524,2872,18100,371,205,-260,5.08,435,2211,280.6
2232,310,4104,-5192,-3662,1759,5952,-1224,11964,-1300,-6481,-1855,-3084,3860,16932,483,-209,-448,5.06,450,2277,280.6
3240,-548,4660,-4100,-3529,1683,6234,-288,13108,-161,-5919,-1368,-2160,2570,12726,748,-689,127,5.07,464,2356,280.7
1532,-1238,7528,-1247,-3157,780,5120,-1286,12680,1559,-5797,-629,-3250,-504,9022,646,-96,282,5.05,337,1704,280.7
1994,-1738,5822,880,-5610,553,4604,-3744,12434,2817,-5080,-693,-2302,-900,7956,435,37,18,5.07,327,1661,280.7
4092,-1154,4314,3494,-6159,411,4604,-4188,11092,2694,-5354,-563,-1092,-564,7330,344,230,-88,5.07,425,2157,280.8
5464,124,776,5320,-4888,-325,5468,-4332,7600,-673,-4486,-1920,-600,922,5912,383,59,-174,5.06,332,1683,280.8
6162,148,-620,5459,-5104,-822,4880,-4646,5312,-2232,-3186,-2082,-750,1358,4906,411,5,-170,5.06,484,2450,280.8
6760,6006,3128,-236,-226,-376,2688,-1450,1766,-4374,-702,-457,-568,1808,4000,366,191,174,5.08,450,2286,281.0
4068,5472,6332,-3455,1282,-423,2486,580,1762,-5054,406,332,170,60,4404,270,157,541,5.08,440,2236,281.0
3414,4994,7336,-4570,1987,-169,2252,-514,1828,-4724,930,688,304,-270,4798,142,-5,657,5.06,362,1831,281.0
3858,4040,6636,-5551,2783,-171,2010,-2118,2602,-3427,749,789,362,-626,5022,11,-215,714,5.05,313,1581,281.1
3500,228,5784,-3382,3633,-284,3264,-3118,3098,-1267,1107,519,42,-1224,4874,-179,-398,565,5.08,474,2410,281.1
2272,500,6214,-1341,3400,-89,3380,-4176,3296,478,36,397,-124,-1386,5240,-279,-506,437,5.07,435,2207,281.1
2020,1512,6076,-475,3509,-212,5984,-5318,2648,3217,2100,78,-412,-1726,6654,-443,-578,303,5.08,474,2410,281.2
2014,930,5882,-621,4044,-874,6054,-3574,3812,3724,2759,266,-1138,-1782,8732,-540,-586,347,5.07,474,2405,281.2
3404,692,5792,-951,4358,-1480,5738,-1950,5230,3035,2744,763,-1380,-1824,12728,-549,-505,303,5.06,352,1782,281.3
4208,940,5734,-1201,5035,-2581,7062,-276,5096,1431,2729,1695,-2264,-2564,14920,-448,-539,-246,5.05,283,1433,281.3
3642,2292,6474,-1122,5458,-3147,7232,-666,3944,1193,3714,1999,-1884,-2298,10710,-436,-469,-512,5.04,323,1627,281.3
3462,3510,7600,-793,5781,-3431,7012,-806,2746,1223,5176,1908,-2164,-1402,8704,-413,-228,-679,5.06,323,1633,281.3
3428,3962,9958,1214,6085,-3319,6058,-210,1718,-157,6826,2206,-2194,-644,8076,-403,307,-513,5.08,474,2410,281.4
3516,4220,11734,2253,6040,-3105,4772,-1274,1710,-1046,8494,2243,-922,-114,7766,-396,424,-471,5.04,323,1627,281.4
2140,4208,13540,2150,6149,-2420,-518,-1646,2370,252,9062,2861,132,-1504,7428,-513,286,-595,5.07,455,2306,281.5
1432,4220,13516,1542,6025,-2110,-606,-484,3990,-474,8093,2994,206,-1834,6938,-571,150,-746,5.05,308,1556,281.5
318,3482,13816,659,5764,-1874,-876,-1434,5374,-1401,7453,2384,-122,-1760,6560,-567,62,-879,5.07,489,2480,281.5
-830,3126,13384,-734,5258,-1752,-1354,-3712,6730,-1959,6420,1912,-654,-1180,6226,-490,78,-1124,5.06,308,1559,281.6
-726,3082,13498,-1130,4763,-1687,-954,-4614,7048,-1527,6056,1589,-770,-814,6730,-468,99,-1216,5.09,455,2315,281.6
-670,3436,13786,-1361,4222,-1473,-524,-4996,6336,-484,5969,1571,-630,-390,6772,-462,93,-1206,5.07,445,2256,281.6
-318,3204,13968,-1919,2982,-1203,-614,-4382,5130,1116,6303,1447,-340,302,6796,-414,21,-1025,5.07,381,1934,281.7
-32,3072,14472,-2121,2175,-1037,-596,-3582,5154,1773,6047,1175,-172,518,6404,-394,-32,-797,5.05,367,1853,281.7
194,2718,15060,-2564,1263,-931,-958,-2220,5582,2157,5229,842,-26,712,6370,-368,-131,-605,5.08,464,2360,281.7
1434,2964,14776,-3212,-239,-588,-614,-308,6562,2745,4063,201,360,584,5788,-273,-283,-445,5.08,450,2286,281.8
2250,4298,13564,-3615,-818,-88,-418,870,7348,3103,3337,-335,502,274,5618,-263,-391,-515,5.02,371,1866,281.8
2892,4482,9526,-4193,-579,874,-290,3336,8508,4284,2078,159,160,258,5032,-222,-548,-693,5.06,396,2005,281.9
1668,2942,8340,-3617,-373,1275,376,3748,9366,4541,1370,231,-288,288,4770,-136,-601,-706,5.06,352,1782,281.9
778,-484,10820,2163,-2003,595,3128,782,11758,5751,-597,1209,-1872,260,5750,33,-221,-525,5.05,313,1581,282.0
1554,664,11858,3403,-2467,-89,4052,372,12974,4546,-1010,2312,-5258,1228,14190,369,420,-282,5.07,435,2207,282.0
-926,1570,12614,3970,-1245,-810,2448,16,12846,3713,-1732,2514,-5182,1184,17630,383,863,-285,5.07,455,2306,282.1
-4794,3810,12362,4628,-2244,-227,1206,-818,12666,3017,-2342,2672,-3606,1564,13622,205,420,-330,5.07,474,2405,282.1
-5882,6120,10154,3554,-4835,809,-254,-1366,13558,151,-5424,1633,-2414,1714,9050,600,686,598,5.07,455,2306,282.2
-4144,4832,10022,3227,-6209,1109,1804,-2694,13212,-477,-4962,891,-1484,550,9616,675,778,364,5.07,406,2058,282.2
-1996,4278,8570,2919,-7230,1821,2306,-2296,12720,-1076,-4175,1015,-190,102,9976,660,635,321,5.05,323,1630,282.2
2720,1944,3862,-135,-6107,3282,2116,-638,13700,-3975,-9657,-910,-554,372,6218,578,-401,737,5.07,430,2182,282.3
1790,522,3070,-563,-6440,3948,2504,-490,10078,-4308,-7330,-1070,-1160,912,4908,557,-178,871,5.08,445,2261,282.4
1428,484,2646,-604,-6263,4081,2372,-634,8526,-4051,-7868,-842,-1198,1018,4586,532,-21,951,5.08,386,1963,282.4
676,-568,1162,-668,-6522,4137,2436,-846,7468,-4227,-7247,-1052,-608,556,4396,435,238,1165,5.06,357,1807,282.5
1032,-1892,1364,-1416,-6810,3891,2444,-394,8114,-4456,-7115,-1036,-108,112,4556,374,308,1209,5.08,459,2335,282.5
2648,-2450,292,-930,-5857,3309,2052,-938,8876,-4479,-7155,-1122,390,-174,4794,342,287,1116,5.07,391,1984,282.5
2390,-2506,-1192,-271,-5033,2207,1336,-1714,8120,-4338,-7171,-1608,724,-968,4942,340,124,937,5.06,323,1633,282.5
2706,-2756,-2254,267,-4699,1293,1278,-2184,7290,-3872,-7716,-2013,646,-1378,4344,272,27,852,5.05,323,1630,282.6
3898,-2606,-4516,1361,-3431,649,2582,-3526,5972,-2789,-10063,-1865,374,-1696,4116,170,-61,684,5.07,464,2356,282.6
6440,-2228,-5562,4261,-788,-449,3714,-3968,3946,-3043,-5415,-3242,-320,-1710,4690,101,-172,241,5.06,337,1708,282.6
7654,1592,-2510,5180,696,-388,3252,-2648,3650,-3877,-4126,-3509,-902,-2040,5690,23,-25,27,5.05,332,1680,282.7
7726,3650,256,3195,366,-872,4066,-1122,2884,-5686,-2846,-3181,-1718,-2558,8080,-137,123,-18,5.07,450,2281,282.7
7944,7926,4764,-835,1547,-961,3966,-882,2258,-5999,-256,-1462,-2082,-3784,16628,-536,694,83,5.07,288,1463,282.7
7232,10896,6486,-4635,1276,-671,3916,34,3534,-4613,-284,-310,-730,-3042,17964,-549,169,-273,5.05,327,1655,282.8
7770,6464,7058,-9593,2368,-1211,4448,-106,5740,-1972,-353,1564,-1684,-1348,10772,-432,-151,-1072,5.08,430,2186,282.8
7566,2176,7552,-9065,3588,-1607,5116,-2252,6428,-395,127,1769,-3040,-372,9196,-448,99,-898,5.05,425,2149,282.8
6316,-674,7934,-7419,3655,-1910,7186,-5438,6274,858,1023,1356,-2168,912,8862,-391,320,-627,5.07,459,2331,282.9
3082,-1636,8200,-1427,2146,-2261,9014,-6494,4526,2229,2877,396,-394,1086,7760,-171,247,-236,5.07,352,1785,282.9
2130,1686,7612,701,1710,-2364,9048,-5408,4796,2496,3359,153,-290,-42,6824,-250,135,-17,5.07,464,2356,282.9
2828,3456,7002,760,2295,-2580,7736,-4034,5772,2397,3409,161,-142,-458,6194,-346,-13,49,5.07,455,2306,283.0
4020,2358,6070,1074,3857,-3179,5890,-2504,5780,2243,3255,434,-230,-1214,4920,-487,-132,-101,5.08,386,1963,283.0
3918,2374,5794,1459,4675,-2977,5168,-646,3900,2208,3953,496,-228,-1308,4152,-540,-82,-279,5.06,455,2302,283.1
3412,2358,6210,1844,5435,-2577,4766,456,1290,1147,5196,958,-214,-1234,4094,-565,-27,-440,5.09,440,2240,283.1
2016,1636,9856,2064,6033,-1929,2308,958,-728,-775,6730,2264,126,-906,3752,-525,169,-690,5.07,455,2306,283.1
1856,1416,11698,1470,5900,-1562,2734,-2060,-1126,-832,8269,2961,350,-544,4062,-477,106,-794,5.06,347,1757,283.2
1882,1592,13242,124,5415,-1039,-636,-2854,-826,773,9082,1463,426,202,4654,-350,54,-924,5.06,323,1633,283.2
1598,1734,13388,-671,5179,-840,-1038,-2922,1208,1029,7612,1269,258,606,5276,-288,-110,-943,5.05,386,1951,283.2
1268,1490,13298,-1294,4814,-754,-1094,-2924,4182,1499,5684,1112,-146,598,5242,-244,-216,-882,5.05,352,1778,283.3
586,1712,14318,-1414,3916,-897,-254,-3038,8148,3400,3892,1442,-1170,356,5668,-324,-301,-671,5.06,420,2128,283.3
