AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1622,7492,1656,-862,3662,239,-5000,-9924,6676,-1134,-9712,-2534,-74,2268,8228,476,67,4175,5.09,362,1842,356.4
1708,7142,1364,-952,3984,-22,-3928,-9678,4406,-1016,-11977,-2950,-710,2008,8088,709,103,4431,5.07,401,2033,356.5
1916,5806,432,-1250,4468,-699,-3230,-8416,1198,-1320,-7934,-2650,-1384,1156,7124,973,269,4950,5.07,323,1637,356.5
2052,5216,-454,-1321,4640,-1057,-3728,-7180,-720,-1112,-6227,-2400,-1432,582,6822,1022,358,5203,5.05,376,1902,356.5
636,4384,-2510,-1377,5167,-2795,-2540,-3400,-5192,1215,-1849,-1648,-1410,-1280,6060,820,806,5234,5.08,381,1938,356.6
382,4278,-2774,-1568,5366,-3066,-2160,-2720,-5556,2361,-1244,-710,-1178,-1462,5682,691,839,5303,5.05,415,2100,356.7
8,4278,-2972,-2008,5634,-3370,-1600,-1940,-6134,3461,-1164,47,-902,-1648,5846,550,808,5379,5.06,455,2302,356.7
-316,3774,-2846,-2749,6149,-3796,-532,-1192,-7228,3040,-1169,1165,-908,-1646,5672,332,727,5493,5.06,396,2005,356.8
-578,3626,-2884,-2786,6474,-3965,-44,-394,-6752,1875,-774,1809,-814,-1692,6068,226,647,5537,5.05,391,1976,356.8
-892,3368,-2706,-2270,6596,-4011,2476,1566,-5760,-811,718,206,-724,-1630,6470,155,563,5603,5.05,342,1729,356.8
-1140,3822,-2244,-939,6305,-3930,1464,-1132,-5698,1004,-3658,8135,-326,-1764,7522,-21,373,5695,5.05,342,1729,356.9
-1048,4310,-1982,-295,6100,-3903,2376,1860,-4898,-3508,-1051,3831,-168,-1480,7752,-89,228,5808,5.06,332,1683,356.9
-808,4704,-2318,696,5933,-3787,700,-380,-5202,-5969,-2680,2402,-262,-1192,7728,-104,57,5950,5.08,430,2186,356.9
-1054,5392,-3644,3900,5336,-3515,2928,-6412,-4598,-4087,-4345,6174,-756,-964,6986,-139,10,6164,5.08,430,2186,357.0
-688,9378,-4610,4874,4834,-3110,1100,-6846,-5530,-5566,-3073,3812,-1096,-1122,6934,-194,68,6328,5.07,327,1661,357.0
-254,14290,-5248,4335,4966,-2379,-1568,-9116,-5092,-6739,-3070,4001,-1024,-1368,7054,-321,182,6453,5.08,391,1988,357.0
-368,18610,-5224,2748,5459,-1594,-1984,-11442,-4540,-7802,-6677,2991,-384,-1680,7156,-520,211,6410,5.10,435,2220,357.1
-1160,19162,-5502,2048,6183,-492,-2866,-12694,-1944,-7573,-7336,3227,-184,-1872,6944,-563,173,6187,5.07,474,2405,357.1
-1604,19334,-4708,1047,7004,294,-2724,-14558,-270,-6981,-7770,3005,-64,-2108,6682,-553,226,5904,5.06,455,2302,357.1
-1740,20364,-1774,-2469,7570,2246,-1760,-16096,920,-5613,-6126,2976,-340,-2350,6190,-355,381,5384,5.06,357,1807,357.2
-1898,20292,-808,-4416,7787,3487,-1546,-14290,1258,-5202,-5397,2814,-280,-2874,6350,-303,453,5016,5.08,464,2360,357.2
-2554,19406,-1440,-5866,7949,4453,-978,-14898,1208,-4793,-5456,1834,-136,-3318,7794,-424,852,4629,5.05,332,1680,357.2
-2616,19518,-3094,-6649,7680,5255,-272,-15826,1688,-4064,-5806,1460,1460,-3602,11006,-682,996,4238,5.06,425,2153,357.3
-3194,20820,-4872,-7242,7099,6274,-1010,-16500,2058,-2913,-6787,1211,146,2000,11884,-780,124,3218,5.08,455,2310,357.3
-5304,19856,-3882,-7907,7428,6653,-826,-15396,2126,-2527,-5949,989,-748,4574,10532,-673,80,3209,5.05,396,2001,357.4
-5682,19208,-2922,-8798,8023,6978,-104,-14472,2268,-2516,-4576,797,-1104,4654,9892,-219,-251,3846,5.07,474,2405,357.4
-5962,19060,-4158,-9621,3794,8901,-820,-6356,5928,-7632,-7440,3121,-2558,2464,8740,339,-72,4969,5.06,396,2005,357.4
-4604,17960,-4600,-9674,3370,9589,-558,-12340,1086,-1677,-5103,-727,-2794,1434,7958,449,-61,5000,5.08,420,2137,357.5
-3628,15790,-4758,-9629,3655,9944,-418,-11168,244,-780,-5685,-1109,-2142,1082,7544,524,15,4740,5.05,435,2198,357.5
-7182,12366,-4138,-7610,-907,11498,-790,-9236,-728,99,-4302,-1614,-1890,1556,7332,721,240,4335,5.06,445,2252,357.6
-6612,10752,-3636,-6820,-5180,12274,-1038,-8516,-1672,427,-3502,-1624,-2084,1272,6996,814,264,4450,5.07,362,1835,357.6
-4242,9530,-2490,-6598,2223,12341,-1546,-7756,-2344,460,-2842,-1799,-2184,876,7330,818,191,4842,5.07,450,2281,357.6
-5016,5360,-2684,-6377,1424,12438,-1976,-6468,-3052,130,-846,-1801,-1818,608,6724,659,143,5472,5.06,435,2203,357.7
-4762,3396,-2798,-5799,824,12145,-1808,-6228,-3278,180,135,-1582,-1486,670,6156,599,115,5606,5.06,357,1807,357.7
-4586,1160,-2334,-4998,433,11829,-1906,-5662,-3462,471,314,-1212,-1234,628,6000,562,155,5574,5.05,337,1704,357.7
-3776,-1368,-974,-4034,-462,11027,-1820,-5306,-4338,1199,-68,-822,-1182,-26,5648,444,50,5263,5.06,323,1633,357.8
-3712,-1860,-696,-3831,-939,10360,-1460,-5048,-4296,700,-721,-605,-862,-278,5582,345,18,5033,5.05,391,1976,357.8
-3548,-3594,-990,-3027,-1049,9559,-1698,-5300,-3956,436,-1687,-455,-1058,-296,5274,273,90,4827,5.05,415,2100,357.8
-2942,-6986,-3200,-1089,-945,7146,-1558,-4564,-3310,-210,-1969,-869,-868,-138,4894,202,143,4615,5.07,455,2306,357.9
-2276,-7808,-4900,-115,-896,5677,-690,-4808,-3428,80,-2947,205,-756,-118,4462,155,133,4541,5.05,415,2100,357.9
-2316,-8310,-5586,874,119,3764,-1122,-3812,-2814,-663,-2460,-889,-774,-216,3896,107,157,4481,5.06,455,2302,357.9
1484,-8040,-4884,1451,5026,-1821,-1012,-4374,-2124,-834,-3505,-858,-1194,-476,2778,-5,312,4266,5.08,430,2186,358.0
-4094,-9296,-5394,4002,495,-114,-930,-3914,-1788,-1212,-3610,-1097,-846,-374,2050,-48,442,4046,5.08,445,2261,358.0
-1896,-8918,-6040,6251,-313,-2158,-1284,-4454,-1994,-1629,-4180,-1235,-1130,-58,2098,-53,544,3864,5.05,386,1951,358.1
-2672,-8038,-6506,7835,3422,-7459,-456,-5108,-2134,-2010,-4730,-723,-2686,750,3198,-155,582,3953,5.05,518,2618,358.1
-4150,-6558,-6596,9304,3125,-9719,-446,-6224,-2192,-2359,-4863,-768,-3404,1534,8604,-428,977,4475,5.08,430,2186,358.2
-4612,-3962,-6138,10496,3920,-12206,-348,-8704,-1890,-2140,-4801,-556,-1830,1252,15860,-994,1813,5221,5.07,464,2356,358.2
-6358,-1914,-5440,12198,5172,-14995,-1394,-12366,-2054,-1152,-3429,128,-290,3722,19538,-679,1607,4650,5.08,479,2435,358.2
-12380,18694,7184,14224,913,-15972,-3834,-14798,-2122,-531,-1449,988,146,-2262,15320,221,347,3919,5.08,362,1838,358.3
-7060,29840,9666,13035,1269,-16264,-4556,-14834,-1728,-1539,-497,1157,-688,-3554,13876,421,582,3062,5.06,342,1732,358.3
-3098,32767,-1668,11282,3783,-15828,-4240,-15688,-916,-2392,-705,1290,-1166,-4040,12008,399,616,2323,5.05,411,2075,358.3
-3824,32767,-6664,8334,5202,-9818,-4018,-15418,-320,-3280,-2023,889,148,-4138,10880,-5,21,2071,5.07,381,1934,358.4
204,32767,12948,2122,-305,-2378,-3218,-13230,188,-4358,-4240,-539,654,-1524,8388,-864,-920,2016,5.06,318,1609,358.4
2774,32767,17030,518,-552,4071,-2248,-11086,34,-4253,-4780,-427,320,-484,7484,-963,-1031,1704,5.07,362,1835,358.4
6484,32767,11382,-2697,-898,7235,-1290,-8486,-314,-4638,-5408,-471,-252,156,6598,-777,-724,1148,5.07,371,1885,358.4
3312,23158,3626,-9007,676,11046,698,-6462,-1148,-6216,-7941,-1037,-1572,414,5642,-155,234,291,5.07,464,2356,358.5
-4678,3938,-754,-9790,-1528,12182,2738,-7710,-1274,-212,-13370,1013,254,1970,6196,722,819,452,5.06,327,1658,358.6
-5604,1352,-848,-9270,-2355,12220,3596,-7004,-1422,572,-7646,2010,-376,1620,6282,645,719,849,5.07,464,2356,358.6
-5392,-558,-1084,-8624,-2645,11553,3646,-6000,-2392,1133,-3014,1997,-442,1748,6522,538,485,960,5.06,342,1732,358.7
-5124,-5242,-3710,-5770,-2879,9523,1296,-6076,-3176,1932,512,1812,-272,1580,6092,462,480,953,5.08,352,1789,358.7
-4980,-6490,-3732,-4310,-4543,8663,-210,-4530,-3166,1121,65,-495,-500,1218,5850,434,258,1110,5.06,323,1633,358.7
-2924,-7162,-7256,-2568,85,8123,718,-7880,-3666,1599,2463,1470,-466,800,5352,387,144,1337,5.05,342,1729,358.8
-5522,-11312,-7968,-2068,1484,2692,-1192,-6104,-3062,565,2278,468,226,482,4004,270,-36,1502,5.06,327,1658,358.8
-6124,-12916,-6708,-1081,-983,966,-1402,-6352,-2792,-568,1919,-882,784,-200,3582,187,-77,1428,5.05,362,1828,358.8
-4656,-13110,-5280,-54,-705,-1531,-1048,-6430,-2942,-824,816,-1368,1114,-718,3234,111,-129,1135,5.05,367,1853,358.9
-4608,-11696,-4102,2249,-350,-5961,-792,-5760,-2830,-1050,625,-2192,942,-1304,3780,146,-95,498,5.08,415,2112,358.9
-3408,-10416,-3924,3952,-1,-7738,-178,-5548,-2682,-1303,1465,-2782,632,-804,4044,130,-158,73,5.05,376,1902,358.9
-3620,-8406,-3906,5771,-76,-9521,368,-5434,-2690,-1637,5632,-2715,88,-352,4570,53,-301,-175,5.05,371,1877,359.0
-4240,-3880,-3536,7531,-2126,-12359,-386,-5256,-506,34,11020,-328,232,496,7012,-213,-461,-252,5.04,489,2465,359.0
-2724,-1434,-2988,7342,1096,-13624,-408,-6372,-2444,1856,9821,1458,972,392,11592,-337,-448,-266,5.05,376,1902,359.0
-4816,4352,-3920,7331,1877,-15587,-842,-6848,-2250,1435,7060,2498,2092,336,17284,-163,-655,-432,5.06,337,1708,359.1
-3698,22914,4022,7563,128,-13912,-398,-9884,-3986,-1236,-287,-466,1128,-128,14308,755,-1261,-1347,5.08,464,2360,359.1
-2698,30316,1416,6385,2222,-13846,-810,-12630,-2872,-2034,-2996,-1453,-876,-482,11220,992,-1633,-1823,5.04,347,1750,359.2
-6482,32767,1954,5004,2060,-9022,1268,-15912,-1972,-1501,-4120,-427,-3508,-734,10934,742,-1236,-1966,5.07,401,2033,359.2
-2680,32767,13114,2543,-1954,-2132,-1304,-21354,-2552,1660,1127,1397,-1236,630,10814,-519,-1189,-1668,5.07,381,1934,359.2
4680,32767,14264,1188,-2300,1114,-2948,-21474,-3044,2809,3677,1042,-172,2604,10786,-727,-1234,-1622,5.07,455,2306,359.3
5614,31576,11218,-1323,-3304,4131,-3552,-21164,-2884,3292,4031,154,-476,3226,10168,-405,-953,-1855,5.07,464,2356,359.3
5482,26806,9244,-3618,-3190,5954,-3236,-19706,-1370,3612,2843,-693,-688,1846,9688,-6,-572,-2360,5.07,362,1835,359.3
2606,16712,5218,-4743,-2899,6904,-1148,-16116,-44,3646,2870,-1919,-102,-1214,8328,212,-42,-3152,5.08,455,2310,359.4
1252,12962,3664,-4857,-2940,7059,-742,-14856,-636,3708,2794,-2612,138,-2036,7554,57,91,-3461,5.05,425,2149,359.4
318,10594,1902,-4778,-3050,7169,-364,-13712,-1340,3916,2681,-3194,86,-2022,6988,-161,74,-3580,5.06,327,1658,359.4
-846,6538,-316,-4026,-2778,6756,646,-11614,-2090,3848,3531,-4074,-584,-1034,6248,-521,10,-3733,5.08,440,2236,359.5
-1096,5130,-1244,-3491,-2484,6544,1078,-10668,-2480,3524,4921,-4085,-900,-364,5690,-632,65,-3848,5.07,464,2356,359.5
-660,3660,-2146,-3181,-1599,5944,1048,-9680,-3240,3115,6003,-4127,-664,492,5378,-634,115,-4034,5.05,362,1828,359.6
-592,1084,-4090,-2971,-316,4874,1086,-8052,-3014,3607,6666,-4020,-518,986,4572,-457,-79,-4250,5.08,459,2335,359.6
-1332,-624,-3852,-2752,-307,5491,1496,-6774,-2992,4250,6466,-4001,-468,882,4444,-369,-114,-4309,5.05,342,1729,359.6
72,-1616,-3864,-2985,-531,2774,1976,-5436,-3534,4762,6664,-3862,-466,1262,4286,-297,-218,-4395,5.05,396,2001,359.7
760,-3760,-3442,-3801,388,361,2656,-3038,-4772,5561,7674,-2953,-778,860,3902,-143,-165,-4663,5.08,450,2286,359.7
1328,-4272,-2858,-4143,631,-1285,2804,-2034,-4904,6122,8036,-2206,-352,570,5388,-62,-185,-4784,5.06,327,1658,359.7
444,-7634,-2328,-1159,2172,-8055,3660,1892,-4864,4689,9140,826,-376,-962,8234,-171,-556,-5363,5.07,352,1785,359.8
-494,-6628,-1822,422,1599,-9678,3888,3020,-5168,3467,9178,1675,-682,-1216,8614,-289,-616,-5640,5.04,357,1800,359.9
-2318,-4966,-1438,3821,692,-11735,3898,2802,-5168,1630,11576,3317,-1146,-1496,8494,-538,-633,-6254,5.05,367,1853,359.9
-3620,-3326,-1976,5665,-309,-12364,2628,1974,-5310,1383,12426,4354,-1356,-1700,7916,-724,-522,-6599,5.06,455,2302,359.9
-4350,-1716,-2624,6826,-498,-12925,1802,1634,-5578,1130,10879,4734,-1384,-1480,8026,-857,-496,-6970,5.07,445,2256,360.0
-5616,520,-3710,8602,-2006,-13304,1434,1522,-6382,328,8682,5055,-1520,-1160,7740,-869,-433,-7289,5.05,391,1976,360.0
-7378,6920,-3984,9158,-7063,-13353,300,-380,-7432,-700,6101,4898,-2068,-726,7186,-806,-358,-7688,5.06,342,1732,360.0
-5990,17728,-5722,8043,-10765,-11586,36,-1536,-7426,-633,4594,5224,-2450,-410,6806,-732,-383,-7846,5.07,381,1934,360.1
-4134,23954,-5986,3397,-13595,-12170,-988,-2588,-7442,-403,4206,5825,-2576,-122,6702,-645,-407,-7912,5.06,445,2252,360.1
534,23134,-7936,-1678,-7545,-11232,-2086,-3588,-6770,-2320,4707,5863,-2514,26,6518,-561,-535,-8015,5.06,411,2079,360.1
-9454,18160,-3508,1646,-1993,-9950,-4720,-10234,-5968,-3294,4311,4759,-1788,-274,7056,-508,-1039,-8093,5.05,337,1704,360.2
-9490,20226,-700,4056,-2321,-7990,-5714,-12948,-4476,-552,3999,5627,-1266,-452,7270,-519,-1483,-8027,5.07,464,2356,360.2
-8920,22854,884,8970,-4676,-2435,-6542,-13262,-3224,1750,6137,6977,-2008,-428,7276,-614,-1535,-7794,5.06,455,2302,360.3
-2750,19766,-5858,14615,-5507,25,-8062,-12848,-1502,1069,10715,6263,-3312,470,6908,-705,-979,-7441,5.06,411,2079,360.3
-1906,19544,-6966,13096,-4776,1804,-9512,-15026,-976,909,10694,5345,-3756,1358,6810,-600,-460,-7396,5.07,342,1736,360.3
-2044,16304,-6696,10411,-6046,3358,-10856,-17198,-950,1517,9084,2872,-3516,2110,6378,-376,1,-7456,5.06,342,1732,360.4
-834,16704,2044,4324,1091,-644,-11224,-19954,384,2972,7346,846,-2870,2276,5634,-63,391,-7386,5.08,430,2186,360.4
-2730,11530,2192,2785,-11566,3859,-13764,-23678,5538,5071,7009,-1271,-1594,1396,6956,309,899,-6764,5.08,367,1863,360.4
278,16040,2934,-1616,-13862,1931,-15780,-25434,5938,5199,6989,-3902,-676,972,8400,377,912,-6227,5.07,391,1984,360.5
-1138,10032,1244,-2833,-10747,-365,-18384,-27786,7052,5896,6219,-6281,306,1008,10024,324,810,-5716,5.07,440,2232,360.5
-2498,8482,474,2820,-8764,214,-22402,-29222,8236,7282,3774,-10234,1894,2512,9338,158,179,-4917,5.06,323,1633,360.5
-2204,8380,-1272,4605,-8458,143,-24652,-30420,5880,8056,1700,-12746,490,2050,8360,211,-155,-4440,5.05,332,1680,360.6
-1908,8046,-2734,6124,-7811,211,-26840,-31022,3038,9188,-1638,-14810,-1186,1348,7890,263,18,-4086,5.06,464,2351,360.6
-886,11100,-4244,5995,-8177,1634,-28012,-29794,-64,9031,-6702,-18299,-1726,-254,8724,422,519,-3732,5.08,440,2236,360.6
-310,12798,-4622,3860,-7106,1446,-27930,-30446,-1658,7361,-9650,-20678,-1248,-1532,8862,426,732,-3692,5.05,425,2149,360.7
-584,12014,-4766,1473,-6258,1251,-25898,-28586,-3378,6184,-11975,-22526,-410,-2626,9076,298,782,-3786,5.07,391,1984,360.7
-232,11546,-4548,-750,-4910,962,-23866,-25828,-4922,5444,-12029,-23181,112,-3122,9700,127,660,-4022,5.05,357,1803,360.7
96,8766,-4088,-2095,-3878,882,-32768,-19450,-8076,8185,-21583,-24343,-666,-2958,9138,-175,371,-4517,5.06,396,2005,360.8
-316,6964,-3638,-1939,-3713,1356,-17734,-15196,-6094,5564,-7805,-23918,-1314,-2030,8454,-338,334,-4858,5.05,450,2272,360.8
230,6108,-3202,-848,-3965,1560,-18544,-10896,-6488,5554,2109,-22174,-1400,-1072,8422,-403,301,-5131,5.07,455,2306,360.9
736,5738,-3280,297,-3774,1589,-23302,-6002,-10334,5093,5427,-21721,-1018,182,8410,-342,236,-5146,5.06,362,1831,360.9
1132,5530,-2540,1344,-3431,1795,-18284,4390,-13022,4297,-4194,-19030,-636,1602,9964,61,-82,-4789,5.05,347,1754,360.9
908,5226,-1990,1402,-3119,1781,-14762,8014,-12880,2117,-3111,-16120,-992,1464,7394,204,-208,-4615,5.08,450,2286,361.0
1028,4910,-1418,1310,-2619,1723,-14704,11328,-12492,412,-2248,-13004,-942,1178,7380,201,-430,-4228,5.05,327,1655,361.0
890,4138,-1054,1450,-2244,1660,-10292,15106,-10726,-280,5909,-6455,-1694,1744,4482,-17,-251,-2727,5.08,352,1789,361.0
626,3628,-910,1772,-2061,1618,-7446,15310,-10002,-626,8833,-3781,-1674,2558,4246,-262,-326,-1808,5.07,367,1860,361.1
638,3752,-1278,2295,-1782,1565,-3766,13200,-9266,-1539,19052,2821,-1570,2126,3940,-583,-140,-855,5.06,455,2302,361.1
434,4118,-1204,2661,-1529,1486,-12410,11394,-11244,-79,12994,14801,-880,1758,3610,-971,-28,15,5.08,440,2236,361.1
372,4994,-972,3184,-1012,1256,-2886,15506,-5984,-10103,-3556,1967,1050,1896,4970,-907,-112,465,5.06,327,1658,361.2
106,5384,-804,3405,-744,1098,-5490,9716,-7594,-16053,-3732,-1162,1596,1568,5728,-530,-246,-77,5.06,342,1732,361.2
-76,5892,-984,3500,-456,915,-7384,5754,-6386,-16556,-5923,5714,1664,1068,6286,19,-277,-914,5.07,401,2033,361.2
-940,7192,-1540,3187,111,724,-8040,4902,-5954,-14680,-3802,12174,3076,-1608,7568,801,-439,-1797,5.06,323,1633,361.3
-1760,7618,-1578,2764,367,591,-9142,2418,-6212,-14217,-3106,14184,1280,-2728,6380,871,19,-2072,5.05,357,1803,361.3
-2400,8134,-1468,2241,456,588,-9824,360,-6452,-12648,-3111,16100,1164,-3760,6864,762,-428,-2156,5.06,323,1633,361.3
-3538,8586,-732,1277,414,796,-9882,-2376,-7568,-7602,-2946,18911,410,-3952,3820,139,-398,-2515,5.06,464,2351,361.4
-4138,8840,-70,854,171,1033,-9572,-2980,-9328,-4938,-1251,20695,30,-3294,2942,-285,-589,-2620,5.08,367,1863,361.4
-4322,8762,952,371,56,1299,-11682,-3730,-11352,-5691,1045,22027,-528,-2526,2900,-580,-406,-2733,5.06,318,1609,361.4
-4236,8292,1976,-400,-570,1705,-16690,-19166,-6026,-4163,762,19336,-2504,-1800,4376,-1117,319,-2592,5.07,455,2306,361.5
-3768,9504,1538,-972,-1111,1887,-16608,-25474,-2894,718,2472,20143,-3386,-1236,8326,-1401,922,-2322,5.07,381,1934,361.5
-3282,10910,668,-1660,-1637,1799,-18902,-32768,-1594,393,6894,18412,-3170,-294,11280,-1540,1669,-1995,5.05,342,1729,361.5
-3142,12920,-934,-2282,-2245,1656,-21218,-32768,1822,-2710,9761,13953,-1260,2786,14396,-1145,2276,-2053,5.08,352,1789,361.5
-4278,14826,-1432,-3068,-2443,777,-12970,-32768,10292,-2611,4326,3305,3052,6328,15146,126,1362,-2685,5.08,367,1863,361.6
-4924,14226,-1002,-3135,-1394,814,-7978,-32768,17176,361,1124,-1939,1358,7916,15604,817,283,-1587,5.05,445,2248,361.6
-4594,14170,-896,-2163,-961,914,-4694,-32768,17090,3614,-659,-6807,-226,2676,12826,712,-254,-109,5.07,455,2306,361.7
-1800,13412,-1668,-202,-2457,1051,-4456,-32768,14036,5018,-649,-10433,-1422,1462,9142,74,-285,1399,5.08,420,2137,361.7
-44,13152,-1798,400,-3003,1265,-6522,-27300,13510,4498,-5394,-11707,-2314,1138,9110,54,336,1352,5.06,464,2351,361.8
1096,12874,-1886,301,-2915,1157,-6922,-23036,10540,3137,-7933,-13788,-2708,72,8884,82,824,1195,5.07,362,1835,361.8
1874,12254,-1570,-403,-2518,1200,-7562,-21230,7320,1793,-7189,-15237,-2456,-1510,9046,40,1275,970,5.08,401,2037,361.8
1616,10834,-1676,-1107,-3258,1582,-9516,-17218,2222,2665,-5144,-16032,-1382,-3286,9168,-165,1785,561,5.08,401,2037,361.9
1518,10222,-1958,-1429,-4846,1484,-9984,-13446,-502,3630,-4403,-16415,-294,-2544,9190,-176,1601,238,5.06,464,2351,361.9
2260,9228,-2426,-2252,-2834,1450,-10046,-10248,-2046,4354,-4262,-16563,-172,-2246,8422,-226,1359,-58,5.05,367,1853,361.9
1040,7272,-1472,-2464,748,1722,-10420,-4338,-3320,4950,-4160,-15668,-1224,-1530,8208,-507,988,-83,5.08,342,1739,362.0
974,6186,-1244,-1951,873,1839,-10668,-1088,-4278,4326,-3589,-15318,-672,-618,7284,-576,966,-35,5.08,420,2137,362.0
962,5396,-1164,-1585,716,1940,-10584,2470,-5244,3501,-1379,-14199,-16,24,7012,-548,552,-203,5.06,396,2005,362.0
802,4652,-848,-1302,695,2004,-9888,6780,-8214,3037,2690,-11562,502,-194,6452,-405,290,-171,5.07,342,1736,362.0
440,3668,-606,-1082,698,1915,-9298,10690,-9532,6260,4759,-6109,468,-346,4480,-274,-86,99,5.06,303,1534,362.1
512,3264,-544,-1103,723,1795,-8848,13582,-9794,5176,3092,-2682,392,-348,3734,-281,-275,264,5.06,474,2401,362.1
596,2678,-250,-1482,1231,1329,-4708,17344,-9232,342,4443,-617,524,34,3208,-371,-551,477,5.08,455,2310,362.2
558,2202,-148,-1663,1507,1046,-5642,14322,-10272,806,5845,6758,844,296,3702,-421,-686,512,5.07,430,2182,362.2
374,1920,-158,-1777,1752,838,-5584,13402,-9294,354,-1654,8722,1284,430,4110,-424,-835,602,5.06,332,1683,362.2
166,1940,-474,-1918,2509,-273,-3498,10916,-7556,-6780,-2542,4045,948,350,4606,-294,-1081,739,5.06,357,1807,362.3
-334,1556,-750,-1408,2249,-52,-3938,9430,-7634,-8844,-3396,6504,720,368,4782,-159,-1144,724,5.07,455,2306,362.3
-308,2098,-702,-661,1694,-202,-5384,6540,-7498,-8609,-2208,10407,630,-60,6172,23,-1275,648,5.06,415,2104,362.3
314,4150,-682,105,1879,-978,-7900,3320,-5712,-5558,339,16100,108,440,9186,362,-1425,461,5.08,455,2310,362.4
234,10772,-1034,1751,2227,-2706,-15690,-8420,-5546,1929,6380,22485,-1226,100,10084,-510,-1335,1952,5.05,347,1754,362.5
-72,12500,-1102,1687,2792,-3130,-18886,-14552,-1898,1007,8527,22400,-1996,1058,9186,-586,-1124,2415,5.05,435,2198,362.5
-78,14032,-1290,1936,3236,-2901,-22160,-18450,1588,4210,10159,22409,-2824,1604,9680,-473,-714,2895,5.05,323,1630,362.5
-1028,17140,-1270,2625,3205,-1964,-32768,-32768,6192,3685,15052,15295,-862,0,10698,199,-399,2784,5.06,425,2153,362.6
-1478,19716,-492,2085,3219,-1333,-32768,-32768,15384,4217,11260,8933,202,-1342,11038,681,-586,2405,5.06,332,1683,362.6
-1942,20720,196,974,3715,-852,-26124,-32768,21028,3243,6312,5619,1060,-1762,10454,1155,-940,1856,5.08,435,2211,362.7
-2804,17002,1364,-1508,4138,-306,-18528,-21250,21526,-5085,-1460,-473,-1058,-1748,8216,1172,-985,1575,5.05,327,1655,362.7
-2502,13442,2044,-2380,3811,-117,-11550,-18100,19258,-6518,-5597,-1582,-2168,-1266,7366,715,-493,2170,5.07,401,2033,362.7
-1244,10196,2468,-2644,3531,19,-5308,-15724,16194,-7113,-2023,-1902,-2140,-222,6648,208,44,2879,5.07,406,2058,362.8
-402,8352,2220,-2572,3444,232,-8206,-13216,12572,-5631,-7632,-1058,-1170,800,6862,-78,362,3251,5.06,313,1584,362.8
304,6636,1790,-2171,3218,150,-4126,-9182,7004,-5010,-14663,-1567,418,2262,7526,112,432,3408,5.06,327,1658,362.8
494,5752,1928,-2086,3102,-95,-2614,-7558,4254,-5403,-12949,-1679,-110,2098,7618,317,336,3653,5.04,352,1775,362.8
698,4850,1936,-2010,2992,-526,-3224,-5934,1976,-6617,-9647,-1815,-1060,1990,6964,429,425,4162,5.07,455,2306,362.9
766,4416,1024,-1764,2376,-1282,-5122,-4076,-3796,-8217,-3935,-1701,-1532,1178,6420,470,442,4987,5.06,323,1633,362.9
728,4082,136,-1265,2209,-1823,-5070,-2988,-6528,-7526,-1047,-2408,-1848,568,6168,441,408,5236,5.06,323,1633,362.9
214,3356,-930,-850,1975,-2367,-3762,-2292,-9502,-4963,-1739,-3355,-1960,-302,6026,379,414,5358,5.08,450,2286,363.0
246,2020,-2546,-836,1905,-3215,-256,1046,-13990,1531,858,-1982,-1884,-1594,5666,168,438,5764,5.05,376,1902,363.0
-182,2212,-2438,-1081,2001,-3596,-2288,-274,-9838,656,-2609,-401,-1508,-1846,5310,129,488,6036,5.07,367,1860,363.0
638,2554,-2498,-1701,2534,-4239,-1942,1238,-9070,141,-3737,-797,-1320,-1916,5264,120,542,6194,5.06,327,1658,363.1
420,3678,-2628,-2257,3055,-5150,-264,596,-8004,-3163,-4636,-83,-1322,-2130,5478,120,642,6063,5.07,479,2430,363.1
-434,3720,-3376,-2545,3217,-5137,702,814,-7426,-4680,-2502,-384,-1410,-2414,5980,107,697,5878,5.07,455,2306,363.2
-46,4568,-4174,-2943,3599,-5227,318,-512,-6648,-5372,-1174,-98,-1134,-2670,6522,11,717,5748,5.08,474,2410,363.2
62,5032,-5044,-2898,4682,-5213,900,-1926,-5484,-4319,-873,3506,-154,-1488,7804,-249,506,5879,5.04,288,1455,363.2
256,5860,-5296,-1608,5202,-5127,818,-3230,-5066,-4541,-1131,3258,66,-1118,7508,-374,397,6161,5.06,391,1980,363.3
-44,8412,-5282,36,5199,-4497,-370,-5866,-5386,-5380,-3129,2701,-326,-868,6976,-498,140,6537,5.06,367,1856,363.3
136,11222,-4782,1795,5353,-3928,-924,-10004,-4110,-5878,-5800,1914,-1036,-1064,6638,-671,44,7028,5.05,293,1482,363.3
104,13266,-4666,1962,5895,-3529,-1364,-11674,-3386,-5460,-6386,1736,-886,-1208,6806,-754,-17,7250,5.05,303,1531,363.3
-1162,16622,-4282,1957,6515,-2657,-1962,-13438,-2030,-5046,-6501,1567,-442,-990,7070,-757,-88,7287,5.07,484,2455,363.4
-2622,21366,-3074,-812,7139,-458,-2378,-13758,-1092,-4477,-5066,1444,356,-1014,6210,-560,-319,7055,5.08,430,2186,363.4
-3288,21750,-1416,-2872,7249,1260,-2680,-14574,-420,-4460,-4831,85,226,-1400,5700,-502,-552,6902,5.07,435,2207,363.5
