AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3570,-7222,5358,3452,-2322,4021,-4234,-6152,-1788,-3828,-2457,-2615,-658,-3324,5766,-22,-178,5254,5.06,401,2029,136.7
4396,-4626,4014,3848,-2779,2924,-3822,-5764,-1880,-4036,-2810,-2804,-648,-3082,5624,-182,-162,5188,5.06,411,2079,136.7
5570,-1138,1358,4157,-2661,1960,-3432,-5096,-1878,-4463,-3579,-2896,-792,-1858,5386,-373,25,5125,5.07,401,2033,136.8
6748,120,176,3932,-2272,1875,-3476,-5192,-1930,-4722,-3911,-2993,-554,-1246,5862,-451,88,5048,5.06,401,2029,136.8
7266,422,208,3603,-1703,1914,-3606,-5370,-1862,-4735,-4125,-3010,-222,-814,6398,-484,86,4934,5.06,406,2054,136.8
7502,-640,1296,3788,-1282,2137,-3398,-5864,-2140,-4547,-4465,-2892,-242,528,7056,-404,49,4536,5.07,396,2008,136.9
6754,-3574,5186,5721,-1732,1831,-3146,-7364,-3724,-5496,-3077,-2946,-1452,2462,8122,41,-155,5051,5.07,391,1984,137.0
6990,-3490,5760,5996,-1745,1654,-3058,-8098,-3464,-4769,-3440,-3120,-1648,2484,7868,16,-231,5517,5.06,401,2029,137.0
7340,-3630,5366,6302,-1618,1544,-2700,-7774,-3304,-3919,-3498,-2989,-1998,2128,7416,65,-263,5746,5.06,401,2029,137.1
7816,-2840,3796,6650,-1115,1047,-2712,-7544,-4304,-2801,-2658,-2702,-2538,1132,6964,143,-196,5966,5.07,401,2033,137.1
8008,-2182,3000,6677,-1220,748,-2902,-7360,-4380,-2411,-2267,-2796,-2686,714,6828,111,-121,6112,5.06,401,2029,137.1
8012,-1552,2324,6776,-1129,573,-2940,-7258,-4450,-2342,-2220,-2772,-2544,436,6870,48,-66,6289,5.07,411,2083,137.2
7876,-1108,1758,6933,-970,400,-3086,-6818,-4312,-2247,-2291,-2929,-2136,168,7150,-12,-19,6457,5.07,401,2033,137.2
7626,-864,1242,7091,-517,115,-2704,-6730,-4292,-2607,-2552,-3067,-1674,-406,7726,-58,-75,6520,5.07,401,2033,137.2
7614,-362,412,6911,-509,148,-2724,-6678,-4376,-2725,-2954,-3058,-1494,-722,7904,-62,-113,6433,5.06,406,2054,137.3
7398,-342,-18,6765,-373,-124,-2812,-6858,-4370,-3102,-3490,-3263,-1338,-690,8134,-50,-209,6354,5.07,396,2008,137.3
6594,-356,-810,6845,-131,-979,-2836,-6564,-4354,-3045,-4383,-3175,-1388,-96,7684,29,-440,6174,5.07,406,2058,137.4
6290,-458,-1220,7388,335,-1395,-2582,-6782,-4150,-3116,-4789,-3163,-1636,74,7404,95,-535,6098,5.06,396,2005,137.4
5688,-210,-1636,7875,885,-2057,-2126,-6474,-4084,-3242,-4858,-3056,-1888,50,7130,165,-518,6059,5.07,391,1984,137.4
4484,614,-2122,8335,1674,-3210,-1830,-6696,-3702,-3621,-4797,-3008,-1920,-12,7092,224,-485,5999,5.07,396,2008,137.5
3904,1112,-2418,8286,1959,-3998,-1612,-6796,-3626,-3713,-4955,-2964,-1848,-12,7046,252,-391,5938,5.06,406,2054,137.5
2976,1650,-2340,8071,2283,-4862,-1632,-6910,-3512,-3490,-5211,-2808,-1660,-72,6876,293,-391,5844,5.06,411,2079,137.5
854,2238,-1638,7053,2999,-6548,-1332,-6822,-3152,-2987,-5526,-2384,-1242,-472,6458,352,-365,5608,5.07,401,2033,137.6
-374,2232,-1328,6219,3415,-7483,-1322,-6716,-2920,-2741,-5544,-2171,-1280,-822,5892,375,-311,5449,5.06,406,2054,137.6
-1424,2426,-1358,5498,3921,-8376,-1336,-6450,-2660,-2626,-5572,-1929,-1264,-1126,5820,360,-238,5294,5.06,420,2128,137.6
-3564,2482,-1418,5233,4977,-9899,-1092,-6254,-2780,-2738,-5790,-1699,-882,-1570,6018,253,-234,5116,5.07,396,2008,137.7
-4758,2160,-1002,5319,5339,-10694,-966,-6392,-3030,-2758,-5892,-1571,-754,-1402,6240,132,-225,5051,5.06,415,2104,137.7
-5672,2440,-642,5127,5461,-11470,-1276,-6500,-3118,-2625,-5712,-1428,-558,-1052,6444,20,-227,5004,5.07,401,2033,137.7
-6438,2622,-970,4689,5741,-12345,-1374,-6960,-2948,-2513,-5207,-1377,-436,-662,6968,-36,-215,4913,5.07,401,2033,137.8
-7552,3244,-1580,3737,8048,-14056,-1868,-7992,-3140,-2568,-4265,-1390,-314,-364,8014,77,-107,4615,5.07,401,2033,137.8
-11358,5082,-918,2606,3993,-14568,-1782,-8132,-3676,-2508,-3795,-1247,100,-218,8696,253,-136,4310,5.06,396,2005,137.9
-10440,6274,844,1881,6482,-13938,-1738,-8302,-4324,-2556,-3481,-1215,288,-404,8436,407,-149,3919,5.06,411,2079,137.9
-13748,6982,1094,288,7494,-16048,-1596,-8792,-4522,-2582,-3295,-1430,-236,-848,7986,539,-237,3292,5.07,401,2033,137.9
-18786,8920,2674,2634,7333,-16352,-1280,-9158,-4298,-2514,-3159,-1388,-860,-976,7908,482,-149,3091,5.07,406,2058,138.0
-23320,17362,3704,1778,5557,-14675,-1272,-9640,-4046,-2224,-2824,-1325,-966,-1068,7582,313,-147,3057,5.06,401,2029,138.0
-23976,22930,5396,-2833,3474,-12290,-1268,-9668,-3918,-1755,-2504,-1303,-720,-1162,8108,24,-238,3199,5.07,396,2008,138.0
-18482,18642,4920,-8102,2969,-8507,-1608,-9886,-3838,-883,-2004,-970,256,-676,8830,-362,-430,3322,5.07,391,1984,138.1
-18390,13486,4502,-5779,3389,-6751,-1896,-9564,-3920,-632,-1813,-823,948,-288,9214,-269,-601,3170,5.06,411,2079,138.1
-17466,9032,3940,-1156,2528,-4929,-1806,-8958,-3898,-619,-1571,-637,1046,-450,8750,39,-456,2650,5.06,406,2054,138.1
-13980,9550,5314,6644,-2471,-336,-1518,-8280,-3654,-1194,-1324,-386,850,-2068,8242,575,-137,1283,5.07,406,2058,138.2
-10662,11654,5016,5767,-2658,757,-1154,-7904,-3478,-1534,-1639,-388,1020,-3252,7792,614,-176,737,5.07,415,2108,138.2
-7978,11112,4506,3422,-921,693,-810,-7904,-3264,-1628,-1857,-570,1282,-3446,6848,482,97,185,5.06,406,2054,138.2
-6552,7232,3660,28,105,982,-166,-8332,-2962,-1447,-2411,-892,1370,-2610,6920,159,15,-405,5.07,406,2058,138.3
-6268,5092,3268,-762,455,759,74,-8468,-2778,-1069,-2606,-921,962,-1992,6894,7,35,-548,5.07,420,2132,138.3
-6482,3398,3024,-840,793,341,-38,-8634,-2674,-540,-2564,-877,526,-1050,7354,-93,91,-602,5.06,401,2029,138.4
-7340,2554,2304,122,1028,-438,-310,-9222,-2616,404,-1242,-55,170,220,7456,-155,157,-749,5.07,406,2058,138.4
-8316,2552,2008,912,326,189,-402,-10066,-2928,997,-256,-51,270,570,7668,-118,257,-900,5.07,401,2033,138.4
-7864,3602,1128,1695,-414,648,-686,-10140,-3226,1328,2202,557,562,190,8308,4,336,-1225,5.07,396,2008,138.5
-8284,3522,546,1862,-518,748,-490,-10408,-3254,1446,3185,491,938,-98,8134,52,402,-1463,5.07,396,2008,138.5
-8292,3590,68,2129,-485,860,10,-10024,-3586,1222,3103,140,1406,-1752,9248,59,576,-1782,5.07,401,2033,138.5
-8514,4304,-530,2469,-265,1019,-1584,-11232,-3988,2201,-267,-787,1536,-2906,9448,-142,-72,-2158,5.07,401,2033,138.6
-9040,4396,-906,2840,-655,1278,1028,-11788,-4570,2674,1545,-446,1002,-3040,7546,-252,244,-2471,5.06,406,2054,138.6
-9028,4330,-1372,3333,-807,1784,706,-11996,-4882,2295,4395,-154,1052,-2842,8578,-357,-179,-2928,5.07,401,2033,138.6
-8498,4800,-1882,4125,-1356,1968,516,-12648,-5084,1926,7041,-587,492,-1580,7938,-395,-60,-3717,5.06,459,2326,138.7
-8020,5192,-2082,4315,-1501,2096,314,-12644,-4746,2352,7309,-407,182,-1100,8476,-397,-208,-3966,5.07,401,2033,138.7
-7994,5800,-1820,4145,-831,2093,456,-13590,-5118,2811,6780,-920,-138,-680,8028,-384,-40,-4137,5.06,415,2104,138.8
-8274,6274,-1306,4420,-2121,2321,496,-12886,-5332,2528,5770,-2742,-288,-312,8182,-344,-22,-4496,5.07,396,2008,138.8
-7642,6116,-994,4620,-2276,2372,868,-13376,-5252,2452,5740,-3538,-430,-204,7754,-313,46,-4660,5.06,406,2054,138.8
-7022,6194,-826,4609,-2050,2332,1382,-13988,-5092,2788,5705,-3358,-570,-286,7628,-292,10,-4808,5.06,425,2153,138.9
-6472,5722,-620,4507,-2138,2223,1748,-13706,-4554,3210,5356,-4267,-1128,-542,6950,-320,90,-5031,5.07,401,2033,138.9
-5862,5928,-598,4432,-2196,2238,2106,-12918,-4272,3658,5144,-4748,-1252,-912,6866,-370,120,-5144,5.07,411,2083,138.9
-5468,6156,-480,4296,-2600,2237,2588,-11964,-4468,4075,4992,-4917,-1350,-1144,6620,-429,192,-5268,5.06,406,2054,139.0
-4626,5702,-242,4262,-3036,2206,3534,-9462,-4562,4319,5015,-4956,-1192,-1080,6500,-587,312,-5403,5.07,396,2008,139.0
-4084,5614,-304,4244,-3386,2196,3810,-8946,-4420,4024,5137,-5387,-1054,-744,6358,-656,345,-5508,5.06,406,2054,139.1
-3822,5570,-174,4208,-3617,2070,3686,-9570,-4442,3984,5343,-5797,-1088,-426,6078,-680,344,-5552,5.06,411,2079,139.1
-3446,5610,-474,4178,-3806,1992,3648,-10290,-4374,4337,6097,-5730,-1468,-184,5856,-642,362,-5649,5.07,396,2008,139.1
-3506,6096,-508,4156,-4117,1812,3508,-10390,-5622,5102,7108,-5398,-1856,-242,5842,-504,506,-5961,5.07,401,2033,139.2
-3298,6252,-506,4017,-4300,1759,3702,-9744,-6320,4425,7183,-5839,-1596,-554,6278,-417,597,-6163,5.06,425,2153,139.2
-3418,6622,-340,3683,-4506,1751,3414,-9962,-7060,3260,7264,-6569,-1690,-916,6390,-366,627,-6300,5.06,406,2054,139.2
-3348,6674,-934,3306,-4934,1799,3190,-10582,-6360,1599,8064,-7244,-1730,-1864,6820,-441,601,-6515,5.07,401,2033,139.3
-3292,6798,-1212,3254,-5148,1926,3200,-10790,-6202,1092,9105,-7617,-2016,-2146,6682,-529,603,-6723,5.07,406,2058,139.3
-3246,6712,-1524,3370,-5333,1954,3212,-10198,-5674,1007,10637,-7668,-2122,-1960,6988,-626,599,-6925,5.06,411,2079,139.3
-3304,6894,-1504,3546,-5666,2159,2768,-9910,-5142,2075,10361,-8066,-2324,-1606,7284,-705,611,-7146,5.07,391,1984,139.4
-3424,7628,-1680,3663,-6430,2233,1830,-8718,-4900,2532,8057,-8954,-2084,-554,7496,-663,756,-7520,5.07,415,2108,139.4
-3288,7714,-1780,3322,-6434,2300,1728,-7682,-4000,2521,6918,-9313,-1612,-142,7874,-504,667,-7721,5.06,415,2104,139.4
-3436,7854,-2218,2869,-6358,2317,1356,-7182,-2732,2089,6022,-9798,-1882,-124,7452,-344,666,-7881,5.07,406,2058,139.5
-3318,7444,-2196,2596,-6785,2405,1324,-6018,-1544,1389,4748,-10319,-2642,-54,6746,-124,609,-7927,5.07,415,2108,139.5
-3238,7502,-2438,2605,-6729,2476,702,-5392,-1258,1152,3686,-10527,-2970,236,6486,-23,709,-7836,5.06,411,2079,139.6
-3256,7390,-2366,2654,-6718,2498,806,-5008,-1084,968,2618,-10697,-3100,670,6294,103,795,-7738,5.07,411,2083,139.6
-3460,7662,-2322,2681,-7130,2593,1614,-3772,16,379,1381,-10785,-2972,1448,5968,366,1067,-7553,5.07,401,2033,139.6
-3310,7800,-2430,2529,-7169,2695,1650,-3550,698,-20,986,-10665,-2632,1578,5472,495,1176,-7303,5.06,406,2054,139.7
-3092,7624,-2564,2350,-6959,2702,1370,-3312,1584,-190,631,-10371,-2282,1550,5366,598,1172,-6956,5.06,411,2079,139.7
-2754,6760,-2344,2387,-7176,2604,952,-2132,2292,-594,-911,-9515,-964,426,5280,577,1021,-6263,5.07,396,2008,139.7
-2160,6714,-2152,2404,-7053,2580,856,-1210,2320,-541,-2261,-9150,-286,-656,6808,366,819,-5803,5.07,406,2058,139.8
-1800,6846,-1808,2149,-7129,2332,1416,-52,2996,-528,-2928,-8608,-106,-2130,8868,118,589,-5480,5.06,401,2029,139.8
-1174,7414,-2166,1169,-7106,1810,1732,1294,3698,-2038,-4763,-7320,-908,-3366,8460,-38,478,-5795,5.07,401,2033,139.9
-834,7240,-2224,795,-7108,1500,13874,2994,3570,-3184,257,-6559,-1388,-3070,6818,-85,547,-6185,5.07,406,2058,139.9
-644,7124,-2344,757,-6971,1392,8370,1174,7116,702,-13202,-8173,-2362,-2770,5632,-158,704,-6249,5.06,406,2054,139.9
-284,7530,-2374,1015,-6710,1408,4298,2754,5092,-3796,6833,-1658,-3080,-2112,5912,-228,1114,-5906,5.07,406,2058,140.0
-442,7344,-2522,1186,-6645,1166,3492,2742,4896,-2163,2879,-775,-2862,-1784,7270,-255,1261,-5731,5.06,406,2054,140.0
-14,7936,-2590,1232,-6782,1332,3674,3822,4862,-3260,-728,-2943,-1910,-822,8474,-235,1316,-5662,5.06,411,2079,140.0
278,7898,-2582,942,-6557,982,6314,2674,4142,-3725,-1410,-2088,-1166,-288,9144,-105,1171,-5389,5.07,396,2008,140.1
372,8006,-2624,680,-6130,692,4940,3292,3480,-4609,223,-132,-1664,-338,8674,32,775,-4954,5.07,401,2033,140.1
446,7892,-2408,667,-5939,534,4986,3182,3192,-5442,-1374,-2348,-1926,-606,7952,38,647,-4755,5.06,401,2029,140.1
532,7740,-2004,1146,-5633,504,5734,1914,2044,-5778,-1046,-1443,-1554,-1278,7406,18,581,-4420,5.07,401,2033,140.2
682,7784,-1888,1450,-5534,542,5412,1374,2124,-4654,-883,160,-1218,-1630,7452,-50,524,-4229,5.06,411,2079,140.2
892,7778,-1644,1720,-5474,574,5140,1184,2144,-4291,-1107,551,-1178,-1718,7344,-148,478,-4003,5.06,411,2079,140.2
1484,7688,-1548,2035,-5389,655,4882,426,1156,-4648,-1630,125,-1334,-1482,7128,-308,400,-3613,5.07,401,2033,140.3
1460,7990,-1414,2002,-5266,679,4644,320,348,-4777,-2019,592,-1472,-1308,6776,-330,407,-3444,5.07,406,2058,140.3
1306,8234,-1162,1954,-5077,734,4398,-218,-424,-5174,-1926,1760,-1566,-1250,6894,-321,440,-3386,5.06,411,2079,140.3
1058,8546,-1174,1913,-4765,871,3994,-1082,-136,-6177,-453,3149,-1654,-1654,6972,-245,579,-3352,5.07,401,2033,140.4
1016,8692,-1226,1859,-4619,894,3268,-1894,580,-6271,6,3493,-1498,-1938,7150,-195,646,-3398,5.07,396,2008,140.4
1000,8948,-1212,1836,-4298,1035,2960,-2502,864,-5769,290,3967,-1298,-2172,7102,-158,660,-3503,5.06,406,2054,140.4
702,8980,-1084,1561,-3512,1064,2082,-2366,1044,-4547,697,5175,-1312,-2162,6762,-100,552,-3665,5.07,411,2083,140.5
626,9036,-982,1368,-3152,1104,1722,-1700,616,-4042,908,6021,-1552,-1998,6428,-85,547,-3691,5.07,411,2083,140.5
438,8858,-768,1144,-2884,1109,1188,-602,-144,-4368,1446,6789,-1722,-1852,6484,-88,558,-3652,5.06,401,2029,140.6
256,8346,-394,861,-2559,1064,266,-26,-1092,-6472,2376,7897,-1394,-1708,6556,-116,611,-3371,5.07,396,2008,140.6
56,8172,-206,782,-2406,993,-678,-524,-1200,-7525,2153,8425,-926,-1498,6582,-113,581,-3186,5.06,401,2029,140.6
-30,7970,-126,714,-2343,916,-1442,-1006,-1302,-8201,2484,9303,-722,-1564,6674,-102,483,-3028,5.07,401,2033,140.7
-574,7824,76,559,-2462,658,-4670,-288,-2072,-6860,2021,12613,-366,-1252,8262,-86,300,-2629,5.07,401,2033,140.8
-730,7888,-298,605,-2557,410,-6708,-3302,-1304,-6662,508,12044,4,-346,9102,-197,13,-2320,5.07,406,2058,140.8
-754,7896,-310,781,-2534,207,-8294,-4920,-1526,-4875,-709,12733,-270,300,8128,-241,-226,-2080,5.06,411,2079,140.8
-888,8190,-286,1202,-2511,28,-10652,-7388,-882,2660,-2618,16723,-1232,-416,6836,-141,-227,-1571,5.07,401,2033,140.9
-732,8514,-274,1397,-2301,90,-13762,-9842,1276,8066,-1888,18465,-1528,-924,6736,-136,-57,-1548,5.07,401,2033,140.9
-784,9218,-116,1313,-2135,165,-17090,-10434,3174,8396,6850,19925,-1302,-962,6938,-101,77,-1539,5.07,415,2108,141.0
-706,10070,-228,648,-1844,92,-25980,-20290,11010,7786,10133,20992,-1108,-1068,7756,45,487,-1591,5.07,396,2008,141.0
-868,10388,-278,197,-1561,-60,-23600,-28092,12488,8038,9809,16671,-720,-1120,8460,322,535,-1917,5.07,401,2033,141.0
-1206,10498,-276,-57,-1329,-128,-24034,-17316,10760,8918,7891,14166,550,-828,8894,866,167,-2202,5.06,406,2054,141.1
-1770,10592,306,-472,-730,-80,-16332,-10068,5512,-245,5051,7138,-102,-1122,7748,1112,-389,-2140,5.07,406,2058,141.1
-1840,10142,610,-632,-500,62,-15914,-10986,7632,-5108,3150,-548,-1118,-360,7708,620,-652,-1479,5.07,406,2058,141.1
-1458,9636,738,-768,-420,126,-14134,-12388,8716,-5435,-732,-2277,-1930,736,6378,44,-543,-800,5.07,396,2008,141.2
-616,8988,716,-980,-327,-7,-12660,-11538,8206,-3323,-5122,-2729,-1998,2158,7610,-266,-507,16,5.07,396,2008,141.2
980,8370,384,-802,-77,-463,-9898,-8294,5554,-3627,1181,-2015,-1672,2864,8720,-59,-240,872,5.07,391,1984,141.2
1756,8470,86,-478,123,-671,-10802,-6222,4494,-3267,743,-713,-1760,2348,8750,189,117,1110,5.06,406,2054,141.3
2940,9368,-398,268,531,-791,-8876,-4596,2904,-3961,-2803,-2513,-764,984,9400,353,245,1701,5.07,396,2008,141.3
3434,10408,-520,357,763,-659,-7992,-4248,2256,-4613,-3641,-3210,-52,298,9340,327,45,2095,5.07,411,2083,141.3
3696,11658,-722,77,1165,-497,-7156,-4364,1836,-5317,-3170,-3134,252,-162,9640,296,-200,2370,5.06,406,2054,141.4
3528,12688,-1190,-943,1981,-52,-6690,-4452,982,-5432,-1343,-2015,212,-570,9084,390,-691,2529,5.07,396,2008,141.4
3320,12652,-1418,-1431,2649,326,-6688,-5134,586,-5235,2186,-1025,70,-614,8416,438,-819,2583,5.06,411,2079,141.5
3160,12518,-1546,-1728,3181,747,-6672,-4876,82,-4682,4620,-370,-108,-688,8038,465,-917,2692,5.06,406,2054,141.5
2766,12144,-1500,-1922,4223,1433,-7272,-4704,-1398,-2664,2138,-283,-604,-762,7378,464,-992,3014,5.07,401,2033,141.5
1940,11658,-770,-2994,5405,2745,-7082,-5062,-2906,-3671,-131,-2568,-388,-1830,6564,234,-883,3742,5.07,401,2033,141.6
1954,11688,-732,-3282,5502,3138,-7152,-5342,-2606,-3590,-281,-2640,-284,-1958,6546,189,-818,3732,5.06,406,2054,141.7
1890,12040,-982,-3572,5559,3567,-6874,-5016,-2556,-3307,-750,-2616,-338,-1932,6366,186,-739,3619,5.06,459,2326,141.7
1776,12692,-900,-4265,5310,4299,-6006,-4556,-2440,-2903,-1536,-2470,-660,-2028,6176,151,-586,3525,5.07,411,2083,141.8
1894,12820,-1106,-4565,5082,4744,-5720,-4532,-2352,-2928,-1546,-2392,-974,-2012,5996,89,-510,3597,5.07,415,2108,141.8
1988,12682,-1062,-4585,4790,5280,-5550,-4738,-2612,-3012,-1658,-2177,-1160,-1804,5928,14,-415,3734,5.06,406,2054,141.8
1898,13084,-1056,-4475,4350,5946,-5410,-4836,-2624,-3077,-2052,-2087,-1220,-1460,5884,-18,-309,3872,5.06,415,2104,141.9
2172,13176,-1066,-4194,3632,7206,-4840,-4988,-1840,-3313,-2758,-2249,-1140,-976,6466,114,-147,3993,5.07,396,2008,141.9
2100,13374,-1348,-4096,3334,7921,-4818,-5180,-1542,-3389,-2953,-2226,-1076,-888,6816,228,-93,4044,5.06,411,2079,141.9
2030,14072,-1958,-4043,2983,8792,-4670,-5110,-1338,-3341,-3362,-2007,-1248,-862,6942,331,-62,4137,5.06,415,2104,142.0
1678,13240,-2078,-3041,2353,10260,-4558,-4918,-1104,-3302,-3888,-1548,-1524,-826,7024,443,-30,4402,5.07,396,2008,142.0
1382,12994,-1564,-2238,2125,11270,-4232,-4788,-1248,-3307,-4190,-1347,-1684,-932,6962,478,3,4562,5.06,406,2054,142.0
1474,14246,-2630,-1702,2127,12632,-4084,-4470,-1454,-3351,-4495,-1147,-1690,-1130,6970,482,9,4765,5.06,411,2079,142.1
416,14726,-2998,-1754,2194,13914,-3760,-4690,-1216,-3830,-4557,-819,-1782,-1108,7186,459,8,5020,5.07,406,2058,142.1
-624,11726,-1700,-2446,1902,15907,-3800,-5138,-984,-4997,-4323,-492,-1588,-864,6892,390,-4,5466,5.07,396,2008,142.2
-1362,9836,-1332,-2605,1703,16980,-3810,-5198,-1068,-5601,-4433,-512,-1654,-714,6896,409,17,5640,5.06,415,2104,142.2
-2420,6172,-972,-2470,2206,17584,-3610,-5438,-1342,-5685,-4592,-482,-1616,-874,7100,463,0,5785,5.06,401,2029,142.2
-3238,1058,-1484,-2570,1411,17745,-4154,-6752,-2118,-5247,-5189,-908,-1696,-1298,7088,498,90,6010,5.07,396,2008,142.3
-3912,-1986,270,-2879,1086,17072,-4132,-7760,-2822,-4871,-5665,-1288,-1534,-1556,7080,460,61,6165,5.06,406,2054,142.3
-3328,-7424,3394,-3583,1199,15658,-4038,-8042,-3450,-4189,-5963,-1367,-1048,-1920,7344,388,84,6288,5.06,401,2029,142.3
-1808,-13318,4852,-5172,-622,12414,-3772,-7898,-4210,-3357,-5570,-767,-578,-2530,6564,121,-33,6189,5.07,401,2033,142.4
-1534,-16218,3088,-2763,-1690,8264,-3806,-7964,-4494,-3277,-5171,-805,-770,-2852,6700,-24,42,6055,5.06,420,2128,142.4
1582,-16562,158,982,-2240,5403,-3748,-7998,-4844,-3196,-4837,-967,-1358,-3202,6380,-135,29,6066,5.06,401,2029,142.4
3718,-12080,-1944,5291,-1649,3628,-3708,-8008,-4930,-2911,-4664,-1122,-1512,-3192,6474,-271,-43,6209,5.07,401,2033,142.5
5240,-1078,-1408,9799,-2321,2801,-3458,-7540,-4708,-2098,-4392,-1216,-1292,-2062,5758,-556,-35,6319,5.07,411,2083,142.5
4042,834,-668,8695,-1520,2687,-3590,-7006,-4432,-1690,-4183,-1213,-1220,-1438,5468,-704,-56,6339,5.06,406,2054,142.5
5466,1500,-580,6669,-501,2784,-3340,-5984,-4292,-1593,-4003,-1115,-1096,-994,6000,-810,-63,6336,5.06,401,2029,142.6
5514,98,454,3288,-1197,2908,-2818,-4508,-3896,-1970,-3968,-867,-1034,-230,7354,-692,-117,6024,5.08,415,2112,142.6
5618,-1266,1226,2865,-1508,2833,-2482,-4002,-3720,-2389,-4129,-683,-604,-12,8134,-511,-245,5660,5.06,415,2104,142.7
6110,-2672,2328,3241,-1251,2791,-2188,-3798,-3620,-2947,-4237,-405,-422,274,8294,-330,-370,5316,5.06,411,2079,142.7
5410,-3874,4430,4811,-1821,2439,-1838,-3744,-4204,-4269,-3976,199,-980,772,8856,-171,-668,5189,5.07,420,2132,142.7
5606,-4022,5476,5385,-2129,2244,-2190,-4986,-4556,-4755,-3943,351,-1950,1050,8048,-146,-710,5324,5.07,406,2058,142.8
6120,-3730,5926,5424,-2524,2145,-2726,-6850,-4398,-4778,-4190,324,-2386,1018,7692,-110,-702,5470,5.06,401,2029,142.8
6984,-3526,5238,5075,-2907,1844,-3312,-9540,-4978,-4038,-4363,-73,-2052,898,7370,57,-598,5386,5.07,406,2058,142.8
7456,-3438,4730,5128,-3015,1585,-3156,-9800,-5384,-3511,-4178,80,-1550,798,7978,179,-621,5279,5.07,411,2083,142.9
7566,-3522,4090,5565,-2994,1325,-3002,-9634,-5556,-3313,-3745,105,-1646,816,7952,257,-658,5245,5.06,396,2005,142.9
7442,-3066,3530,6274,-2917,1084,-3062,-9598,-5652,-3458,-3229,-214,-2004,706,7890,253,-677,5330,5.07,401,2033,142.9
7330,-2388,3048,6890,-2462,783,-2520,-9310,-5250,-3774,-3336,-756,-2214,490,7288,156,-655,5621,5.07,391,1984,143.0
7066,-1856,2790,6902,-2176,557,-2296,-8942,-5026,-3803,-3339,-864,-2134,290,7204,86,-599,5698,5.07,440,2232,143.0
6710,-1748,2492,6791,-1948,278,-2238,-8728,-4712,-3709,-3119,-895,-2000,128,7240,45,-519,5621,5.07,401,2033,143.0
6314,-1680,1626,6869,-1513,-447,-2456,-8486,-4530,-3167,-2735,-813,-1496,-196,7388,19,-535,5491,5.07,396,2008,143.1
5874,-1190,792,7194,-1166,-998,-2416,-8164,-4328,-2975,-2823,-800,-1428,-176,6992,5,-474,5457,5.06,401,2029,143.1
5848,-578,1050,7306,-929,-1536,-2394,-7858,-4114,-2961,-2976,-953,-1486,-140,7056,0,-538,5384,5.07,396,2008,143.1
5052,1290,1496,6889,-244,-2475,-2470,-7522,-3692,-3161,-3445,-1416,-1528,72,7026,26,-512,5252,5.07,396,2008,143.2
4738,1478,1372,6457,-41,-2995,-2524,-7542,-3472,-3173,-3500,-1496,-1452,218,7094,64,-484,5134,5.06,401,2029,143.2
4786,964,978,6309,328,-3563,-2758,-7418,-3496,-3184,-3507,-1466,-1374,170,7018,143,-436,4984,5.07,401,2033,143.3
4058,688,62,7244,868,-4528,-2706,-7176,-3372,-3173,-3517,-1455,-668,-570,6594,238,-434,4797,5.07,391,1984,143.3
3310,1348,-302,8038,1092,-4995,-2654,-7146,-3316,-3254,-3506,-1523,-486,-882,6164,219,-419,4667,5.06,406,2054,143.3
2472,1908,-534,8707,1256,-5396,-2418,-7052,-3084,-3287,-3530,-1587,-318,-1196,5890,159,-477,4422,5.06,415,2104,143.4
858,2222,-774,7553,1878,-6607,-2304,-7076,-2778,-3101,-3401,-1568,-556,-1506,5160,28,-378,4077,5.07,401,2033,143.4
-486,1848,-968,6217,1698,-7564,-2264,-6946,-2726,-2867,-3274,-1480,-622,-1450,5618,-66,-252,4002,5.07,391,1984,143.4
-1126,1522,-1978,5284,2080,-8522,-2122,-6688,-2720,-2584,-3074,-1394,-760,-998,6026,-134,-170,4012,5.06,411,2079,143.5
-3156,1180,-2694,6594,2942,-9914,-2556,-6864,-2558,-2381,-2745,-1475,-104,-110,6660,-158,-121,4015,5.07,401,2033,143.5
-3960,1652,-2076,7388,3261,-10581,-2606,-6960,-2492,-2241,-2648,-1490,32,330,6682,-89,-148,3831,5.06,401,2029,143.6
-4680,2470,-732,7288,3548,-11456,-2828,-7030,-2394,-2156,-2515,-1490,-174,200,7094,43,-160,3620,5.06,425,2153,143.6
-5434,4334,-354,5028,2657,-12736,-2888,-6988,-2556,-2132,-2362,-1374,-472,-384,7084,207,-61,3241,5.07,391,1984,143.6
-5644,4610,-384,3308,1899,-13742,-2684,-6898,-2492,-2085,-2295,-1258,-442,-688,6982,262,34,3007,5.07,401,2033,143.7
-6444,4422,-364,2118,1852,-14386,-2558,-6882,-2562,-2033,-2287,-1137,-476,-980,6994,303,142,2730,5.06,411,2079,143.7
-7124,4216,-98,1381,2112,-15176,-2530,-7146,-2602,-2024,-2281,-1105,-540,-1338,7292,339,323,2392,5.07,406,2058,143.7
-11186,6394,3072,88,3010,-16184,-2454,-7704,-2834,-2049,-2344,-1144,-372,-2112,7658,282,607,1982,5.07,401,2033,143.8
