AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2722,3634,3448,-2717,-8081,1670,-1168,-14958,-2966,5639,1072,5453,-1358,-1288,5984,-10,-95,-165,5.06,362,1831,177.1
-2312,3208,2162,-2760,-7664,1750,-4576,-13214,-2406,5778,2048,5303,-768,-1346,6320,-31,-243,-159,5.07,464,2356,177.1
-684,362,-1074,-1923,-7794,1927,-986,-15674,992,-3261,857,1651,62,-1066,7994,-185,-584,4,5.08,494,2509,177.2
888,-1400,-3396,-1024,-7908,2258,768,-19298,414,-3835,1197,-594,158,-614,8418,-149,-735,19,5.06,401,2029,177.2
2354,-2568,-5834,313,-7517,2739,1256,-18168,250,-1602,1354,-1253,-188,2,8322,-20,-732,112,5.08,435,2211,177.2
3190,-574,-6412,2113,-5708,2497,1596,-16526,-2418,140,390,-3254,-1468,288,6848,199,-513,470,5.06,415,2104,177.3
1802,1292,-5288,2163,-4458,2207,1228,-16890,-3388,542,407,-4235,-1714,-194,6338,168,-345,700,5.05,357,1803,177.3
-940,3918,-2368,774,-4528,856,140,-16606,-3812,384,717,-6025,-1668,-1330,6314,-34,30,995,5.04,283,1430,177.3
800,3074,-1220,971,-2774,-8,-114,-16034,-2866,812,628,-6499,-1496,-1654,6340,-145,148,1044,5.05,352,1778,177.3
490,2818,-1112,865,258,-1637,-208,-14598,-1690,1342,794,-6897,-1338,-1822,6570,-244,264,993,5.05,381,1927,177.4
228,564,-684,1359,3966,-2647,-448,-10288,202,938,997,-7189,-1254,-2000,6856,-302,410,701,5.07,474,2405,177.4
-26,890,-342,1306,5799,-2855,-320,-8120,580,-75,1320,-7066,-1166,-2084,6862,-287,536,479,5.05,332,1680,177.5
-632,1582,980,991,7297,-3155,168,-6934,542,-1111,1620,-6846,-924,-2168,7102,-278,554,241,5.08,513,2609,177.5
-2080,2010,3712,162,9703,-3727,668,-5000,-496,-1704,2319,-6135,-532,-1556,7952,-247,514,-76,5.06,303,1534,177.5
-3002,2978,5270,-835,10269,-3604,840,-3860,-622,-1443,3174,-5644,-466,-870,8832,-187,358,-174,5.05,308,1556,177.5
-4674,3920,7448,-1456,12930,-2645,818,-2452,-720,-767,3372,-5015,-706,-400,9444,-116,205,-177,5.06,337,1708,177.6
-4946,4644,8856,-579,13627,-1604,1330,60,-94,388,3113,-3520,-906,-36,8046,-58,-38,66,5.07,455,2306,177.6
-6024,4168,10162,-85,13323,-2703,1728,1058,268,718,2641,-2655,-902,-194,6866,-61,-99,151,5.05,283,1433,177.7
-9376,6888,11760,-1646,9088,-3844,2228,1542,846,1397,1424,-1533,-1322,-862,6124,-100,-119,263,5.08,352,1789,177.7
-9788,3590,13172,-1953,9964,-5016,1802,2094,1044,1073,1031,-685,-1360,-1092,5762,-130,-76,263,5.07,411,2083,177.7
-12694,3542,14778,-1024,7843,-4324,1778,2232,598,285,469,-125,-1074,-1154,6172,-144,-10,157,5.05,352,1778,177.7
-12950,4130,16100,554,3772,-1012,896,618,-240,-561,10,1087,-754,-1238,6674,-59,137,-273,5.04,274,1381,177.8
-12906,4600,16112,1146,2534,-387,206,360,-522,-798,-98,1652,-638,-1428,7094,9,189,-526,5.04,308,1553,177.8
-13048,4908,15688,1294,585,421,276,-270,-380,-1112,-407,2398,-730,-1564,7018,48,257,-661,5.04,288,1455,177.8
-11846,4862,14838,1186,-2518,1516,106,-1562,380,-1746,-1273,3490,-1236,-1186,7248,-57,462,-575,5.06,425,2153,177.9
-11120,5008,14172,1204,-3895,1846,598,-2692,798,-1666,-1813,4071,-1650,-430,7290,-145,599,-452,5.06,323,1633,177.9
-10278,5290,13718,1120,-5192,2005,412,-3740,480,-1297,-2208,4815,-1862,296,7598,-133,719,-404,5.08,455,2310,177.9
-8228,6016,12506,272,-4601,2047,1182,-5650,480,-1236,-2939,6614,-2070,644,7330,31,950,-171,5.06,430,2178,178.0
-8224,5664,11760,-208,-4119,2117,1600,-7076,342,-1370,-3607,7442,-1934,288,7276,122,971,-37,5.07,352,1785,178.0
-7462,6030,10550,-825,-4377,1906,2152,-9380,754,-1314,-4162,7614,-1874,-88,7480,182,965,104,5.08,474,2410,178.0
-6480,5738,8578,-2384,-7063,402,3028,-14098,460,-479,-4239,7049,-1486,-830,7432,245,898,161,5.08,342,1739,178.1
-5534,4684,7664,-2617,-7189,578,3244,-14866,-868,-114,-3942,6644,-1206,-1136,7704,285,758,40,5.04,323,1627,178.1
-4568,4404,6442,-2483,-7030,812,2604,-13250,-906,-269,-3129,6531,-1026,-1362,7546,331,572,-87,5.07,396,2008,178.1
-3744,3138,4948,-2216,-6850,1310,54,-11442,-264,1505,-2095,5969,-746,-1744,7882,354,160,-264,5.07,391,1984,178.2
-3338,2450,3942,-1822,-6708,1340,-1466,-14732,-3066,4392,-277,4597,-724,-1846,7948,319,-37,-416,5.05,371,1877,178.2
-2930,1792,3070,-1032,-6663,1699,-2622,-14970,-4084,5536,1086,4193,-554,-1860,8522,273,-380,-487,5.08,455,2310,178.2
-2154,1832,1878,-88,-6646,1969,-654,-16114,-2152,438,1338,1772,-1226,-846,7920,255,-703,-339,5.06,425,2153,178.3
-1420,1774,1148,150,-6979,2103,368,-17488,-1518,-869,1205,511,-1864,-142,7122,296,-709,-140,5.07,494,2504,178.3
-266,1528,14,383,-6898,2152,1072,-17844,-772,-971,1249,-666,-2454,428,6450,338,-582,97,5.08,474,2410,178.4
1154,854,-1494,543,-6247,2119,1776,-17484,-266,-891,840,-2495,-2952,48,5964,272,-245,520,5.08,376,1913,178.4
2344,40,-2558,760,-5831,1976,1630,-16874,-594,-714,809,-3133,-3044,-634,5956,174,48,641,5.07,499,2529,178.4
3912,-258,-3544,1441,-5432,1267,1254,-15968,-980,-900,884,-4204,-2192,-2018,6532,1,514,596,5.08,430,2186,178.5
5208,972,-2968,1704,-3532,652,1310,-15298,-658,-617,813,-5075,-1566,-2338,6962,-72,620,400,5.08,494,2509,178.5
3684,2704,-502,924,-845,75,1068,-13780,-238,-150,771,-5799,-1190,-2160,7222,-117,665,227,5.05,445,2248,178.6
674,1778,3320,-129,923,-1436,916,-11486,-228,712,1536,-5648,-1028,-1340,7740,-122,583,-100,5.04,308,1553,178.6
1132,1446,3568,87,2142,-1792,532,-10166,-494,556,1734,-5692,-1168,-644,8366,-91,491,-219,5.08,455,2310,178.6
236,598,3356,632,4665,-2323,444,-9138,-444,10,1717,-5808,-1308,-226,8758,-60,287,-219,5.05,396,2001,178.7
168,1300,2042,394,6796,-2493,828,-8360,-510,60,2654,-5463,-1294,58,7750,-42,20,-99,5.07,406,2058,178.7
262,1994,2198,-311,8450,-2891,866,-7344,-618,272,2875,-5170,-1138,-150,7124,-30,-100,-16,5.07,327,1661,178.7
-2538,2236,4472,-1275,11042,-2188,770,-5234,-474,439,2848,-4964,-920,-584,6316,-24,-249,-23,5.06,342,1732,178.8
-4458,3862,6594,-2633,9802,-2432,462,-4168,-324,591,2513,-4626,-932,-742,6274,-19,-334,-78,5.05,391,1976,178.8
-4698,4552,8120,-3927,9344,-3306,454,-2968,130,540,2223,-4319,-1170,-576,6142,-12,-392,-136,5.08,503,2559,178.8
-5270,2212,9492,-2953,10471,-4157,686,-930,914,354,1277,-3580,-1520,-68,6444,-6,-437,-196,5.05,303,1531,178.9
-6020,1514,7824,-2215,11319,-4200,732,384,1240,173,745,-3003,-1784,-106,6738,-26,-370,-179,5.07,367,1860,178.9
-10580,-188,9634,-471,9366,-3498,1026,2434,1166,-404,-231,-1465,-2420,-446,7624,-159,-123,70,5.04,323,1627,178.9
-13270,792,13066,894,6131,-2297,966,2140,726,-824,-589,-640,-2660,-504,7992,-273,7,266,5.07,391,1984,179.0
-13558,2588,16454,2076,3530,-1457,686,1398,278,-914,-862,206,-2518,-420,7968,-361,137,404,5.05,327,1655,179.0
-12142,5466,20178,3098,38,25,514,-450,-584,-469,-1344,1861,-1800,-590,7400,-355,356,277,5.05,376,1902,179.0
-11176,6878,20652,2887,-1233,648,1034,-936,-436,-825,-1901,2367,-1386,-1232,7282,-314,405,81,5.05,371,1877,179.1
-10544,7812,20540,2201,-1091,1324,756,-1550,70,-1091,-2194,3041,-1200,-1988,7454,-329,399,-66,5.05,352,1778,179.1
-9760,8526,18844,1217,-1723,2352,1198,-2100,432,-831,-2570,4634,-1414,-2434,8494,-393,354,-292,5.07,352,1785,179.1
-7938,8330,16702,1119,-725,3616,1734,-2770,534,-618,-2795,5759,-1102,-1740,7990,-377,324,-365,5.08,503,2559,179.2
-8406,9754,15024,-1253,-4949,650,2098,-3866,316,-504,-2990,6669,-932,-848,7286,-291,265,-411,5.05,371,1877,179.2
-7184,7000,11398,-2452,-6226,789,2926,-7250,-98,-77,-2697,7462,-1204,-2,6706,-17,135,-389,5.05,323,1630,179.2
-6788,6302,10220,-2531,-6410,1109,2550,-9428,-272,444,-1945,7483,-1408,6,6542,103,37,-362,5.04,313,1578,179.2
-6026,5290,8878,-2441,-6972,1922,1520,-12326,-298,887,-1457,7049,-1580,-198,6742,198,-48,-313,5.08,503,2559,179.3
-4094,4990,6922,-2578,-7111,1839,1436,-13812,-2320,1601,-913,6117,-1512,-954,6980,286,-180,-245,5.08,464,2360,179.3
-3894,4214,5840,-2668,-7564,1863,622,-11506,-1596,2242,-237,5909,-1296,-1404,7430,286,-335,-218,5.05,386,1951,179.4
-2888,3010,4718,-2471,-7395,1779,-630,-11750,-576,3180,468,5232,-1238,-1604,7816,258,-463,-220,5.08,489,2484,179.4
-1558,1338,2462,-1548,-6886,1803,-3212,-11418,256,1498,1180,4310,-1334,-1428,8362,195,-642,-217,5.05,323,1630,179.4
-944,826,1552,-1137,-6748,1722,-2394,-13646,352,-1851,536,3090,-1606,-1004,8246,184,-685,-183,5.06,386,1955,179.5
-82,490,422,-856,-6000,1645,-1210,-17372,220,-3822,73,991,-1966,-422,7930,209,-657,-45,5.06,455,2302,179.5
650,-176,-486,-486,-5235,1504,874,-19938,-470,-2304,289,-1249,-2494,120,6922,289,-476,243,5.04,283,1430,179.5
708,-148,-440,69,-4564,1586,1508,-19462,-656,-1277,341,-2230,-2478,-144,6424,311,-340,403,5.07,474,2405,179.6
1208,10,-350,777,-3899,1110,2432,-18282,-866,-606,57,-4083,-1992,-1372,6082,224,-105,540,5.05,352,1778,179.6
784,196,-496,493,-2957,773,2062,-17550,-762,-660,-240,-5057,-1672,-2056,6150,97,-21,532,5.05,362,1828,179.6
328,42,-46,231,-2241,231,1832,-16704,-464,-459,211,-5623,-1186,-2214,6894,-27,4,477,5.06,391,1980,179.7
-724,-752,266,-260,-1311,-440,324,-13886,-246,731,1549,-6072,-960,-1220,8116,-48,-114,177,5.08,415,2112,179.7
-522,-1006,192,-19,-713,-618,-272,-12048,-294,681,1838,-6389,-1120,-670,8414,-32,-218,153,5.07,494,2504,179.8
-846,-496,96,764,1419,-1411,-346,-9254,-190,600,2595,-6381,-866,-40,8250,22,-447,263,5.05,283,1433,179.8
-588,-284,-78,1065,2459,-1651,-478,-7806,-8,529,3060,-6327,-756,-36,7278,52,-505,266,5.08,494,2509,179.8
-274,128,436,1141,3615,-1831,30,-6380,-296,383,3152,-6180,-680,-502,6558,57,-494,272,5.08,420,2137,179.8
-1100,1448,2212,787,5652,-2171,486,-4404,-542,410,2679,-5796,-714,-1074,6166,-29,-571,179,5.08,474,2410,179.9
-1870,1816,3560,401,6492,-2113,798,-3538,-594,577,2552,-5483,-1052,-994,5752,-69,-503,152,5.08,455,2310,179.9
-2672,3106,6446,-339,9004,-2746,676,-1090,34,941,1853,-4388,-1084,-542,6500,-105,-458,100,5.05,283,1433,180.0
-4340,3982,7934,-698,9903,-2980,986,170,422,717,1160,-3766,-916,-300,6936,-102,-408,128,5.08,494,2509,180.0
-4720,4336,9056,-831,9778,-2705,1320,1170,556,216,561,-3039,-866,-56,7714,-89,-400,206,5.06,435,2203,180.0
-4954,4960,8718,39,10587,-2254,1724,2632,848,254,-183,-1643,-1268,32,8394,-120,-408,569,5.07,362,1835,180.1
-6820,6204,11462,-284,10064,-1762,1702,3638,1198,-425,-618,-565,-1394,116,8344,-175,-376,763,5.07,318,1612,180.1
-8006,5648,16580,-663,9152,-1694,1584,2732,1316,-1478,-1584,1490,-1104,-292,8106,-201,-340,867,5.06,264,1336,180.1
-9774,5694,17734,-547,8796,-2163,1354,662,678,-1165,-2245,2378,-1104,-1044,8056,-238,-343,920,5.09,264,1344,180.2
-10710,4720,17572,-788,7291,-2230,780,-616,350,-617,-2863,3216,-800,-1712,8004,-313,-347,925,5.04,415,2095,180.2
-12358,4592,18302,134,4301,-755,716,-3190,-804,-101,-2532,4711,-308,-1920,7116,-376,-373,685,5.08,323,1640,180.2
-13048,4924,18176,261,2614,-4,324,-4610,-302,-349,-2682,5541,-396,-1720,6516,-358,-341,559,5.06,376,1906,180.2
-13688,5216,17624,272,599,554,504,-5294,532,-803,-2986,6243,-626,-1414,6244,-309,-259,497,5.04,479,2416,180.3
-12726,5264,14912,-280,-3397,1540,1834,-7476,606,-1166,-2930,7490,-838,-984,6166,-172,-80,402,5.04,464,2342,180.3
-11412,5070,12826,-688,-4806,1795,2360,-9264,110,-541,-2736,7601,-926,-712,6064,-85,16,397,5.09,259,1319,180.4
-10230,4706,10716,-964,-5796,1969,2412,-10886,-400,376,-2527,7304,-930,-474,6276,3,95,381,5.05,494,2495,180.4
-8502,3906,7012,-1654,-8158,2161,1738,-12474,-1816,752,-2234,6432,-654,-1182,7806,55,116,364,5.05,469,2371,180.4
-7450,3412,5670,-1944,-9091,2141,982,-11618,-3058,563,-1900,6337,-294,-1840,9038,48,26,210,5.06,411,2079,180.5
-6402,3366,4838,-2470,-9479,1954,-534,-10182,-2436,657,-1617,6451,-278,-2132,9174,100,-25,-54,5.09,254,1294,180.5
-5068,2104,4382,-2797,-9283,1355,-1942,-11346,-2216,2079,-499,5423,-1218,-1722,8400,246,-91,-483,5.09,469,2390,180.6
-4302,1168,4756,-2403,-8709,1210,-2554,-11912,-1862,2158,223,5044,-1862,-1264,7356,275,9,-469,5.08,279,1416,180.6
-4256,700,5134,-1704,-8363,1230,-1794,-13008,-364,-209,117,4562,-1988,-840,6866,246,55,-341,5.08,288,1466,180.6
-2768,468,4238,84,-8128,1786,-78,-16748,-88,-3097,-365,1964,-1350,-210,6158,157,213,-18,5.08,479,2435,180.7
-1962,176,3052,1147,-8033,2152,896,-17592,-388,-3379,-513,584,-918,138,6498,144,180,127,5.09,342,1742,180.7
1462,204,-1590,1605,-7526,2662,2346,-18474,-1992,-3046,-329,-1681,-580,350,6752,211,146,240,5.07,371,1885,180.7
3790,-132,-3636,1190,-6498,2439,2748,-18096,-2878,-2170,-119,-2727,-306,126,6816,271,118,209,5.08,455,2310,180.8
5142,-566,-3988,909,-4941,2187,2558,-17408,-3714,-1343,44,-3666,-318,-364,6886,311,115,163,5.04,303,1528,180.8
2370,302,-1274,-381,-2067,1306,1938,-15710,-3954,220,805,-4713,-310,-1076,6680,291,180,-33,5.05,288,1457,180.8
664,826,74,-1193,-1631,1328,1282,-14656,-3490,1414,1512,-5199,-284,-1156,6956,234,159,-118,5.08,484,2460,180.8
932,784,1360,-1357,-1099,767,446,-13020,-2954,2285,1896,-5527,-484,-972,7288,167,185,-112,5.05,352,1778,180.9
84,850,1158,-793,2090,-1066,-952,-10038,-1950,2490,2477,-5523,-1068,-106,8104,46,143,146,5.07,371,1885,180.9
196,672,1026,182,3522,-1620,-1294,-8748,-1540,1864,2610,-5426,-1310,164,8204,-21,164,362,5.04,288,1455,180.9
-72,968,886,1132,4970,-1997,-1324,-7730,-1114,1164,2555,-5367,-1536,70,8222,-85,186,545,5.08,455,2310,181.0
-832,1814,1384,2469,6492,-2345,-968,-6694,-1148,-190,1850,-5049,-1742,-800,7654,-174,331,622,5.06,362,1831,181.0
-888,2278,2600,2500,7866,-2834,-170,-6408,-1002,-698,1516,-4887,-1534,-1222,7328,-251,406,641,5.05,367,1853,181.0
-1624,2856,4736,949,11018,-3443,890,-6190,-674,-957,1063,-4666,-1022,-964,6716,-334,481,609,5.06,440,2227,181.1
-3896,3794,6874,-345,12027,-3232,1454,-5580,-408,-625,1177,-4428,-920,-674,6428,-319,478,562,5.07,445,2256,181.1
-4772,3860,9372,-1733,11718,-2951,1688,-4866,-110,-408,1253,-4178,-908,-656,6424,-274,385,508,5.08,415,2112,181.2
-4384,4386,10374,-1664,12677,-2490,1774,-3582,710,-26,1334,-3692,-708,-716,6482,-196,247,449,5.06,445,2252,181.2
-5808,4016,10180,-1155,14293,-3514,1610,-2332,1260,101,1243,-3281,-186,-1152,7022,-187,65,402,5.07,415,2108,181.2
-9466,3980,10232,-1331,14394,-4018,1656,-1292,1834,77,1066,-2651,176,-1622,7858,-226,-161,368,5.04,303,1528,181.3
-13882,518,11992,-1257,10880,-3483,1724,1046,2772,-401,514,-1088,246,-2234,9456,-234,-562,143,5.08,489,2484,181.3
-15398,-456,12592,443,8480,-2515,1812,1712,2834,-979,10,-74,-352,-2032,9118,-163,-621,-41,5.07,547,2777,181.4
-16812,652,12794,1701,5306,-1213,1688,1702,2678,-1409,-517,1102,-912,-1634,7828,-80,-553,-182,5.04,362,1824,181.4
-16604,2894,13780,2168,88,165,1792,428,952,-1426,-1099,2686,-1522,-1198,6394,31,-175,-392,5.06,367,1856,181.4
-15766,2810,14294,1792,-2108,845,1560,-832,-194,-1006,-1146,3357,-1650,-1550,6098,69,54,-561,5.06,342,1732,181.5
-14174,2876,14618,1755,-3007,1782,744,-1524,-1000,-1354,-1190,4146,-1582,-1854,5870,93,332,-741,5.08,455,2310,181.5
-12434,4068,13918,2127,-4570,2768,152,-3012,-1228,-1430,-2506,5084,-1306,-1480,6204,109,728,-886,5.06,435,2203,181.5
-12010,5608,12876,1619,-6320,2517,208,-3236,-1300,-1218,-3084,5712,-1278,-666,7088,141,815,-866,5.08,464,2360,181.6
-11128,7004,11730,719,-7858,2188,-112,-3342,-1622,-944,-3282,6446,-1148,194,8080,213,793,-797,5.04,327,1652,181.6
-8336,6938,10278,-1447,-8303,1452,-674,-5422,-2432,-1202,-3546,7412,-936,434,8262,345,559,-673,5.08,464,2360,181.7
-7844,5564,9628,-2222,-7859,1212,-728,-7260,-2592,-1064,-3632,7580,-814,-18,7822,428,376,-661,5.08,494,2509,181.7
-7410,4358,8768,-2438,-7923,1354,-1104,-9296,-2452,-359,-3533,7401,-898,-516,7088,488,276,-730,5.06,342,1732,181.7
-6506,2624,6708,-1957,-7453,1553,-590,-13778,-3276,397,-3107,6568,-898,-1216,7086,526,56,-838,5.08,425,2161,181.8
-6194,2400,5480,-1747,-7411,1780,42,-13814,-3202,1573,-2488,6290,-872,-894,7226,521,-135,-890,5.04,288,1455,181.8
-5396,2162,4216,-1475,-7497,2062,170,-11550,-2876,2435,-1803,5910,-838,-96,7526,550,-280,-869,5.03,327,1649,181.8
-3474,2190,2302,-1347,-7319,2469,-932,-11724,-2912,2985,407,5019,-1294,1264,8222,677,-507,-712,5.06,362,1831,181.9
-2550,1956,1526,-1514,-6972,2409,-1892,-13728,-2802,2486,1078,4302,-1598,1352,7766,725,-532,-552,5.06,303,1534,181.9
-1926,1362,1072,-1720,-6860,2176,-2674,-14052,-2372,568,843,4211,-2028,1322,7534,755,-457,-375,5.06,401,2029,181.9
-1094,416,422,-1713,-6751,2061,-2168,-16218,-2682,-2045,463,3139,-2374,750,7070,741,-298,-116,5.08,474,2410,181.9
808,-1292,-646,-720,-6672,1974,-726,-20584,-3288,-3840,-35,199,-2472,-400,7028,529,42,240,5.05,283,1433,182.0
1810,-1690,-1836,193,-6259,1923,364,-21508,-3720,-2616,111,-1112,-2086,-746,6924,362,235,385,5.06,523,2648,182.0
3406,-770,-2776,586,-4851,1589,1400,-19552,-3580,-643,680,-2699,-1328,-888,7680,123,444,464,5.06,362,1831,182.1
3178,-202,-2256,381,-3656,1132,1484,-18928,-3144,-74,1077,-3562,-804,-972,8034,67,415,414,5.05,288,1457,182.1
1902,584,-850,-113,-1891,651,1324,-18138,-2612,650,1396,-4388,-548,-942,7742,50,325,332,5.08,455,2310,182.1
486,744,776,-935,-1068,-80,564,-15434,-2280,951,1642,-6132,-862,-490,6668,57,182,297,5.07,464,2356,182.2
956,364,892,-792,645,-740,-228,-14186,-2170,670,1856,-6651,-1054,-356,6318,29,131,330,5.05,323,1630,182.2
450,398,902,-454,2526,-1390,-852,-12720,-2226,882,2457,-6642,-1188,-318,6068,-24,113,413,5.05,308,1556,182.2
58,230,962,424,5009,-1927,-1684,-9924,-2348,445,2974,-6791,-1432,-200,6282,-137,97,652,5.06,415,2104,182.3
-94,486,1204,703,6274,-2074,-1620,-8938,-2152,247,3389,-6682,-1470,-54,6732,-209,75,820,5.06,313,1584,182.3
-758,1160,2694,1593,8374,-2265,-1644,-7498,-1674,570,4008,-6184,-994,250,7400,-255,54,996,5.05,337,1704,182.3
-1100,1542,3466,1437,10162,-2822,-1468,-6690,-1370,782,3559,-5934,-424,-54,8172,-210,-63,958,5.08,474,2410,182.4
-2886,2406,4460,695,11452,-3267,-1306,-5470,-1038,808,3085,-5760,-276,-716,8726,-148,-169,827,5.05,342,1729,182.4
-5316,3260,7906,-1139,12411,-3238,-1068,-2872,76,225,2290,-5085,-1002,-1808,8766,-105,-302,485,5.08,494,2509,182.4
-6630,4266,9990,-1040,13390,-2781,-474,-1224,646,-574,1823,-4496,-1684,-1906,7460,-125,-238,342,5.08,474,2410,182.5
-8274,4124,11120,-892,13450,-4253,422,-324,744,-1589,1292,-3836,-1898,-1662,6642,-184,-116,269,5.04,342,1726,182.5
-12498,4044,11200,-1487,15206,-6055,1804,374,788,-1896,471,-2799,-2000,-1082,6392,-241,153,57,5.08,474,2410,182.6
-16510,2722,12762,-1423,13774,-5412,2010,900,900,-1509,225,-1985,-1928,-798,6814,-246,306,58,5.07,435,2207,182.6
-17892,818,14056,-637,10426,-4245,2094,1630,1058,-1304,-12,-1130,-1334,-296,7536,-227,343,86,5.04,357,1800,182.6
-18774,952,15636,1941,3855,-309,1958,1036,934,-654,-712,260,-476,190,7798,-84,217,49,5.06,308,1559,182.7
-18538,1448,16258,2345,582,618,1486,32,554,-72,-1028,1093,-390,-62,7304,19,147,-58,5.04,308,1553,182.7
-14852,1248,15806,2386,-2682,2706,740,-980,-312,703,-1260,2101,-572,-720,6426,157,121,-458,5.05,288,1457,182.7
-14244,2054,14066,2438,-3957,3252,158,-1200,-468,270,-1164,3092,-804,-976,6146,186,205,-692,5.08,503,2559,182.7
-13338,4306,12854,2084,-5802,3270,672,-1354,-130,-379,-1623,3823,-902,-868,6486,193,222,-854,5.04,288,1455,182.8
-11172,6760,10204,158,-9973,3580,934,-2472,-202,-1182,-2312,5042,-1050,106,7152,217,275,-969,5.06,323,1633,182.8
-9764,7048,8870,-1069,-9196,2627,1144,-3292,-974,-1047,-2638,5770,-1080,618,7930,229,204,-887,5.04,327,1652,182.8
-9600,6248,7832,-2429,-9184,1674,970,-4698,-1876,-911,-2787,6468,-1230,1092,8242,257,144,-705,5.08,464,2360,182.9
-7480,3284,6134,-3196,-9754,1394,416,-8530,-3296,-427,-3063,6656,-1700,950,8412,273,2,-339,5.06,303,1534,182.9
-6362,2196,5724,-2884,-9396,1282,-192,-9762,-3408,264,-3206,6428,-2054,546,7568,265,61,-204,5.08,503,2559,182.9
-5872,976,5590,-2285,-9071,1270,-76,-11646,-3860,-238,-3638,6167,-2302,150,7156,238,151,-171,5.06,411,2079,183.0
-4318,550,5088,-741,-7415,1828,616,-14112,-4016,582,-3379,5638,-2394,-242,6620,179,401,-139,5.08,425,2161,183.0
-3780,848,4244,-323,-7137,2118,320,-13154,-3078,2354,-2461,5382,-2118,-398,6932,119,490,-113,5.07,464,2356,183.0
-2976,1152,3126,-104,-6995,2294,502,-14278,-3444,3315,-1241,4352,-1842,-358,7546,46,477,-91,5.08,411,2087,183.1
-1366,1194,828,82,-7265,2424,-730,-15242,-2432,2322,577,3175,-1110,-176,8380,18,276,-16,5.07,445,2256,183.1
-22,544,-496,118,-7466,2369,-58,-15450,-2530,-168,365,2640,-1028,50,7844,60,140,53,5.04,327,1652,183.2
3376,-572,-3084,89,-6517,1915,1368,-19616,-2456,-3573,567,-100,-1236,510,6394,149,30,238,5.04,303,1528,183.2
4160,-1104,-3832,-261,-5576,1699,2148,-20534,-2504,-2919,907,-1596,-1114,440,5838,132,64,393,5.08,489,2484,183.2
4168,-1592,-3162,-279,-4340,1318,2178,-19920,-2778,-1351,1282,-2626,-1152,242,5828,46,54,519,5.07,445,2256,183.3
708,544,-1112,-1155,-2617,693,1414,-16316,-3592,456,1742,-4278,166,-584,8326,-130,-180,569,5.08,494,2509,183.3
522,514,-518,-1350,-2638,576,706,-14640,-3724,881,1845,-5186,356,-1096,9184,-171,-365,503,5.06,391,1980,183.3
748,292,-34,-822,-1636,-16,120,-13324,-3286,1276,2000,-5721,-44,-1458,9780,-169,-630,355,5.04,342,1726,183.4
-36,1004,500,65,1812,-1691,-440,-11102,-2364,1580,2301,-5890,-1558,-900,7556,-176,-572,155,5.07,494,2504,183.4
-308,1414,434,1204,3630,-2221,-612,-9770,-1880,1362,2378,-5912,-2030,-688,6640,-229,-416,118,5.07,518,2628,183.5
-876,1974,686,2538,6592,-2800,210,-8024,-1420,537,2198,-5776,-2202,-534,5772,-362,-15,80,5.08,474,2410,183.5
-1190,2304,1816,3052,7814,-3036,732,-7224,-1222,215,2322,-5492,-2122,-730,5860,-403,149,27,5.04,323,1627,183.5
-1958,2632,3728,2831,9724,-3637,1124,-6346,-1240,-87,2534,-5149,-1754,-834,5838,-428,290,-14,5.07,494,2504,183.6
-5088,3032,6470,404,12850,-3896,1184,-4900,-1194,-458,2393,-4569,-1298,-1050,6414,-475,403,40,5.05,362,1828,183.6
-6574,3050,8458,-2029,13506,-3683,1124,-4046,-1114,-406,2490,-4176,-1238,-966,6790,-483,362,88,5.06,362,1831,183.6
-6824,2876,9578,-3414,13719,-1946,1022,-3164,-794,-287,2539,-3739,-882,-778,7618,-480,239,134,5.07,464,2356,183.7
-7768,3400,8164,-1519,15429,-2250,894,-630,298,-179,2116,-2615,-668,-268,8886,-418,-73,74,5.08,494,2509,183.7
-11106,2482,7366,-1249,14138,-3504,990,524,932,-80,1769,-1771,-1058,-188,9730,-370,-244,82,5.04,381,1923,183.8
-13436,872,9522,-1260,12716,-4863,1496,1792,1598,-5,1345,-804,-1158,-232,9436,-314,-333,116,5.04,332,1676,183.8
-17180,528,13176,754,9031,-3817,1536,2880,2652,-916,123,1159,-794,-282,7290,-133,-375,69,5.06,352,1782,183.8
-17670,182,14722,1480,5970,-1385,1578,1836,2206,-1235,-385,1867,-768,-494,6336,-76,-355,-15,5.05,425,2149,183.9
-18220,1324,15820,2220,3539,-1054,2388,586,1216,-550,-673,2282,-566,-944,5940,-21,-337,-201,5.05,362,1828,183.9
-18712,2378,16270,2146,-1621,577,414,-1476,-450,472,-587,3248,-580,-1590,6232,79,-205,-720,5.05,323,1630,183.9
-17062,2546,15430,2099,-4123,1348,-398,-2020,-320,425,-990,3630,-638,-1554,6868,135,-155,-974,5.08,503,2559,184.0
-14190,3248,13736,2448,-4131,2823,-870,-1738,-202,15,-1437,4188,-918,-926,7276,171,-59,-1180,5.08,494,2509,184.0
-12736,6378,11146,2014,-5607,3003,-1092,-1584,-434,-1209,-2663,5606,-1306,522,7508,270,103,-1275,5.08,484,2460,184.1
-13458,7560,10008,300,-9093,2536,-992,-2488,-744,-1477,-3072,6440,-1438,1106,7438,360,73,-1209,5.08,464,2360,184.1
