AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2630,8962,6890,1049,-1629,-87,-1362,-2602,6854,-4402,333,-1494,-1946,-970,6500,-844,-202,387,5.04,430,2169,205.2
2488,9506,7082,1206,-1572,246,-1446,-2022,5760,-6515,320,-1220,-1650,-1232,6624,-737,-58,415,5.05,430,2174,205.2
2310,10522,8218,757,-1598,675,-1544,-1690,5206,-8472,339,-1638,-1496,-1942,6532,-616,31,325,5.04,499,2515,205.2
-182,12932,10840,652,-2339,1866,-2594,-1232,5330,-11584,1055,-1497,-1560,-3016,6696,-527,178,240,5.08,337,1714,205.3
-986,12090,10726,1387,-3162,2642,-4408,-2368,4294,-11670,745,-1712,-1350,-2842,6666,-539,194,264,5.08,332,1689,205.3
-1152,10832,10312,2480,-4120,3376,-5930,-2476,2578,-10488,-322,-1761,-1178,-2468,6654,-513,177,257,5.06,357,1807,205.3
-1490,9740,8996,3536,-5115,4250,-7388,-2724,2170,-7935,-95,-2255,-976,-2340,6542,-330,207,86,5.09,391,1991,205.4
-2010,9504,8698,3820,-5475,4585,-8002,-3870,2148,-6856,-500,-2414,-874,-2514,6600,-191,173,-43,5.08,313,1590,205.4
-2492,8784,8324,3873,-5678,4858,-8904,-5650,1140,-5601,-2147,-3937,-1054,-2760,6382,-47,277,-168,5.06,455,2302,205.4
-2098,6432,8518,4091,-5632,4973,-7724,-5952,-998,-2972,-5043,-5563,-1288,-3100,6008,150,404,-299,5.04,445,2243,205.5
-1932,6766,9224,4010,-5518,4825,-6986,-5992,-1862,-2087,-5766,-6071,-1400,-3244,6260,203,499,-362,5.06,533,2698,205.5
-1940,6434,10162,3371,-5403,4585,-5852,-6442,-2220,-1622,-5528,-6545,-1356,-3428,6264,206,628,-347,5.06,445,2252,205.5
-1170,6540,9502,1869,-5009,4173,-4474,-6264,-1868,-1143,-5390,-6655,-1170,-3254,6650,172,669,-349,5.08,464,2360,205.6
4984,5076,5154,-2822,-3076,1746,942,-4814,-3604,-2287,-6044,-7199,-1212,-1160,10034,10,667,233,5.08,318,1615,205.7
5968,5718,4368,-4796,-1827,70,2844,-2118,-2812,-2609,-4409,-5560,-648,350,10084,259,255,271,5.07,352,1785,205.7
5474,6748,4084,-5146,-1408,-17,3034,-2318,-2570,-3471,-3004,-4579,-364,130,8300,506,-8,322,5.07,386,1959,205.7
5118,7380,3372,-5072,-989,61,3174,-3618,-2128,-4300,-2323,-3973,-678,-356,6624,690,-125,418,5.08,430,2186,205.8
5348,6116,2952,-4177,-168,323,3818,-6034,-2662,-4783,-1918,-3519,-424,-1172,5886,750,-246,500,5.07,484,2455,205.8
5238,5154,2654,-3868,665,274,4710,-7666,-3250,-4207,-2072,-3694,-174,-1442,6294,709,-354,466,5.05,376,1902,205.9
5004,4268,2508,-3517,1247,-24,5282,-9242,-2732,-2141,-1336,-3279,-302,-1626,6980,674,-506,334,5.07,464,2356,205.9
4784,4662,2244,-2613,2033,-439,4510,-8718,-936,1861,41,-2444,-1142,-1870,7498,646,-538,145,5.08,459,2335,206.0
4670,5316,2438,-2534,2538,-642,4110,-7236,-442,2877,213,-2141,-1398,-1960,7194,592,-487,88,5.07,381,1934,206.0
4434,8924,5956,-1173,3337,-593,3224,-8660,112,4149,36,-1935,-1736,-1642,6912,456,-210,15,5.06,474,2401,206.0
5040,6136,5650,-1048,2465,-687,3626,-7644,-1438,8256,-628,-1330,-1974,-1308,6676,407,-105,59,5.05,415,2100,206.1
4926,5710,6008,-1177,3097,-1023,3586,-3496,576,6998,-373,-492,-1942,-984,7012,393,50,158,5.08,411,2087,206.1
4936,7094,5872,-1289,3411,-1061,3720,-7722,2872,1341,-1959,-1945,-1812,-202,6924,523,243,131,5.05,406,2050,206.1
4742,7130,6508,-1602,3721,-1154,3342,-10144,3088,887,-2706,-2280,-1446,-70,7452,653,240,91,5.05,425,2149,206.2
4718,6690,7152,-1551,3787,-1208,3356,-10460,2490,1920,-3542,-2335,-1520,0,7266,783,214,57,5.07,474,2405,206.2
4616,5788,6836,-917,3645,-1389,4428,-7156,938,3138,-3632,-1895,-1680,-56,7204,970,197,18,5.08,323,1640,206.2
4364,5056,7284,-871,3613,-1581,4682,-5154,6,2875,-2596,-1092,-1882,-90,6820,990,274,106,5.06,367,1856,206.3
4266,5926,6522,-1125,3766,-1612,4150,-6600,1676,1856,-1562,-169,-1870,380,6596,990,413,283,5.07,474,2405,206.3
4110,5498,6558,-945,3692,-1532,4200,-6422,2118,2482,-717,585,-1800,466,6924,996,412,452,5.08,420,2137,206.4
4220,5330,6518,-798,3741,-1379,4228,-6382,2452,2819,-293,957,-1850,166,7260,1000,504,622,5.07,381,1934,206.4
4150,4554,6188,-589,3837,-1511,4700,-5760,2572,3803,364,1805,-1884,458,7292,997,431,775,5.09,279,1419,206.4
4182,3540,5850,208,3725,-1485,4962,-5224,2716,4355,694,2320,-1920,274,7228,967,602,806,5.07,391,1984,206.4
4358,1922,5086,1527,3495,-1496,5234,-6652,2110,4857,1173,2458,-1888,-16,7470,923,554,873,5.08,469,2385,206.5
4122,-982,834,4287,4316,-1914,6194,-9696,2350,6083,2736,2436,-1744,-286,6980,787,697,1027,5.09,367,1867,206.5
3516,-66,-1444,4853,4953,-2233,6014,-8590,2344,7239,3886,2503,-956,-498,7408,670,630,1087,5.04,508,2564,206.6
3238,3562,-3576,3103,7504,-2154,5176,-7744,4250,6637,5291,1518,398,-1532,9846,380,335,1353,5.06,357,1807,206.6
1916,5716,-1906,1618,8210,-1755,3288,-6448,5102,5607,5814,1743,-212,-1600,11066,315,-100,1373,5.08,308,1565,206.6
-60,6730,834,-261,7821,-1040,790,-5854,5986,4376,6055,1624,-554,-998,9644,441,-282,1081,5.04,479,2416,206.7
-1080,5140,3218,-2878,7431,203,-1704,-6308,8456,4029,6223,1170,-512,-616,7462,689,-460,611,5.05,430,2174,206.7
-1958,2704,3686,-3126,6880,487,-2430,-5296,9168,5080,6376,1046,-652,-896,6550,629,-519,554,5.05,479,2421,206.7
-3690,1938,4946,-2274,5765,1089,-3484,-4148,10178,5086,6255,1055,-276,-1390,6226,493,-683,403,5.04,508,2564,206.8
-4160,2330,5834,-742,3094,1722,-4170,-5018,10780,4117,5938,1120,-448,-2404,6388,282,-810,-77,5.07,499,2529,206.8
-3816,2946,5664,-1115,1737,1432,-4320,-5150,10422,3411,5776,1069,-882,-2618,6486,220,-791,-327,5.08,279,1416,206.9
-3030,3184,5140,-1963,1146,1035,-4006,-5092,9906,2938,5835,1215,-1452,-2526,6978,180,-699,-558,5.08,327,1665,206.9
-1566,4532,3708,-3066,-186,449,-4110,-5182,10110,2342,5920,1584,-2752,-2266,7458,-3,-388,-757,5.08,298,1515,206.9
-574,4548,3454,-3619,-264,-260,-4300,-7028,11480,1924,5428,1433,-3222,-2126,6344,-232,-128,-769,5.05,459,2322,207.0
-622,3804,3502,-4083,-206,-1195,-3800,-8140,12458,1535,4936,1006,-3196,-2076,6664,-496,86,-780,5.04,499,2515,207.0
-2432,-454,3786,-2912,162,-3347,-1514,-7316,11912,239,4262,473,-2448,-2494,6024,-869,494,-958,5.07,279,1413,207.0
-2548,-2060,5194,-1385,-57,-4025,-288,-7776,11856,-519,4093,6,-1796,-2666,6404,-1004,620,-1030,5.06,337,1708,207.0
-1356,-240,8024,613,-1157,-4200,1098,-7296,12100,-766,3684,-311,-1528,-2598,6502,-1103,674,-1059,5.08,259,1317,207.1
3296,9368,13648,2498,-3827,-2807,3334,-5376,11146,-2590,2644,-896,-934,-2132,7962,-1249,527,-1168,5.08,450,2286,207.1
4230,10100,13546,1476,-4280,-2922,3322,-3608,9418,-3911,2309,-852,-1018,-1752,8338,-1353,402,-1174,5.07,367,1860,207.1
3344,8976,12190,1819,-4932,-1978,2350,-2966,7778,-5524,2210,-768,-1128,-1384,8626,-1495,208,-1057,5.08,259,1317,207.2
2796,9612,10098,3663,-6594,-65,1150,-3608,5864,-7932,2120,-594,-826,-366,8208,-1647,-48,-947,5.09,440,2240,207.2
2916,11052,9066,3585,-6581,830,1128,-4720,5818,-8632,1932,-695,-754,-178,8234,-1596,-33,-1025,5.04,508,2564,207.3
3116,10076,9078,2666,-6282,1585,1386,-5340,5178,-8519,1718,-811,-954,224,9154,-1432,-190,-1224,5.07,415,2108,207.3
2402,10920,11822,3324,-6804,3101,-320,-3954,3734,-7552,2457,190,-750,226,7914,-1143,-489,-1180,5.08,440,2236,207.3
1896,12834,12100,3056,-7748,3411,-1016,-3990,3184,-7506,2423,374,-920,42,7514,-1137,-743,-971,5.09,313,1593,207.4
418,11140,11990,3136,-8084,4343,-1260,-4500,2546,-7090,2258,492,-1284,-8,6550,-1163,-857,-812,5.08,298,1515,207.4
1410,9906,11610,3553,-7758,5007,-1924,-4500,2300,-6575,2686,432,-1378,-52,6494,-1139,-903,-718,5.08,411,2087,207.4
318,9672,11820,3450,-7443,5475,-3150,-4082,1070,-5916,2851,-13,-908,-14,6666,-927,-875,-751,5.06,420,2128,207.5
-196,9798,11376,3180,-7135,5632,-4104,-4714,64,-4736,2632,-590,-1252,30,7176,-732,-802,-744,5.04,479,2416,207.5
-1076,8436,9734,3449,-6671,5688,-5204,-5416,-756,-2148,1029,-1786,-1608,64,7394,-431,-663,-503,5.06,508,2574,207.6
-1510,7392,9866,3814,-6480,5696,-5498,-4494,-328,-1276,-107,-2358,-1798,-80,7066,-321,-563,-323,5.08,430,2186,207.6
-1970,8408,9768,3237,-5887,5301,-6104,-4620,-482,-1488,-1211,-3447,-1870,-576,6510,-235,-410,-196,5.04,464,2342,207.6
-2480,7508,9438,1765,-4825,4648,-6202,-6682,-1310,-1347,-2297,-4622,-1964,-968,6106,-132,-156,-187,5.05,386,1951,207.7
-1480,6576,9256,599,-3670,3556,-5880,-7850,-1970,-200,-4027,-5967,-2072,-1076,6270,83,230,-167,5.08,479,2435,207.7
-446,6514,8692,-411,-2907,2907,-5038,-7390,-2232,89,-4866,-6723,-1858,-1098,6246,215,430,-167,5.09,318,1618,207.7
698,6362,8000,-1365,-2208,2369,-4032,-6658,-2280,178,-5287,-7534,-1810,-930,6190,324,559,-135,5.06,425,2153,207.8
2682,5652,7194,-3085,-1010,1286,-1406,-3954,-2562,-153,-5124,-7494,-2092,-556,6392,499,729,41,5.08,455,2310,207.8
4112,5632,6290,-4165,-356,738,-306,-3640,-2758,-641,-5123,-7478,-2320,-110,6404,584,842,238,5.08,279,1416,207.9
5074,5290,5268,-4927,238,311,814,-4524,-2500,-400,-5491,-7361,-2224,62,6522,648,984,447,5.08,279,1416,207.9
6396,4262,5162,-4555,843,-208,1752,-3362,-1414,1261,-4389,-5338,-1628,-308,6790,712,1066,718,5.05,386,1951,207.9
6490,4854,5082,-4133,1049,-326,1834,-1448,-1122,860,-3791,-4484,352,-1460,7652,622,1010,937,5.07,259,1314,207.9
8246,6282,3608,-4100,1490,-597,3680,-1020,-1432,-1822,-3510,-3822,-316,-4204,12026,170,274,1313,5.06,362,1831,208.0
7622,6356,3442,-4199,2091,-862,4194,-2512,-1836,-2106,-2838,-3133,450,-3472,11810,110,-306,1114,5.06,479,2425,208.0
7216,5262,3682,-3550,2390,-775,4664,-3864,-1470,-1827,-2697,-2710,82,-1736,7952,273,-321,697,5.06,484,2450,208.1
7050,3890,3948,-2026,2586,-764,5310,-6102,-1084,-1562,-3140,-2827,-500,-1110,6616,499,-356,405,5.09,371,1892,208.1
6920,3876,3562,-879,2666,-1111,5430,-9770,1190,-96,-4483,-3277,-1354,-1228,6026,630,-289,643,5.06,415,2104,208.1
6772,4314,3666,-1032,3193,-1299,4782,-11496,2636,566,-4390,-3163,-954,-1084,6838,622,-393,843,5.08,318,1615,208.2
6512,4750,3724,-982,3739,-1378,4692,-10742,3498,999,-3052,-3063,-920,-686,6804,667,-382,863,5.06,479,2425,208.2
6112,4914,4510,-814,3962,-1361,4444,-7628,88,515,-2206,-3137,-1588,-784,6838,868,-486,749,5.08,420,2137,208.2
6588,4550,4580,-520,4004,-1431,4910,-6262,-1228,335,-1518,-2694,-1952,-1404,6742,960,-367,728,5.07,342,1736,208.3
6754,4202,4310,-364,4057,-1556,5110,-4862,-1994,352,-507,-1703,-2002,-2108,6964,969,-246,694,5.09,396,2016,208.3
6390,3426,3906,20,4202,-2024,4552,-5012,-1068,-635,-1477,-1112,-1202,-3084,7546,795,-69,578,5.06,499,2524,208.4
5956,3720,3512,175,4332,-2168,4582,-7006,-504,-628,-1908,-1065,-854,-2876,8036,708,-67,366,5.08,269,1366,208.4
4792,3768,3910,604,4520,-2607,4348,-6444,-70,838,-2460,-368,-868,-2234,7972,723,-103,-47,5.05,327,1655,208.4
4334,3546,4770,2010,4478,-2755,4132,-6026,-16,818,-2533,210,-1194,-1962,7708,756,-82,-198,5.06,420,2128,208.4
3892,4178,5516,3509,4017,-2819,4172,-6642,566,1197,-2196,1003,-1518,-1854,7416,745,-39,-217,5.03,455,2288,208.5
3516,4622,6698,5250,2834,-3296,3782,-7934,1916,3359,-674,2673,-1610,-1228,6624,709,72,-197,5.08,269,1366,208.5
3482,5384,7156,6350,2136,-3169,4508,-8394,3086,4614,-91,3093,-1512,-936,6384,719,201,-155,5.06,308,1559,208.5
4150,5452,6444,6244,1755,-3108,5812,-8616,3144,6453,1143,3732,-1330,-764,6426,738,235,-97,5.09,318,1618,208.5
5204,2934,-4932,-409,5426,-3132,6262,-11300,5358,9200,4033,3511,-1220,-3068,6862,295,627,-240,5.05,518,2618,208.7
846,4806,-1470,-4312,7328,-2636,4136,-8826,6562,9254,5214,2788,-276,-2332,8016,-38,515,-414,5.05,381,1927,208.7
-508,5702,3498,-4653,6437,-1319,1246,-7370,7170,7521,6000,2087,252,-1268,8774,-24,403,-695,5.05,479,2421,208.7
-2790,2914,5438,-3324,6125,-52,960,-5714,7644,4860,6665,1134,898,592,10168,199,-172,-1348,5.05,347,1754,208.8
-4018,2498,5636,-1726,4385,936,-246,-7150,8158,5133,6926,1164,104,1378,10220,393,-549,-1463,5.05,479,2421,208.8
-4066,4016,5674,-839,2514,1734,-2280,-7816,9606,5275,7053,1006,-188,1016,8644,491,-892,-1334,5.06,352,1782,208.8
-3464,5000,4744,-854,785,2202,-2106,-7336,10220,4248,7214,448,-1656,-542,6156,205,-1080,-898,5.08,425,2161,208.9
-3048,5358,3748,-1524,-598,1940,-1880,-6606,9974,4192,7527,628,-2280,-364,5764,-40,-1032,-535,5.05,415,2100,208.9
-1706,4566,3274,-2086,-536,1858,-1958,-5920,9664,4254,7573,869,-2342,354,6370,-283,-893,-54,5.04,440,2219,209.0
-1750,3206,3394,-3107,-1127,983,-2064,-6814,9838,4735,7411,1272,-1568,1746,7942,-570,-641,644,5.08,298,1515,209.0
-1684,1552,3818,-2786,-1294,300,-2132,-7774,10382,4725,7344,1420,-1118,1216,8280,-695,-644,656,5.06,484,2450,209.0
-414,270,3868,-1821,-446,-372,-2206,-7346,10026,4043,6939,1392,-1540,-560,7544,-835,-572,531,5.08,440,2236,209.1
232,-124,4888,-353,-314,-1657,-1400,-6506,9866,1765,5580,1179,-2258,-2066,6392,-1155,-324,392,5.09,376,1917,209.1
912,-134,6722,-620,-237,-2661,-158,-6448,10444,695,4694,1042,-2482,-1870,5058,-1295,-49,469,5.06,469,2376,209.1
1004,-736,9428,-967,-616,-3260,996,-6338,10274,-446,3670,795,-2252,-1028,5160,-1363,152,532,5.04,484,2441,209.2
2424,2468,12646,2170,-2705,-3589,1614,-5290,7274,-2591,2120,520,-1462,482,5066,-1260,506,565,5.08,298,1515,209.2
2982,7452,13328,2678,-3499,-3085,1328,-4230,6702,-3675,1670,623,-1052,834,5568,-1183,480,512,5.05,371,1877,209.2
3608,11476,12570,1058,-4626,-1705,906,-3276,5748,-6867,214,383,-416,734,6960,-1021,359,396,5.04,469,2367,209.3
3048,8910,11790,1184,-5027,-1038,178,-3272,5872,-8236,-463,357,-262,284,7734,-984,204,407,5.06,337,1708,209.3
2258,10248,9114,1344,-5486,-67,216,-2820,5126,-10421,-1314,-339,870,-402,8680,-962,-222,580,5.08,298,1515,209.3
2972,9228,8992,1605,-6118,1150,792,-2274,4768,-11086,-1966,-665,572,-892,9330,-936,-398,709,5.07,391,1984,209.4
4552,10794,8752,2132,-6360,2078,1232,-3230,4028,-10778,-2598,-1336,-696,-1636,10124,-900,-516,792,5.07,376,1909,209.4
3886,12568,8494,2631,-6088,3046,116,-4990,3848,-7829,-3102,-1811,-874,-802,8850,-748,-671,1308,5.09,318,1618,209.4
3664,12586,8308,4095,-6027,3827,-742,-5140,4170,-6344,-2673,-1503,-936,-86,7530,-611,-808,1624,5.05,420,2124,209.5
3192,13248,8420,4967,-6130,4236,-1740,-5268,3674,-5405,-2668,-1721,-836,-114,6336,-448,-891,1788,5.05,499,2519,209.5
2144,10996,8572,4389,-5486,4535,-2498,-6342,4130,-4023,-3099,-1884,-490,-1114,5970,-288,-822,1762,5.08,425,2161,209.5
986,10028,10122,4791,-5080,4739,-3930,-3698,3266,-1692,-2194,-822,302,-3608,6808,-37,-580,1055,5.08,318,1615,209.6
-824,10174,10878,3882,-5064,4828,-4860,-3500,2826,-2645,-1455,-956,536,-4594,7574,143,-501,493,5.05,347,1754,209.6
-1760,9094,10814,3300,-5011,4542,-5860,-5588,2684,-3123,-1893,-1644,-324,-4840,7756,275,-392,3,5.06,435,2203,209.6
-2546,8498,10244,2771,-5050,3924,-6650,-7696,2604,-2216,-3528,-2699,-1784,-3628,6500,130,-84,-341,5.04,518,2613,209.7
-2242,8660,9920,2143,-4831,3340,-6512,-7234,2218,-1908,-4025,-3426,-2152,-3014,5534,21,215,-459,5.07,440,2232,209.7
-1552,8380,9658,1113,-4461,2885,-6240,-6754,1008,-1867,-4471,-4109,-2266,-2648,5142,13,456,-630,5.08,298,1515,209.7
-26,7848,8106,-682,-3112,2196,-3908,-5636,-1628,-3007,-5550,-5815,-1464,-2522,5192,159,982,-871,5.07,415,2108,209.8
818,7128,6900,-2084,-2253,1677,-2048,-5438,-3028,-3300,-5261,-6179,-866,-2232,5804,237,1082,-883,5.04,499,2515,209.8
2024,7152,5726,-3041,-1591,1151,-328,-4512,-4854,-3367,-4386,-5965,-138,-1824,7192,314,964,-846,5.07,425,2157,209.9
4866,6716,3986,-3695,-890,422,1862,-4780,-4646,-3546,-2789,-5056,8,-466,9586,466,507,-739,5.05,367,1853,209.9
5898,6882,3118,-3651,-340,-50,2830,-4962,-4708,-2700,-1878,-4395,32,2,10234,604,313,-749,5.06,347,1757,209.9
7052,7338,2870,-3144,-328,-199,3996,-3952,-4134,-1870,-1183,-3389,-110,444,10366,788,206,-934,5.06,376,1906,210.0
8058,8776,2386,-3205,-28,-511,3424,-2734,-2314,-2203,-321,-2305,-372,460,8384,1056,-210,-1057,5.07,362,1835,210.0
7792,8096,1994,-3363,381,-551,3588,-3462,-2794,-2699,-113,-2043,-810,-122,6654,1023,-237,-708,5.08,259,1317,210.0
7618,6818,1608,-2813,747,-293,4342,-4058,-1928,-3108,433,-1427,-1000,-692,6410,890,-294,-457,5.04,489,2465,210.1
7282,5086,1818,-875,1411,-43,5462,-8030,-1792,-3813,378,-1939,-1006,-1220,5998,634,-237,-446,5.07,381,1934,210.1
6960,4364,2036,-127,1911,-295,5624,-9620,-2050,-2957,243,-2224,-1028,-1414,6042,594,-126,-593,5.06,298,1510,210.1
6398,5332,2846,-1393,2727,-1704,4744,-8996,350,1772,181,-2119,-970,614,7846,605,39,-337,5.05,376,1902,210.2
7058,5324,2128,-3109,2958,-1905,4722,-7108,-244,2057,725,-1680,-1622,1036,7976,693,40,-182,5.06,435,2203,210.3
7136,4646,2028,-3558,3530,-2080,4700,-6592,-764,2121,1078,-1177,-1900,802,7366,741,194,-147,5.08,259,1317,210.3
6522,4098,2464,-3298,3745,-2184,4412,-5924,-876,1657,766,-850,-1974,526,7210,780,321,-179,5.06,479,2425,210.3
5914,4086,3964,-1675,3949,-2058,4274,-5998,-32,789,-857,-668,-1890,-190,7034,741,536,-190,5.08,455,2310,210.4
5694,4458,4462,-750,3925,-1878,4106,-6940,328,1021,-1688,-706,-1588,-214,6922,647,651,-142,5.08,396,2012,210.4
5578,4548,4256,67,3864,-1710,4344,-7798,1004,2166,-2202,-455,-1486,236,6914,563,649,-134,5.08,298,1515,210.4
5320,4366,3692,1354,4369,-1534,5050,-7190,1324,5660,-201,980,-1560,716,6814,506,721,-87,5.04,450,2268,210.5
5512,4480,3058,1668,4860,-1529,4994,-6432,928,6786,949,1745,-1672,744,7336,488,707,10,5.04,479,2416,210.5
5322,4706,1154,1381,6120,-1571,5150,-6878,1452,7754,1840,2355,-1716,574,7586,429,759,269,5.04,518,2613,210.6
4928,3982,-102,806,7217,-1668,5432,-7180,2274,8061,2063,2420,-1396,398,7580,375,849,462,5.08,430,2186,210.6
4188,2592,-1260,659,8410,-1880,5814,-7454,2648,8234,1952,2300,-628,210,8094,333,780,590,5.07,298,1513,210.6
976,2456,-436,1084,10797,-1840,5536,-6486,3674,7992,1556,1753,868,140,10028,305,479,729,5.05,484,2445,210.7
-608,3810,1902,977,10857,-1382,4634,-5200,4096,7160,1707,1621,590,374,10758,347,219,840,5.05,484,2445,210.7
-1628,3712,4036,605,9832,-538,3116,-5106,5270,5109,3440,2039,-542,516,9570,641,-102,835,5.07,386,1959,210.8
-2910,3336,4106,447,8980,-277,2012,-5282,5838,4246,3770,2077,-396,158,8546,823,-124,701,5.06,440,2227,210.8
-3824,3782,4960,181,7493,258,666,-5504,7476,3606,3802,2127,-544,-728,7014,879,-132,638,5.06,440,2227,210.8
-3460,3200,4374,-127,5783,903,-1596,-5852,10194,3275,3799,1924,-902,-1000,5682,688,-352,806,5.09,396,2016,210.9
-3776,3080,4126,308,4263,1004,-3036,-6610,10134,3458,3972,1664,-1188,-810,5256,560,-501,886,5.06,386,1955,210.9
-3654,4878,3786,800,3105,1794,-3726,-5548,9264,3098,4404,1806,-1512,-744,4688,390,-501,959,5.09,293,1494,210.9
-2386,7066,4082,-385,1165,2359,-4888,-6534,9368,2798,4607,1882,-1164,-1478,4834,-61,-427,1056,5.07,342,1736,211.0
-2404,7292,3810,-1314,681,2418,-5284,-6770,9318,3096,4804,2076,-674,-2168,5450,-345,-383,920,5.06,303,1534,211.0
-2392,6950,3724,-2198,62,2464,-5056,-6866,8952,2982,4991,2195,-302,-2898,6928,-593,-389,658,5.08,440,2236,211.0
-1034,5144,4520,-2881,-1210,2206,-4058,-5870,8670,2550,4938,2583,-602,-3188,8680,-864,-482,97,5.10,381,1945,211.1
-830,4064,4846,-2680,-2875,1526,-3624,-6394,8720,2063,5026,2733,-1044,-3180,8794,-958,-422,-61,5.06,455,2302,211.1
-60,3588,5266,-2440,-3255,833,-2954,-6158,8628,1811,5018,2730,-706,-2204,9116,-1171,-478,-218,5.07,352,1785,211.2
-22,3678,5484,-2312,-3276,-6,-2726,-5712,8622,1417,5074,2594,-1244,-2038,5956,-1310,-261,-239,5.05,455,2297,211.2
330,3348,5622,-1866,-3334,-615,-2404,-5672,8652,973,5153,2472,-946,-2066,7286,-1437,-327,-322,5.04,484,2441,211.2
1640,3312,5642,-345,-4385,-2166,-1666,-5590,9788,654,5166,2295,-1774,-1832,5854,-1550,41,-416,5.05,396,2001,211.3
2466,3090,6222,-325,-2812,-2162,-1022,-5938,10396,622,4801,2066,-1846,-1682,6704,-1566,72,-483,5.04,347,1750,211.3
2482,2692,7330,-245,-2354,-2852,-318,-6248,10896,776,4367,1830,-1884,-1804,6326,-1586,333,-579,5.06,327,1658,211.3
2580,3462,8622,210,-2442,-3231,232,-6288,10964,1235,3865,1477,-1502,-1982,6412,-1621,443,-644,5.06,303,1534,211.3
2946,7700,10014,345,-2990,-3121,-150,-5550,10248,1152,3328,875,-790,-2226,6814,-1647,547,-799,5.06,464,2351,211.4
2898,7796,11008,-73,-3099,-3066,-440,-4892,9550,1023,2941,557,-676,-2322,6988,-1624,539,-902,5.06,474,2401,211.4
3456,7956,10188,-276,-2876,-3198,-810,-4042,8398,739,2728,276,-610,-2246,7698,-1576,478,-1019,5.06,479,2425,211.5
1614,6228,9836,32,-3135,-3454,-1558,-3012,7218,-528,2209,-97,-612,-1950,8324,-1485,431,-1124,5.06,474,2401,211.5
1566,6190,9444,643,-3634,-2871,-1478,-3498,6534,-1743,1960,-281,-582,-1438,8684,-1399,381,-1148,5.07,459,2331,211.6
1670,6668,9082,1054,-3700,-2551,-1438,-3664,6304,-3536,1713,-449,-366,-780,9396,-1249,348,-1238,5.07,494,2504,211.6
2844,9816,9438,1274,-3595,-1813,-452,-4534,6512,-7934,979,-754,-444,1052,10816,-684,160,-1626,5.05,484,2445,211.7
1832,12300,9646,1247,-3740,-1141,-728,-5364,6444,-9764,661,-1189,-688,898,9100,-381,-137,-1663,5.07,425,2157,211.7
372,13512,10014,1969,-4216,-80,-1126,-4150,6192,-11042,504,-1067,-1050,514,7448,-294,-237,-1275,5.08,347,1764,211.7
772,13566,7690,2492,-4310,2077,-1464,-3872,4964,-11384,-566,-1966,-1478,450,5332,-363,-438,-431,5.04,479,2416,211.8
576,12342,7328,2335,-3871,2995,-1912,-3994,3938,-10733,-1010,-2373,-1272,432,4936,-337,-434,-174,5.04,484,2441,211.8
-70,11152,8268,2492,-3631,3758,-1972,-4046,2880,-9733,-810,-2465,-674,684,5542,-177,-408,17,5.04,518,2613,211.8
-1776,10478,10554,3079,-3745,4662,-2354,-4664,816,-7399,-297,-2590,-378,866,8358,263,-596,224,5.04,445,2243,211.9
-2958,10184,10304,3160,-3875,4923,-3644,-4698,414,-5926,-102,-2946,-1084,162,9212,369,-658,464,5.05,499,2519,211.9
-3094,8434,9542,3191,-3892,4927,-5262,-5940,194,-5324,-363,-3779,-1824,-650,8674,330,-664,749,5.07,308,1562,212.0
-2760,8186,8988,3229,-4085,4743,-6284,-8786,-1086,-3130,-1943,-6143,-1470,-1406,6388,343,-386,878,5.07,450,2281,212.0
-3404,8552,9228,2399,-3976,4485,-5918,-9160,-1332,-1372,-2730,-7032,-1644,-1580,5754,442,-142,774,5.08,279,1416,212.0
-2838,8302,9490,2051,-3926,4273,-5332,-8642,-912,-344,-3783,-7700,-1794,-1674,5502,571,122,636,5.07,391,1984,212.1
-496,8404,9316,1207,-3370,3722,-3644,-6204,-410,-194,-5149,-8346,-1754,-1486,6120,736,503,482,5.08,362,1838,212.1
1034,8446,8530,148,-2878,3349,-2576,-5074,-598,-584,-4902,-8362,-1736,-890,6676,817,668,493,5.07,318,1612,212.1
2608,8138,7578,-1050,-2386,2971,-1072,-4312,-830,-869,-5009,-8198,-1782,-342,7200,907,758,580,5.04,445,2243,212.2
4920,6516,6548,-2065,-1649,2158,1242,-3760,-974,-1208,-5202,-7733,-1672,-112,7226,1048,856,865,5.06,494,2500,212.2
5508,6182,6076,-2407,-1336,1748,2310,-3558,-1280,-1340,-5135,-7196,-1562,-266,7376,1082,854,1088,5.06,455,2302,212.3
5976,6064,5956,-2788,-858,1289,3670,-3330,-1306,-1497,-5250,-6898,-1274,-612,7426,1077,874,1263,5.07,464,2356,212.3
6972,6032,4914,-3594,-274,743,5222,-3054,-1732,-2031,-5799,-6781,-350,-1266,8592,946,691,1578,5.09,298,1518,212.3
7276,4900,3914,-4075,173,202,6166,-2860,-2152,-2268,-5416,-6237,314,-1712,9860,839,396,1835,5.09,415,2116,212.4
7844,4016,2864,-3905,346,-416,6046,-2730,-2068,-2742,-4176,-5683,-150,-1782,10482,746,-5,1979,5.08,293,1491,212.4
