AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
294,1100,7948,3068,2860,-4,2414,-6192,-6270,599,185,-3133,-642,-1132,9714,-647,-77,1008,5.06,381,1930,7.3
796,1794,8306,3000,3162,-214,2768,-4026,-414,3072,1504,-2870,-680,-1608,8818,-433,-376,709,5.06,303,1534,7.3
680,4058,9518,1848,3407,-219,2926,-2544,222,2095,1575,-2658,-508,-1874,8048,-290,-477,459,5.09,474,2415,7.3
644,7304,8500,-132,3398,311,2200,-2260,-774,-869,1306,-2817,-1344,-2084,7552,-186,-576,18,5.07,430,2182,7.4
-566,5984,9406,-789,3082,573,1958,-3532,-1214,-815,2574,-1847,-1576,-2110,7470,-185,-584,-33,5.07,445,2256,7.4
-770,6036,9770,-250,3105,435,1014,-3118,-920,-49,4383,-443,-1378,-1592,7214,-150,-513,-43,5.07,323,1637,7.4
-1586,8070,11332,-622,2779,401,1142,-2752,70,1874,4954,1833,-1258,-466,6596,51,-377,-289,5.09,342,1742,7.5
-2840,6998,14040,-1140,2271,132,180,-2820,-78,2513,3691,3037,-1582,-274,6524,226,-272,-470,5.09,362,1842,7.5
-2920,6860,17062,-1798,617,232,-136,-2542,-636,3127,2320,4500,-2164,-802,6596,369,13,-354,5.05,455,2297,7.5
-2372,6530,17310,-2503,113,185,266,-2218,-1360,2244,2120,5298,-2256,-1028,6490,321,219,-79,5.06,523,2648,7.6
-1808,4704,17676,-2884,-461,-53,410,-3370,-1274,1100,1517,5932,-2302,-1058,6292,234,394,181,5.05,259,1309,7.6
-1672,2874,15796,-766,-2235,-176,-224,-7724,-856,-191,153,5285,-1706,-1354,7186,44,519,273,5.09,249,1269,7.6
-1340,2552,13648,761,-3306,-116,694,-10944,-16,-605,-487,5044,-1744,-1442,6990,-43,550,293,5.06,494,2500,7.7
-760,2782,11112,1997,-4070,-145,1364,-14472,380,-254,-1166,4271,-1772,-1562,7224,-118,513,354,5.06,323,1633,7.7
-94,5280,7938,1757,-4430,410,3576,-15120,-1466,-1197,69,2926,-1930,-1654,7228,-205,432,416,5.06,499,2524,7.7
1128,6558,7442,20,-4345,845,2844,-15290,-1808,-2051,469,2484,-1866,-1516,7056,-222,333,368,5.06,259,1312,7.8
826,3608,7030,-2681,-3409,548,2012,-11208,-1728,-1095,67,1819,-2108,-1964,6624,-324,149,113,5.09,303,1543,7.8
-18,1520,7494,-1800,-4033,654,1778,-10816,-1970,-667,760,1548,-2204,-2314,7006,-418,155,40,5.09,440,2240,7.8
452,1872,5804,152,-4598,591,-168,-10686,-3428,-308,532,1452,-1670,-2534,7134,-482,172,4,5.04,313,1578,7.9
1374,1914,1596,1225,-3931,576,578,-16852,-2574,-3010,-3219,-854,-1232,-1734,7158,-517,110,-147,5.07,254,1289,7.9
1934,2992,704,278,-3156,449,-98,-20096,-2896,-2626,-3908,-2699,-1042,-1036,7070,-466,101,-285,5.08,352,1789,7.9
1658,2602,604,-984,-2198,135,1682,-18802,-3618,-338,-3305,-5260,-1464,-568,6812,-339,153,-382,5.05,415,2100,7.9
744,1084,628,-1308,-1209,-424,992,-10882,1132,-893,-3936,-4614,-1484,-910,7216,-157,127,-462,5.05,298,1507,8.0
708,972,226,-1120,-469,-595,76,-9176,424,-1199,-3378,-4135,-1340,-1204,7280,-97,101,-518,5.03,406,2042,8.0
796,1104,-170,-1225,853,-886,1058,-5630,-1250,-2551,-2582,-3444,-574,-1248,7850,14,165,-941,5.07,503,2554,8.1
1332,970,120,-1207,1725,-961,1542,-4826,-3454,-1445,-1714,-3188,-210,-846,8978,147,64,-1201,5.04,283,1430,8.1
856,1360,860,-972,2612,-1063,1048,-4114,-4474,-212,-1156,-3118,-10,-632,9894,290,-231,-1326,5.08,352,1789,8.1
1560,1330,3364,-97,3979,-1040,1458,-4496,-5350,1413,675,-3126,-1276,-624,8582,358,-761,-1032,5.09,401,2041,8.2
1312,1872,6542,764,4626,-948,2122,-5618,-2646,2898,1568,-3982,-1660,-414,6626,272,-827,-680,5.07,513,2604,8.2
746,2666,9772,1403,4473,-699,1278,-2834,-1488,2541,2098,-3643,-1716,-220,5510,147,-853,-427,5.08,283,1441,8.2
-1216,4040,14828,378,3158,-365,-28,-1334,-996,-997,2017,-2397,-2994,-350,4656,-120,-623,-98,5.07,503,2554,8.3
-184,3960,12032,99,2678,-127,-930,-1376,-1726,-2566,2899,-1797,-3690,-428,5498,-232,-357,175,5.07,455,2306,8.3
502,6040,11882,-362,2882,372,1488,-2340,-1254,-1168,5858,373,-2832,-550,7052,-471,16,654,5.04,298,1504,8.3
1764,6078,11498,-182,2948,421,1870,-3066,-458,1419,5859,2493,-2196,-596,7804,-522,119,706,5.08,259,1317,8.4
-194,7320,11690,-589,2962,1018,1618,-2864,-218,3258,4503,3949,-1794,-640,8254,-438,142,644,5.06,274,1386,8.4
-1828,6034,15764,355,1759,828,954,-3008,288,2879,1807,4750,-1306,-716,7646,-96,119,376,5.06,455,2302,8.4
-1896,6244,18252,134,820,965,1634,-2744,-122,1707,1200,4319,-1042,-704,6908,33,118,156,5.05,513,2594,8.5
-2452,5670,19286,-1555,-511,923,924,-6142,96,980,1062,5617,-1662,-692,6308,128,135,-102,5.08,513,2609,8.5
-1748,1374,17636,-1750,-943,708,364,-7028,-632,787,480,5495,-2324,-576,6470,142,261,-92,5.05,283,1433,8.5
-2096,-592,15472,14,-1644,268,1032,-8090,-960,116,429,5237,-2706,-282,6922,150,422,80,5.07,528,2678,8.6
-1392,2446,11102,2423,-3487,-60,1664,-15192,-974,-2811,139,3392,-2756,548,6966,243,663,652,5.09,342,1742,8.6
-566,4310,9034,2498,-4270,-41,2104,-15278,-1064,-2571,79,2847,-2756,748,6772,283,706,870,5.05,283,1433,8.6
502,5204,6160,1266,-4347,137,1698,-10584,-1300,-3037,636,2431,-2508,-202,6408,215,614,806,5.04,298,1504,8.7
1056,6096,5222,-20,-4623,550,2192,-13178,-2416,-2216,718,1818,-2314,-1282,6264,37,646,840,5.05,303,1531,8.7
2164,5844,4296,-1848,-3801,644,1648,-14090,-2688,-321,312,887,-1876,-2230,6904,-218,621,928,5.07,523,2653,8.7
1700,1962,3846,-3683,-2809,436,-668,-13258,-2564,229,-2140,845,-354,-2280,8640,-584,196,1075,5.04,415,2095,8.8
898,-610,3188,-2337,-2946,234,-62,-15450,-550,-2146,-4747,-1138,428,-1986,9902,-642,-200,1039,5.06,303,1534,8.8
836,-518,1654,-398,-2732,19,780,-18486,-1566,-3399,-4669,-3664,32,-2080,10054,-629,-443,809,5.06,484,2450,8.8
1882,1674,634,-950,-1651,321,1904,-16758,58,-2556,-4032,-6507,-664,-2380,8628,-502,-728,218,5.07,499,2529,8.9
1950,1818,664,-1699,-1165,158,1616,-11770,-392,-2584,-3936,-4033,-864,-2534,7410,-468,-760,-178,5.06,513,2599,8.9
24,912,1700,-1414,210,-270,1232,-7764,-1980,-2621,-4203,-4109,-1598,-2094,5698,-309,-415,-894,5.08,264,1342,9.0
-438,970,1264,-760,1274,-519,922,-6420,-3022,-1970,-4129,-3607,-1984,-1756,5542,-115,-300,-1047,5.07,288,1463,9.0
-832,1514,1304,-389,2359,-579,1502,-5068,-4180,-191,-2201,-3074,-2244,-1392,5468,74,-73,-1059,5.04,371,1874,9.0
614,2774,840,-2173,3692,-776,2118,-5018,-6388,1485,-580,-2724,-2098,-602,6950,290,175,-854,5.09,367,1867,9.1
396,2364,2414,-3038,4685,-1077,2628,-6202,-5400,2228,445,-2951,-2212,-208,7818,393,219,-689,5.06,528,2673,9.1
278,1572,5178,-2776,5198,-851,1080,-3510,-1480,1761,1383,-3781,-2238,-332,8172,451,203,-551,5.06,494,2500,9.1
4,728,12330,-199,5751,198,686,-1564,-1452,-2977,1515,-2942,-2236,-822,6762,400,128,-44,5.08,430,2186,9.2
-54,2466,17116,-31,4658,455,-4,-2230,-2252,-5767,1562,-2473,-2152,-912,6076,283,76,292,5.04,264,1331,9.2
1692,2420,15398,-314,2748,1236,1646,-4090,-2416,-5591,4660,-1231,-1968,-1370,5622,5,1,726,5.06,518,2623,9.3
2158,1148,10870,1402,3258,502,-38,-4090,-564,-2869,6291,770,-1770,-1750,5624,-144,63,780,5.09,513,2614,9.3
-1342,462,16422,838,2113,87,1014,-3766,542,94,5254,2189,-1676,-1952,6210,-226,95,761,5.09,459,2340,9.3
-2566,5622,12802,4182,1493,-257,1074,-2532,1066,3348,3079,3358,-1278,-1598,7094,-118,121,631,5.07,279,1413,9.4
-2792,7038,14416,3806,834,-316,1172,-2026,1416,4482,2268,4137,-898,-1618,7300,43,124,458,5.04,327,1652,9.4
-2446,8682,18280,1049,-195,61,566,-2396,514,4496,2335,6012,-980,-2032,7138,320,191,-65,5.09,342,1742,9.4
-2648,9524,18500,-20,-756,401,528,-2794,-176,3997,1598,5881,-1124,-2282,7028,372,217,-209,5.05,508,2569,9.5
-1870,1068,15828,-1085,-1008,299,370,-6568,-526,3463,961,6236,-1830,-1984,6912,380,352,-341,5.07,381,1934,9.5
-2836,1898,13456,930,-2036,429,1130,-9382,-324,3969,1078,6208,-2196,-1656,6966,389,580,-287,5.05,425,2149,9.5
-1176,4616,9194,1269,-4026,-429,1788,-15186,-124,5807,1134,4158,-1808,-774,7972,535,613,-146,5.08,401,2037,9.6
-536,5182,7606,788,-4652,-646,3308,-13716,-1400,6463,1576,3058,-1340,-824,8460,590,477,-232,5.08,503,2559,9.6
134,5182,6190,498,-4960,-472,3562,-11252,-2818,6181,3351,3461,-1174,-894,8138,631,305,-324,5.09,469,2390,9.6
1082,5558,3952,-40,-4557,271,976,-10080,8,441,1848,3174,-1270,-932,7598,663,32,-441,5.06,293,1485,9.7
1022,4182,4552,-518,-3606,173,-3490,-9128,1510,-1310,802,2296,-1142,-1130,7670,596,-120,-616,5.06,489,2475,9.7
3384,1946,832,-1313,-3101,673,-1476,-11746,3156,-8015,-552,1177,-890,-1240,8136,317,-383,-563,5.09,420,2141,9.8
2316,768,1944,-1609,-2243,150,-874,-15940,2762,-9309,-1587,-1140,-1072,-914,7832,173,-559,-353,5.06,283,1435,9.8
2078,1660,2196,-1787,-2068,21,-1204,-19962,854,-8180,-3380,-4271,-1114,-736,7096,59,-666,-301,5.05,425,2149,9.8
1098,1494,1754,-3617,-936,-336,1142,-21620,-2036,-3454,-5317,-4842,-1740,-224,6188,-142,-551,-446,5.09,401,2041,9.9
672,148,1386,-3734,554,-664,786,-16414,-800,-1162,-6295,-4672,-2112,42,6276,-186,-457,-512,5.08,381,1938,9.9
16,-790,1588,-2725,405,-656,-176,-12162,-1242,-1167,-4873,-3671,-2450,26,6654,-226,-317,-475,5.07,425,2157,9.9
44,-130,1786,-679,1558,-419,-474,-8690,-2404,-2504,-2642,-3560,-2812,-546,7466,-381,-70,-350,5.04,337,1701,10.0
356,580,1972,-134,2203,-424,602,-7532,-3228,-2216,-2491,-3395,-2858,-764,7622,-520,70,-165,5.08,401,2037,10.0
638,1720,4268,116,3316,-303,1860,-6364,-5780,-121,-1013,-2719,-2578,-746,7492,-678,251,149,5.09,459,2340,10.0
224,2380,7118,356,3582,-406,2192,-7330,-5840,590,-511,-3329,-2352,-596,7466,-682,318,221,5.06,503,2549,10.1
-438,2960,10644,845,3333,-431,2596,-7400,-4256,3339,-1140,-3167,-2286,-466,7002,-624,341,214,5.04,264,1331,10.1
958,1006,14628,2245,3862,159,2946,-3786,-1072,3847,-189,-3465,-2184,24,6312,-404,374,246,5.09,381,1942,10.1
1252,2338,13860,2638,1971,411,1312,-3692,-1254,1142,982,-3146,-2100,212,6096,-310,368,279,5.08,523,2658,10.2
1840,2396,11202,2505,1727,255,1138,-4134,-1892,-1221,1183,-3580,-2064,344,5730,-258,374,352,5.08,381,1938,10.2
422,6394,10784,921,2061,647,198,-2700,-2436,-1305,3364,-2084,-2392,664,6460,-185,430,694,5.04,371,1874,10.3
-314,5604,9266,1145,2977,673,596,-1526,-1872,-736,4955,-536,-2608,832,6608,-132,452,979,5.06,288,1460,10.3
-1084,8594,11146,1624,2869,1418,-568,-1296,-472,284,5878,1383,-2160,722,6220,-21,552,1310,5.07,264,1339,10.3
-1040,9088,14258,374,2770,1825,-832,-948,-662,1409,4693,2551,-1760,266,6016,3,581,1355,5.08,513,2609,10.3
-2068,9554,16228,-1219,2038,2238,-384,-132,-1606,1392,3128,3539,-1188,-600,6374,-52,543,1399,5.05,450,2272,10.4
-2958,3388,16840,-2975,1160,2357,1550,-930,-866,364,1897,4405,-580,-1788,8220,-176,375,1503,5.09,381,1942,10.4
-2192,2260,15624,-3182,206,963,710,-2192,328,451,1344,4883,-1002,-2002,9546,-195,214,1526,5.07,303,1537,10.4
-2630,2746,14978,-3339,-1861,63,-54,-3620,1330,394,434,5314,-1160,-2032,10036,-136,84,1414,5.08,367,1863,10.5
-1390,2230,12462,-1381,-4049,-265,826,-9718,3734,7,-888,5496,-578,-2124,9122,-38,-173,1038,5.04,420,2120,10.5
-1326,1974,10632,73,-5034,-217,1814,-13866,3114,452,-1390,4321,-664,-2374,8456,0,-283,916,5.08,518,2633,10.6
-364,4192,7282,1925,-4330,23,3726,-14922,-766,-521,532,3577,-1436,-2336,7738,127,-434,374,5.02,425,2136,10.6
-302,4454,5560,1885,-4001,248,2798,-14784,-2246,-2193,933,2943,-1756,-2254,7432,253,-463,-10,5.09,484,2464,10.6
32,6292,5724,571,-3829,832,3382,-14420,-6096,-3135,849,2333,-2280,-2110,7022,387,-341,-318,5.08,499,2534,10.7
990,748,2300,-1444,-2293,-508,38,-13516,-2300,-2274,-1816,939,-2602,-2102,6746,448,-113,-604,5.08,386,1963,10.7
574,1734,1946,-997,-2596,349,116,-13566,-3002,-2045,-1077,1000,-2514,-1914,6948,388,-48,-589,5.04,288,1455,10.7
1732,1438,2272,-1543,-1171,83,-1370,-15766,-2492,-1736,-1860,169,-2628,-1284,7126,327,46,-444,5.07,288,1463,10.8
1736,1034,2008,-2560,-697,-388,-676,-19394,-2124,-2536,-6511,-3196,-2296,-412,6878,239,209,-88,5.06,508,2574,10.8
1768,764,2362,-2747,-524,-383,342,-19668,-3690,-2184,-5484,-5928,-2208,-404,6494,162,250,72,5.08,503,2559,10.9
1346,300,2390,-2359,41,-518,1500,-14092,1952,-1034,-6428,-6155,-2288,-1236,6306,-76,303,289,5.04,391,1972,10.9
876,80,2446,-1610,485,-705,1504,-10638,288,-1805,-4544,-4397,-2130,-1748,6220,-247,336,323,5.08,323,1640,10.9
1014,808,2636,-1018,1104,-725,614,-8202,-1396,-2407,-3776,-3281,-1882,-2118,6062,-399,355,281,5.08,415,2112,11.0
294,2604,5134,-251,2864,-820,2090,-6566,-4928,-2627,-1323,-3588,-1518,-2324,6470,-541,313,-15,5.05,508,2569,11.0
188,2290,6386,487,3171,-743,1398,-4936,-7216,-2490,-150,-3379,-1878,-2038,6670,-501,349,-236,5.08,523,2658,11.1
358,1518,7474,1730,3080,-718,1400,-4776,-7334,-2548,609,-3282,-2040,-1726,6728,-377,358,-355,5.07,533,2703,11.1
1052,1238,10364,3504,2646,-674,2718,-5084,-2958,1506,1288,-4606,-1840,-1032,6318,-159,311,-295,5.09,381,1942,11.1
608,1616,11560,3051,2397,-876,2422,-2140,-1514,2133,2069,-4648,-1910,-1034,6282,-119,288,-216,5.05,425,2149,11.2
-434,1884,10772,2591,2095,-1062,1710,-1652,-712,1103,2669,-3946,-2210,-1060,6648,-93,235,-65,5.08,484,2460,11.2
-30,3722,9120,988,1768,-152,1430,-906,-780,-1327,4276,-2338,-1896,-898,7432,43,153,234,5.04,415,2095,11.3
882,5868,10548,1110,2358,-366,1378,-1044,-1050,-1797,5970,-1741,-1188,-1104,7692,105,79,192,5.08,381,1938,11.3
866,8920,9988,100,2381,222,2052,-1316,-18,-509,7013,52,-714,-1448,7918,129,-59,-1,5.07,499,2529,11.3
-2572,5220,14788,-285,1330,126,360,-1608,874,2501,5203,3526,-1192,-1372,7688,218,-223,-263,5.07,513,2604,11.4
-2648,5446,16240,82,179,253,522,-1442,596,3444,3676,3882,-930,-960,7760,299,-270,-309,5.06,494,2500,11.4
-1856,4904,15562,-1486,-557,-447,734,-1070,180,3026,1796,4219,-734,-68,9216,473,-501,-462,5.04,396,1997,11.5
-816,2714,14030,-1885,-892,-977,1592,-2184,-52,2846,1708,5432,-644,130,9732,606,-695,-525,5.06,303,1534,11.5
-510,3740,12390,-844,-2379,-890,716,-4686,36,1598,1376,6021,-1536,-98,7960,800,-935,-273,5.07,264,1339,11.5
-724,3664,11058,233,-2920,-1005,-156,-7034,-496,769,765,5965,-2104,-10,6912,841,-948,-63,5.08,440,2236,11.5
-902,3674,9294,1336,-3659,-821,180,-8846,-920,-44,500,5614,-2398,-108,5978,770,-911,-41,5.08,420,2137,11.6
-610,4442,5444,1456,-3393,-306,1456,-10500,-1678,-1853,1019,4181,-3240,-684,5340,422,-659,-6,5.09,323,1643,11.6
226,4138,4838,519,-2863,103,1032,-10848,-1870,-2483,1119,3898,-3674,-1086,6030,155,-452,175,5.07,288,1463,11.6
498,3492,5262,-242,-2114,324,1006,-11052,-1128,-2338,843,3870,-3720,-1516,6744,-111,-213,334,5.06,489,2475,11.7
1188,2384,4242,-883,-1616,412,2726,-13110,-1704,-1487,980,3330,-2438,-1654,7848,-489,32,223,5.05,415,2100,11.7
814,2196,4878,-1824,-1802,543,2702,-14674,-2188,-526,648,2563,-1688,-1170,7802,-466,45,-48,5.04,298,1504,11.7
952,1772,4962,-2270,-1155,149,1924,-14024,-3672,799,-768,813,-1456,-824,7218,-320,22,-456,5.09,288,1469,11.8
1008,1030,4028,-1809,-868,-127,150,-16586,-886,-2797,-5946,-756,-2074,-440,6448,-80,115,-849,5.06,318,1609,11.8
740,1234,3702,-1361,-503,-98,950,-19372,-360,-4191,-6674,-3331,-2058,124,6098,2,183,-812,5.07,513,2604,11.8
782,278,3738,-495,14,-168,1238,-20726,-3006,-2210,-4459,-4720,-2182,836,5762,79,286,-633,5.05,464,2347,11.9
550,580,3768,151,361,-329,706,-17506,-884,-681,-5334,-4233,-2384,632,5902,19,378,-569,5.07,323,1637,11.9
504,1438,3746,180,843,-371,2344,-12942,-852,-1245,-4779,-4183,-2522,198,6332,-94,436,-483,5.05,508,2569,11.9
1098,1868,4210,-609,2170,-536,450,-8860,-2536,-3368,-2742,-3746,-2472,-242,6764,-294,602,-236,5.08,499,2534,12.0
544,2282,5224,-840,2696,-544,1328,-7528,-3552,-3983,-1807,-3561,-2362,-178,6910,-394,640,-114,5.05,323,1630,12.0
554,2026,7880,-108,3167,-640,996,-7318,-6850,-1535,-1067,-3187,-1780,206,7376,-435,546,166,5.07,455,2306,12.1
454,1556,8834,983,3021,-469,1422,-7034,-7850,-581,32,-3330,-1710,-6,7742,-438,388,337,5.09,401,2041,12.1
440,1882,9586,2044,2811,-229,730,-5754,-6976,852,1413,-3441,-1540,-422,8478,-483,165,578,5.06,283,1435,12.1
122,3140,10894,2060,2563,-6,2292,-3666,-1324,1619,2653,-4356,-802,-960,9186,-591,-302,892,5.09,455,2315,12.2
298,4478,9496,2250,2723,-131,1786,-2772,-382,673,3033,-3967,-1200,-1292,9160,-559,-424,832,5.07,513,2604,12.2
-1622,6150,9338,373,3102,46,2084,-2462,-286,-585,2800,-3374,-2028,-1842,8704,-448,-460,653,5.05,288,1457,12.2
-1388,6136,11976,-301,2852,309,2736,-2520,-514,-1827,5710,-1031,-688,-2354,7172,-212,-450,364,5.06,367,1856,12.3
-1248,6146,12110,-342,2455,350,1992,-2258,232,-171,6338,103,-376,-2044,6484,-80,-419,7,5.05,327,1655,12.3
-3688,4814,15566,276,703,47,768,-2068,962,3318,3780,1676,-916,-1396,6070,224,-382,-597,5.08,503,2559,12.4
-3208,6244,16668,159,-336,170,-544,-1256,678,4103,2745,2662,-1264,-1056,6118,380,-337,-692,5.06,308,1559,12.4
-2690,6546,16540,-878,-693,-2,-160,-190,-288,3897,3307,3638,-1814,-564,6070,504,-226,-669,5.04,411,2071,12.4
-2622,3164,14846,-1325,-1436,-465,-524,840,-1166,1699,1843,4417,-2584,-368,6302,620,41,-341,5.06,323,1633,12.5
-2116,2958,13458,-213,-2130,-437,78,224,-664,710,645,4709,-2724,-466,6762,613,197,-37,5.04,279,1405,12.5
-950,4514,11062,959,-3088,-159,-182,-2760,76,-430,-348,5446,-2290,-806,7636,557,359,359,5.06,367,1856,12.5
-128,5762,10080,415,-3386,178,-358,-4844,236,-807,-589,5633,-2074,-1096,7986,520,337,461,5.05,323,1630,12.5
106,6064,9252,-642,-3132,437,424,-8140,596,-1280,-802,5462,-2050,-1506,7872,467,362,462,5.09,425,2166,12.6
310,4636,7726,-1656,-3010,309,1472,-16590,940,-1325,-1271,3943,-2202,-1906,7524,393,356,462,5.09,430,2190,12.6
908,4110,6644,-2139,-2797,190,2708,-17688,422,121,-420,3283,-1994,-2088,7328,342,299,344,5.03,567,2854,12.7
216,2006,7432,-1392,-3168,412,3882,-15276,-1174,-760,2566,3197,-1760,-2376,6392,231,103,-159,5.08,459,2335,12.7
570,2594,6804,-519,-3534,307,4542,-12806,-360,-1339,1497,2859,-2088,-2190,6066,192,61,-364,5.04,308,1553,12.7
1238,3046,4406,-516,-3538,444,2888,-13022,-2464,-1309,700,1228,-2306,-2226,6186,137,91,-425,5.07,503,2554,12.8
1120,1206,1832,67,-2442,56,-2092,-10302,-3000,-405,-862,1656,-2252,-1998,6882,-73,186,-555,5.08,308,1565,12.8
748,1926,1306,-232,-1982,134,-2240,-14404,60,-3716,-3195,619,-2296,-1196,7504,-116,227,-422,5.05,376,1902,12.8
698,1468,910,-689,-1307,-51,-736,-18724,-1036,-6120,-5488,-2706,-1940,-446,7640,-81,275,-201,5.05,396,2001,12.9
1064,932,926,-762,-302,-312,2510,-20238,-2754,-4903,-5331,-8329,-1180,96,7486,-40,102,-186,5.04,376,1898,12.9
880,1152,1386,-498,163,-450,2956,-16518,-768,-3110,-6648,-6319,-1526,-812,7044,-101,95,-282,5.06,513,2599,12.9
768,1416,2026,-526,892,-574,684,-12856,-1892,-500,-5778,-4486,-1804,-1756,7206,-221,87,-362,5.07,489,2480,13.0
312,2026,2686,-474,2088,-817,292,-7974,-3932,173,-3518,-2845,-1858,-1472,8562,-368,176,-496,5.04,288,1455,13.0
1126,2014,3238,-182,2778,-834,1658,-6982,-4126,270,-1968,-2271,-936,-248,9274,-304,37,-565,5.05,362,1828,13.0
1420,2232,6822,1176,3765,-785,2722,-7448,-5430,1691,-310,-2935,-570,826,7570,39,-446,-692,5.05,415,2100,13.1
454,2486,9282,2271,3509,-751,1648,-7220,-5630,1842,479,-3356,-1542,564,6160,185,-638,-646,5.06,503,2549,13.1
-252,2424,10548,2770,2996,-770,764,-5054,-4602,2312,1045,-3539,-2302,166,4880,242,-711,-471,5.08,401,2037,13.2
-286,3838,11008,1683,2201,-390,1000,-780,-2042,-25,2538,-4113,-2846,-112,4996,169,-644,63,5.05,396,2001,13.2
472,4248,8820,1302,2528,-800,1334,250,-1336,-1592,3166,-4278,-2424,-322,6138,38,-543,251,5.08,450,2286,13.2
-82,7874,7970,-332,2951,156,1462,590,-892,-2886,2771,-3852,-1680,-272,8004,-39,-552,369,5.06,298,1510,13.3
-930,5310,9704,-496,3122,549,2212,558,-1682,-3779,6712,-2267,-1424,-780,9274,22,-675,343,5.05,455,2297,13.3
-956,5794,10482,-327,2686,1287,2930,-750,-1622,-2791,9632,-324,-1374,-1186,8532,39,-722,309,5.08,489,2484,13.3
-2440,5656,14646,-546,2552,1039,1194,-1878,-1428,2820,7437,4735,-1290,-1094,6916,46,-619,121,5.05,318,1606,13.4
-3202,5822,16950,-848,1444,1270,158,-1168,-668,3513,3199,5670,-1394,-848,6510,86,-512,9,5.08,323,1640,13.4
-2884,6646,17608,-1464,916,1496,688,-1750,386,3136,504,3888,-1716,-654,6366,115,-385,-106,5.06,484,2450,13.4
-3260,3940,17178,-3229,366,1410,596,-3236,286,2161,133,4975,-2552,-218,6516,170,-54,-76,5.05,396,2001,13.5
-3524,2138,16498,-2768,-465,1025,554,-4718,440,2075,345,5450,-2700,120,6550,251,212,47,5.08,367,1863,13.5
-3094,1672,14862,-795,-2741,239,464,-8888,1396,2776,-608,6478,-2286,490,7064,408,423,167,5.09,401,2041,13.6
-2174,2458,13450,100,-3771,-105,904,-11332,2308,3783,-1653,6028,-2338,220,6822,459,578,177,5.05,415,2100,13.6
-1878,2976,11942,765,-4543,-151,2302,-11268,1322,4433,-1196,5588,-2386,-286,7014,472,679,127,5.05,352,1778,13.6
-692,3394,7752,1558,-4966,44,2396,-10530,-2344,814,1826,4660,-2326,-660,6958,405,774,25,5.08,288,1466,13.6
-134,3558,6240,1842,-4881,105,1538,-11822,-1876,-2394,614,4223,-2370,-520,6790,371,768,60,5.05,425,2149,13.7
708,2942,3962,713,-3855,472,1588,-11540,8,-4048,3,2004,-2038,-730,7074,209,644,126,5.08,283,1441,13.7
1020,2422,3228,-200,-3401,587,154,-10964,932,-3384,-29,2463,-1616,-1134,7444,35,566,99,5.09,352,1792,13.7
1190,1550,2864,-1289,-3011,468,-532,-10468,446,-3228,-597,1727,-1230,-1504,7980,-151,414,51,5.09,362,1842,13.8
1374,918,1504,-2329,-2458,156,-626,-16132,-252,-4220,-3469,-1698,-836,-848,7984,-310,149,86,5.09,440,2240,13.8
1244,1256,1232,-2630,-2198,118,-478,-19560,-1276,-3160,-5203,-3083,-662,-364,7574,-293,-3,34,5.09,489,2489,13.8
1176,632,500,-2651,-1382,-81,1310,-20258,-2906,-1891,-5444,-3874,-754,-296,7352,-278,-110,-59,5.09,494,2514,13.9
1106,-452,332,-1438,-705,-251,1336,-16252,-1496,-1111,-6545,-5109,-1428,-1256,7764,-383,-265,-34,5.07,430,2182,13.9
1520,-504,570,-668,-155,-218,1220,-13762,-2040,-1049,-6129,-4525,-1274,-1638,7880,-457,-257,-53,5.04,279,1405,14.0
1082,6,1484,100,549,-367,784,-11544,-2654,-1092,-5143,-3900,-856,-1554,7690,-494,-246,-178,5.08,381,1938,14.0
46,1692,3250,391,1759,-722,1216,-10360,-4198,314,-3250,-2720,-1236,-700,7132,-408,-201,-515,5.09,362,1842,14.0
-120,2542,3372,56,2255,-723,1500,-9586,-5650,1184,-1509,-2698,-1608,-438,7226,-290,-225,-544,5.05,288,1457,14.0
788,2080,4074,-43,3707,-947,270,-7434,-5196,2000,28,-2780,-2062,-336,6938,-179,-189,-263,5.07,401,2033,14.1
244,2106,5732,631,4311,-1047,-424,-6338,-3788,1398,902,-3043,-2256,-394,6854,-196,-128,-97,5.09,386,1966,14.1
-364,2228,7794,1626,4385,-1209,26,-4800,-1898,661,1265,-3512,-2320,-540,6710,-221,-48,89,5.08,513,2609,14.2
-1474,3840,12968,1533,3572,-1035,1642,-2032,-42,-2222,2152,-3577,-2494,-708,6182,-220,219,438,5.06,298,1510,14.2
-516,5436,12200,1037,2835,-428,2194,-1668,-1376,-3934,2741,-3638,-2458,-880,6198,-222,353,566,5.06,425,2153,14.2
664,4162,10212,930,3192,-740,1520,-3126,-2238,-4526,3598,-3534,-2088,-1166,6214,-236,397,680,5.08,503,2559,14.3
-582,6382,12458,1136,2757,-376,2510,-4010,-2042,-2449,6853,-1798,-1286,-1304,6530,-245,304,698,5.04,337,1701,14.3
-1172,7062,12344,1170,2923,51,2706,-3076,-1794,-383,8121,353,-1112,-1282,6842,-143,232,630,5.06,308,1559,14.3
-1660,7874,13244,799,2281,400,2086,-2342,70,2424,7603,1887,-722,-1172,7316,22,179,465,5.06,523,2648,14.4
