AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5922,29290,6416,433,-1158,7369,-9274,-1222,-4062,157,-1900,903,2028,164,10688,-192,519,2492,5.06,376,1906,112.4
3960,25410,6754,214,312,9979,-8914,1924,-4422,-504,-2065,1312,2614,-3650,9680,347,319,852,5.05,518,2618,112.4
3294,23938,6494,-91,-306,12064,-7474,1438,-3982,-2224,-2531,-157,1544,-5730,8706,335,88,215,5.07,371,1885,112.4
2030,17462,5192,-1734,-1151,15379,-7976,-1908,-3432,-2977,-2183,-687,-726,-3740,7320,-270,-26,-187,5.07,367,1860,112.5
974,13224,3266,-3182,-1142,16305,-7128,-932,-3834,-2623,-2171,777,-1944,-518,8152,-237,103,-232,5.07,279,1413,112.5
-824,8584,1918,-4316,-1195,16669,-8226,-1784,-4180,-3266,-2659,266,-1636,1526,8476,-10,233,-297,5.06,332,1683,112.5
-3316,2742,-488,-4639,-1454,16512,-7588,-3994,-4938,-4047,-2872,-1005,-988,2084,7966,502,265,-241,5.06,357,1807,112.6
-3350,1998,-836,-5028,-1655,15505,-7274,-5078,-5014,-2845,-2492,-411,-1336,1122,7100,578,221,30,5.07,518,2628,112.6
-3772,-70,-2076,-5006,-1328,14468,-6758,-4294,-4992,-912,-1984,445,-1350,62,7014,536,161,191,5.05,259,1309,112.6
-4354,-4992,-3562,-2125,-858,11844,-6578,-3326,-4420,2054,-1901,1424,-1264,-614,6698,265,239,381,5.09,327,1668,112.7
-3096,-8736,-4500,361,-231,9627,-6654,-2700,-4170,2775,-1693,1567,-980,-652,6546,81,154,493,5.06,318,1609,112.7
-2588,-10606,-4958,2454,131,7598,-6814,-2384,-4032,3037,-1533,1420,-900,-154,6454,-40,150,531,5.04,518,2613,112.7
-1834,-12456,-3902,4104,1071,2164,-6472,-2006,-3748,2990,-1092,1483,-564,176,6170,-85,43,367,5.03,464,2337,112.8
-2576,-12088,-2700,3706,1225,-1493,-6420,-1500,-3738,2192,-741,1561,-156,-86,6250,-93,-11,193,5.07,318,1612,112.8
-3094,-11974,-2028,3377,1291,-5194,-6148,-1334,-3616,1490,-652,1196,-92,-604,6024,-147,-80,-38,5.08,318,1615,112.8
-3244,-8228,-2190,3087,1393,-10689,-6116,-1796,-3480,-166,-161,181,-536,-782,6442,-240,9,-335,5.05,323,1630,112.9
-3908,-6400,-950,2331,1739,-12846,-6378,-2152,-3456,-565,351,-148,-754,-834,6412,-290,14,-426,5.07,381,1934,112.9
-3914,-4422,288,1420,2269,-15129,-6518,-2620,-3606,-726,841,-350,-950,-418,6414,-332,104,-456,5.03,469,2362,112.9
-4858,-1680,2434,21,3892,-17265,-6858,-3304,-3828,-576,1578,-604,-1142,-164,6718,-295,339,-629,5.08,474,2410,113.0
-5548,310,4276,-1782,5087,-18389,-7178,-3608,-3940,-235,1890,-578,-1134,-402,6946,-166,540,-943,5.07,298,1513,113.0
-6878,2866,5552,-3862,5528,-19435,-7354,-3722,-4166,327,2072,-516,-1258,-828,6870,-71,684,-1150,5.06,459,2326,113.1
-7670,8604,5908,-9380,6314,-20624,-7666,-3530,-4204,1656,2268,-294,-1694,-1306,7992,14,782,-1024,5.06,323,1633,113.1
-14120,14496,6176,-13394,8607,-19997,-8116,-3132,-4216,2472,2310,-59,-1286,-1484,8530,27,831,-880,5.05,474,2396,113.1
-21946,13380,14432,-11047,7097,-18671,-8532,-2506,-4120,3100,2325,187,-124,-1668,10304,-3,354,-747,5.04,523,2638,113.2
-25538,12282,16184,-3105,2800,-16039,-9204,-2176,-4116,3276,2422,248,112,-1584,9834,-43,-81,-762,5.05,474,2396,113.2
-20278,17408,8358,11679,-156,-9778,-10024,-1898,-4160,2991,2548,115,-200,-1590,7920,-90,-774,-1451,5.05,376,1902,113.3
-16318,20188,4758,13973,-3209,-8238,-9838,-1898,-4172,2671,2743,76,-882,-1772,8340,-4,-951,-2060,5.05,254,1284,113.3
-11530,24858,4878,10044,-4394,-6653,-9450,-1536,-4082,2475,2776,303,-1044,-1544,8588,337,-884,-2763,5.08,269,1366,113.3
-6356,16510,3868,1305,-3694,-6426,-7660,-1070,-3880,2411,3280,375,96,-2216,7826,1003,-884,-4226,5.05,499,2519,113.4
-4414,13734,2252,557,-3633,-5651,-6870,-816,-3610,2756,3231,79,240,-2442,8074,1118,-942,-4882,5.08,455,2310,113.4
-3146,11248,602,-159,-2814,-5420,-6852,294,-3984,2810,3848,825,-666,-2128,7416,1122,-918,-5360,5.04,376,1898,113.4
-2430,7338,-646,1215,-2022,-5778,-6326,-1178,-4376,3185,3173,537,-1852,-1076,6780,1078,-827,-5905,5.09,308,1568,113.5
-2058,6918,-748,2079,-2310,-5570,-6186,-1280,-5124,2804,3384,1626,-2476,-782,6156,982,-607,-5977,5.05,298,1507,113.5
-2034,6312,-810,2490,-2202,-5646,-6146,-2888,-5518,3374,3133,478,-2830,-360,6438,832,-529,-5907,5.05,518,2618,113.5
-2678,5800,-606,2968,-1259,-5589,-6464,-2310,-6182,5308,3113,1400,-2906,-488,6878,603,-422,-5637,5.05,303,1531,113.5
-3872,5446,-852,3675,-116,-6031,-6366,-738,-5896,6805,2881,3746,-1890,-850,7016,284,-391,-5048,5.08,298,1515,113.6
-4868,5500,-796,4645,-301,-6344,-5808,-654,-6464,8237,2111,3029,-1072,-904,7412,189,-415,-5036,5.05,479,2421,113.6
-5434,5554,-884,5240,-622,-6826,-5658,304,-7076,9222,2212,3707,-658,-782,7480,186,-403,-5367,5.05,499,2519,113.6
-6416,5186,-1120,5952,-1005,-7499,-5612,1762,-7620,8651,1815,3680,-996,-774,6984,241,-392,-6077,5.06,425,2153,113.7
-7052,4740,-1476,6570,-1695,-7520,-5836,1626,-7324,7476,1637,3187,-1668,-506,6786,243,-345,-6173,5.05,464,2347,113.7
-7802,4564,-1702,7173,-2211,-7481,-6376,3746,-6958,6210,1594,3663,-1912,-382,6618,211,-296,-6130,5.09,318,1618,113.8
-8760,4202,-2196,8697,-2522,-6914,-5988,252,-6622,6074,2199,2367,-1892,18,6790,128,-195,-5915,5.08,494,2509,113.8
-9650,4380,-2374,9776,-2338,-6439,-6440,664,-6582,5945,2521,2628,-1744,222,6772,93,-130,-5825,5.05,503,2544,113.9
-10414,4964,-2256,10656,-2574,-5873,-6606,918,-6988,5716,2975,2569,-1566,438,7302,76,-102,-5739,5.04,327,1652,113.9
-11088,5054,-2586,11310,-3084,-5335,-6760,768,-7356,5302,3663,2491,-1540,648,7584,74,-70,-5503,5.09,318,1618,113.9
-11024,4788,-2760,11813,-3237,-4735,-7312,530,-7520,4918,4064,2445,-1496,736,7612,103,-75,-5360,5.09,293,1494,113.9
-11000,5284,-2752,11715,-3566,-4333,-7184,152,-7314,5067,4082,1940,-1544,828,7560,164,-58,-5207,5.06,318,1609,114.0
-10092,5170,-2262,9773,-3334,-3885,-7384,-756,-7546,5130,4898,2787,-1560,668,7040,235,59,-5060,5.06,499,2524,114.0
-9716,4614,-1864,8617,-2957,-3478,-7424,-508,-6976,4973,4650,2174,-1402,742,7100,242,72,-4961,5.08,508,2584,114.1
-9516,4442,-1698,7710,-2798,-3044,-7632,-1128,-6460,4558,5047,2041,-1346,828,7270,263,102,-4864,5.06,494,2500,114.1
-9078,4978,-1354,5921,-2504,-2318,-7942,-1524,-7674,2946,5412,1136,-1230,954,7296,326,121,-4792,5.04,518,2613,114.2
-8798,4806,-1316,4903,-2618,-2133,-7156,-2070,-9242,1726,6290,1008,-1102,1086,7328,363,120,-4736,5.08,440,2236,114.2
-8056,3606,-868,2668,-1279,-1624,-7372,-1574,-10452,704,7901,165,-1368,1392,6868,432,284,-4405,5.07,367,1860,114.3
-7794,3152,-666,2770,-872,-1437,-4558,-6568,-12090,1702,7620,-1411,-1332,1570,7086,422,340,-4267,5.05,474,2396,114.3
-7684,3016,-684,3065,-576,-1285,-4376,-6194,-13502,4837,8715,-1357,-1302,1742,7220,416,415,-4121,5.09,420,2141,114.4
-7480,3050,-612,3692,-309,-1137,-3098,-2354,-11468,7106,8488,125,-1014,1844,7086,412,475,-3793,5.08,435,2211,114.4
-7260,3232,-470,3941,-176,-1123,-1954,-2702,-11314,5421,8843,-577,-772,1680,7364,383,434,-3630,5.06,352,1782,114.4
-7108,3428,-396,4120,-159,-1056,-2064,-3508,-12648,3340,9575,-1445,-766,1596,6834,374,507,-3497,5.09,503,2564,114.5
-6944,3614,-134,3995,-127,-1007,-1686,-4182,-12868,965,10134,-2188,-640,1412,7290,500,455,-3428,5.07,342,1736,114.5
-6996,3848,-100,3742,-112,-969,-874,-4556,-13296,669,10650,-2737,-426,1262,7156,640,413,-3509,5.08,464,2360,114.6
-6858,3846,26,3365,-154,-1013,-798,-4932,-13530,844,11229,-3223,-188,1040,7468,744,489,-3611,5.07,313,1587,114.6
-7758,3892,10,2940,-90,-1058,-608,-4622,-14056,1564,11742,-3498,-724,-556,8528,597,445,-3114,5.07,406,2058,114.6
-8326,4078,340,2640,-188,-982,-418,-5440,-14018,1204,11668,-4559,-1024,-1116,8084,529,353,-2900,5.08,538,2733,114.7
-8302,4412,870,2159,-121,-842,-960,-5732,-12598,854,11650,-5562,-510,-1370,7072,607,442,-3086,5.08,332,1689,114.7
-7222,4256,1360,984,-211,-577,-1722,-4534,-11316,539,12785,-6385,-470,-1496,5558,876,569,-4242,5.09,455,2315,114.7
-6942,3624,1240,618,-368,-228,-2108,-5122,-9832,207,12779,-7206,-988,-1450,5282,988,687,-4431,5.04,445,2243,114.8
-6712,3382,1068,459,-505,69,-2304,-4550,-8934,485,12486,-7995,-1656,-1390,5640,963,797,-4256,5.07,391,1984,114.8
-7464,2634,598,818,-810,807,-1960,-3288,-6828,-626,11663,-8514,-1152,-1408,7786,681,625,-3800,5.08,455,2310,114.9
-8068,2786,540,1163,-800,980,-1904,-3078,-5416,-1161,11309,-8519,-198,-1528,8786,549,406,-3718,5.05,415,2100,114.9
-8754,2756,618,1546,-676,1165,-1594,-2096,-3636,-1509,10868,-7821,594,-1648,9840,516,186,-3912,5.07,391,1984,114.9
-9146,2640,766,2392,-1145,1314,-616,196,-1924,-3150,9749,-6880,-418,-2234,8554,529,-61,-4527,5.06,484,2450,115.0
-8674,2530,450,2977,-1352,1473,-16,1528,-1128,-4843,8806,-6594,-1212,-2058,8188,473,-182,-4652,5.06,279,1411,115.0
-8514,2132,198,3595,-1480,1637,824,1814,-416,-6872,8127,-5581,-1628,-1588,7716,379,-208,-4584,5.06,508,2574,115.0
-8106,2526,102,4434,-1509,1874,2334,2132,1280,-8829,5600,-2468,-956,-482,7856,270,-410,-4172,5.04,406,2046,115.1
-7882,2656,58,4560,-1393,1876,2618,4706,1258,-12231,5507,-2982,-1090,-134,7784,274,-447,-3973,5.06,318,1609,115.1
-7830,2976,-52,4452,-1301,1868,2048,4352,552,-17438,9246,-4401,-1508,-120,7670,279,-519,-3762,5.07,420,2132,115.1
-7868,2648,72,4424,-1365,1748,5376,-1360,4680,-16009,1670,-540,-1442,-596,6908,329,-479,-3542,5.05,450,2272,115.2
-7534,2924,-324,3183,-1113,1365,-3368,660,3130,-12605,-5530,433,-1264,-416,7256,456,-251,-3601,5.05,269,1359,115.3
-7720,2724,-368,2930,-1098,1139,-2820,-1188,2534,-9791,-6993,1918,-1446,-214,7428,567,-326,-3606,5.07,342,1736,115.3
-7624,2606,-304,2719,-951,945,-3942,250,1660,-8204,-7641,2274,-1354,-52,7162,727,-369,-3652,5.08,464,2360,115.3
-7740,2310,-100,2571,-961,490,-4644,322,-576,-6931,-12497,714,-994,12,7256,928,-416,-3754,5.08,362,1838,115.4
-7670,2362,146,2595,-969,312,-4776,-166,-1684,-5744,-13516,679,-930,190,7122,977,-389,-3758,5.07,538,2728,115.4
-7286,2136,608,2410,-792,-313,-3510,-4214,-6006,4089,-16002,5241,-1526,546,6086,829,5,-2946,5.08,440,2236,115.5
-7328,2192,650,2185,-785,-549,-2948,-246,-8158,5749,-16652,7886,-1664,362,5838,662,340,-2650,5.08,352,1789,115.6
-7152,2700,860,1598,-819,-936,-1540,3212,-17606,-2218,-16484,9143,-1086,414,6660,402,776,-2227,5.06,352,1782,115.6
-6810,2686,1132,1268,-839,-1044,-1364,-10346,-30162,-8820,-12565,5161,-1482,352,6164,406,911,-2484,5.05,303,1531,115.6
-6866,2690,1548,712,-970,-1263,-316,-16500,-32768,-10669,-11469,-2629,-1130,314,7176,752,876,-3300,5.07,269,1364,115.6
-7986,3258,2822,207,-1240,-1368,3788,-9498,-32768,183,-1379,2225,-612,-1038,6766,1975,544,-5117,5.07,352,1785,115.7
-8934,3778,3258,-781,-925,-1555,4792,-11412,-32768,-2154,3680,-1444,-1828,-2176,6720,2098,756,-5574,5.09,469,2390,115.7
-10310,2970,2384,-773,-1153,-1858,7998,-10936,-32366,-656,5555,-1861,-3100,-2650,7280,1476,1155,-5226,5.05,518,2618,115.8
-10764,1568,592,695,-1753,-1978,7414,-7484,-26624,-1206,9271,-2365,-2692,-400,9192,320,1227,-3988,5.09,489,2489,115.8
-9934,1862,-520,3733,-2105,-1508,4816,-8394,-20556,-1535,13806,-4248,756,8592,13782,-323,558,-2272,5.06,406,2054,115.9
-8342,1916,-538,5101,-2260,-1523,2872,-7980,-17130,532,15664,-4618,3184,12118,13602,226,147,-2408,5.07,323,1637,115.9
-7320,2174,-354,6441,-2032,-1282,526,-5904,-13536,3250,17720,-4586,318,7312,9382,650,84,-1306,5.08,450,2286,115.9
-6170,4024,1164,7030,-1174,-1091,-4024,-1354,-8542,4866,17615,-5938,-606,1972,6042,135,-467,652,5.06,352,1782,116.0
-5938,5104,2288,6233,-740,-1037,-5472,222,-5922,5236,16311,-6143,532,946,6398,-297,-674,809,5.06,391,1980,116.0
-5324,5744,2908,4669,-456,-1059,-6548,1112,-4176,5046,15839,-6299,938,-164,5892,-545,-743,610,5.06,415,2104,116.0
-3988,5486,2444,1229,-440,-886,-8036,6838,-486,3502,15147,-4531,-52,-1396,5544,-908,-1000,452,5.07,474,2405,116.1
-3756,5102,1648,-885,149,-940,-8030,11450,1086,727,14692,-2568,-430,-1602,5500,-1002,-961,593,5.06,391,1980,116.1
-4430,4340,854,-2441,732,-914,-7956,13098,4628,-2146,11111,-2006,-714,-900,5744,-948,-971,754,5.05,401,2025,116.1
-6512,3948,444,-3641,1320,-1061,-5722,6572,9816,-5245,6278,-164,-1554,1086,7366,-545,-764,666,5.06,288,1460,116.2
-7656,4176,904,-3946,1212,-1488,-6280,3652,12210,-3375,1537,1709,-1984,1364,7756,-252,-574,468,5.08,494,2509,116.2
-8392,4324,1460,-4172,912,-1896,-6968,6508,13630,-2151,-692,3827,-1966,1040,7270,-31,-453,408,5.09,420,2141,116.2
-8456,4362,1988,-4368,879,-2440,-6310,7074,8334,-4902,-8969,3883,-1928,354,7120,140,-206,777,5.05,293,1482,116.3
-8358,3796,1968,-4233,698,-2388,-6716,4816,5264,-6203,-10511,4755,-1928,264,6842,157,-164,989,5.08,494,2509,116.3
-7964,2946,1614,-3921,890,-2275,-6774,1422,3398,-7414,-12777,4386,-1526,244,6976,148,-119,1087,5.04,308,1553,116.3
-7614,2516,1218,-2433,1068,-1439,-5944,-3432,-246,-5690,-14095,4119,-1242,-72,6742,60,64,1240,5.09,450,2290,116.4
-7558,2928,1594,-1547,656,-1024,-4698,-5062,-2364,-2476,-15280,4757,-1182,-234,6462,-32,196,1289,5.08,455,2310,116.4
-7660,3290,1908,-1059,498,-729,-3042,-5796,-3232,716,-16023,5620,-1190,-270,6290,-173,341,1373,5.06,371,1881,116.4
-7794,3944,2682,-67,-89,268,-3658,-5336,-6362,3667,-19484,6988,-1256,-220,6024,-439,668,1468,5.05,327,1655,116.5
-7540,4336,3106,-632,-34,649,-4798,-5172,-13096,1941,-17446,8112,-1194,250,5848,-533,867,1472,5.08,455,2310,116.5
-9084,4220,1982,-2164,-8,2216,-6106,-13126,-24852,9352,-10133,3709,-1424,-1010,9036,510,689,-1252,5.06,455,2302,116.6
-10362,3948,1246,-1982,-341,2349,-5926,-7882,-20610,9416,-8385,3958,-488,870,12042,303,366,-791,5.06,332,1683,116.7
-12170,3830,460,-825,-1043,2322,-5304,-6978,-14866,6361,-4113,6292,-204,5024,12132,-331,33,810,5.08,455,2310,116.7
-11268,3356,-80,1,-823,2346,-5758,-4896,-13652,2867,-9443,2870,-162,7542,13506,-690,-808,1818,5.08,513,2609,116.8
-9550,2748,-676,1071,-427,2519,-3698,-4180,-10308,-1720,-5767,-738,-702,7994,10316,-676,-1105,3013,5.04,323,1627,116.8
-7468,2510,-998,2360,-296,2980,-5406,-5278,-9700,-2344,-4154,-347,-2220,4570,6516,-688,-1568,4744,5.05,283,1433,116.8
-5632,3528,-34,2927,-331,3684,-4634,-4436,-8294,787,-7036,1174,-2084,1808,6092,-1184,-1774,6324,5.07,494,2504,116.9
-4892,3800,378,2103,130,3537,-3884,-2716,-7716,1465,-6192,1763,-1364,880,5634,-1330,-1752,6313,5.08,435,2211,116.9
-4742,3916,482,415,1227,3115,-4110,-1738,-7830,863,-5853,1897,-596,70,5784,-1218,-1702,5907,5.08,406,2062,116.9
-4776,5080,20,-3099,3079,2294,-3334,-1754,-7242,-1435,-7123,984,-1364,-1292,4940,-686,-1393,5006,5.06,362,1831,117.0
-5826,4846,-1000,-5723,2594,1424,-3272,-3672,-7976,-3088,-7269,-45,-1710,-2322,4936,-414,-1242,4599,5.04,342,1726,117.0
-6874,4134,-1802,-7343,3509,1429,-3694,-4388,-8404,-2843,-7456,-297,-1916,-3140,4674,-341,-838,4419,5.06,318,1609,117.0
-7836,3406,-1984,-8322,3615,1095,-3950,-3870,-9272,-1730,-7613,23,-1416,-2760,5990,-726,-296,4710,5.09,503,2564,117.1
-8126,3896,-1970,-8440,3749,1061,-4162,-3008,-9006,-2382,-8046,207,-560,-632,7132,-804,-160,4754,5.08,425,2161,117.1
-8088,3718,-2150,-8510,4130,941,-4408,-2428,-8448,-3741,-7927,-380,-266,886,7450,-652,-132,4802,5.06,303,1534,117.1
-8246,3406,-2162,-8036,5204,717,-4430,-2172,-7678,-6199,-7270,-1575,-934,1210,7790,-260,-168,4959,5.06,264,1336,117.2
-8280,3360,-2338,-6945,4738,710,-4406,-3670,-7118,-6105,-7062,-1672,-1352,760,7314,-106,-47,5072,5.04,303,1528,117.2
-8016,3802,-2330,-5900,3932,756,-5438,-3258,-7010,-4901,-5919,-747,-1620,58,7088,-9,2,5200,5.06,450,2277,117.2
-7768,4438,-2208,-5088,3170,956,-5870,-2894,-6478,-4651,-6278,-632,-1500,-450,7278,55,255,5368,5.07,303,1537,117.3
-7544,4764,-2214,-4887,3149,1071,-5870,-2192,-6500,-4106,-6958,450,-1190,-486,7382,81,233,5454,5.06,455,2302,117.3
-7250,5192,-2050,-4904,3182,1086,-5692,-2492,-6116,-4806,-5692,255,-1154,-546,7360,133,320,5495,5.06,450,2277,117.3
-7072,5314,-1998,-5175,3113,992,-6318,-462,-6362,-5908,-4872,162,-1198,-596,6964,203,363,5503,5.07,474,2405,117.4
-6686,5162,-2010,-5462,3216,936,-7246,-1048,-6536,-7281,-5604,-920,-898,-750,7424,301,347,5460,5.06,450,2277,117.4
-6634,4944,-1956,-5409,3190,1151,-7360,-676,-6568,-8115,-5731,-854,-950,-1058,7610,352,366,5400,5.09,494,2514,117.4
-6458,4952,-1848,-5317,3057,1329,-7824,-1170,-6500,-8958,-5942,-1151,-1310,-1374,7470,359,381,5415,5.08,455,2310,117.5
-6266,5130,-1788,-5574,3268,1292,-8154,-592,-6488,-9253,-5571,-1345,-1362,-1678,7542,258,417,5527,5.04,303,1528,117.5
-6348,5130,-1704,-5603,3203,1240,-8730,-906,-6234,-9199,-5074,-1785,-1144,-1458,8040,179,370,5525,5.07,415,2108,117.5
-6234,5662,-1798,-5681,3271,1238,-8740,-794,-6168,-9612,-4651,-1847,-868,-1304,7848,128,364,5472,5.06,386,1955,117.6
-6446,5574,-1894,-5461,3501,1227,-8766,-1510,-5868,-8913,-3778,-2127,-1160,-1242,7502,38,307,5298,5.09,220,1120,117.6
-6340,5388,-1950,-5134,3517,1446,-8526,-1712,-5368,-8293,-3028,-2024,-1364,-1668,7260,-85,353,5317,5.06,298,1510,117.6
-6502,6048,-1582,-4686,2924,1295,-8462,-2142,-4764,-7271,-2411,-1799,-1272,-1434,7360,-224,382,5392,5.08,371,1888,117.7
-6966,7618,-666,-2878,689,2562,-7962,-2030,-4126,-5565,-1761,-1631,-1428,-908,7082,-416,415,5529,5.07,327,1661,117.7
-6838,7984,-792,-2598,416,2945,-7522,-1540,-3966,-5063,-1397,-1593,-1584,-1202,6776,-491,419,5590,5.06,293,1485,117.7
-6408,7902,-1178,-2312,1569,3371,-7620,-1492,-3798,-4114,-658,-1567,-1736,-1640,6290,-612,474,5699,5.08,337,1714,117.7
-6124,8068,-1388,-1745,2456,3794,-7454,-826,-3866,-3764,-762,-1593,-1550,-2150,5970,-740,539,5760,5.07,313,1587,117.8
-5646,9174,296,36,2961,4938,-6846,-380,-3876,-3562,-767,-1289,-802,-2588,6242,-948,750,5520,5.06,332,1683,117.8
-5512,11038,1480,591,2801,5796,-6972,676,-3910,-4135,-980,-1232,194,-2668,8018,-1019,769,5136,5.08,518,2633,117.8
-5602,13930,1188,-86,2659,6558,-7672,1336,-4106,-5319,-973,-1791,1478,-1554,9800,-989,567,4578,5.07,386,1959,117.9
-6356,16304,-36,-2382,2993,7200,-8820,356,-4296,-7335,-985,-2413,990,202,8708,-537,258,3566,5.06,259,1312,117.9
-6942,16228,-276,-3552,3540,7740,-7748,-564,-4196,-7512,-912,-2497,-6,2,6556,-353,120,3406,5.09,391,1991,117.9
-8266,17756,-1154,-3553,2236,12437,-5362,-866,-3766,-6260,-481,-2304,256,1874,8132,-313,355,3263,5.06,425,2153,118.0
-8048,17194,-1780,-3353,1794,13578,-5996,-1000,-3860,-6048,-121,-2687,22,2218,8184,-296,243,3576,5.05,435,2198,118.1
-6646,15910,-2972,-2952,1607,15316,-7726,-1706,-4276,-4970,-535,-2655,-856,2564,8228,-282,77,4287,5.05,337,1704,118.1
-6682,15208,-3420,-3108,1403,15817,-8300,-2080,-4762,-4079,-1080,-2268,-1370,2922,7880,-249,128,4502,5.08,259,1317,118.1
-6766,13616,-3424,-3502,1360,16264,-8606,-2070,-4938,-3056,-1587,-1701,-1422,3050,7966,-164,137,4614,5.06,450,2277,118.2
-6570,10308,-2444,-3324,1104,16877,-8484,-1984,-4850,-2276,-1897,-1457,-1590,2758,7674,-49,130,4766,5.08,435,2211,118.2
-6070,7236,-2644,-3207,223,17617,-8052,-1088,-4444,-1466,-2023,-1448,-1870,1464,7346,-15,156,5124,5.09,318,1618,118.2
-5448,4284,-2224,-3365,-79,17333,-7802,-518,-4300,-1207,-1882,-1441,-1988,724,7322,-88,183,5342,5.06,298,1510,118.3
-5222,1862,-788,-2432,-234,16964,-7658,-202,-4118,-1234,-1784,-1416,-1712,354,6842,-165,186,5486,5.05,518,2618,118.3
-4006,-74,-1412,-1168,-294,16136,-7440,-60,-3542,-1574,-1161,-1523,-1082,-74,7152,-316,175,5439,5.09,391,1991,118.4
-3268,-1174,-1366,-510,604,15764,-7670,58,-3588,-1891,-704,-1442,-846,-164,7210,-325,133,5272,5.07,269,1364,118.4
-2644,-1994,-1824,-252,517,14584,-7578,230,-3578,-2373,-442,-1461,-720,-194,7338,-299,88,5039,5.08,259,1317,118.4
-820,-3388,-2542,1590,1017,12203,-7778,234,-3632,-3427,52,-1518,-512,-568,7166,-331,-75,4669,5.06,352,1782,118.4
614,-5598,-2762,3298,1301,10570,-7620,206,-3544,-4030,165,-1662,-642,-674,6888,-394,-160,4493,5.08,508,2584,118.5
1528,-6364,-1886,4886,1468,8792,-7336,26,-3586,-4408,302,-1645,-1050,-724,6556,-479,-167,4310,5.04,479,2416,118.5
2674,-8150,-1602,7553,1410,4463,-7066,-320,-3766,-4866,279,-1758,-1258,-816,6420,-648,-88,4322,5.06,455,2302,118.6
2050,-9090,-2536,9596,1062,1636,-6960,-582,-3842,-4896,120,-1705,-1132,-496,6714,-711,-59,4353,5.09,440,2240,118.6
1340,-8012,-3784,11751,543,-1031,-6710,-852,-3890,-4835,-86,-1653,-830,-144,6750,-723,-4,4229,5.09,455,2315,118.6
-290,-4342,-4576,13797,-569,-5612,-6478,-870,-3780,-4563,-584,-1483,-788,130,6702,-599,128,3787,5.09,420,2141,118.7
-1558,-1800,-3568,13364,-745,-7731,-6300,-758,-3784,-4590,-897,-1303,-1430,-292,6366,-530,336,3586,5.09,499,2539,118.7
-2270,314,-2048,12001,-1220,-9761,-6028,-902,-3814,-4778,-1210,-1304,-1764,-488,5834,-516,546,3522,5.08,342,1739,118.7
-2818,2388,-1152,8226,-1640,-12417,-6026,-1256,-3634,-4778,-1511,-1388,-1808,-1060,5834,-669,910,3563,5.07,279,1413,118.8
-2770,3010,-1398,5284,-1288,-13771,-6212,-1128,-3676,-4629,-1747,-1124,-1828,-1342,6180,-816,1093,3611,5.05,455,2297,118.8
-2610,3234,-1252,2262,-85,-15104,-6560,-1092,-3658,-4673,-1964,-966,-1660,-1340,7170,-925,1229,3574,5.06,425,2153,118.8
-3426,3612,-36,-409,1657,-16277,-6722,-1184,-3776,-4827,-2117,-876,-1024,-1062,7432,-913,1349,3448,5.05,499,2519,118.9
-4516,5500,2666,-1221,3958,-18145,-7494,-1520,-4084,-4956,-2171,-755,-1068,-622,8856,-630,1517,2791,5.04,499,2515,118.9
-5504,4672,1294,4180,4971,-18049,-8184,-1440,-4430,-4825,-2330,-466,-566,-1508,9388,-325,1471,2247,5.06,513,2599,119.0
-7280,18388,116,9413,6762,-15808,-8678,-1416,-4746,-4785,-2505,-145,512,-3424,9830,-125,1377,1659,5.05,464,2347,119.0
-14822,32767,-52,12635,6764,-11204,-8940,-2070,-4648,-4719,-2650,64,976,-4278,9936,-170,723,1313,5.08,420,2137,119.0
-9936,32767,3542,1873,-1352,-1777,-9018,-3182,-4540,-4105,-2537,357,274,-868,9584,-618,-612,1012,5.06,337,1708,119.1
-1148,32767,2462,-2256,-506,2452,-8790,-3658,-4710,-3490,-2351,435,-752,838,8656,-577,-983,906,5.05,396,2001,119.1
3060,32767,3236,-2609,-17,7219,-8230,-4076,-4816,-2259,-2534,906,-1410,1890,8872,-201,-1095,791,5.07,308,1562,119.1
4456,21942,5818,-1622,-749,11149,-6866,-4080,-4228,597,-2405,2007,-472,-52,7686,805,-689,-137,5.09,450,2290,119.2
3884,18186,6960,-1297,-830,12770,-6654,-3396,-3984,2086,-2318,2326,-688,-1726,7654,1012,-572,-600,5.08,323,1640,119.2
2320,15254,6798,-2119,-1291,14171,-6830,-2520,-3940,2913,-2184,2364,-996,-2216,7138,907,-400,-760,5.04,376,1898,119.3
694,7974,5100,-4251,-1518,15216,-7452,-2228,-3944,2671,-2331,1200,-2112,-618,6724,494,-67,-402,5.09,411,2091,119.3
-548,5654,3464,-5494,-1785,15248,-7782,-2706,-4062,2427,-2443,1023,-2074,492,6688,400,57,-39,5.05,440,2223,119.3
-1548,2884,2598,-6445,-2188,14813,-7688,-2802,-3800,2219,-1936,1264,-1868,1278,6698,393,147,322,5.08,337,1714,119.4
-3888,426,758,-6350,-2908,14440,-6990,-2494,-3666,1368,-1265,1348,-136,1138,7384,525,58,479,5.09,420,2141,119.4
-4122,120,-992,-7010,-3139,13731,-6556,-2276,-3432,688,-979,1029,240,452,7090,583,-1,268,5.07,494,2504,119.4
