AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2676,4380,10482,-4305,-1313,1141,5312,-3598,-3384,-1319,-206,-6122,-686,-1462,7672,370,-305,1060,5.04,367,1849,171.6
4390,4036,8380,-4066,-1248,1198,5424,-1070,-2132,353,-83,-4415,-756,-1696,7394,514,-410,916,5.05,269,1359,171.6
5486,3926,6942,-3275,-1204,1160,5770,1096,-1320,827,-200,-3790,-1034,-1718,7554,601,-413,766,5.04,337,1701,171.6
6340,3312,5688,-2369,-1104,1010,7094,1150,334,1150,-189,-2599,-1336,-1768,7200,731,-257,538,5.05,508,2569,171.7
6914,2902,3890,-1003,-353,390,9066,1642,2848,291,-1545,-1312,-1160,-1346,7646,1058,80,46,5.08,420,2137,171.7
6512,2832,3110,-412,643,14,10556,2570,2106,-1272,-1289,875,-1362,-1500,6946,1157,243,-246,5.04,415,2095,171.7
5436,2884,4112,34,1198,-93,14016,-4740,1090,-1239,-2910,-1099,-1570,-1434,6558,1190,364,-428,5.09,440,2240,171.8
500,6482,14128,750,834,-213,14672,-23254,-1570,-6687,-4556,-7739,-1810,-1816,5600,1027,493,-453,5.05,254,1284,171.8
7020,-756,5980,1115,-199,-1018,8212,-10386,-2572,-1065,-2070,-5384,-1590,-2244,5768,853,527,-417,5.05,308,1556,171.8
11052,-3906,5292,2320,-10,-1421,7066,-1798,-3242,2528,-1657,-2913,-1020,-2254,6954,719,542,-459,5.03,357,1796,171.8
8344,256,5644,2865,551,-2218,9022,-3278,-2918,363,-2669,-1683,-316,-1184,7908,751,419,-864,5.06,308,1559,171.9
8160,1586,4686,2897,814,-2611,6056,-4614,-1356,1324,1323,26,-560,-508,8494,821,262,-1070,5.05,543,2742,171.9
7136,3346,6816,2128,614,-2183,4756,-4326,-34,1788,2288,663,-1198,-36,8098,874,156,-1193,5.04,323,1627,171.9
7924,8296,7142,-1230,549,-1199,4562,-2928,-244,2685,1951,2136,-1842,486,8136,904,40,-1081,5.08,464,2360,172.0
7612,8106,7058,-4476,365,-779,4968,-2014,-880,1444,1795,3062,-1840,686,8476,899,-82,-931,5.04,342,1726,172.0
6890,2942,6686,-6066,389,-705,4812,-2794,-1762,256,-235,3198,-1464,564,7906,893,-240,-633,5.08,474,2410,172.1
6312,1942,5378,-5510,141,-545,4766,-3942,-1924,-799,-373,3734,-1418,274,6808,844,-303,-498,5.08,279,1416,172.1
5960,1476,4394,-4980,205,-555,5158,-5004,-2032,-1344,-676,4135,-982,130,6534,780,-318,-410,5.08,474,2410,172.1
5584,402,2126,-4351,1860,-1358,6212,-7252,-2204,-3066,-1477,4358,-1032,218,6248,583,-302,-464,5.06,367,1856,172.2
3570,-722,1606,-3516,4782,-2748,7070,-10524,-1788,-3424,-1143,4318,-1516,276,6510,474,-192,-487,5.07,396,2008,172.2
-1332,-1944,1290,-1031,5241,-3687,6644,-12590,-2208,-2988,-2738,2630,-2044,370,6742,386,-88,-406,5.05,288,1457,172.2
-2180,844,-124,1132,3231,-3541,10734,-13738,-3806,125,-61,1926,-2540,962,6588,246,120,-207,5.08,435,2211,172.3
-3874,614,94,2464,2826,-1777,8164,-12636,-3926,-649,1231,1349,-2676,822,6346,136,210,-125,5.05,425,2149,172.3
-1846,4304,2990,2341,890,-342,6860,-11754,-2824,-700,1256,473,-2778,736,5956,0,354,-80,5.06,455,2302,172.3
206,4300,7494,-45,-1746,-1297,5852,-9252,-1180,-1139,1871,500,-2682,726,6096,-287,631,115,5.03,538,2707,172.4
750,3718,8136,-630,-1953,-1691,5896,-9202,-1348,-1222,1733,507,-2456,560,6316,-467,650,276,5.05,323,1630,172.4
1678,2400,6854,-419,-2063,-1631,7332,-8658,-1112,-2161,1606,311,-1964,362,6766,-679,584,556,5.05,323,1630,172.5
4860,1114,4132,995,-2229,-1267,9070,-5966,-1516,-2609,1092,277,-1070,-40,7942,-945,375,1025,5.08,464,2360,172.5
6134,1490,2242,1746,-498,-820,8550,-4468,-1232,-3300,364,605,-606,26,8744,-974,178,1197,5.06,323,1633,172.5
6740,994,832,3238,-527,-259,9938,-4386,-646,-3004,-659,1561,-118,-230,9212,-900,-119,911,5.08,445,2261,172.6
7508,2928,1780,3513,-1030,383,11566,-4766,-1344,-2039,-201,2311,-172,-626,8430,-828,-266,518,5.06,523,2648,172.6
8048,4006,2994,2670,-554,231,10650,-4750,-2076,-892,594,3017,-402,-1074,7950,-771,-331,150,5.06,342,1732,172.6
8876,2990,3742,456,-942,579,10010,-4646,-2192,897,405,3570,-716,-1090,7522,-734,-413,-216,5.06,401,2029,172.7
9308,1012,5548,148,3,1805,7282,-4990,-582,3103,1363,4026,-624,-924,7596,-648,-531,-341,5.08,474,2410,172.8
8808,2470,7052,-91,-429,1884,6752,-6404,-338,3198,924,3140,-638,-1474,7944,-625,-556,-422,5.06,352,1782,172.8
7676,52,7916,-867,-232,1288,4984,-4816,-746,3181,1325,2779,-1324,-1950,7408,-648,-433,-493,5.08,464,2360,172.9
7420,-802,7596,-53,-695,434,4718,-5400,-608,1599,1120,1812,-1994,-1734,7280,-702,-311,-500,5.08,327,1665,172.9
7564,-788,7160,1278,-1250,-174,4472,-5380,-734,1052,902,484,-2632,-1342,6606,-746,-97,-448,5.05,474,2396,172.9
9396,3588,5528,3781,-1717,-449,4492,-5482,-512,1064,628,-1235,-2344,-478,5896,-658,319,-363,5.06,352,1782,173.0
10024,5008,6158,3872,-1711,-125,4014,-5190,-72,1581,-22,-1639,-2000,-342,5934,-567,396,-337,5.06,499,2524,173.0
9990,7744,6428,2661,-986,380,4098,-970,386,3359,-675,-1122,-1454,-750,6560,-374,611,-197,5.08,474,2410,173.1
10796,8240,6714,983,-534,1055,4476,526,-66,2877,-790,-1024,-1092,-760,7652,-315,588,-75,5.07,396,2008,173.1
9512,3426,6694,-591,189,1445,4222,292,-1296,1340,-528,-1066,72,-892,8226,-167,293,-134,5.07,425,2157,173.1
8002,3012,8018,842,143,1698,4400,418,-1368,960,-434,-1234,-64,-772,7950,-62,123,-289,5.05,347,1754,173.2
7462,5372,8754,1321,7,2203,5190,630,-1690,328,-48,-1349,-758,-788,7790,50,38,-409,5.08,430,2186,173.2
6564,5004,10974,-55,-141,2252,5094,-854,-2050,-1578,359,-2413,-1292,-630,7946,180,-130,-360,5.08,430,2186,173.3
3564,8118,13220,-919,-247,2014,4804,-2038,-2620,-2483,377,-2855,-1250,-530,8062,220,-258,-215,5.06,464,2351,173.3
3882,5336,10450,-2063,-1314,1778,4852,-3360,-3310,-2252,892,-2682,-1218,-670,7104,247,-450,85,5.09,450,2290,173.3
4270,4884,8222,-2366,-1792,1860,4336,-3120,-3048,-2117,923,-2655,-1290,-828,6992,272,-559,119,5.08,279,1416,173.4
3460,6380,10312,-2383,-2160,1918,4980,-1112,-2764,-2800,1288,-2626,-1172,-846,6996,342,-612,96,5.06,494,2500,173.4
3032,3014,8488,-3597,-2199,1834,6640,1262,-1518,-4290,134,-4323,-84,-652,7252,561,-798,-113,5.08,435,2211,173.4
3210,2754,6616,-3824,-1850,1505,9672,-4736,-1242,-2088,621,-1588,136,-366,7938,692,-742,-384,5.06,518,2623,173.5
3226,2144,5112,-4349,-1386,1082,10248,-3098,-1814,847,-419,-3309,-690,-26,7808,809,-774,-558,5.05,381,1927,173.5
6352,800,1612,-3987,10,278,10330,-9634,-650,1946,-1480,-4207,-1788,262,7362,875,-505,-499,5.05,283,1433,173.5
6636,3416,2580,-3293,1260,166,8740,-14190,612,3714,-1438,-4540,-2268,256,6468,860,-261,-459,5.08,264,1342,173.6
1992,8016,16704,-197,199,795,9082,-20822,1002,3032,-956,-5702,-2574,322,5866,867,-3,-450,5.08,347,1764,173.6
8816,-506,5594,2291,-792,248,8738,-1994,-2628,-467,-614,-3592,-3010,-542,5310,810,392,-546,5.06,327,1658,173.6
9094,-1316,4032,2695,6,455,8332,-3226,-3418,-1055,-1975,-3333,-3048,-928,5212,663,730,-526,5.08,259,1317,173.6
7708,796,6284,3204,1059,81,8208,-2988,-3698,-430,-318,-1853,-2792,-1354,5086,408,1024,-300,5.06,308,1559,173.7
7718,1648,6426,2758,1945,-248,6028,-4394,-1462,-706,638,-895,-1564,-690,6798,-49,1239,242,5.05,303,1531,173.7
7414,3262,7212,2092,1863,-317,4362,-7362,-452,364,395,-244,-294,-52,8402,-165,1049,450,5.06,303,1534,173.7
6826,4026,7600,229,2307,-753,6422,-5674,134,2568,-44,527,162,178,9750,-87,409,471,5.06,303,1534,173.8
7144,3540,6948,-42,1939,-691,6748,-4656,528,2715,-47,548,-74,284,9102,25,141,311,5.06,406,2054,173.8
8742,1312,5760,535,1792,-897,5788,-3808,446,2499,35,1409,-1148,-284,7806,167,-27,190,5.08,455,2310,173.8
8316,1776,4944,976,1851,-806,5660,-2232,216,2032,-36,2017,-1422,-428,7656,195,-38,218,5.05,479,2421,173.9
5712,2278,4864,-1330,1611,-897,5244,-5836,20,51,515,4059,-632,-430,7246,215,-243,280,5.05,381,1927,174.0
5518,1618,3874,-1937,1732,-1066,4896,-7780,564,-1152,549,4373,-1400,-246,6516,218,-108,127,5.07,435,2207,174.0
4860,1066,3188,-2297,1909,-1305,5150,-9948,578,-1535,331,4150,-1824,-248,6186,194,63,123,5.06,528,2673,174.1
4408,472,3104,-2368,2393,-1696,5382,-10712,98,-1986,-265,3714,-2036,-472,5960,127,281,207,5.07,464,2356,174.1
2512,622,2744,-2269,4055,-2888,8178,-11646,-822,-2962,-1286,2422,-2054,-748,6382,24,361,357,5.07,371,1885,174.1
-284,1218,2076,-2927,4075,-3156,8116,-11252,-1058,-4580,-966,1562,-1756,-880,6268,-48,393,391,5.06,303,1534,174.2
888,-1116,-206,-3218,4177,-3464,7984,-10348,-858,-4827,-758,1224,-1524,-1036,6280,-142,445,294,5.09,484,2464,174.2
-1910,-2056,1246,-1207,893,-2991,6714,-10308,-1558,-3450,117,720,-1052,-1262,7016,-359,457,58,5.06,323,1633,174.2
-1522,-954,2488,-67,-404,-2499,6716,-10222,-404,-2731,-71,307,-718,-1098,8192,-427,324,-75,5.08,435,2211,174.3
366,636,5078,1700,-1437,-2408,7922,-8666,-876,-2414,387,563,-448,-802,8646,-431,250,-202,5.06,415,2104,174.3
2176,3322,4166,2685,-1703,-2330,8984,-7932,-1718,-3706,287,175,-398,-52,9252,-338,-89,-423,5.06,332,1683,174.3
3618,3478,2514,2336,-1872,-2266,9686,-6572,-1432,-3652,406,792,-854,218,8874,-294,-170,-450,5.03,469,2362,174.4
6888,2606,-10,2672,-2802,-1243,10580,-5574,-1082,-3999,768,1406,-1514,106,8032,-236,-414,-239,5.06,396,2005,174.4
8372,1630,-306,3424,-2771,-792,10768,-4416,-894,-2345,734,2600,-1616,-186,7666,-261,-398,-112,5.09,332,1693,174.4
9714,2624,482,3930,-2551,-182,9436,-4376,-788,189,1009,4036,-1312,-218,7640,-313,-438,-125,5.08,254,1292,174.5
9564,4712,3702,3018,-2557,547,8204,-4700,-1368,2291,676,4093,-378,-834,7068,-406,-436,-359,5.05,323,1630,174.5
9214,4052,4674,2000,-2860,787,7986,-4600,-620,2398,791,4849,-294,-1026,6760,-496,-581,-546,5.06,425,2153,174.5
8704,2392,5394,1792,-512,1847,7806,-4700,-932,2496,848,5493,-722,-1328,6574,-620,-727,-723,5.08,367,1863,174.6
8312,4056,6250,340,-345,2236,6578,-5680,-1046,999,171,5892,-1376,-1540,6654,-928,-634,-776,5.08,489,2484,174.6
8160,3612,6658,-1235,257,2092,6304,-6398,-772,845,-120,5695,-1980,-1760,6786,-1153,-422,-660,5.08,494,2509,174.7
7882,3044,6710,-2833,514,1779,5708,-5990,-500,1423,-86,6137,-2358,-1344,7206,-1369,-218,-499,5.05,323,1630,174.7
7556,-202,8148,-2988,503,577,4400,-5158,-1312,915,206,4687,-2886,180,7086,-1573,324,-76,5.07,381,1934,174.7
8060,306,8966,-2068,-267,413,1406,-4724,-1922,1343,-12,2965,-2678,926,7812,-1567,300,150,5.08,455,2310,174.8
8298,3280,10110,227,-1121,769,3638,-3664,-2172,2269,-1140,2406,-2066,1692,6830,-1329,421,599,5.07,406,2058,174.8
8834,5276,10108,1402,-1555,1344,2354,-2312,-2802,2835,-1243,1598,-1618,1118,6916,-1124,468,845,5.06,323,1633,174.8
9470,5076,9532,2322,-1678,1544,2464,-2414,-2952,3172,-1554,868,-1092,250,7452,-959,331,1107,5.07,401,2033,174.9
9248,4432,7406,3397,-1396,1838,1868,-4136,-2422,3865,-2011,-1184,18,-556,7494,-718,34,1357,5.08,455,2310,174.9
8266,5518,6590,2956,-965,1894,1498,-4130,-1464,3911,-1956,-1941,276,-708,7456,-541,-207,1295,5.07,367,1860,174.9
7464,5052,7928,1629,-208,1656,1384,-3338,1248,3432,-2140,-2634,-412,-772,7112,-315,-260,1146,5.06,293,1485,175.0
6072,7192,10164,-966,295,2121,3448,-1594,-398,-177,-1209,-3787,-1142,-1446,7144,1,-354,1021,5.09,464,2365,175.0
6540,5852,9956,-1767,445,2045,3316,-4108,-2926,-575,-665,-4865,-1300,-1652,7218,58,-323,1079,5.05,415,2100,175.0
5472,4338,9532,-1730,467,1692,3086,-4096,-4112,1069,104,-4853,-1260,-1858,6970,96,-368,1185,5.08,430,2186,175.1
2912,1886,11108,1077,-132,891,3856,-3510,-3154,1750,1041,-5635,-488,-1734,7054,259,-431,1192,5.09,474,2415,175.1
1226,6410,12232,884,-531,910,3946,-4370,-276,1087,596,-5835,-152,-1504,7696,418,-536,1037,5.08,474,2410,175.2
2164,7182,11342,-1619,-911,1330,4022,-5388,1312,1166,760,-4860,-320,-1594,8338,575,-548,844,5.07,464,2356,175.2
3764,3358,9510,-4454,-1241,1057,5142,-1924,1310,-2038,106,-5444,-1160,-1212,8434,941,-547,152,5.08,235,1193,175.2
5290,4534,8682,-4520,-1385,532,6772,-1142,574,-2386,94,-5225,-1520,-1338,7898,1180,-395,-263,5.03,430,2165,175.3
5798,5038,7774,-4529,-1273,240,7460,-66,518,-1318,-896,-4114,-2056,-2160,6802,1352,-136,-533,5.08,342,1739,175.3
6852,3972,5670,-3036,-619,-59,8506,728,758,1392,-1018,-1130,-2082,-3216,5914,1331,168,-767,5.05,332,1680,175.3
7256,3598,5372,-2112,-79,-91,9760,1468,948,1153,-2259,-571,-2238,-3528,5428,1136,411,-828,5.04,469,2367,175.4
7016,1178,3332,-896,1478,-303,12764,-5468,-1020,-1142,-2047,-2160,-1884,-3110,5346,666,902,-673,5.05,313,1581,175.4
6058,-680,3908,846,2131,-390,12920,-10624,-3922,-3239,-1820,-3291,-1502,-2394,5952,499,835,-522,5.05,518,2618,175.4
5838,-96,4614,2871,2120,-429,10410,-13846,-4148,-4501,-2431,-4322,20,-166,7202,492,924,-540,5.07,259,1314,175.4
6232,-612,6974,3872,1264,-1244,7792,-11956,-1494,-435,-2521,-4980,626,1048,9704,815,-108,-951,5.09,499,2539,175.5
7146,-590,6664,3736,1164,-1657,6210,-6968,-1652,426,-1111,-3561,-400,986,8852,1072,-165,-1150,5.07,298,1513,175.5
6904,912,5590,3273,1308,-2096,5562,-3856,-1296,-793,-693,-2684,-788,304,9248,1242,-484,-1233,5.05,445,2248,175.6
5938,6860,5754,335,1510,-1817,5748,-6192,198,759,-219,-1423,-1334,-644,8092,1183,-534,-1195,5.07,376,1909,175.6
5598,6248,6716,-1602,1555,-1965,5090,-3914,-122,1661,246,-295,-1360,-678,7316,1058,-705,-1051,5.05,533,2692,175.6
5288,4920,7320,-2074,1494,-2006,4934,-3200,-804,1137,66,513,-1540,-222,6504,942,-520,-841,5.06,455,2302,175.7
5042,3672,7938,-2082,1245,-1625,4736,-4002,-1558,-156,1000,2139,-1074,632,6076,652,-467,-430,5.07,464,2356,175.7
4748,3036,7978,-1320,830,-1552,3904,-5506,-1258,-713,272,2468,-1104,986,5972,470,-422,-208,5.06,538,2722,175.8
4166,2844,7660,-284,153,-1359,4204,-6506,-1374,-1676,-453,2675,-1362,1212,6340,358,-323,-93,5.05,425,2149,175.8
4434,3546,6970,169,-984,-1139,5832,-7672,-2184,-2247,-1000,3081,-2232,956,6656,342,58,-212,5.05,371,1877,175.9
4374,3888,6138,-581,-970,-1222,6620,-9526,-2550,-3259,-1657,3232,-2758,298,6294,301,295,-221,5.05,376,1902,175.9
3262,328,-100,-1772,4180,-4082,8994,-9412,-3164,-278,-528,3287,-2742,86,5626,-463,1187,574,5.07,367,1860,176.0
226,-1684,-3596,-863,5418,-4417,10618,-8670,-3624,1346,209,3700,-2410,322,6178,-632,1244,827,5.08,362,1838,176.0
-2442,1922,-260,1341,3414,-1847,9204,-10420,-2682,-761,1306,2654,-1338,-62,8158,-923,1134,1337,5.09,455,2315,176.1
-354,2888,1692,-240,2966,-1443,7990,-12096,-1064,-62,1508,2502,-282,-270,9770,-1037,787,1451,5.06,303,1534,176.1
208,2650,5372,-398,1765,-1227,6834,-9272,430,-342,1563,2539,788,-436,10500,-1041,425,1270,5.09,386,1966,176.1
1330,1952,5608,1344,-97,-1471,7378,-8004,420,-2575,445,1721,1364,-468,8808,-772,-266,451,5.08,455,2310,176.2
2088,2432,4220,2074,-652,-1177,8564,-7340,-772,-3134,276,1403,478,-754,7828,-638,-476,15,5.05,459,2322,176.2
5606,2248,1970,3426,-1232,-277,8574,-5764,-1870,-2994,-252,1317,-1478,-1154,7190,-681,-449,-295,5.07,367,1860,176.2
4446,2516,2074,4240,-2214,-233,8652,-5068,-2402,-3286,-453,1173,-1618,-1048,7196,-786,-426,-128,5.07,352,1785,176.3
8556,3282,2814,4100,-4297,200,8426,-5548,-2506,-2677,-337,1416,-1182,-754,7158,-842,-501,46,5.07,391,1984,176.3
9448,6172,4366,1005,-1424,770,9340,-6772,-2686,459,406,2464,116,-84,7640,-729,-587,147,5.06,381,1930,176.3
8872,4978,4124,-494,-1763,1133,8798,-6718,-2154,2086,575,2807,136,-268,7660,-580,-624,73,5.04,415,2095,176.4
8818,3292,4126,-1010,-1117,2186,8406,-6912,-2368,3668,1100,2812,-584,-550,7640,-434,-571,-58,5.04,279,1405,176.4
9626,2276,5076,-1939,-572,2645,6348,-5364,-2268,6301,1876,2314,-1414,-1548,7486,-296,-493,-167,5.05,269,1359,176.4
9768,2076,6404,-2132,-1210,2700,5232,-3180,-2032,6425,2521,2249,-1860,-1980,7356,-309,-325,-216,5.09,518,2639,176.5
9516,1438,7486,-2017,-1135,2315,4194,-1912,-1688,5483,2731,2296,-1830,-2296,6908,-361,-178,-245,5.05,499,2519,176.5
8388,772,7902,533,-1906,1574,3450,-858,-1368,2908,1861,1948,-2378,-2412,6362,-554,172,-363,5.05,318,1606,176.5
9844,2986,7660,2218,-2590,1643,3160,-1516,-1828,1450,1855,846,-2356,-2112,6174,-637,363,-364,5.04,386,1948,176.6
11022,6442,7436,3126,-3180,2234,1986,-2782,-1786,-8,1749,-728,-1884,-1898,5914,-646,412,-413,5.03,499,2510,176.6
8968,7720,7860,731,-2043,2522,1802,-4202,-966,290,273,-2171,-1336,-1370,6332,-402,631,-638,5.08,318,1615,176.6
7262,5542,8136,919,-1943,2673,2888,-3782,-392,380,-314,-2661,-1070,-1166,7040,-252,621,-796,5.04,484,2441,176.7
7032,4960,8462,1744,-2179,2767,3542,-2268,-98,441,-633,-2768,-756,-880,7886,-129,512,-821,5.06,518,2623,176.7
8654,5526,8564,888,-2092,2910,4174,-2188,-1318,729,-829,-2723,-1188,106,8654,2,156,-455,5.08,518,2633,176.8
8570,4556,8978,-144,-1736,2634,5422,-1354,-1866,933,-1881,-4039,-1288,456,8026,148,38,-179,5.08,269,1366,176.8
6818,4482,9714,-785,-1184,2123,5748,-2252,-1892,463,-609,-2580,-1084,4,7746,339,-56,-45,5.05,259,1309,176.8
4248,4052,10568,-759,-879,1578,5932,-2056,-2178,408,-730,-3918,-662,-1296,7214,491,-95,-199,5.04,474,2391,176.9
3620,5018,11326,-1379,-950,1345,6014,-2764,-1404,-11,-997,-3767,-592,-1410,7264,483,-185,-203,5.06,503,2549,176.9
3422,4510,11580,-3463,-1158,1188,5068,-1770,-188,-880,-712,-4539,-824,-648,7970,452,-436,89,5.08,357,1814,176.9
3404,4518,10594,-3632,-1489,1234,5642,-152,-376,-1838,-280,-4716,-900,-128,8070,499,-462,135,5.09,469,2390,177.0
4738,4652,8978,-3506,-1786,1207,6666,842,-930,-2628,-237,-4434,-824,222,8274,619,-524,86,5.06,274,1386,177.0
4626,3954,6166,-1969,-1394,1014,8998,468,-1668,-3081,-910,-3875,-698,462,6974,894,-618,-94,5.05,528,2668,177.1
4840,4032,5044,-1329,-879,964,9556,-884,-1684,-2458,-1061,-3626,-552,76,6770,1000,-556,-100,5.05,371,1877,177.1
4576,3160,4554,-833,-272,814,9720,-1560,-1582,-965,-1420,-3467,-858,-152,6298,1009,-579,-110,5.05,283,1433,177.1
5840,2424,3936,490,162,469,12442,-1400,-2562,-667,-2448,-3421,-1798,-1090,7292,795,-139,16,5.05,415,2100,177.1
5806,4972,5960,337,146,500,13766,-8736,-3790,-2928,-3626,-5768,-1932,-1338,7586,631,27,135,5.04,318,1602,177.2
2424,7974,13414,-32,-780,746,13608,-15532,-4484,-4638,-4621,-8448,-1862,-968,7056,532,235,194,5.04,494,2490,177.2
9068,-2706,3710,2753,-404,-848,9710,-1360,-5172,-1073,-1678,-4326,-2326,272,6170,506,372,87,5.09,293,1494,177.2
9802,-710,3574,3970,-36,-796,7326,-1200,-4038,-1347,-1508,-3711,-2602,694,5414,492,601,65,5.08,523,2658,177.3
8870,1024,4596,4143,467,-1116,4648,-1786,-4274,-2856,-5759,-4726,-2714,458,5494,385,894,117,5.08,386,1963,177.3
7988,1652,5050,2212,1247,-1382,7584,-3778,-2698,1178,-461,773,-1736,-380,7180,89,1158,429,5.05,474,2396,177.4
7624,2824,5884,722,1437,-1259,3182,-5898,-1568,808,-145,1353,-622,-726,8348,-62,1004,609,5.09,381,1942,177.4
5794,3060,7156,-2076,1877,-339,6178,-6004,-3646,3184,1497,5917,-1608,-374,6762,125,-53,181,5.06,494,2500,177.6
5946,2746,5482,-1924,1635,-574,6540,-9108,-3252,478,1234,6056,-776,438,7430,30,-220,692,5.10,283,1446,177.6
5790,2532,4136,-2013,1897,-820,6984,-10024,-1994,-184,1279,5731,-354,680,7254,60,-282,744,5.08,503,2559,177.6
5200,2284,3360,-1918,2166,-1122,6792,-10882,-870,-1752,492,4675,-64,326,7728,122,-445,663,5.06,274,1386,177.7
3604,800,1810,-1449,4264,-2459,9132,-11082,-1354,-2107,-541,2714,-1016,-422,7462,227,-465,424,5.06,523,2648,177.7
2770,-1290,-332,-869,4847,-3180,10614,-9142,-3394,-734,-487,2386,-1314,-738,7150,195,-322,455,5.05,327,1655,177.7
1286,-2580,-4386,677,4958,-3537,11672,-7854,-4692,127,-779,1705,-1540,-794,6570,47,-166,546,5.05,503,2544,177.8
-1650,38,-1308,1562,3015,-1886,10412,-8014,-2786,358,679,2016,-1894,-942,6400,-298,181,502,5.09,401,2041,177.8
244,1390,774,1291,2298,-1439,9072,-9204,-1240,-535,898,1871,-1882,-1536,6378,-484,360,431,5.07,327,1661,177.9
984,1742,4124,1122,909,-1745,8940,-8834,-968,-1367,1509,2036,-1728,-2264,6454,-686,529,333,5.04,337,1701,177.9
1972,2068,5356,1861,-864,-2593,8162,-7986,-1220,-2872,1327,2550,-898,-2582,6818,-1030,655,109,5.09,288,1469,177.9
2578,3590,3726,2256,-1020,-2252,9050,-8468,-1412,-3402,684,2113,-544,-1754,7250,-1085,639,-68,5.05,298,1507,177.9
4500,4416,1572,2177,-886,-1780,9616,-8242,-2088,-2567,722,2435,-306,-850,7924,-1032,521,-307,5.09,420,2141,178.0
6454,4232,534,2856,-3214,-1055,10248,-5888,-2108,-247,1160,3737,-490,344,8882,-768,244,-468,5.05,376,1902,178.0
8690,6018,-174,926,-1420,-927,10110,-4170,-1848,709,915,4326,-778,478,9216,-596,102,-478,5.08,518,2633,178.0
8800,4170,976,-980,786,-777,8988,-3240,-2164,1562,1146,4823,-968,-14,8632,-530,-28,-335,5.05,415,2100,178.1
10784,2376,4230,-1519,193,1217,8006,-3570,-2084,3064,1464,4639,-750,-1278,8006,-733,-277,-36,5.09,239,1220,178.1
11934,2804,6386,-2180,312,2136,6616,-2970,-1342,3934,1366,4619,-468,-1746,7320,-917,-389,-131,5.08,533,2708,178.1
10400,-454,9208,-659,-697,2532,6490,-1620,258,2850,2243,5012,-134,-2404,6836,-1070,-329,-675,5.08,469,2385,178.2
9472,1766,9906,155,-1388,2673,5356,-1468,100,1795,2382,3644,-242,-1984,6528,-1015,-343,-965,5.09,513,2614,178.2
8626,2632,9674,-162,-1733,2647,3346,-1898,-660,937,2489,2118,-354,-1394,5884,-909,-330,-1121,5.05,303,1531,178.3
8312,2816,8764,734,-2325,2317,1344,-3728,-1520,527,2124,-877,-1514,170,6256,-710,-345,-1010,5.09,249,1269,178.3
8700,5300,8208,1046,-2580,2316,804,-4682,-1348,986,1628,-2373,-2424,1170,6846,-620,-358,-637,5.09,528,2688,178.3
8210,6980,8548,745,-2443,2187,894,-5218,-1240,2270,1310,-3380,-2804,1764,6800,-510,-234,-140,5.04,318,1602,178.4
7590,4868,9890,1409,-2454,1674,1270,-2702,-864,5039,-60,-3016,-2592,1700,7096,-210,-27,580,5.05,318,1606,178.4
7098,4866,10548,2927,-2436,1711,1058,-522,-358,5460,-497,-2309,-2468,594,6874,-67,236,785,5.09,440,2240,178.4
6766,5046,11886,3357,-2593,1617,236,716,1838,4325,-1663,-1828,-2024,2,7516,8,347,959,5.08,518,2633,178.5
5888,8254,11242,-58,-1772,2206,3216,-878,-2256,-774,-2218,-4078,-1280,-456,7658,93,363,1122,5.06,308,1559,178.5
5100,6792,10936,-824,-1172,1897,4506,-4810,-3502,-1044,-3262,-4341,-1048,-814,7514,146,354,1070,5.08,479,2435,178.5
4296,4858,10584,-234,-783,1689,6066,-2480,-3768,-2407,-2837,-7006,-1160,-1256,7736,173,179,992,5.07,508,2579,178.6
4358,3938,10026,775,-858,1308,6218,-4238,-3338,-1921,-3347,-6172,-1216,-1620,8280,204,-45,998,5.08,318,1615,178.6
4812,4418,10204,-168,-812,1148,6734,-3844,-3018,-1136,-3258,-4869,-816,-1408,8166,262,-126,1020,5.07,508,2579,178.6
3626,4654,10780,-1446,-544,886,6798,632,-3394,-1905,-4846,-9164,-576,-1102,7654,407,-246,988,5.08,440,2236,178.7
5050,3994,4464,-1398,-772,1295,9104,1842,1436,172,-1576,343,-698,-1694,7188,562,-591,1020,5.09,420,2141,178.8
5372,3736,2084,-1210,141,1176,12452,-2776,2894,-823,-2505,-365,-594,-1742,7662,472,-589,1094,5.04,376,1898,178.8
3906,5626,4204,615,586,1249,13918,-12174,1366,-2448,-2533,-1978,-258,-1578,8034,376,-645,1050,5.06,254,1287,178.8
7294,1612,4934,1705,-528,403,8760,-12976,-2862,-2499,-2102,-5427,-566,-1116,7980,412,-655,661,5.09,445,2265,178.9
12206,-4090,3256,2184,-93,-494,6272,-6838,-3716,2482,-2765,-4151,-570,-770,7668,595,-692,220,5.04,376,1898,178.9
11738,-3492,3962,3313,313,-868,7006,-2192,-2508,3174,-2254,-2245,-1022,-828,6920,826,-446,-313,5.09,406,2066,178.9
9322,-118,3468,4000,1067,-1806,6600,-4874,-2414,1267,-805,176,-1674,-1856,6052,1027,129,-937,5.09,283,1444,179.0
8624,2346,3732,3836,1227,-2044,5454,-6716,-1698,1608,163,569,-1848,-2576,5402,882,373,-987,5.06,464,2351,179.0
