AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5914,8178,932,5017,-1338,-3606,7142,-4902,9104,-4689,305,-1677,1376,-862,2216,-523,35,-123,5.08,420,2137,222.4
7476,10168,262,3146,-803,-2271,7834,-4658,7152,-4744,-231,-2531,1700,-790,2148,-511,-46,-391,5.07,308,1562,222.5
11590,6596,2228,184,-75,-452,11548,-4856,4462,-6065,-87,-3384,2056,-434,2692,-386,-254,-970,5.08,518,2633,222.5
11462,4852,6014,-536,350,1559,12578,-6378,1796,-5531,1812,-3766,2598,-84,3888,-262,-459,-1341,5.05,327,1655,222.5
10064,4448,9368,-1403,514,2556,11114,-9136,-738,-2622,4008,-4491,3066,162,5648,-173,-622,-1774,5.06,259,1312,222.6
8754,4140,10612,-3687,-933,3384,9600,-7224,-1846,102,4730,-4889,3006,594,12610,-78,-769,-1935,5.06,283,1435,222.6
8912,3250,10224,-6552,-1354,2727,9052,-6642,-1098,-358,4870,-5209,1136,-376,14328,-225,-532,-1417,5.07,386,1959,222.6
6560,1132,10112,-9072,-1072,1806,6392,-6960,-14,-625,4608,-5622,-996,-1438,12314,-581,-369,-595,5.08,347,1764,222.6
6456,-3700,13272,-8227,-1691,-525,3390,-6750,178,1398,3398,-5829,-2632,-824,11122,-1154,-393,426,5.09,479,2439,222.7
5806,-3966,15508,-4874,-2593,-1476,1584,-4600,-104,2100,2820,-5339,-1672,1310,10338,-1184,69,909,5.04,303,1528,222.7
5966,-1140,16526,-1983,-4238,-2199,-204,-3064,752,1491,2251,-5415,-82,4074,10666,-859,231,801,5.08,362,1838,222.8
3020,1472,18972,-202,-3085,-2515,-2730,-5576,1802,2797,1193,-5456,1072,2246,11144,-76,324,207,5.05,298,1507,222.8
12,4416,19482,7,-4487,-1779,-4008,-7418,4030,5451,-308,-5600,-44,110,8144,-58,234,518,5.05,303,1531,222.8
-992,440,13336,93,-4632,1160,-2514,298,4522,12102,-5243,-3308,1294,72,4448,96,278,648,5.06,391,1980,222.9
-30,1558,11330,-1311,-3874,2627,-1042,4848,2546,8891,-5268,-1080,1334,414,3446,385,354,295,5.08,420,2137,223.0
674,1382,10318,-2052,-3454,3662,-618,5036,1406,6764,-5205,-413,992,574,2708,520,288,148,5.05,283,1433,223.0
2590,2514,9780,-2360,-3993,4410,-304,4224,-350,6163,-4674,803,804,712,2328,621,289,77,5.06,420,2128,223.0
5118,2122,6560,-3579,-3177,4929,1114,3504,-3276,6156,-2679,2524,512,598,1892,725,213,199,5.09,386,1966,223.1
6090,1550,4094,-3091,-2485,5671,2110,3866,-3782,5227,-1674,3628,532,560,1380,735,230,436,5.07,503,2554,223.1
7092,34,2094,-1940,-1749,6123,2672,3604,-2912,3618,-643,3722,984,356,1334,684,95,742,5.09,274,1394,223.1
8696,-792,-274,112,-1088,6554,4284,-324,206,1118,2041,3463,2214,76,2118,463,-219,1173,5.05,464,2347,223.2
11030,-1244,-1732,951,197,6442,4722,-1564,3308,1650,2659,3275,3380,-256,5602,293,-631,1090,5.04,303,1528,223.2
10316,-864,-2226,2048,2727,4847,5038,-2190,8780,2749,2861,3591,3408,-1296,13998,146,-1145,312,5.05,415,2100,223.3
9386,-232,-2714,2686,3237,3653,6190,-1324,8736,1734,3263,3900,492,-2332,18134,157,-395,-125,5.08,415,2112,223.3
7886,1786,-6102,3201,4898,2302,6954,1028,9386,-1205,2862,3991,-882,-2346,15470,176,-65,-125,5.08,508,2584,223.3
4712,-1380,-4964,3458,8258,-637,8194,1858,10376,-9176,2718,4424,-1450,-1288,11644,128,-83,302,5.04,415,2095,223.4
2108,-3756,-2204,5051,9008,-999,8474,592,11706,-11820,2367,5294,-252,-748,11704,51,258,396,5.05,508,2569,223.4
-2596,-1278,5568,11189,3320,-4835,9112,-9470,13760,-7649,3431,4501,564,-1504,10466,176,541,-632,5.09,347,1767,223.5
-2866,2162,6130,12224,10,-4348,8936,-10316,15386,-4592,3361,3612,830,-854,8726,65,528,-388,5.06,298,1510,223.5
-588,7440,6208,9738,-4598,-5425,7868,-4050,16920,-428,3433,2591,1264,-420,6098,-163,350,262,5.04,435,2194,223.6
648,8384,4124,7255,-5521,-5907,7702,194,16670,-2261,2955,2455,1494,-404,5270,-321,308,559,5.08,337,1714,223.6
2296,7384,1536,5845,-5330,-5724,7718,-518,14272,-5033,2164,1341,1484,-486,4104,-485,215,691,5.06,279,1411,223.6
5620,5722,-1598,6039,-6115,-4550,7596,-3908,7340,-5640,1038,135,1456,-678,2692,-723,175,482,5.04,479,2416,223.7
8056,5878,-2698,5968,-6139,-3535,7064,-3658,4790,-5295,1106,-340,1578,-780,2534,-792,94,229,5.07,499,2529,223.7
11520,10346,-3178,3070,-4012,-533,6790,-2038,2312,-6540,1814,-927,1770,-658,1358,-857,115,-338,5.06,518,2623,223.8
11950,10118,-2282,464,-1966,367,6364,-1778,1608,-6840,2502,-1074,1808,-782,1054,-841,76,-629,5.04,518,2613,223.8
10652,7206,-256,-1363,-604,1098,6442,-2774,132,-6025,2541,-1036,1934,-616,1144,-784,-57,-893,5.08,347,1764,223.8
10482,4498,6034,-3221,685,2779,6970,-4408,-2146,-3019,3115,-1284,1938,-238,2426,-457,-268,-1374,5.05,298,1507,223.9
10304,2778,9102,-3204,188,3481,7082,-4476,-2706,-1246,3024,-1148,2184,-38,4044,-224,-266,-1627,5.04,484,2441,223.9
8382,6032,14560,-4301,-119,4292,5720,-4678,-3248,342,2838,-1294,3524,88,8856,-55,-602,-1873,5.08,357,1814,223.9
9208,6554,13450,-6559,658,4499,3744,-7074,-3738,1690,3121,-1931,2108,392,17450,88,-594,-1549,5.06,298,1510,224.0
8148,1362,12172,-11536,-798,1528,1168,-9812,-1948,3944,4264,-4418,-924,-38,14650,-495,-12,-256,5.07,518,2628,224.0
6780,602,14190,-10617,-411,686,562,-10318,-1922,6388,4166,-4254,-1834,158,11518,-552,-32,339,5.05,298,1507,224.0
6578,-1550,15530,-7574,-1676,-344,248,-8616,-458,8060,1142,-6483,-2094,706,9348,-400,112,1006,5.08,518,2633,224.1
5410,3732,18526,-2296,-2757,-523,552,-5658,2200,12520,-3320,-3132,-892,154,11080,-311,708,875,5.06,239,1213,224.1
4460,5154,19492,-2030,-2266,-104,-3046,-3146,2014,13419,-6544,-2694,852,370,12348,-277,753,742,5.04,479,2416,224.1
4302,5512,17812,-3326,-2049,288,1712,494,1314,13359,-10099,-1646,2052,326,10668,-126,401,402,5.09,318,1618,224.2
4094,3028,14122,-5993,-1575,528,3772,8054,-1444,11708,-7876,547,778,-206,8498,213,509,-47,5.09,313,1593,224.2
4490,2480,12292,-6853,-1432,1180,6282,7700,-1950,10437,-4828,3064,356,-106,7092,398,457,-144,5.04,459,2317,224.2
6578,2896,9064,-7949,-566,2437,6122,9228,3032,-477,-1399,5836,596,206,5594,583,514,-285,5.05,386,1951,224.3
7710,3552,6570,-7508,-571,3127,2394,3682,7372,-6144,-2259,6115,884,338,5050,600,511,-348,5.05,440,2223,224.3
7082,-824,-1708,2116,2399,4276,4102,-2958,6018,2804,1626,4965,950,720,3030,546,224,164,5.05,538,2717,224.4
4040,-286,310,3441,3555,4118,4484,-1116,6768,-481,-461,2378,888,654,1926,550,45,552,5.09,337,1718,224.5
3600,-484,-536,4299,4326,4059,5126,-446,6726,-1656,-248,1638,1226,420,1598,517,-120,738,5.05,479,2421,224.5
3608,-1220,-1820,5407,4960,3534,6084,-100,6310,-2613,-132,793,1566,366,1354,425,-283,878,5.05,386,1951,224.5
3970,-516,-1662,5659,6333,2584,7562,-916,8046,-3112,900,546,2310,444,3116,218,-728,962,5.07,523,2653,224.6
3088,-1274,-276,6092,7036,1446,8302,-1426,10182,-3373,734,393,3044,358,5614,162,-1182,902,5.05,469,2371,224.6
444,-366,2478,6957,5844,1393,8386,-2972,11910,-5859,300,503,2318,622,13536,389,-1411,393,5.10,459,2344,224.7
1482,1404,2752,6705,4969,825,9668,-4724,10736,-6923,654,95,-676,-896,15204,498,-669,25,5.05,518,2618,224.7
1368,5204,3212,5417,4535,-215,10150,-6528,9540,-6238,1265,-175,-1014,-1842,14120,424,-325,-242,5.05,327,1655,224.7
614,5658,5030,2578,1389,-651,11434,-7032,9182,-4288,1515,-337,-962,-3034,10048,18,11,184,5.09,508,2589,224.8
2686,3706,6760,1927,1672,-229,11382,-7444,9488,-3868,474,-587,-578,-2082,10708,-240,406,396,5.09,308,1568,224.8
2528,3668,7424,1132,-1028,-833,13422,-7704,8710,-3639,-38,-867,-324,-146,11436,-171,707,-53,5.09,269,1369,224.9
4814,1036,5774,362,-4844,-1864,14158,-5928,5294,-3015,1956,-487,-156,-836,11222,-31,997,-748,5.09,391,1991,224.9
5828,-786,4480,975,-4399,-2617,12110,-3760,4066,-2721,2115,-420,616,-1254,10028,-132,995,-641,5.08,259,1317,224.9
6462,-1258,3170,2271,-4695,-3066,10032,-1790,3938,-2955,2387,-503,750,-1088,8382,-327,985,-306,5.07,518,2628,225.0
7104,3386,3052,4573,-4255,-2707,6184,-2486,2482,-1169,4356,387,256,-672,6632,-644,1028,112,5.09,298,1518,225.0
7790,6432,3756,4263,-4270,-1844,3376,-1010,2596,-1409,3993,894,324,-578,6000,-753,998,79,5.04,396,1997,225.0
8306,9274,3980,1540,-3827,-1569,2694,-2404,1828,-1460,3030,-107,840,-886,5440,-841,840,21,5.07,239,1215,225.0
9500,9736,1904,-5670,-2235,-1490,4510,-1968,-666,905,1695,-11,1478,-1132,3652,-976,584,-146,5.08,298,1515,225.1
11616,1654,7304,-8236,-3087,-1226,5108,-954,-2320,1747,1853,-135,1636,-1108,3394,-1029,344,-247,5.04,371,1874,225.1
6904,-3126,13432,-8004,-1370,-1634,4608,-560,-3512,2019,2792,-464,1534,-1112,2780,-1005,127,-317,5.06,523,2648,225.1
2440,-5286,15530,-4191,-3270,-2567,2468,-1286,-3312,550,5124,-1056,1560,-1120,2318,-873,-143,-454,5.04,538,2712,225.2
2202,-2218,14192,-2263,-4584,-2231,2026,-4520,-3106,836,5397,-2069,1756,-1388,2338,-762,-246,-545,5.09,298,1518,225.2
3424,1168,12526,-2998,-5108,-1134,886,-5116,-1170,2312,5389,-2360,2090,-1446,2568,-638,-406,-774,5.08,239,1217,225.2
3628,-888,11238,-2771,-4572,-498,630,-4758,2510,4890,3102,-2367,1958,-980,4610,-502,-476,-1353,5.06,239,1213,225.3
3598,200,11160,-1170,-4459,97,542,-4180,4564,5675,1856,-2266,1116,-634,6098,-422,-545,-1434,5.09,279,1419,225.3
5290,502,11896,-409,-3329,850,-66,-3298,4314,6087,600,-2133,366,-180,9818,-327,-526,-1053,5.04,538,2712,225.3
4370,3382,14846,-1275,-3243,747,-1344,-3816,6154,5707,-1063,-2830,-960,1762,15606,-269,-343,113,5.05,264,1334,225.4
10062,3974,12056,-790,-2803,647,2640,18,3662,5635,-4586,738,-1584,926,11562,172,-81,828,5.04,484,2441,225.5
11050,3604,10840,-966,-2462,835,5118,1652,2940,4744,-3387,1594,-1468,-324,11678,252,161,932,5.05,484,2445,225.5
11996,2944,8592,-1279,-1586,1100,6648,2194,2016,3231,-1447,2815,-654,-600,10940,259,169,863,5.06,259,1312,225.5
11158,1016,5698,-1257,94,1214,8468,2720,2256,1114,-418,5119,1132,-278,9442,372,165,453,5.10,415,2120,225.6
10914,476,4806,-647,750,1452,8146,1890,8094,-8,-1481,4784,1000,-194,7846,506,242,282,5.09,479,2439,225.6
9308,684,3098,994,1605,1974,2280,-7460,13040,-2700,-3013,5336,820,206,5598,699,392,11,5.05,406,2050,225.7
8802,1060,1698,1080,1943,2033,4120,-8696,9076,-1473,-2743,4337,980,350,4950,774,298,-152,5.06,523,2648,225.7
8538,762,-124,212,2928,1866,4592,-4804,6926,-989,-1667,4558,904,456,3836,860,355,-290,5.09,337,1718,225.7
4998,-1114,-682,-347,4786,1632,4690,-1598,3666,-2921,-1415,4439,752,614,3352,958,224,-329,5.05,298,1507,225.8
3570,-2582,-1280,659,5294,1156,4982,-1516,3154,-5189,-550,4137,598,678,2546,1020,239,-250,5.06,518,2623,225.8
1942,-5486,-3684,3370,6632,665,4496,-2546,5442,-7352,-524,3418,648,582,2282,1027,73,197,5.06,518,2623,225.9
1210,-5358,-2438,6781,7038,173,4948,-2814,6074,-8353,-426,3156,614,486,1746,960,-30,504,5.04,523,2638,225.9
168,-3012,-3204,8970,8032,437,5568,-1858,6020,-10652,-1156,3367,716,368,1616,847,-84,814,5.07,327,1661,225.9
-344,2500,-1444,8777,7872,374,5052,-4746,3984,-14460,-1802,400,1006,-54,2362,433,-522,1301,5.04,469,2367,226.0
-112,3392,504,7990,7317,118,6718,-8570,4330,-12087,-1404,-1203,1396,-250,4038,220,-726,1554,5.05,523,2643,226.0
2112,5440,4934,6214,5889,-755,8190,-10316,7194,-5771,-1501,-1347,3836,68,10636,133,-1200,1380,5.04,479,2416,226.1
2308,6828,5518,4125,4802,-1044,8464,-10420,7460,-3084,-2207,-1222,2032,98,15440,378,-915,845,5.04,381,1923,226.1
2880,6138,5684,2670,4518,-1042,10468,-10026,6068,-1311,-3451,-1934,-182,-1256,17020,574,-494,305,5.08,371,1888,226.1
3254,5912,5758,604,2383,-1244,14348,-8058,4044,765,-1682,-1204,-472,-2814,11934,550,-698,-55,5.04,469,2367,226.2
4086,4558,6146,-366,2096,-653,13472,-7256,4274,1160,-793,-1005,-1030,-3780,9332,283,-234,36,5.04,479,2416,226.2
3874,3574,6836,-1052,201,-889,13576,-6316,4460,304,-551,-1658,156,-2816,10056,20,76,60,5.04,538,2712,226.3
5918,1910,7206,-182,-2072,-963,13376,-9534,4218,1087,1930,-1441,644,-480,10872,86,409,-727,5.06,259,1312,226.3
5910,3746,6432,211,-2063,-1269,10448,-9218,3174,3651,2466,-900,912,-1076,10544,36,343,-877,5.04,518,2613,226.3
6272,4692,5932,5,-3118,-1478,8040,-6494,3692,4212,1983,-735,940,-1286,8964,-94,306,-748,5.08,396,2012,226.4
11602,6426,8458,-7064,-3998,423,9718,-2270,-104,1855,2331,-1526,958,-884,5636,-689,255,-529,5.04,396,1997,226.5
7058,-1326,15346,-9305,-1894,-2133,8458,-2134,-2516,1469,4662,-1837,1416,-1000,3678,-821,312,-725,5.04,479,2416,226.5
3264,-2094,15504,-8242,-2484,-2537,5984,-3670,-3910,1377,7129,-2481,1856,-1106,3600,-874,194,-820,5.04,518,2613,226.6
2518,-1490,15410,-7048,-4635,-2641,5640,-4788,-3012,2272,7902,-3018,2026,-996,3266,-891,61,-829,5.07,479,2430,226.6
2198,-1400,13550,-5427,-6412,-2127,2350,-3092,78,3555,7159,-3070,2078,-996,2996,-833,-243,-898,5.04,508,2564,226.7
1154,-1368,12196,-3284,-7081,-1449,780,-3134,2448,3675,6000,-3181,1856,-1042,3176,-791,-404,-935,5.04,440,2219,226.7
1104,-54,11028,-1714,-7468,-405,-310,-3922,3712,4220,3747,-3363,1452,-1076,3214,-776,-468,-956,5.08,376,1913,226.7
-4178,644,13752,-3187,-12053,-1986,-810,-4668,2120,5927,1136,-3697,1558,-498,5226,-714,-819,-952,5.05,538,2717,226.8
712,906,12240,-1680,-6475,622,-576,-4850,-210,6950,1166,-3845,1424,358,6492,-609,-888,-944,5.06,308,1559,226.8
270,1844,11958,-2572,-6176,912,-1280,-2606,-1840,8084,1375,-3249,932,1286,9330,-448,-1126,-895,5.05,538,2717,226.8
1636,1092,10618,-1002,-6109,2025,-1366,-550,-292,8100,57,-1893,-796,1652,12314,-214,-694,-372,5.05,376,1902,226.9
3946,722,10046,-326,-5840,2264,-616,1506,-354,6904,-222,-826,-1826,1560,12490,-224,-382,140,5.05,371,1877,226.9
5450,-186,9216,340,-5300,2218,62,2844,-106,5115,-208,336,-1422,1404,12440,-221,-282,624,5.05,499,2519,227.0
9276,248,6220,356,-3166,1336,2052,2942,-258,3068,-2849,2342,-928,168,12636,-191,-7,1319,5.06,518,2623,227.0
10796,-128,4916,59,-1830,522,4546,2754,52,1954,-5046,2852,-852,-62,11502,-150,151,1568,5.09,401,2041,227.0
10944,-530,4696,561,301,-626,104,308,-1880,4842,-14419,5757,784,6,10416,28,282,1152,5.09,391,1991,227.1
10428,150,5908,689,1319,-688,12262,3650,1688,2420,1025,5950,1330,58,9284,157,355,604,5.06,518,2623,227.1
8438,-426,6784,907,1774,-663,5966,1350,6422,2993,2204,8901,1186,-296,7502,307,526,140,5.04,479,2416,227.2
3862,-4200,-2244,1313,6139,-1898,5564,-274,7030,-1157,3755,4289,858,884,2590,569,521,-260,5.06,440,2227,227.3
1572,-4760,-4022,4777,8457,-2485,5162,-1146,7742,-2843,3158,2784,960,1166,1960,617,536,39,5.04,415,2095,227.4
582,-1900,-4896,6223,8809,-1740,5762,-2838,8368,-3188,2840,1838,1030,1226,1820,628,456,266,5.04,518,2613,227.4
536,1314,-3922,7623,8653,-1314,6826,-3182,8248,-2907,3021,1405,1124,1078,1972,585,315,541,5.04,518,2613,227.5
826,7484,2032,4883,7845,-894,4472,-1568,9924,-2532,2993,911,1026,700,2980,386,-111,1179,5.08,279,1416,227.5
1050,5114,4918,3331,7805,-1589,4376,-522,10520,-2534,2189,552,1620,-76,4878,237,-604,1629,5.04,538,2712,227.5
2914,3438,7520,2204,5748,-1905,5884,-836,11502,-4981,706,455,3884,-1676,12242,44,-1189,2019,5.05,279,1408,227.6
4226,4356,6626,1564,4382,-1898,7610,-3044,12356,-6136,-340,-189,2370,-1572,16500,72,-635,1432,5.09,347,1767,227.6
4732,6040,6018,245,3859,-1925,8528,-5568,11996,-5799,172,-252,-802,-1978,14890,353,205,314,5.07,279,1413,227.6
3498,5584,6420,-278,3008,-1223,8134,-8146,10558,-3650,1340,-128,-1264,-2308,11366,600,187,-631,5.09,420,2141,227.7
3952,6430,7600,-301,1213,-936,8324,-8902,11046,-2866,456,-219,-1660,-3228,10728,396,765,-692,5.04,538,2712,227.7
4490,7298,9504,-896,-459,-1467,8582,-8674,11906,-2795,-797,-755,-680,-1714,11220,250,1052,-891,5.06,376,1906,227.7
5928,4290,9112,-1463,-614,-2161,8536,-6250,10826,-4673,-463,-1196,1354,-624,11866,160,902,-1021,5.05,518,2618,227.8
7252,2968,7186,-1417,-935,-2111,7346,-7666,8344,-3949,-285,-1753,1746,-532,10712,61,827,-706,5.04,386,1948,227.8
7530,3252,7022,-1595,-997,-1618,6326,-9788,4622,-2013,-116,-2710,912,-726,8846,-94,711,-268,5.04,499,2515,227.8
9426,6826,12040,-3359,-2230,528,7182,-7070,1950,1102,356,-3615,-56,-640,7078,-372,560,82,5.07,259,1314,227.9
5814,3224,16154,-2672,-1542,468,6696,-3986,2536,1409,651,-3854,56,-640,6178,-459,548,158,5.08,411,2087,227.9
3136,-900,13140,-1801,-4981,765,4072,-2162,3108,-955,2738,-4443,1680,-704,3532,-731,208,234,5.03,518,2608,228.0
2854,-2346,12616,-1288,-6185,851,3446,-2122,3528,-782,2849,-4227,2102,-616,3578,-689,207,-98,5.04,523,2638,228.0
1798,1440,12300,-2048,-7011,1396,1998,-3994,2248,877,2845,-4490,1916,-644,3520,-572,2,-802,5.10,484,2469,228.1
1570,1152,12202,-4081,-6422,1089,908,-4932,1432,2646,3076,-4554,1698,-926,4272,-489,-135,-1071,5.06,464,2351,228.1
1418,-1272,12330,-5007,-6442,704,380,-4146,340,5426,2074,-4375,1438,-744,5718,-384,-392,-1118,5.07,499,2529,228.2
722,-2060,12020,-4622,-5890,1104,-430,-3042,454,6309,1269,-4195,1292,-186,6894,-336,-577,-1002,5.07,474,2405,228.2
1088,-714,12478,-4172,-5661,1475,-696,-1944,1294,7000,287,-3999,864,478,7666,-256,-612,-808,5.09,362,1842,228.3
3718,1310,12474,-4273,-4479,2724,624,1612,2402,9013,-1926,-1780,-526,292,10098,46,-319,-130,5.05,435,2198,228.4
5024,2578,11082,-4368,-3473,2951,2264,3488,2270,9333,-2857,271,-1174,1374,13142,64,43,191,5.08,440,2236,228.4
5978,2800,8742,-4284,-3114,2790,2866,3524,868,10222,-3185,1215,-1096,1192,13084,65,75,361,5.05,415,2100,228.5
8218,2566,6688,-3821,-2272,2949,5056,6156,-890,9159,-2218,2677,-1296,924,11596,73,94,671,5.08,513,2609,228.5
10046,2184,3168,-1533,362,3812,6278,7964,2808,2169,175,4560,-654,910,10438,159,294,1007,5.09,288,1469,228.5
9710,728,2314,-199,1475,3707,5582,4636,3348,-1321,750,4805,-322,894,9916,252,339,697,5.08,503,2559,228.6
6140,-2822,1996,2183,3941,2605,3982,-490,6974,-142,2769,3869,538,-594,6280,539,354,186,5.04,313,1578,228.7
4534,-1910,270,1229,4797,2416,3338,-348,7436,-981,3272,4076,1088,-244,4818,490,329,63,5.09,303,1543,228.7
3928,-3598,-98,1542,5147,1993,3216,-1010,8292,-689,3337,3633,912,-20,4006,458,317,-100,5.04,318,1602,228.7
1680,-4610,452,4421,5855,666,4508,1026,7568,-1877,3886,2653,590,422,3286,507,317,-230,5.09,371,1892,228.8
1400,-5076,858,5397,5841,39,4696,1588,7998,-3263,4042,2449,498,532,2830,567,292,-113,5.04,440,2219,228.8
1574,-3960,1496,5514,5706,-303,4132,624,7616,-3389,3739,1892,744,730,2630,588,187,-5,5.04,430,2169,228.8
2162,-3702,1466,5535,6083,-844,5586,1448,8512,-2764,3788,1448,1558,546,1888,494,-79,229,5.09,347,1767,228.9
2446,-3964,2212,5930,5956,-1098,6144,514,8380,-2574,3751,1197,1762,410,1806,354,-214,413,5.08,259,1317,228.9
2400,-862,2880,6876,5732,-1052,6000,-1898,10088,531,3133,77,1366,248,3372,124,-486,681,5.09,332,1693,228.9
2924,1870,4796,6681,5587,-777,5812,-12,11234,1327,2963,65,2020,-506,5670,26,-710,774,5.09,313,1593,229.0
2600,4500,7066,5637,4690,-749,5074,592,11774,374,2677,172,2566,-1378,9542,-125,-950,699,5.05,298,1507,229.0
3180,3870,9436,3605,4174,-936,5548,250,9946,-571,1747,178,178,-2232,14836,-317,-406,-177,5.09,484,2464,229.0
800,4450,9438,3036,2614,-915,5610,-908,9410,-652,1775,194,-714,-2508,14384,-272,74,-656,5.06,518,2623,229.1
770,6036,9772,1740,-30,-379,4960,-2266,11226,-1083,1703,-156,-946,-2418,11472,-341,146,-733,5.03,318,1599,229.1
1076,4726,10428,1067,-1037,-390,4638,-1886,13006,-1340,1078,-10,-752,-444,11530,-322,326,-772,5.05,406,2050,229.1
36,2996,9760,3759,-4478,-1337,2772,142,12658,-6502,-33,-409,268,94,10130,102,387,-509,5.04,523,2638,229.3
866,2960,8088,4420,-5504,-1631,3414,-314,10988,-8506,-360,-362,-70,-352,7408,-83,244,447,5.08,279,1416,229.3
1016,1506,6446,5076,-6264,-1686,3718,-1088,9740,-9694,-534,-523,-38,-480,6570,-245,151,727,5.09,279,1419,229.3
2046,1334,4600,5713,-6976,-1716,3898,-1762,8686,-10168,-779,-818,134,-720,5546,-390,63,907,5.04,508,2564,229.3
4444,2998,424,6932,-8500,-1229,3980,-1088,6174,-8851,-1238,-1203,958,-884,4012,-560,7,875,5.05,337,1704,229.4
7234,4168,-1334,6541,-7871,-778,3876,634,5164,-8138,-1321,-1084,1400,-932,3294,-598,-60,694,5.05,376,1902,229.4
8576,6092,850,2042,-3378,485,4420,-3988,614,-4841,-378,-783,1640,-950,2246,-433,107,-589,5.09,401,2041,229.5
8902,6760,492,269,-3009,1625,4660,-7478,-1932,-2100,-334,-1370,1758,-1142,2514,-386,57,-1046,5.07,518,2628,229.5
9924,5486,4016,-4685,-1903,3798,8042,-9128,-5582,4691,-1165,-2379,2116,-746,3784,-302,-195,-1730,5.09,479,2439,229.6
9156,3636,9146,-6759,300,3688,8036,-6142,-5984,7043,-109,-2261,2300,38,5790,-199,-393,-2061,5.05,518,2618,229.6
7152,1534,10494,-9122,-351,2769,4472,-2220,-2652,5018,2471,-3045,474,-502,8632,-174,-334,-1759,5.04,479,2416,229.7
5890,-392,10158,-9808,-699,2430,3582,-4174,-1294,2961,2702,-4151,-658,-510,10626,-361,-323,-981,5.07,259,1314,229.7
8402,400,10360,-10727,-1318,2074,2824,-7652,-226,2646,2076,-5386,-1866,366,12762,-589,-199,-1,5.06,298,1510,229.7
8310,3572,12088,-11960,-2482,588,1450,-8174,1758,4724,794,-5415,-2254,1472,13080,-701,-120,652,5.07,450,2281,229.8
5364,2514,17000,-7388,-1883,721,34,-4496,6196,7171,-1310,-5765,-1194,3290,11054,-354,56,945,5.09,313,1593,229.8
5812,4050,16066,-5802,-3280,689,-160,-2848,8034,7208,-2695,-6110,-1026,1362,10662,-94,299,1141,5.08,479,2435,229.8
6416,2286,15760,-3959,-3307,1201,604,-36,8450,8238,-3322,-4417,-446,-212,11432,-73,272,1310,5.04,469,2367,229.9
6004,790,14856,-3338,-2961,1482,990,2320,8008,8474,-3476,-3262,596,-206,10692,-11,249,981,5.08,347,1764,229.9
5568,1114,13618,-2763,-2254,2325,1792,3696,6958,8530,-3741,-2467,836,-236,9324,149,312,421,5.07,469,2380,230.0
5046,-1416,11630,-2404,-1351,3180,3378,4676,2990,9690,-2730,-560,372,-650,6930,458,421,-203,5.04,572,2884,230.0
5016,-1584,10324,-2595,-985,3547,4062,6034,672,9344,-1369,686,494,-690,6400,508,394,-193,5.09,459,2340,230.1
8278,586,3446,-2872,1137,4439,3468,2458,9314,-1840,-143,3484,960,1064,4006,668,263,82,5.06,269,1361,230.1
8176,-2574,134,-92,2875,3715,912,-3946,8764,255,193,2307,1034,1040,3112,715,164,295,5.09,269,1369,230.2
5882,-2188,956,1837,3510,3342,2008,-1874,7264,2101,-206,2336,1064,890,3010,731,23,472,5.04,557,2810,230.2
5088,-674,1522,2953,3144,3589,2720,-194,5534,2936,239,2431,1186,530,2734,705,-211,683,5.09,401,2041,230.2
6086,556,856,1387,4075,3914,3348,718,4762,2273,438,2366,1176,-10,3024,561,-634,958,5.05,259,1309,230.3
5424,-270,62,918,4754,3504,4188,320,4876,694,580,2280,1282,-194,3834,453,-864,1016,5.04,479,2416,230.3
1562,-5230,-2128,5702,7002,-1603,5676,2438,6122,-10604,2340,3619,-1484,-2208,14244,657,-318,-506,5.08,538,2733,230.4
720,-3956,-1534,7280,6022,-1411,5024,-910,6374,-12537,1529,3493,-1392,-2818,12974,534,101,-600,5.06,269,1361,230.4
252,-1692,-1220,7743,6519,-2426,7316,-6454,5162,-10279,856,2903,-786,-3372,12310,318,189,-548,5.04,298,1504,230.5
-2772,1136,3432,8096,3653,-3421,8266,-3326,8656,-7504,1118,4422,-532,-1106,11324,21,648,-596,5.10,396,2020,230.5
-748,1370,5338,7732,1665,-3864,7374,-3166,11324,-8550,946,4576,-780,-304,11462,124,811,-958,5.10,469,2394,230.5
700,3492,9158,7392,178,-4521,6820,-4458,12854,-9013,524,4633,-862,-238,10836,212,849,-1089,5.05,239,1210,230.6
1772,2572,6276,7701,-3266,-5770,6716,-10332,12648,-5016,-1239,3574,282,-212,9004,116,767,-818,5.04,396,1997,230.6
2708,3904,4762,8214,-1048,-5842,8250,-8898,11858,-2010,-2007,3410,706,-300,7814,-67,613,-426,5.06,293,1485,230.6
2218,6060,3332,7743,-2150,-5639,8796,-5928,10972,-674,-2136,2781,642,-190,6730,-232,464,25,5.07,293,1488,230.7
