AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7046,5784,-1838,6885,-3958,574,-6566,-11690,-3688,64,912,-11365,-1672,-134,7644,-1378,2133,-5965,5.04,499,2515,6.3
-7014,5574,-1444,7142,-3843,743,-6824,-12094,-3634,-338,1463,-11577,-1504,158,7654,-1231,2167,-5815,5.04,508,2564,6.3
-7634,6312,-1528,6839,-5602,-103,-7094,-12698,-3220,-813,1929,-11920,-1728,110,7980,-1000,2249,-5651,5.09,298,1518,6.3
-8630,6138,-1548,7647,-5688,228,-7076,-12432,-2628,-1943,2291,-12483,-1724,-24,8502,-565,2455,-5515,5.09,239,1220,6.4
-7578,6824,-1694,6894,-6786,-976,-6718,-12880,-2270,-2441,2232,-12833,-1608,-92,8566,-314,2520,-5562,5.04,508,2564,6.4
-7462,6500,-662,5850,-5112,-1320,-6646,-13916,-1988,-2750,1758,-13444,-1424,-146,8384,-117,2657,-5737,5.08,347,1764,6.4
-7816,6830,308,5111,-3593,-1940,-6376,-16278,1254,-2339,964,-13851,-1584,-136,7752,258,2706,-6035,5.05,538,2717,6.5
-7664,6598,682,4817,-1805,-1373,-6170,-16878,2290,-1739,715,-13891,-1568,0,7310,465,2737,-6150,5.05,518,2618,6.5
-7624,6738,988,4241,-1568,-1733,-5974,-16604,2654,-1380,450,-14325,-1520,296,6638,687,2784,-6394,5.09,239,1220,6.5
-7572,6022,1186,3903,-1003,-1099,-5792,-14864,3192,-1002,-335,-15281,-2212,18,7696,984,3093,-6794,5.06,528,2673,6.6
-7412,5764,1290,3683,-958,-940,-2962,-13394,2948,-1771,-408,-15681,-2198,-750,8670,1023,3136,-6653,5.06,518,2623,6.7
-7986,5450,1356,3585,-979,-717,-4496,-10038,3056,-642,-8121,-15293,-2048,-1194,9174,973,3115,-6320,5.09,288,1469,6.7
-8432,5886,1456,2930,-1479,-480,-2552,-6486,2188,-4698,2997,-14692,108,-1718,8240,1050,2350,-5520,5.06,508,2574,6.7
-7632,5710,1610,2328,-1848,-611,-2526,-5572,1450,-3810,1994,-14250,700,-1318,7324,929,2096,-5781,5.06,357,1807,6.8
-6688,4828,1424,1968,-2098,-750,-2830,-3026,1728,-3501,448,-15082,1126,-656,7430,871,1891,-6133,5.05,528,2668,6.8
-6346,3802,1260,2039,-2374,-823,-1230,-1918,1362,-2916,1968,-14329,600,-498,6934,908,1617,-6079,5.09,264,1344,6.8
-6294,2770,738,2960,-2854,-610,-2260,-214,1400,-1053,2794,-13062,-1106,-2926,6472,797,1008,-5432,5.05,523,2643,6.9
-5638,2114,354,4058,-2589,282,-1404,1474,1180,629,1053,-12367,-1884,-3616,7118,541,791,-5045,5.06,401,2029,6.9
-5766,2244,6,4913,-2660,516,-498,3096,620,1334,94,-11721,-2336,-3336,7448,291,696,-4818,5.07,381,1934,6.9
-6576,2784,-208,5704,-1911,277,328,4562,-230,1364,-2662,-10371,-1102,-1736,8088,231,678,-4850,5.07,367,1860,7.0
-7208,3434,-728,5955,-2639,317,824,6852,-140,-175,-3519,-8724,-636,-1528,7646,328,608,-5152,5.04,499,2515,7.0
-6194,4602,-1524,6106,-3174,311,3142,8372,-1040,-4688,-4886,-6169,-1140,-1966,6708,422,491,-5301,5.09,371,1892,7.1
-5580,5140,-1642,5677,-2382,-487,2828,7378,-1082,-8151,-2996,-5324,-1346,-2320,6578,384,292,-5119,5.05,508,2569,7.1
-5998,4972,-2250,5406,-2829,-968,2900,5996,-1618,-9762,-3072,-3517,-1254,-2600,6866,308,173,-4880,5.09,264,1344,7.1
-6394,4528,-2712,5462,-3653,-1067,2436,6024,-2812,-11897,-243,-1944,-844,-2226,6620,192,17,-4865,5.07,327,1661,7.2
-6036,4382,-2748,5510,-4478,-909,2318,5480,-3970,-11200,414,-143,-738,-1862,7348,312,-283,-4947,5.05,489,2470,7.2
-5964,3984,-2656,5563,-4600,-948,2618,5564,-3790,-10765,-594,392,-908,-1910,7620,479,-459,-5029,5.07,430,2182,7.2
-6514,3446,-2374,5776,-3904,-726,2392,5070,-4320,-10634,-2363,2165,-1184,-2310,7912,600,-718,-4988,5.09,274,1394,7.3
-6926,3502,-2214,5841,-3667,-599,2258,5190,-4702,-10431,-2407,3528,-1110,-2198,7790,612,-802,-4927,5.06,479,2425,7.3
-6988,3678,-2078,5800,-3319,-603,920,5510,-4924,-10158,-1806,5147,-1068,-2234,7528,597,-866,-4888,5.08,259,1317,7.3
-6838,3740,-2256,5725,-2744,-720,-258,5892,-5086,-9958,-374,7191,-1106,-2130,7466,550,-959,-4842,5.08,239,1217,7.3
-6808,3704,-2662,5620,-2311,-751,-3644,4924,-5362,-10146,1041,9981,-1338,-2022,7190,505,-1172,-4837,5.09,293,1494,7.4
-6696,3806,-2700,5339,-2101,-882,-5056,3958,-5314,-10487,1718,11612,-1474,-1698,6764,530,-1201,-4787,5.04,528,2663,7.4
-6592,3716,-2542,4852,-2008,-1044,-6674,3244,-5574,-10683,2928,13490,-1452,-1008,6156,542,-1206,-4626,5.06,396,2005,7.4
-5798,3686,-1916,3866,-1873,-1321,-10316,880,-6470,-10365,5673,16188,-1498,-402,3884,544,-1032,-4053,5.09,288,1469,7.5
-5402,3630,-1374,3297,-1789,-1519,-11498,-198,-6878,-9308,6332,17192,-770,-210,2876,416,-888,-3687,5.05,518,2618,7.5
-5168,3408,-926,2854,-1694,-1698,-12362,-882,-6898,-7512,5449,17712,118,448,2330,164,-645,-3455,5.04,513,2589,7.5
-5054,2972,-284,2381,-1763,-1975,-15094,-1712,-5034,-5155,4265,18550,634,1752,6980,-75,-74,-2859,5.06,381,1930,7.6
-6138,2972,-108,2340,-1518,-2201,-18640,-5170,-6136,-3989,3891,19377,1546,2926,10700,146,30,-2469,5.09,357,1817,7.6
-8004,3210,76,1907,-922,-2715,-32768,-6806,-6444,-6497,10858,24343,1766,3206,13754,494,-71,-2538,5.05,518,2618,7.7
-12286,4984,482,704,-1243,-3720,-32768,-8250,-8814,-13546,12873,29142,946,4184,15342,543,-620,-2266,5.04,518,2613,7.7
-12738,6940,654,-1444,1268,-4542,-32768,-26118,-4086,-10829,8919,25172,2298,1716,12462,692,-1418,-1162,5.04,435,2194,7.8
-13176,7860,1566,-3233,1329,-5492,-32768,-32768,2598,-2632,3219,15319,1428,-68,9424,579,-1566,-923,5.04,376,1898,7.8
-11452,7312,2116,-4968,-175,-6089,-20578,-20696,-7280,1841,-6094,11907,660,-872,10326,572,-1538,-938,5.06,376,1906,7.8
-7956,2914,2186,-3310,3529,-1843,-13232,-7868,-6302,4639,-11321,10285,2976,1576,8042,832,-1693,-1119,5.05,528,2668,7.9
-6544,2332,3070,-1918,4010,-1375,-6870,-9432,490,5023,169,5709,3110,3682,5508,774,-1995,-1402,5.08,269,1366,7.9
-6552,1508,4136,284,3788,-625,-14916,-4540,4350,9268,-6486,2129,2670,4760,4860,686,-2302,-1412,5.05,425,2149,7.9
-7156,1922,4678,1238,2648,-1609,-10568,-3588,5046,3739,4041,-3541,864,5232,3372,288,-2095,-347,5.09,269,1369,8.0
-8530,2532,4468,996,2227,-1327,-14446,-3684,6148,1262,8039,-4699,412,4810,4592,286,-1687,483,5.06,523,2648,8.0
-9242,2980,4124,-199,921,-1401,-18012,-4734,7688,1619,5404,-2763,1062,4280,5270,492,-1281,1092,5.06,484,2450,8.0
-7698,3460,3512,-1631,552,-788,-13242,-5242,6468,432,5405,-1948,2412,1978,6084,568,-670,1258,5.09,269,1369,8.1
-6282,3888,3204,-2036,1699,-593,-11588,-6566,4520,-691,5924,-3252,2688,1356,5552,412,-182,1291,5.06,538,2722,8.1
-5802,4588,2998,-2330,4591,-1031,-10352,-7250,2572,-974,4843,-4258,3210,1244,5128,213,-72,1445,5.09,259,1319,8.1
-7652,4568,3512,-3608,1276,230,-8818,-7230,210,2289,4339,-88,3162,2108,4662,-108,96,1703,5.07,318,1612,8.2
-6426,4294,3436,-4131,-977,644,-8146,-6578,-454,4581,4771,3372,3152,2246,4708,-220,277,1732,5.07,386,1959,8.2
-5022,4338,3442,-4447,-924,550,-8768,-4854,-312,5947,4625,4410,3212,2314,5754,-288,303,1682,5.06,401,2029,8.2
-5510,4256,2514,-4480,696,284,-9500,-2512,-1178,6757,4728,4731,2682,2262,5876,-394,633,1897,5.08,293,1491,8.3
-6382,4412,1822,-4458,1360,389,-9194,-1030,-1638,6536,4919,4626,2582,2210,6482,-469,709,2207,5.07,298,1513,8.3
-7892,4130,380,-4534,1269,1011,-10102,582,-2650,4723,4620,3962,2246,2454,7676,-683,849,2712,5.04,503,2539,8.3
-8750,4032,-252,-4777,656,1320,-9194,482,-3006,3314,3617,3216,2382,2678,8654,-804,939,2989,5.07,347,1761,8.4
-9070,4172,-700,-4798,126,2007,-9234,210,-2740,1781,3622,2974,2970,2674,9434,-915,896,3275,5.04,503,2539,8.4
-9418,5024,-1124,-4673,119,2889,-9942,586,-3250,-1913,1179,3162,4036,2590,10354,-1045,404,4106,5.08,293,1491,8.4
-9586,5762,-1528,-4367,-74,3363,-10080,494,-3182,-4169,522,2686,4224,3238,11070,-979,-176,4605,5.07,440,2232,8.5
-10064,6024,-1974,-3955,-1132,3792,-10164,-76,-3636,-6188,-276,2206,3650,3806,10898,-766,-781,4899,5.09,288,1469,8.5
-9552,6708,-2842,-3499,-1090,4679,-9576,-1672,-4254,-8748,-2385,1204,1318,3866,8602,28,-1673,5306,5.05,518,2618,8.6
-9102,6960,-3198,-3750,-288,4668,-9196,-2516,-4374,-9441,-3196,808,204,3066,7208,493,-1869,5490,5.09,254,1294,8.6
-8972,6932,-3374,-4147,573,4596,-8334,-2878,-4298,-10000,-3662,902,-738,2248,5928,868,-1951,5747,5.05,518,2618,8.6
-8110,6764,-3316,-4750,1221,4863,-6742,-3648,-3716,-10118,-3723,1169,-1384,1242,4440,1229,-1857,6057,5.09,308,1568,8.6
-7478,6436,-3392,-5131,1387,4909,-5352,-3802,-3170,-10339,-3491,-44,-3130,-2800,2766,1093,-1245,6012,5.06,518,2623,8.7
-6934,6062,-3542,-5449,1760,4894,-4628,-3532,-2736,-10523,-2598,-1661,-4818,-5754,7310,569,-349,5471,5.04,479,2416,8.7
-7058,5964,-4100,-5668,2087,4872,-4648,-3538,-2772,-10005,-2356,-2792,-2128,-6362,5794,308,717,5976,5.04,523,2638,8.8
-7674,5540,-4690,-5592,2152,4752,-4336,-3900,-2492,-7112,-3664,-1226,2534,-5692,7600,809,359,6582,5.07,396,2008,8.8
-7702,5422,-4608,-5392,2193,4713,-5034,-3230,-2152,-5059,-2952,427,3792,-4322,9160,997,-262,5746,5.04,464,2342,8.8
-7532,5684,-4178,-5131,2212,4641,-6896,-2324,-2186,-4312,-1367,624,3002,-3520,8636,1007,-1293,4814,5.06,386,1955,8.9
-6768,6936,-2806,-4389,2954,4288,-8432,-2124,-2514,-3824,1444,279,-1172,-628,7762,1093,-1401,5367,5.06,406,2054,8.9
-6722,7844,-2192,-4121,2990,3897,-7778,-2366,-2760,-3472,592,342,-3996,1082,7030,1418,-662,6130,5.05,523,2643,9.0
-6358,8654,-1818,-3992,3154,3723,-6966,-2276,-2858,-3486,-357,501,-4448,1544,6898,1699,-224,6462,5.08,298,1515,9.0
-6000,9520,-1576,-3883,3367,3736,-5996,-2118,-2908,-4453,-25,669,-3180,-218,6366,2020,422,6305,5.09,298,1518,9.0
-6228,9806,-1494,-3840,3185,4035,-5632,-1874,-2754,-5043,-312,463,-2246,-1508,6532,2089,534,6512,5.09,420,2141,9.0
-6316,10464,-1136,-3810,2862,4551,-6038,-1594,-2626,-5390,-1156,663,-1224,-2196,6938,2059,568,6883,5.09,308,1568,9.1
-5814,11422,-384,-3344,2527,5502,-7224,-1082,-2664,-6597,-1349,-172,-232,-2160,7960,1925,258,7541,5.06,381,1930,9.1
-5590,12208,-358,-2878,2385,6100,-8052,-1380,-2786,-7316,-2171,-1150,-28,-2050,8448,1869,-41,7681,5.07,401,2033,9.1
-5460,12622,-424,-2346,2178,6595,-8000,-2160,-2734,-7640,-1368,-989,-272,-2172,8684,1823,-258,7686,5.06,479,2425,9.2
-4544,12406,-756,-1257,1890,7798,-9324,-2664,-3580,-7591,-623,-418,-1170,-2748,8916,1716,-461,7553,5.09,279,1419,9.2
-3228,12474,-894,-1066,1941,8318,-9748,-2802,-4034,-7467,-1005,-91,-1392,-3088,8668,1651,-454,7456,5.09,259,1319,9.2
-2102,13008,-1112,-1291,2030,8734,-9444,-2812,-4476,-7635,-858,-76,-1404,-3234,8340,1600,-356,7311,5.08,430,2186,9.3
-1560,13410,-1628,-1535,2231,8852,-9024,-2638,-4566,-7847,-1068,-6,-1346,-3270,7962,1559,-261,7134,5.05,484,2445,9.3
-1304,14868,-2692,-1359,2592,9712,-9160,-2438,-4470,-8458,-1547,-255,-962,-2984,7230,1389,-152,6949,5.04,523,2638,9.4
-948,16152,-3028,-985,2858,10444,-8816,-2656,-4194,-8685,-3155,-691,-806,-2864,7206,1268,-165,6894,5.06,298,1510,9.4
-736,16914,-3670,-495,3157,10962,-8250,-2984,-3734,-9017,-3527,-1257,-846,-2862,6528,1149,-119,6864,5.04,538,2712,9.4
42,17258,-4042,-409,3225,12658,-7998,-3532,-3250,-9113,-3090,-1540,-1144,-2838,6630,968,-205,6711,5.05,469,2371,9.5
416,16704,-3846,-621,3537,13205,-8098,-3950,-2922,-9051,-3201,-1261,-1446,-2842,6690,950,-143,6638,5.09,318,1618,9.5
164,15854,-4002,-893,4547,14564,-7550,-4678,-2622,-7802,-3027,-317,-1820,-2800,6826,1030,180,6519,5.04,464,2342,9.6
-210,15026,-4448,-1259,5005,15050,-7120,-4788,-2226,-6846,-2724,151,-1596,-2686,6948,1117,342,6391,5.05,518,2618,9.6
-418,13994,-4644,-1373,5219,15591,-6590,-4394,-2400,-6161,-2395,483,-1732,-2378,6706,1244,626,6277,5.09,288,1469,9.6
-1172,11686,-4486,-1409,5259,16499,-6472,-3828,-2066,-5319,-1871,671,-1736,-2018,6846,1481,1068,6229,5.05,489,2470,9.7
-1970,9186,-4006,-1815,5348,16914,-6176,-4080,-2110,-5223,-2075,465,-1436,-2210,7160,1515,1204,6213,5.07,445,2256,9.7
-1454,7894,-3146,-2409,6422,17130,-6444,-4212,-2042,-5129,-2918,162,-1038,-2258,7786,1499,1227,6164,5.09,254,1294,9.7
-2266,4450,-1696,-4189,3601,16617,-6154,-3886,-2286,-5835,-3309,107,-270,-2310,8378,1359,1228,6004,5.05,518,2618,9.8
-2164,2160,-930,-3991,3278,16361,-6124,-4190,-2612,-6022,-3276,175,-202,-2274,8942,1269,1181,5876,5.06,523,2648,9.8
-1670,828,-502,-3697,2776,15370,-6340,-4368,-2850,-6569,-2868,399,-186,-1876,9102,1084,1112,5842,5.09,298,1518,9.9
-1856,-818,132,-3341,1531,13635,-6912,-4736,-2854,-6577,-1730,1170,-256,-832,9220,804,770,5870,5.05,508,2569,9.9
-830,-4314,284,-1188,-88,10660,-8324,-5476,-2760,-6812,-1658,1283,-1330,776,8632,578,259,6466,5.10,259,1322,9.9
-350,-5718,180,753,-783,8900,-8212,-6100,-2908,-6443,-2199,1546,-1288,1416,7142,768,243,6561,5.08,318,1615,10.0
278,-5614,312,2763,-1269,7433,-7138,-5998,-3008,-6264,-1374,2033,-1352,1248,6924,996,524,6122,5.05,484,2445,10.0
970,-4288,430,4831,-2126,5083,-6526,-5712,-3176,-6100,-1924,1856,-666,-336,6590,1064,711,5345,5.09,332,1693,10.0
1176,-3594,544,5106,-2365,3806,-6748,-5202,-3088,-6083,-2621,1416,906,14,7260,899,384,5240,5.04,337,1701,10.1
688,-3078,406,5437,-2290,1351,-6384,-4976,-2790,-5523,-2790,1243,1098,1430,9536,703,-637,5127,5.08,308,1565,10.1
612,-3436,148,5610,-2171,198,-7084,-4800,-2522,-5286,-1956,1405,356,1702,9416,799,-1041,5090,5.09,239,1220,10.1
386,-3706,0,5687,-1732,-980,-7258,-5090,-2514,-5590,-761,1268,-116,1522,8212,847,-1144,4952,5.09,254,1294,10.1
-52,-3874,-654,5533,-703,-2822,-7204,-5318,-2974,-5747,1231,1785,-816,1542,7106,860,-1201,4768,5.09,239,1220,10.2
-330,-3504,-782,5269,-461,-4008,-7608,-5288,-3254,-6036,2788,1858,-1026,1590,6810,857,-1153,4724,5.09,288,1469,10.2
-298,-3392,-516,5081,-739,-5227,-7802,-5212,-3432,-5558,1697,1760,-1000,1332,6798,843,-1109,4708,5.09,288,1469,10.2
-1038,-3392,600,6045,-1217,-7416,-7598,-4208,-3468,-5639,195,1058,-938,776,6422,727,-951,4679,5.06,479,2425,10.3
-1192,-2666,144,5962,351,-8651,-7682,-4196,-3388,-5696,176,727,-516,540,6652,627,-864,4652,5.07,332,1686,10.3
-1774,-2640,-340,6451,-229,-10018,-7846,-4232,-3258,-5562,24,495,102,462,6944,498,-815,4618,5.04,523,2638,10.3
-2788,-1452,-222,6967,1647,-11434,-8166,-3960,-3228,-5569,-768,112,998,572,7082,371,-918,4547,5.09,239,1220,10.3
-4758,-42,-270,6631,1804,-12069,-8054,-3862,-3032,-5527,-836,98,1272,582,7268,338,-1076,4424,5.09,303,1543,10.4
-5408,1046,-470,5837,1605,-12897,-7992,-3814,-3022,-5391,-682,176,1134,650,7178,311,-1183,4354,5.05,518,2618,10.4
-6912,1674,-1016,4811,1814,-14316,-7772,-3452,-2788,-5109,-99,378,854,1006,6852,229,-1242,4097,5.10,239,1222,10.4
-8028,1880,-1016,4518,2007,-15291,-7672,-3458,-2602,-4850,199,532,556,980,6300,213,-1159,3913,5.05,332,1680,10.5
-9494,2290,-948,4666,2364,-16291,-7942,-3302,-2468,-4545,509,709,350,698,5936,210,-1020,3844,5.04,425,2145,10.5
-14570,5704,-1694,6963,4008,-18631,-7858,-3212,-2028,-4074,584,808,308,66,5554,164,-580,3844,5.05,518,2618,10.5
-19348,8216,-1714,8419,4556,-20520,-7800,-3146,-1666,-3849,393,596,246,56,5510,125,-319,3724,5.06,347,1757,10.6
-23150,7192,-132,9233,4154,-21593,-7898,-3264,-1314,-3539,197,492,16,410,5324,108,-99,3575,5.05,518,2618,10.6
-28374,9166,2910,6014,4209,-20404,-7624,-3832,-504,-2767,-264,479,-136,1014,5028,144,290,3524,5.05,528,2668,10.7
-28900,14580,2454,2948,6557,-22015,-7544,-4054,-34,-2058,-699,577,124,1052,4554,114,555,3571,5.05,469,2371,10.7
-31386,21866,4776,-5051,6896,-18043,-6858,-3860,290,-856,-1777,683,1460,50,4764,-206,752,3653,5.05,249,1260,10.7
-25754,23802,2998,-10890,3816,-14871,-6738,-3580,516,-178,-1934,589,2264,-840,7022,-395,665,3673,5.06,362,1831,10.8
-16296,20516,246,-13488,2456,-12453,-6928,-3080,420,307,-1479,761,3034,-2020,8554,-415,336,3492,5.06,513,2599,10.8
-6872,11456,1578,-14096,3223,-7815,-7972,-2530,582,797,-354,1271,5220,-4386,11110,-150,-867,2834,5.09,420,2141,10.9
-10400,4750,2396,-12157,5111,-4958,-8610,-2286,428,622,454,1287,5438,-5726,9760,-17,-1000,2170,5.05,283,1433,10.9
-14804,124,2168,-9380,3855,-2618,-9018,-1930,124,92,1116,1290,4848,-6058,8672,58,-1380,1398,5.06,513,2599,10.9
-15696,574,1140,-4413,1877,-357,-9258,-1540,-394,-1299,1119,517,3932,-5980,7250,-120,-1215,37,5.09,381,1942,11.0
-15522,1240,420,-2837,2930,2044,-8558,-1418,-468,-2167,981,256,3228,-5600,7046,-207,-1138,-638,5.05,274,1383,11.0
-18014,2796,1650,-2301,1575,3764,-8338,-1958,-214,-2759,127,111,2788,-5140,5858,-270,-796,-1261,5.04,323,1627,11.0
-15842,5408,5372,-3222,-2739,5041,-8026,-3900,1304,-3162,-2609,-911,1902,-3856,5532,-179,-292,-1949,5.08,283,1441,11.0
-10716,5994,6434,-3706,433,4420,-8098,-4726,2288,-1855,-4864,-1222,1734,-3548,6108,-189,407,-2134,5.08,533,2708,11.1
-9802,5564,6108,-4106,2274,3327,-7834,-5980,2908,787,-6980,-696,2156,-3404,7106,-153,1019,-2193,5.07,357,1810,11.1
-10058,4684,3898,-3869,4244,2268,-10890,-5500,3078,3227,-7683,-1667,3536,-3504,7710,-44,1380,-2551,5.06,283,1435,11.1
-10980,2924,-28,-3887,5880,1412,-7310,-7670,3682,5047,4028,577,4780,-4430,7510,-37,1093,-3755,5.09,381,1942,11.2
-10928,1530,-990,-3141,4966,1331,-8202,-6178,2962,6871,4050,-1150,4360,-4746,7376,-177,793,-4223,5.08,435,2211,11.2
-9924,342,-1372,-1811,3781,1302,-9416,-5990,3340,9082,2573,-1335,3526,-4554,7522,-383,567,-4399,5.07,406,2058,11.2
-8800,-148,-740,858,2134,1364,-8504,-3250,3902,8351,3267,-2312,2698,-3588,7940,-627,392,-4607,5.07,435,2207,11.3
-8322,-76,-540,2057,1482,1363,-9466,-3482,4720,8872,271,-979,2448,-3170,8104,-677,321,-4900,5.05,352,1778,11.3
-8076,160,-414,3031,715,1221,-9414,-2888,4560,7830,-1291,-72,2124,-2904,8344,-702,226,-5327,5.08,386,1963,11.3
-7586,440,-686,4709,-812,828,-9332,-2462,4090,4409,-4456,-194,786,-2136,8336,-802,127,-6030,5.06,401,2029,11.4
-7322,1100,-1128,5127,-1289,439,-7688,-2580,3398,1341,-4002,-1722,-388,-1114,8346,-895,265,-6161,5.08,298,1515,11.4
-7344,1466,-1912,5803,-1477,281,-7220,-3932,3162,-1313,-1961,-2426,-1000,-40,7860,-1017,343,-6125,5.05,479,2421,11.4
-7122,2642,-3380,6572,-2788,-122,-7562,-5222,3116,-2415,-482,-653,-1066,2064,7414,-1028,454,-6160,5.04,523,2638,11.5
-6454,3524,-4050,6738,-3398,-444,-7614,-5800,2476,-2837,838,-643,-590,2772,7242,-968,622,-6191,5.04,484,2441,11.5
-6394,4236,-4316,6737,-4384,-749,-8172,-6324,1114,-3173,3084,-1033,-62,3508,7162,-897,549,-6203,5.09,288,1469,11.6
-5586,4562,-3786,7068,-5823,-1310,-8890,-8094,-1092,-2226,4606,-1783,1240,3462,7092,-654,269,-6021,5.04,474,2391,11.6
-5396,4574,-3138,7320,-5796,-1395,-9110,-9902,-2706,1755,3751,-1991,1324,2638,7298,-538,-78,-5673,5.06,386,1955,11.7
-5500,4498,-2298,7360,-5483,-1401,-8500,-9030,-3552,2716,1473,-271,882,872,6996,-571,-323,-5247,5.08,337,1714,11.7
-5850,4226,-1020,6928,-4546,-1594,-8268,-7680,-3706,5265,-1426,498,-310,-1568,7118,-885,-431,-5126,5.04,499,2515,11.7
-5898,3990,-590,6952,-3939,-1580,-8242,-7504,-3856,5520,-1570,161,-810,-2118,6456,-1100,-354,-5257,5.08,298,1515,11.8
-5880,4210,-616,7009,-3061,-1616,-8820,-7850,-4148,5225,-1559,-662,-874,-2170,6158,-1296,-260,-5474,5.04,411,2071,11.8
-5996,4588,-1354,6758,-2074,-1410,-9832,-8502,-4816,4293,-1486,-2092,-2068,-882,6206,-1525,203,-5760,5.06,464,2351,11.9
-6038,4710,-1564,6586,-1875,-1429,-10232,-9330,-5378,3579,-1711,-3061,-2864,124,6590,-1538,426,-5841,5.05,479,2421,11.9
-6198,4874,-1786,6332,-1861,-1376,-10640,-10008,-5524,2851,-2133,-4296,-2994,852,6730,-1516,667,-5833,5.04,528,2663,11.9
-6032,5028,-1782,6262,-1654,-1317,-10528,-10002,-5628,2175,-2460,-5386,-2730,1512,6768,-1486,787,-5828,5.09,239,1220,11.9
-6610,5382,-1686,6457,-2526,-895,-9796,-10076,-5732,1517,-2053,-6853,-1812,1486,6780,-1466,960,-5656,5.08,288,1466,12.0
-6466,5366,-1570,6817,-3094,-599,-9432,-10428,-5972,1488,-1536,-7823,-1112,1124,6922,-1421,971,-5536,5.09,303,1543,12.0
-6490,5730,-1606,6915,-3625,-492,-9592,-10872,-6092,1435,-1261,-8774,-764,872,6928,-1382,985,-5533,5.09,239,1220,12.0
-6710,5708,-1628,7141,-3817,-382,-9782,-11514,-6134,1086,-1100,-9681,-576,678,7160,-1362,908,-5578,5.05,518,2618,12.1
-6236,5664,-1978,7209,-3808,-218,-9872,-12258,-7002,85,-508,-11473,-722,890,7776,-1307,812,-5519,5.06,425,2153,12.1
-6462,5618,-1980,7333,-4138,-45,-9940,-13234,-7768,-196,-172,-12541,-1000,1284,8082,-1255,826,-5429,5.05,538,2717,12.2
-6632,5672,-1850,7499,-4057,19,-10362,-13666,-8130,-159,113,-13271,-1360,1454,8074,-1177,842,-5316,5.06,499,2524,12.2
-6736,5934,-1702,7776,-3653,-171,-9838,-12716,-7264,-150,958,-13972,-1450,1470,8200,-959,888,-5260,5.07,376,1909,12.2
-7164,6048,-1578,7836,-3885,-392,-8784,-12374,-6938,-467,1372,-14522,-1352,1174,7854,-841,965,-5239,5.09,259,1319,12.3
-6954,5980,-1390,7842,-3473,-333,-8472,-12156,-7362,-1243,2030,-14919,-1432,500,7232,-757,1023,-5174,5.03,411,2067,12.3
-7034,6162,-1304,7567,-4187,-252,-8040,-11570,-7754,-1838,2660,-14997,-1640,30,6618,-760,1188,-5109,5.08,259,1317,12.3
-6070,6022,-466,6288,-2658,-988,-7204,-10724,-7170,-3842,3253,-15335,-2286,-90,6686,-812,1415,-5218,5.09,298,1518,12.3
-6878,5630,122,5769,-1145,-480,-6718,-10088,-7120,-5211,3660,-15658,-2752,20,6896,-779,1682,-5395,5.09,269,1369,12.4
-7218,5840,634,5034,-1465,-741,-6158,-10298,-7280,-6174,4130,-15766,-3078,168,7432,-689,1899,-5646,5.04,469,2367,12.4
-7276,5272,874,4138,-499,-497,-5244,-10616,-6194,-7184,4709,-15324,-2360,-58,7692,-356,2256,-6043,5.05,479,2421,12.5
-7584,5450,964,3621,-619,-659,-4822,-10548,-5056,-7556,4724,-14907,-1434,-254,9018,-133,2218,-6131,5.07,337,1711,12.5
-7592,5356,1028,3180,-541,-914,-4108,-10416,-3718,-7610,4561,-14610,-734,-486,8194,85,2258,-6194,5.04,499,2515,12.5
-7728,5194,952,2905,-394,-1340,-2516,-9432,-2110,-6907,4411,-13973,-150,-834,8548,315,1965,-6124,5.05,489,2470,12.6
-8792,4950,948,2751,-696,-1463,-660,-9062,-1732,-6383,3775,-13447,-106,-1120,9004,499,1360,-5801,5.05,401,2025,12.6
-8892,4440,974,3009,-941,-1212,294,-8588,-1648,-6137,3306,-13386,-690,-1564,8056,555,1038,-5762,5.08,298,1515,12.6
-8698,4148,984,3230,-1349,-1164,1376,-8712,-2134,-6123,3834,-12681,-1660,-2290,7178,463,986,-5812,5.09,259,1319,12.6
-8212,3264,286,4245,-1889,-423,2478,-6990,732,-6534,4072,-12103,-2934,-3964,7580,56,1168,-5871,5.05,464,2347,12.7
-7548,2770,-276,4824,-1787,-298,2268,-5914,2474,-6571,2277,-11715,-2750,-4044,7984,-139,1367,-5975,5.04,435,2194,12.7
-7260,2544,-844,5471,-1275,146,5876,-3524,-424,-9662,6334,-12779,-1834,-3478,7730,-222,1396,-6116,5.04,415,2095,12.8
-7532,2806,-1436,6597,-1791,324,5718,-2670,2862,-5616,1564,-8108,250,-2874,8270,-135,804,-6646,5.04,455,2293,12.8
-7296,2874,-1830,6967,-1898,522,5738,-836,4518,-6877,5159,-9304,-220,-2844,7812,-63,601,-6814,5.05,469,2371,12.8
-7428,3944,-2640,7550,-2264,825,3894,-880,3770,-5000,4979,-7931,-1980,-3326,7932,-62,225,-7064,5.04,450,2268,12.9
