AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6378,5830,-2304,-6814,3545,-1689,-6966,-4370,-1174,-5817,-2405,1119,-466,-1966,7368,1026,-187,5917,5.05,303,1531,210.8
-6310,5358,-2072,-6508,3224,-1259,-7158,-4168,-1234,-5280,-2445,1150,-622,-1876,7322,988,-190,5982,5.07,494,2504,210.8
-6090,4928,-2064,-5976,3301,-887,-7304,-3828,-1154,-4912,-2492,1207,-746,-1692,7492,979,-182,5968,5.06,303,1534,210.8
-5930,5256,-2164,-5505,3193,-591,-7632,-3526,-1080,-4701,-2395,1334,-864,-1590,7270,1010,-159,5890,5.05,450,2272,210.9
-5916,6312,-2682,-5353,2867,-657,-8038,-3186,-1002,-4647,-2234,1698,-1130,-2006,7142,969,-39,5918,5.07,274,1389,210.9
-5834,6862,-2938,-5618,2727,-860,-8174,-3100,-1088,-4821,-2118,1858,-1120,-2190,7342,859,40,6156,5.05,342,1729,210.9
-5646,7418,-3178,-5939,2861,-908,-8310,-3114,-1180,-5085,-2019,1873,-918,-2202,7300,743,54,6340,5.05,323,1630,211.0
-5622,7872,-3348,-6741,2683,-772,-8450,-3124,-1448,-5543,-1862,1802,-674,-2116,7414,613,15,6476,5.05,303,1531,211.0
-6738,7644,-3638,-6930,1875,-179,-8402,-3188,-1280,-5716,-1806,1687,-620,-2138,7378,605,-20,6423,5.04,494,2490,211.0
-6424,7854,-3522,-7189,1356,450,-8488,-3464,-1150,-5778,-1698,1533,-796,-2386,7222,596,9,6409,5.05,323,1630,211.1
-6800,8718,-3334,-6940,1019,1859,-8544,-3854,-840,-5490,-1800,1243,-902,-2566,7136,567,108,6372,5.09,293,1494,211.1
-6782,9522,-2840,-6705,1048,2405,-8354,-4012,-620,-5102,-1875,1187,-884,-2488,7058,554,172,6293,5.09,367,1867,211.1
-7362,10586,-2564,-6054,731,3252,-8110,-3980,-450,-4759,-1908,1137,-846,-2542,6442,552,243,6163,5.05,489,2470,211.2
-8202,12382,-1984,-5186,727,4699,-7546,-3822,-234,-4323,-1874,985,-1042,-2690,5834,506,305,5913,5.09,269,1369,211.2
-8666,13104,-1688,-4817,481,5509,-7162,-3694,86,-4132,-1810,912,-1202,-2738,5590,414,356,5805,5.05,494,2495,211.2
-9034,13328,-1636,-4791,1005,6608,-6934,-3736,352,-3955,-1766,853,-1284,-2596,5302,286,347,5730,5.09,435,2215,211.3
-9788,13252,-612,-3866,-1590,9228,-6648,-3550,530,-3691,-2004,721,-1526,-2256,5216,9,494,5777,5.09,259,1319,211.3
-9542,13128,-590,-3647,-2280,10130,-6952,-3252,618,-3760,-2218,651,-1770,-2250,7762,-134,736,5892,5.08,254,1292,211.3
-9254,13294,-200,-3488,-875,10838,-7636,-3096,558,-3895,-2230,770,-1478,-1994,7836,-213,860,6172,5.05,503,2544,211.3
-9102,13668,-472,-3320,-248,11013,-8364,-3098,482,-4099,-1895,1144,-716,-1088,10028,-287,794,6290,5.05,391,1976,211.4
-8134,13372,-664,-2824,327,11202,-9546,-3250,140,-4449,-1945,1720,-154,292,10154,-258,1106,5700,5.05,523,2643,211.4
-7956,13254,-286,-2584,51,11327,-9634,-3482,-152,-4625,-2314,1969,592,422,9522,-46,976,5160,5.06,274,1386,211.5
-7608,13120,216,-2476,-133,11652,-9050,-3756,-540,-4894,-2902,2059,846,-88,8178,202,727,4852,5.08,523,2658,211.5
-6852,12918,1278,-2255,-69,12328,-8112,-3672,-1370,-5645,-4151,2364,1146,-1332,7678,223,378,4674,5.06,440,2227,211.5
-9550,12784,868,-2065,-2456,12243,-7836,-3470,-1554,-6130,-4587,2614,692,-932,8092,61,157,4641,5.04,332,1676,211.6
-6330,12000,692,-1623,-127,12907,-7770,-3428,-1784,-6708,-4777,2622,-474,144,8390,-15,168,4613,5.09,259,1319,211.6
-7148,11588,692,-577,-761,13131,-8214,-4022,-1758,-7387,-4523,2652,-1658,2182,8652,184,402,4713,5.08,347,1764,211.6
-6462,11126,944,254,-809,13364,-8556,-4592,-1762,-7293,-4507,2507,-2006,2682,8292,391,520,4828,5.06,288,1460,211.7
-5746,10890,1066,1025,-1636,13915,-8606,-5218,-1734,-6893,-4327,2414,-2472,2410,7700,533,684,4991,5.04,425,2145,211.7
-4152,11244,1598,1461,-368,13494,-8800,-5736,-1980,-5750,-3900,2716,-3172,1398,7530,561,970,5413,5.09,288,1469,211.7
-3768,9940,1362,1229,867,13554,-8668,-5514,-2126,-5108,-3616,2931,-3112,774,7426,490,1100,5669,5.05,376,1902,211.7
-3254,9500,1576,1130,875,13605,-8524,-5124,-2336,-4593,-3431,3199,-3002,486,7508,410,1148,5863,5.08,288,1466,211.8
-2348,7524,1350,1678,-635,13043,-8364,-4156,-2416,-4200,-3301,3051,-1652,-644,7728,215,1004,6390,5.08,484,2460,211.8
-1810,6938,706,1900,-500,13121,-7954,-3582,-2238,-4484,-3125,2652,-802,-732,7834,50,837,6667,5.05,288,1457,211.8
-1702,5468,834,2034,-452,12735,-7632,-3120,-2300,-5064,-2971,2136,-364,-594,8460,-43,472,6607,5.05,332,1680,211.9
-526,2306,962,2471,-579,12416,-7270,-2804,-2388,-6271,-2357,1067,-384,-270,7832,-71,81,6006,5.05,494,2495,211.9
34,228,858,2685,-175,11861,-7402,-2970,-2632,-6772,-2003,590,-658,-18,7546,-8,-140,5658,5.09,381,1942,212.0
590,-1018,1360,2383,691,11459,-7600,-3074,-2736,-6970,-1931,256,-1212,104,7348,112,-141,5315,5.06,318,1609,212.0
350,-3198,1262,1216,1315,9899,-7330,-3166,-2812,-6756,-1490,-99,-1378,-128,6786,350,-71,4812,5.07,499,2529,212.0
914,-4870,906,1027,1443,8285,-7188,-3262,-2812,-6379,-1648,-232,-1194,-506,6540,386,-21,4567,5.04,425,2145,212.1
-674,-6450,188,1476,1065,6280,-6848,-3306,-2750,-5840,-1884,-214,-1142,-1026,5910,320,15,4362,5.07,518,2628,212.1
178,-10504,-2012,3283,2649,2787,-6582,-3190,-2590,-4797,-2280,5,-828,-1354,5552,72,-272,3997,5.07,347,1761,212.2
-876,-13962,-3164,4488,2849,-223,-6138,-3222,-2482,-4232,-2200,420,-720,-1162,4818,-92,-323,3744,5.09,381,1942,212.2
-2636,-15142,-4198,6448,3429,-2685,-5838,-3240,-2346,-3632,-2501,1011,-700,-586,5024,-230,-427,3553,5.06,298,1510,212.2
-3564,-9972,-3220,8895,4304,-5662,-5146,-2986,-2046,-2928,-2473,1910,-634,150,5018,-251,-252,3287,5.08,298,1515,212.2
-4344,-7152,-3208,8848,4067,-8479,-4680,-3024,-1544,-2632,-2484,2246,-594,336,4512,-218,-170,3171,5.04,425,2145,212.3
-5146,-4748,-2846,8035,3497,-10365,-4528,-2996,-1072,-2305,-2286,2498,-266,360,4602,-194,-64,3059,5.09,381,1942,212.3
-5210,-1264,-836,5075,2970,-12754,-4076,-3076,-390,-2208,-1453,2977,-178,318,3562,-122,161,2952,5.04,435,2194,212.4
-5254,404,-134,3950,2348,-13706,-4090,-3352,-10,-2149,-975,3170,-454,110,3128,-30,153,2883,5.06,533,2698,212.4
-4886,2386,2030,3623,1097,-13723,-4274,-3780,478,-2102,-389,3111,-684,-392,2316,70,271,2687,5.07,479,2430,212.4
-3652,10876,1566,5476,2802,-11974,-5204,-4242,1020,-2243,471,2707,-110,-1472,3352,143,305,2286,5.07,396,2008,212.5
-2632,24608,1628,5568,2918,-10269,-6340,-4526,1306,-1869,825,2662,-1270,-2054,6626,234,858,2226,5.09,269,1369,212.5
-5510,32767,6414,5836,3618,-8666,-7714,-4292,1406,-1558,1362,2652,-1020,-2056,10902,437,1196,2116,5.06,298,1510,212.5
-9084,32767,9378,5438,2719,-5510,-9914,-4406,1162,-1522,2078,2584,1346,-3552,14922,154,856,1980,5.09,362,1842,212.5
-2294,32767,13554,1952,-1855,2359,-14228,-5040,-268,-1305,2406,2453,2484,-4914,21612,-368,-110,976,5.07,386,1959,212.6
4166,32767,13390,0,-2527,4579,-15340,-4686,-1560,-2163,4073,2318,1050,-4850,19928,-80,-549,752,5.08,288,1466,212.6
8380,29930,10350,-1280,-2802,6150,-16636,-4416,-2514,-3469,6855,2916,1388,-4466,15852,392,-793,603,5.04,474,2391,212.6
7432,23976,8130,-1517,-1795,7753,-13102,-4246,-2348,-3239,3038,4652,-524,-3670,9264,415,-350,-351,5.04,455,2293,212.7
5686,23484,7856,-1644,-1388,8331,-11538,-3718,-1174,-3938,580,3788,-1468,-3196,8472,356,-176,-663,5.08,513,2609,212.7
1774,16366,8740,-1127,-3330,10890,-9536,-6372,3808,-3259,-7412,-303,-1694,-220,8180,217,586,-821,5.05,533,2692,212.8
2808,10892,8010,-1144,-2704,12852,-9548,-7530,7384,-553,-8879,-914,-688,1688,7428,235,742,-547,5.05,513,2594,212.8
582,7860,6600,-2019,-1614,14095,-3006,-5988,6120,-4588,4956,-2161,992,2634,7216,274,617,-248,5.04,455,2293,212.9
-1980,2682,1552,-4898,-979,14782,-5066,-7916,5510,3437,4680,1044,1784,2304,5940,368,-152,495,5.05,528,2668,212.9
-3680,522,-270,-6074,-494,14219,-5844,-7248,4408,5900,4451,676,972,2012,6118,462,-496,644,5.04,455,2293,213.0
-5052,-2370,-1474,-6743,-341,13280,-6216,-6196,3764,7740,3944,236,212,1504,5552,537,-518,527,5.08,469,2385,213.0
-8576,-13844,-2666,-5945,-1519,11167,-5988,-3636,2686,8091,5073,-205,824,-788,4650,381,-438,338,5.08,318,1615,213.0
-6418,-20796,-4652,-3581,-873,8488,-6674,-1836,2514,7621,3966,129,724,-1118,4684,218,-372,89,5.05,279,1408,213.1
-6678,-21982,-5872,-1221,293,6021,-6918,-428,2344,6689,2452,728,978,-1160,4924,99,-340,-208,5.08,406,2062,213.1
-4276,-24050,-5902,-670,2233,-1555,-6788,332,2022,3158,1325,10,1130,-1052,5214,-19,-418,-974,5.09,303,1543,213.1
-5832,-21126,-4756,60,860,-5233,-7166,-332,2240,1859,716,88,786,-622,5198,-101,-592,-1348,5.08,440,2236,213.2
-6022,-16630,-3708,578,682,-7916,-7514,-536,2542,753,30,63,314,-68,5472,-257,-691,-1646,5.08,318,1615,213.2
-5058,-11974,-1970,2036,384,-11361,-7396,-1714,2668,-937,54,435,-868,1442,6174,-463,-800,-1850,5.05,396,2001,213.2
-5432,-9244,-1174,2895,357,-12938,-7706,-2478,2810,-1427,64,455,-1478,2068,6694,-590,-673,-1775,5.08,288,1466,213.2
-5402,-5648,-414,2819,1345,-14265,-8192,-3458,3062,-1499,371,299,-1574,2590,6968,-696,-622,-1555,5.04,435,2194,213.3
-6162,-1170,772,2026,2570,-15837,-8246,-4096,2678,-469,-740,228,-398,3008,5130,-498,-439,-1264,5.09,459,2340,213.3
-6578,2292,1088,1481,2858,-16193,-7510,-4026,2240,265,-1533,171,-116,2670,4488,-281,-332,-1098,5.06,337,1708,213.4
-6916,3158,1742,2149,3132,-16255,-6782,-3736,2236,875,-1358,10,84,2154,4644,-133,-215,-920,5.09,308,1568,213.4
-9448,10478,2916,3891,2685,-15320,-6156,-3016,1612,1311,-1359,-141,-1812,180,5010,-53,395,-764,5.08,401,2037,213.4
-9272,20742,3750,4147,1790,-13148,-6278,-2872,1034,1414,-1707,-256,-2010,-572,5738,-79,838,-643,5.06,386,1955,213.5
-10656,24720,6306,3841,1963,-12638,-6614,-2608,548,1254,-1675,-535,-880,-1022,6410,-128,1103,-655,5.06,391,1980,213.5
-7594,26972,3706,3048,1075,-10468,-7858,-2672,-386,614,-843,-940,1780,-2308,7756,-609,818,-723,5.07,337,1711,213.5
-6940,23786,2288,4179,893,-9463,-8628,-2718,-956,174,443,-1170,2674,-3086,8762,-901,291,-405,5.09,288,1469,213.5
-6458,19468,1126,3908,-124,-8156,-9586,-3012,-1716,-677,1986,-1174,3490,-3556,10158,-904,-257,-377,5.08,469,2385,213.6
-6376,16328,1938,1242,348,-5344,-10818,-3622,-3210,-659,3577,-1570,1766,-4828,11258,-473,-580,-1352,5.09,303,1543,213.6
-4680,14218,2392,-400,590,-4697,-10230,-3744,-4170,-200,2876,-2137,378,-5684,10868,-265,-169,-2198,5.07,479,2430,213.7
-4200,12822,2748,-1441,1168,-4651,-9708,-3810,-4608,-215,638,-2230,430,-6286,10250,-184,108,-3113,5.06,518,2623,213.7
-4162,11606,2676,-2309,1501,-4957,-8498,-3948,-4454,296,-259,-3005,962,-6644,10348,-190,189,-3998,5.07,323,1637,213.7
-4166,10274,2628,-2834,2472,-5974,-7084,-4710,-3952,2533,-2,-3059,1642,-5876,9976,-276,-134,-5266,5.09,288,1469,213.8
-4792,9948,2354,-2580,2693,-6748,-7992,-4804,-3422,3227,-81,-3074,1696,-4622,9500,-374,-468,-5841,5.06,508,2574,213.8
-5130,9352,1966,-2125,2967,-7280,-9172,-4498,-3196,2264,-4922,-3905,990,-3732,9208,-535,-858,-6166,5.04,415,2095,213.8
-6118,8850,1622,-1027,2693,-7861,-9166,-6202,348,10886,-10583,-4782,-132,-2176,8800,-824,-1451,-6279,5.05,376,1902,213.9
-6214,8512,1310,-257,2343,-8184,-7424,-4546,-292,10947,-4530,-3777,-996,-1610,8898,-987,-1620,-6157,5.06,279,1411,213.9
-6880,8376,1526,445,1390,-8116,-4086,-2698,-2182,6542,10070,-5343,-2614,-190,8998,-1006,-1477,-5920,5.08,533,2708,213.9
-7186,8504,1620,1158,249,-7750,-8606,-6282,-1066,9539,8610,-2255,-3794,1518,9708,-790,-1032,-5684,5.09,406,2066,214.0
-7238,7996,2062,2737,-1313,-7211,-8560,-3872,-1464,10035,8570,-2179,-2620,3086,8140,-438,-783,-6076,5.09,274,1394,214.0
-7202,8004,2076,3857,-1839,-6790,-9188,-3588,-1324,10829,6084,-1655,-1662,2592,6400,-382,-779,-6171,5.08,538,2733,214.0
-7350,7960,2002,4725,-2294,-6484,-6866,-2952,-1818,10061,6921,-1538,-1130,1276,5506,-398,-997,-5864,5.04,376,1898,214.1
-7374,8994,1796,5558,-3190,-5995,-7678,-3462,-934,10360,2490,-692,-2346,-2168,5880,-648,-817,-5139,5.04,396,1997,214.1
-7694,9324,1562,5793,-3360,-5730,-7126,-3034,-826,10792,892,-450,-2834,-3212,6020,-874,-482,-5241,5.05,279,1408,214.1
-7674,9074,1238,5960,-3731,-5510,-7928,-2534,44,10014,-388,-1238,-3206,-2786,6780,-980,-244,-5569,5.07,518,2628,214.2
-7434,8506,728,6175,-3957,-5248,-4922,-2202,-162,8540,799,-1532,-2332,-2548,6342,-1078,-67,-5955,5.09,401,2041,214.2
-7236,7960,38,6566,-4415,-4537,-5178,-2872,320,5547,6878,22,-2312,-924,6072,-1178,185,-6598,5.05,518,2618,214.3
-7060,7864,-204,6565,-4632,-4156,-6560,-3352,604,5235,6817,1309,-3172,370,6572,-1065,430,-6722,5.08,381,1938,214.3
-6806,8318,-438,6622,-4852,-3741,-6834,-3106,538,4657,6338,1526,-3602,1170,6890,-851,722,-6711,5.05,464,2347,214.3
-7236,8194,-670,6547,-4942,-3305,-6458,-3264,846,3650,6274,1865,-3072,1488,6746,-586,963,-6599,5.09,259,1319,214.4
-7276,8088,-994,6579,-5485,-2933,-6274,-3216,82,3058,7385,2447,-2456,1152,6860,-536,905,-6367,5.06,430,2178,214.4
-7288,7816,-1284,6603,-5834,-2644,-7240,-3238,-536,3327,6079,3040,-2014,978,7254,-504,740,-5963,5.06,533,2698,214.4
-7404,7392,-1944,6884,-5696,-1965,-6704,-3640,-2212,2737,1662,2645,-1070,804,7902,-433,647,-5585,5.08,430,2186,214.5
-7256,7194,-2456,7343,-5711,-1507,-6772,-4574,-2518,1804,669,1684,-554,814,7990,-413,571,-5781,5.08,352,1789,214.5
-6934,7028,-2724,7809,-5788,-974,-7228,-5760,-2836,1887,326,1439,-118,416,8032,-386,453,-5972,5.08,367,1863,214.5
-6356,7164,-3158,8656,-6376,82,-6686,-6548,-2648,2472,739,1671,-968,-520,7408,-475,129,-5907,5.10,259,1322,214.6
-5926,7198,-2930,8863,-6629,502,-8398,-6662,-2368,2739,379,1088,-1714,-542,7250,-555,30,-5842,5.09,381,1942,214.6
-5390,7178,-2694,8726,-6689,781,-8330,-7280,-2880,3366,367,163,-2170,-224,6904,-619,83,-5788,5.06,279,1411,214.6
-4422,7082,-2356,7736,-6389,861,-7558,-7316,-3340,5263,1020,-127,-2364,674,6644,-656,385,-5734,5.05,474,2396,214.7
-4026,6864,-2260,6875,-5975,686,-7224,-6940,-3720,6280,1036,280,-2162,1234,6562,-648,523,-5682,5.09,303,1543,214.7
-3876,6748,-2144,6027,-5564,467,-7312,-6152,-4000,6683,1063,112,-1882,1522,6590,-640,584,-5575,5.07,469,2380,214.7
-3862,6278,-1980,4584,-4885,-162,-7634,-5180,-4166,6008,977,-1128,-1520,1564,7060,-573,621,-5107,5.09,269,1369,214.8
-3966,5934,-1792,3774,-3922,-479,-7808,-5180,-4192,5364,1115,-1806,-1184,1586,7280,-530,695,-4853,5.08,303,1540,214.8
-4316,5518,-1680,3225,-3262,-761,-7602,-5498,-4056,4767,189,-2648,-646,1496,7622,-442,731,-4748,5.06,523,2648,214.8
-4766,5104,-1400,2927,-2039,-887,-7004,-6158,-3892,3498,-362,-3581,226,1242,7166,-201,843,-4858,5.09,386,1966,214.9
-4938,5322,-1194,3028,-2110,-1038,-6798,-7140,-3748,2940,-213,-4201,182,1330,6278,-26,761,-5121,5.04,396,1997,214.9
-5108,5606,-872,3152,-2430,-1143,-6536,-8296,-3632,2486,-317,-5023,26,1218,5962,158,740,-5398,5.05,298,1507,214.9
-4806,6448,-292,2917,-1414,-1258,-7288,-9282,-3060,1386,-958,-7001,-1036,160,5190,373,802,-5562,5.05,455,2297,215.0
-4598,7000,-54,2637,-1271,-1343,-7866,-11622,-2736,991,-934,-8257,-990,-412,4968,414,841,-5471,5.07,518,2628,215.0
-4748,6670,308,2369,-626,-1107,-9426,-13570,-2372,-326,-461,-9841,-550,-1236,5036,397,1023,-5281,5.07,337,1711,215.0
-5092,6184,426,2006,-469,-1044,-11134,-14316,-3640,-1344,932,-11279,-450,-1926,8114,370,1285,-4772,5.08,318,1615,215.1
-6770,6266,382,1205,-429,-1129,-10886,-17484,-5612,-1939,733,-14732,166,-3232,12152,434,898,-4251,5.04,494,2490,215.1
-7428,7140,434,270,474,-1782,-9824,-18918,-4210,-1993,-736,-16495,402,-4528,11446,373,857,-4347,5.06,596,3019,215.2
-9516,8156,610,-448,1392,-1992,-10112,-21146,-2208,-1088,-1187,-16806,920,-4144,9098,139,1131,-5029,5.09,464,2365,215.2
-10648,9042,196,-1531,-747,-2062,-8462,-20518,476,2780,2861,-13275,-1080,-1324,8034,-46,1026,-6074,5.08,401,2037,215.3
-8702,8280,222,-1263,-1343,-2092,-9322,-18254,-14,3715,5338,-13674,-2158,-430,8166,-67,1258,-5844,5.05,528,2668,215.3
-7396,7234,54,-764,-881,-2496,-9596,-19042,132,5398,209,-14746,-2392,-1458,8220,-237,1351,-5334,5.04,337,1701,215.3
-7622,5836,-38,-245,-963,-2738,-9512,-19520,536,7452,-5586,-16112,-1526,-2534,9122,-422,1290,-4611,5.09,259,1319,215.3
-8114,3962,186,1383,-1982,-1633,-9138,-19572,2496,10823,-4373,-16030,842,-2934,8296,-517,1606,-4173,5.04,455,2293,215.4
-7938,3932,302,2687,-3397,-724,-9762,-16552,3342,10888,-1572,-15409,506,-1998,7510,-451,1451,-4732,5.06,518,2623,215.4
-7490,4616,488,3731,-3791,-136,-14902,-16958,4816,12892,-6611,-9850,-536,-1422,7316,-319,1459,-5253,5.04,718,3624,215.5
-7236,6266,412,3786,-3202,638,-9152,-10486,3728,6035,-3535,-18115,-910,-2904,6738,-106,1487,-5880,5.07,332,1686,215.5
-6610,6832,260,3477,-2809,175,-9848,-9112,4276,2261,2832,-15906,-346,-3206,6324,-126,1205,-5859,5.04,415,2095,215.6
-6634,6282,200,3328,-4113,-101,-12176,-8350,2458,3191,-4408,-15013,-452,-2748,7212,-91,980,-5825,5.06,318,1609,215.6
-7332,5368,-150,2398,-2694,-329,-7456,-3454,-750,-668,-7323,-16010,-1306,-2282,7042,67,780,-5782,5.09,503,2564,215.6
-7362,4870,-594,2449,-4015,-74,-7026,-2478,-1920,-2298,-3994,-14161,-1560,-1762,7132,176,657,-5821,5.05,494,2495,215.7
-6926,4426,-832,2514,-4836,-55,-5882,550,-2548,-3693,-939,-13174,-1550,-1378,7154,276,701,-5856,5.08,513,2609,215.7
-6704,4080,-1080,2671,-4840,-120,-4878,2078,-2646,-3765,-1754,-12584,-1668,-1142,6998,339,711,-5798,5.06,337,1708,215.7
-6814,3572,-1480,3496,-5125,-222,-2752,5070,-3678,-4250,-1116,-9441,-1876,-1026,6932,283,636,-5369,5.08,489,2484,215.8
-6582,3566,-1710,4072,-5557,-285,-1998,6026,-4192,-4575,-316,-7284,-1872,-1044,6844,227,588,-5046,5.06,415,2104,215.8
-6326,3528,-1808,4640,-5793,-224,-1382,7420,-4876,-5644,-318,-5644,-1720,-842,6392,159,488,-4755,5.07,474,2405,215.9
-5784,3718,-1892,5200,-5892,-395,-766,8208,-4856,-7038,1714,-2276,-1426,-568,6346,56,208,-4422,5.05,425,2149,215.9
-5518,3626,-1914,5334,-5811,-399,-1264,8538,-4780,-7287,3494,457,-1334,-474,6224,84,60,-4204,5.05,494,2495,216.0
-5178,3660,-1840,5437,-5717,-507,-1776,8642,-4600,-7495,4565,2828,-1064,-692,6422,167,-19,-3911,5.05,371,1877,216.0
-4482,3750,-1404,5394,-5877,-875,-2968,7658,-3790,-8947,4233,4968,-496,-758,6462,302,-242,-3628,5.09,459,2340,216.0
-4250,3724,-1240,5217,-5468,-1107,-4134,6932,-3214,-9391,3504,6274,-394,-874,5928,358,-359,-3494,5.08,367,1863,216.1
-4080,3980,-1084,4997,-5116,-1448,-4488,5854,-2700,-9565,2863,7855,-296,-1100,5356,376,-397,-3385,5.04,396,1997,216.1
-4004,3952,-1120,4980,-5045,-1686,-5226,4718,-1792,-9711,1986,9341,-390,-1498,4712,385,-464,-3159,5.08,479,2435,216.1
-3286,4240,-1210,5009,-5071,-1906,-5038,2232,96,-8228,-41,11328,698,-1712,3730,316,-279,-3415,5.07,323,1637,216.2
-2754,4244,-1224,5077,-4860,-1980,-3888,872,1814,-6247,-2062,11551,406,-1100,3896,336,-169,-3780,5.05,474,2396,216.2
-2542,4606,-1006,5232,-5300,-1950,-1722,-2864,1510,-4415,-4303,11501,-448,524,3134,488,-263,-4082,5.04,381,1923,216.2
-2476,6654,594,3695,-3292,-2146,1800,-12776,3860,-7320,-2368,11443,-2820,4088,5304,564,-170,-4022,5.06,459,2326,216.3
-4954,7592,1552,2336,-2136,-2370,1722,-23812,5708,-13194,307,9332,-5360,3828,7076,324,674,-3264,5.04,327,1652,216.3
-7020,8546,1784,715,-1775,-3046,-1258,-32768,5726,-15147,2853,5142,-5308,5220,11456,-130,1686,-1799,5.05,538,2717,216.4
-9636,9298,582,-2246,824,-4546,7430,-32768,2550,-2183,-3886,-1918,2898,5178,19604,221,1141,-317,5.08,298,1515,216.4
-10886,9516,-730,-3271,2196,-5069,12100,-32768,2348,2479,-2487,-3316,3756,328,21066,402,-382,48,5.11,474,2424,216.4
-12996,9132,-1278,-3696,2265,-5113,10048,-32768,5308,-643,8049,-5618,3086,-2258,19298,168,-1345,2,5.07,274,1389,216.5
-9342,7782,-1034,-2736,4954,-4366,6064,-30884,630,3710,2690,-4846,554,220,11052,-59,-1259,-533,5.09,308,1568,216.5
-8134,6760,1468,-3422,418,-3550,2624,-20452,1284,7241,-20047,-11389,-862,2668,6804,143,-966,-125,5.06,323,1633,216.5
-6272,6064,3222,-3401,432,-3595,7054,-16348,1648,2526,-8004,-11796,-1040,1922,5228,173,-1002,-9,5.04,455,2293,216.5
-6130,5748,4214,-3217,941,-3152,1892,-13390,4418,-655,2454,-12204,-1212,254,4224,14,-835,87,5.09,283,1444,216.6
-5884,6056,4174,-2925,1910,-2676,-1614,-3442,2974,432,1297,-15436,-886,-2570,3900,-424,-337,308,5.04,415,2095,216.6
-4842,5950,3296,-3194,2658,-2478,-1942,-2464,1254,-1321,6120,-16127,-622,-3442,4370,-562,2,443,5.06,323,1633,216.6
-5172,5668,2672,-3640,3431,-2430,-4938,-2170,118,1953,4442,-12965,-282,-4106,5664,-628,136,495,5.09,259,1319,216.7
-6826,5196,2476,-4318,2546,-990,-6314,5508,-822,2938,1512,-11539,380,-3370,6186,-655,286,-154,5.08,430,2186,216.7
-5566,4626,2526,-4575,2942,-282,-5522,9774,-1876,2929,570,-10051,476,-2740,6694,-638,250,-508,5.04,474,2391,216.7
-5714,3900,3010,-4430,3880,173,-7856,15092,-2680,2603,-1541,-7610,258,-1868,6482,-629,287,-742,5.09,381,1942,216.8
-6906,2930,2886,-3967,2875,-325,-2348,20960,-2116,189,776,-5336,-162,-970,6262,-529,264,-757,5.04,464,2342,216.8
-6732,2138,2558,-2917,2140,-254,-2804,19912,-2204,-375,669,-2921,-292,-564,5930,-488,263,-517,5.06,528,2673,216.9
-6422,1610,2370,-1337,1666,-325,-2586,19156,-2814,532,518,1978,-452,-194,5556,-415,168,-205,5.09,303,1543,216.9
-6054,1712,1854,1421,1071,-458,-4172,18314,-2950,-937,2483,7925,-538,-376,5380,-215,210,237,5.09,401,2041,216.9
-6360,2454,1770,2654,1358,-282,-5298,16146,-3514,-2401,2847,10276,-634,-846,5512,-112,297,359,5.04,415,2095,217.0
-6766,3094,2020,3734,786,-61,-6092,14116,-3776,-3442,3619,12495,-484,-1518,5384,-47,399,383,5.05,528,2668,217.0
-6972,4186,2130,5453,-981,546,-9024,10312,-4150,-4841,5398,15226,-322,-2144,5642,-53,544,288,5.05,523,2643,217.1
-6974,4832,2106,5849,-1621,858,-10642,6178,-3296,-4548,4961,16723,-148,-2058,5844,-69,497,186,5.05,503,2544,217.1
-6468,5482,2074,5794,-1829,1056,-11456,2912,-2592,-3616,3264,18184,120,-1962,5442,-70,520,95,5.09,323,1643,217.1
-6288,6264,2420,4851,-1488,1438,-10658,-2142,-1838,-501,542,18885,590,-1846,4804,-70,356,129,5.08,367,1863,217.2
-5986,6296,2424,4279,-1471,1767,-11320,-8226,-1446,-379,2595,18369,854,-1462,5162,-123,263,83,5.04,337,1701,217.2
-5732,6468,2450,3611,-1324,2084,-13098,-7456,-8,-388,5621,19155,1260,-1134,5874,-190,139,147,5.06,371,1881,217.2
-5786,6052,1912,2593,-973,2781,-18068,-10958,1696,-4348,8556,16964,566,-486,8304,-285,111,404,5.05,479,2421,217.3
-6194,5978,1684,2081,-665,3198,-20742,-14086,-974,-4164,8630,16656,452,-214,9378,-314,251,437,5.09,352,1792,217.3
-7010,6238,1558,1492,-389,3454,-22462,-16826,-2036,-3191,8497,12480,1180,62,10514,-116,54,184,5.05,538,2717,217.4
-8870,6864,1124,534,-406,3525,-19506,-16978,192,-721,5802,11200,1570,560,11324,196,-653,-673,5.05,518,2618,217.4
-9546,6794,604,110,-560,3384,-23148,-14670,-364,-1070,10485,14902,1518,692,10948,67,-583,-874,5.05,288,1457,217.4
-9606,6386,106,-200,-377,3352,-21912,-13832,814,4438,-1082,18068,1354,1490,10456,-179,-586,-627,5.04,464,2342,217.5
-9060,5440,-658,376,-1110,3864,-20178,-11456,2702,5037,-577,11057,956,4120,10510,-446,-867,535,5.10,274,1397,217.5
-9312,6150,-1164,-16,-3904,1979,-18062,-10160,2670,4010,2642,10092,204,5372,10002,-349,-958,1264,5.05,528,2668,217.5
