AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6478,15648,356,-6095,878,6490,-10956,-1948,2494,-1069,-851,899,-348,-3514,9512,0,-465,3882,5.06,415,2104,140.3
-5544,14214,-72,-6511,396,6258,-9422,-1734,2814,-430,-558,1578,-1494,-2046,9180,29,-166,4259,5.06,401,2029,140.3
-4460,13834,1604,-5927,-43,6774,-8618,-1168,1698,-235,-590,1751,-2104,454,9290,317,87,4840,5.06,406,2054,140.3
-5596,13776,1518,-4898,906,7606,-8298,-1302,1010,-604,-607,1635,-2342,908,8624,513,188,5012,5.06,411,2079,140.4
-5106,12518,1668,-4507,352,7613,-8206,-1628,776,-955,-581,1485,-2038,744,7488,672,286,5036,5.06,430,2178,140.4
-2784,10498,1712,-4783,-1009,7689,-7698,-1580,1196,-836,-799,1586,-2500,-882,6488,734,493,5078,5.07,401,2033,140.4
-3558,10372,1800,-3818,1619,9165,-7666,-1120,1960,-578,-997,1779,-2798,-1856,5902,643,617,5181,5.07,396,2008,140.5
-1684,9388,1838,-3490,2304,9061,-7626,-644,2300,-680,-1118,1932,-2702,-2578,5640,521,639,5314,5.07,396,2008,140.5
-1254,9708,2002,-2705,2018,9767,-6772,-430,1420,-1836,-322,1972,-2112,-2822,5350,387,649,5507,5.06,406,2054,140.5
-1810,5500,3946,368,2848,11447,-6310,-598,882,-2985,327,1642,-1744,-2506,5250,360,621,5542,5.06,415,2104,140.6
1804,8902,1366,-4145,-345,9757,-5768,-696,254,-4306,984,1344,-1638,-2274,5352,346,646,5490,5.07,401,2033,140.6
-110,7682,1858,-3629,46,9813,-5414,-1086,-326,-6117,145,529,-1652,-2100,5200,311,746,5204,5.07,406,2058,140.7
1098,6636,1780,-2770,1310,10347,-5882,-1042,-186,-6623,-668,-196,-1776,-1960,5662,357,826,5111,5.06,411,2079,140.7
1964,6906,1884,-2523,-589,10301,-6032,-950,-240,-7991,-1812,-1469,-1916,-1966,5720,421,890,5015,5.07,401,2033,140.7
2614,7940,2160,-1358,-1,10558,-6264,-1868,-170,-8357,-1534,-1818,-1876,-2134,5902,432,890,4899,5.07,411,2083,140.8
3264,8318,2210,-1397,135,10917,-6708,-2486,-448,-8116,-1857,-985,-1504,-2272,7438,356,938,5047,5.07,406,2058,140.8
3840,7228,2060,-1501,467,10802,-7412,-3052,-450,-7483,-2594,-315,-1908,-2152,6744,221,892,5302,5.07,401,2033,140.8
4834,6480,2090,-1579,422,10947,-8212,-3646,-94,-5575,-3026,943,-2340,-1788,7510,-32,710,5737,5.07,415,2108,140.9
5150,6164,2332,-1228,167,10930,-8326,-3358,246,-4695,-3016,1410,-2694,-1892,6550,-146,848,5900,5.06,406,2054,140.9
5578,6240,3112,-658,-140,10986,-7974,-2796,-282,-4545,-3097,1561,-2962,-2188,6534,-249,808,6113,5.06,420,2128,140.9
6198,5382,3808,886,-742,11044,-8576,-2232,-388,-4596,-4015,1371,-3570,-2838,6158,-585,1046,6578,5.07,396,2008,141.0
6750,5126,3196,1835,-577,11273,-8526,-2736,328,-4086,-4006,1086,-3488,-3130,6406,-807,1059,6812,5.06,411,2079,141.0
7156,4864,2486,2591,-228,11448,-8266,-2696,634,-3836,-3675,1168,-3464,-3128,5916,-1008,1083,6985,5.05,420,2124,141.0
6802,5822,2500,2933,161,11557,-7318,-1950,814,-3784,-2488,1370,-3318,-2910,5366,-1146,941,7131,5.07,396,2008,141.1
6502,5236,2640,2798,259,11575,-7178,-1696,846,-3911,-2694,1177,-3526,-2740,4882,-1160,932,7117,5.07,396,2008,141.1
6096,4770,3082,2275,213,11407,-6384,-1502,678,-4157,-2908,882,-3324,-2704,5026,-1164,895,7035,5.07,401,2033,141.2
5326,4654,4676,717,-272,11050,-5648,-1758,622,-4939,-1496,308,-2444,-3286,5038,-1199,808,6930,5.07,406,2058,141.2
4920,4854,5108,159,-1100,10972,-6078,-1988,450,-5164,-562,181,-1924,-3848,6390,-1299,438,7189,5.06,420,2128,141.2
5098,3776,5090,-40,-1891,10533,-7034,-2584,348,-5108,-83,312,-1326,-2648,8384,-1335,53,7428,5.06,406,2054,141.3
5268,2724,5398,-334,-3110,10039,-7282,-2626,912,-4746,-82,951,248,58,11396,-970,-1072,7077,5.07,396,2008,141.3
5544,1956,5818,-512,-3450,9731,-7562,-2712,1460,-4821,-138,1254,-1632,394,5482,-661,-25,6278,5.07,430,2182,141.3
4256,-1006,4442,-501,-4699,7502,-7770,-4160,-218,-6474,-956,979,-2372,-190,9968,188,-470,5156,5.06,411,2079,141.5
3914,-2734,4352,676,-4827,7038,-8150,-4290,-192,-6076,-933,1313,-2814,388,10594,383,-281,4975,5.06,415,2104,141.5
4034,-3152,3360,2901,-4556,6107,-9540,-4908,-260,-4881,-355,2283,-2360,772,10470,605,-368,4710,5.07,401,2033,141.5
3970,-3094,2892,3540,-3851,5494,-9408,-4196,-962,-4338,-342,2734,-1928,360,9942,638,-292,4538,5.06,406,2054,141.6
3272,-3054,2868,3311,-3211,4827,-9428,-4632,-806,-3985,-151,3077,-1670,-162,9020,628,-339,4326,5.06,411,2079,141.6
1856,-4136,3034,2488,-2136,3390,-8394,-4020,-1338,-3732,-1336,2975,-1114,-848,8120,626,-527,3870,5.06,420,2128,141.6
1590,-4792,2836,2322,-1692,2569,-7908,-3692,-824,-3937,-2062,2592,-426,-1136,7344,593,-798,3568,5.07,411,2083,141.7
968,-4520,2214,2288,-1293,1808,-6948,-3430,-906,-4350,-2543,2114,50,-1332,6756,537,-1105,3148,5.06,406,2054,141.7
-792,-4478,1944,2858,-610,621,-6528,-3364,-542,-4619,-2336,1410,464,-1354,5930,385,-1672,2311,5.07,415,2108,141.8
-1544,-4676,2002,3186,-497,-21,-6110,-3260,-328,-4515,-1389,1226,738,-1172,5630,328,-2018,1924,5.06,415,2104,141.8
-2336,-4496,1822,3583,-444,-653,-6124,-3442,-450,-4287,-464,1359,586,-830,5566,293,-2200,1567,5.07,406,2058,141.8
-3564,-4624,734,4794,-474,-1795,-6162,-3508,-472,-3751,523,1466,766,-466,5432,233,-2413,978,5.07,411,2083,141.9
-4158,-4176,-62,5509,-458,-2487,-6032,-3466,-516,-3474,625,1335,1024,-372,5414,140,-2649,647,5.06,411,2079,141.9
-4968,-4730,-1090,6417,-350,-3393,-5870,-3408,-650,-3099,538,1123,946,-246,5246,31,-2712,413,5.06,415,2104,141.9
-6958,-5284,-3190,7227,247,-5878,-6428,-3304,-326,-2250,26,608,584,266,5212,-208,-2864,325,5.07,406,2058,142.0
-9524,-4706,-5646,7559,295,-7546,-6138,-2956,-370,-1875,404,274,550,532,6688,-302,-2943,501,5.06,411,2079,142.0
-10694,-5196,-8590,7196,1239,-9692,-6272,-2794,-722,-1140,810,1066,188,734,6292,-361,-2856,694,5.06,411,2079,142.0
-16250,-2618,-15978,6929,5999,-14457,-7190,102,-874,-490,2927,2813,-1372,1112,3856,-539,-3159,1304,5.07,464,2356,142.1
-22220,-5580,-16654,6801,8113,-18116,-7542,1840,-700,-1145,-422,2395,-918,1004,4042,-692,-3558,1671,5.07,406,2058,142.1
-26716,-5894,-16316,8098,8896,-20614,-5340,3128,-828,-1670,-1912,2496,-848,886,2920,-836,-3329,1874,5.06,406,2054,142.1
-29490,-4706,-16392,10081,10184,-23410,-3822,4406,-788,-3666,-447,2000,414,554,2336,-902,-3346,2132,5.07,411,2083,142.2
-32768,7228,-12924,10025,9911,-26460,-5108,3776,274,-5991,-991,1248,-542,1218,3256,-967,-3262,2467,5.06,406,2054,142.2
-32768,14848,-9566,5598,9307,-28452,-6358,2620,856,-6351,-853,1527,-898,1692,3014,-969,-3129,2551,5.07,401,2033,142.3
-32768,17600,-5686,-613,8418,-31066,-8032,1534,1704,-6381,-13,2225,-1286,2194,4292,-863,-2765,2440,5.06,396,2005,142.3
-32768,12532,-130,-6670,21566,-30222,-12622,-782,2426,-4668,838,3346,-2516,2750,6428,-379,-1353,2258,5.07,406,2058,142.3
-32768,4320,-3052,-3695,23862,-29179,-15082,-344,388,-3874,1516,4076,-1644,1878,7842,-237,-110,1912,5.07,406,2058,142.4
-32768,10614,5928,-5282,23003,-27619,-16682,32,-840,-2276,4210,4962,932,-232,10400,1,1018,1325,5.06,401,2029,142.4
-32768,11916,12366,-8135,16393,-21170,-14982,-844,-1002,-2657,5131,5140,2964,-3272,10554,96,2327,1815,5.07,411,2083,142.4
-32768,4484,2538,1420,14148,-12934,-15704,-3352,-354,-762,1807,5943,10730,-5688,14018,-305,1133,3000,5.07,401,2033,142.5
-32768,3616,3098,5424,13906,-7959,-16886,-2104,-594,310,-2183,6621,13844,-8894,18920,-284,1408,966,5.07,401,2033,142.5
-20272,2924,3474,14610,2912,1133,-8744,414,1092,-1693,-3964,2301,7116,-5994,6592,-392,243,-2686,5.07,406,2058,142.6
-16634,9124,2476,13267,1010,1496,-8792,-1072,1608,-2059,-2700,944,5560,-4734,7668,-604,228,-3092,5.06,420,2128,142.7
-9224,10668,1414,7499,5904,717,-8522,-2650,1642,-1285,-563,-128,4552,-3280,9008,-733,599,-3325,5.07,406,2058,142.7
-8072,9850,1730,3970,6611,-1653,-8440,-3138,1650,-531,-144,-176,4630,-2570,8372,-745,630,-3382,5.07,406,2058,142.7
-8984,7856,1280,2137,3490,-1919,-8474,-3652,1232,395,575,291,4422,-1840,8178,-731,628,-3356,5.06,411,2079,142.8
-7160,5340,2444,-599,2872,-2506,-7232,-3186,1282,2080,564,-197,3674,-886,6148,-627,761,-3276,5.07,406,2058,142.8
-5416,3852,2672,-859,2360,-2993,-6702,-2474,1324,2843,573,-1118,3204,-800,5994,-514,773,-3252,5.07,406,2058,142.8
-5594,3342,2836,-394,1605,-2811,-6326,-1570,1400,3300,816,-2321,3620,-204,5610,-367,743,-3141,5.06,406,2054,142.9
-4196,1802,1136,2829,529,-325,-5772,-766,560,3962,1332,-3929,2458,-28,3968,-182,980,-2895,5.07,401,2033,142.9
-4178,1880,394,4364,55,469,-5698,-644,148,4362,1651,-4434,2272,6,3800,-100,1111,-2738,5.06,430,2178,143.0
-3974,1684,-628,5456,-363,1087,-6164,-646,-388,4802,1912,-4701,2190,64,3876,-41,1210,-2601,5.09,406,2066,143.0
-4304,2460,-1580,6609,-595,1772,-7438,-306,-1202,4721,1436,-5082,2026,-68,4440,51,1446,-2234,5.07,406,2058,143.0
-4692,2764,-1622,6445,-564,2117,-7974,-138,-1272,4240,1197,-5356,2398,-422,4908,110,1514,-2054,5.06,406,2054,143.1
-4808,3104,-1448,5843,-314,2163,-8172,88,-1550,3625,1003,-5870,2996,-1014,5370,169,1493,-1953,5.06,420,2128,143.1
-5380,2800,-972,5384,-436,3054,-8020,-552,-1528,2862,1963,-6355,3584,-1482,5634,254,1399,-2237,5.07,415,2108,143.1
-5666,2474,-736,4788,-593,3257,-8196,-1536,-1924,2744,2650,-6390,3302,-1792,6200,305,1178,-2495,5.07,406,2058,143.2
-6678,-624,508,4191,-528,4067,-10246,-2528,-2090,6269,1221,-5454,1610,-2762,4912,274,1072,-3139,5.07,401,2033,143.3
-7450,-1072,704,4347,-514,4073,-10260,-2468,-2280,6447,1259,-5773,1948,-2564,5470,242,966,-3420,5.06,406,2054,143.3
-8108,-2266,424,5447,-262,4280,-10798,-3950,-2862,7157,2192,-6681,1838,-1420,8834,249,843,-4131,5.06,411,2079,143.4
-8856,-2042,342,6090,-101,4455,-11176,-5442,-3440,8210,3169,-6737,1180,-960,9024,276,675,-4535,5.06,430,2178,143.4
-9340,-1362,80,6388,91,4600,-11504,-5632,-3782,9025,3227,-6473,614,-532,9580,216,424,-4689,5.07,401,2033,143.4
-11112,-512,990,5502,257,4532,-11004,-6770,-5076,8310,2758,-6941,588,640,9370,192,250,-4599,5.07,396,2008,143.5
-11604,-652,1518,4537,347,4288,-10394,-8542,-5264,8261,2567,-7413,984,1350,10740,259,17,-4668,5.06,415,2104,143.5
-11944,-1112,2048,3783,706,4112,-10824,-10792,-4996,8419,2541,-8228,-246,1748,10694,311,31,-4709,5.06,401,2029,143.5
-9838,-722,3958,1679,437,2937,-7852,-12636,-3442,6186,1855,-8065,-2736,-972,6370,-343,557,-5129,5.06,401,2029,143.6
-9146,-266,3960,1914,314,2078,-6856,-12558,-3162,4166,21,-9974,-2282,-1180,7376,-381,960,-5616,5.07,391,1984,143.7
-10302,680,3960,1146,-83,2063,-5204,-12884,-3724,3877,-1440,-10662,-2078,-722,7694,-414,1003,-5773,5.06,401,2029,143.7
-8702,-28,2796,632,145,1152,-3734,-11642,-3316,4013,-1472,-10478,-2108,34,7608,-442,932,-5790,5.06,411,2079,143.7
-8946,-4280,5438,1684,-910,106,-3112,-10664,-2156,3571,-343,-9983,-2516,794,6920,-448,904,-5716,5.06,406,2054,143.8
-8454,-5652,6454,4521,-1987,365,-2036,-9816,-2028,2395,2398,-9512,-2704,592,6404,-442,969,-5773,5.06,411,2079,143.8
-7436,-2376,5918,6475,-1373,857,-2372,-9102,-1648,1304,4367,-9598,-2418,392,6142,-431,954,-5848,5.06,411,2079,143.9
-7622,1846,4738,5966,-839,1089,-2670,-8360,-1278,1136,3398,-9529,-2182,170,6104,-421,953,-5913,5.07,401,2033,143.9
-6288,1776,2660,4106,-1664,633,-10708,-13698,6552,8042,-8482,-10990,-2370,-122,6360,-441,957,-6010,5.07,401,2033,143.9
-6300,1578,2050,3840,-2061,370,7552,-6384,-3994,-2714,11071,-12453,-2378,-96,6894,-483,881,-6082,5.06,401,2029,144.0
-6408,2038,1276,3723,-2469,75,270,-9164,-524,-2215,10455,-9479,-2594,6,6360,-510,998,-6191,5.06,406,2054,144.0
-6868,2612,1322,2771,-2420,-671,2596,-8126,-1306,-744,4644,-10271,-2718,-58,6598,-516,987,-6237,5.07,391,1984,144.0
-7084,2214,1332,2582,-2331,-910,1118,-8214,-492,-1056,4155,-10532,-2742,156,6362,-508,1034,-6287,5.06,401,2029,144.1
-7016,2030,1284,2814,-2397,-1006,1992,-8820,-330,-989,3657,-10763,-3120,358,6442,-455,1035,-6259,5.06,420,2128,144.1
-7168,1370,784,3690,-2486,-1098,1322,-9624,74,178,3843,-10319,-3534,712,6580,-274,1024,-6087,5.07,401,2033,144.1
-7114,1432,434,4566,-2684,-1068,2700,-8480,166,-52,3763,-10684,-3722,888,6552,-193,1028,-5925,5.06,401,2029,144.2
-7216,1648,266,5072,-2612,-1145,2736,-8802,412,247,3164,-10251,-3840,1050,6386,-148,1050,-5772,5.06,411,2079,144.2
-7496,2000,388,5809,-2599,-1316,3862,-6324,636,-104,3717,-9621,-3428,1294,6838,-143,1038,-5611,5.07,406,2058,144.3
-7348,2318,716,6118,-2656,-1305,3516,-6858,648,-331,3650,-9554,-3106,1294,6852,-118,1018,-5635,5.07,406,2058,144.3
-7242,2614,834,6172,-2301,-1260,3560,-6038,646,-578,3047,-9457,-2514,970,7356,-89,920,-5666,5.07,406,2058,144.3
-7242,2944,822,6359,-1889,-1019,4404,-4300,1156,-1840,2884,-9027,-2918,224,6724,-80,1001,-5834,5.07,391,1984,144.4
-7190,3186,752,6247,-1814,-916,4690,-4896,1500,-2334,3057,-8555,-3242,6,6478,-94,1029,-5865,5.07,411,2083,144.4
-7132,3290,784,5971,-1687,-870,4270,-5892,2188,-2387,3040,-8526,-3654,58,5972,-96,1213,-5902,5.07,406,2058,144.4
-7160,3460,1252,4666,-1293,-831,3640,-3944,3568,-2159,-263,-9543,-3322,1014,6308,411,1450,-5945,5.06,406,2054,144.5
-6496,3144,1248,4315,-1280,-761,3624,-4470,3572,-2801,-1393,-10027,-3132,734,5470,626,1468,-5903,5.07,401,2033,144.6
-5986,3044,1154,4216,-1205,-722,3700,-3594,3808,-2859,-2987,-10093,-2582,972,4800,697,1432,-5763,5.07,425,2157,144.6
-5788,2910,756,4254,-1055,-681,2766,-2920,3850,-2327,-4276,-10068,-1624,684,6238,726,1150,-5634,5.07,401,2033,144.6
-6726,3130,746,4481,-965,-966,2446,-172,4734,-4601,-2123,-9328,-388,-2562,8654,469,239,-5408,5.06,411,2079,144.7
-7416,3670,1082,4353,-973,-1098,3524,398,3760,-5346,-3505,-9586,-186,-3684,9982,142,-183,-5434,5.07,406,2058,144.7
-7716,3678,1342,4200,-880,-1380,4146,906,2422,-5855,-3090,-8947,-920,-3606,9842,-124,-120,-5360,5.07,406,2058,144.7
-7758,3568,906,4335,-859,-1612,4210,844,1694,-6048,-2438,-7849,-2466,-2830,8142,-155,495,-5195,5.07,401,2033,144.8
-8212,3644,370,4629,-838,-1781,4142,1340,1678,-5784,-1896,-8070,-2384,-2434,7670,-54,534,-5149,5.07,415,2108,144.8
-8014,3978,-54,4954,-1443,-2219,3792,1198,1712,-5234,-2111,-7531,-2794,-2306,8088,76,472,-5218,5.07,406,2058,144.9
-9354,3978,-190,5646,-1234,-1994,2974,2708,1732,-4598,-3374,-6839,-2338,-1864,8246,157,116,-5018,5.07,406,2058,144.9
-9280,4578,-132,5726,-1232,-2153,2742,2902,1680,-4503,-2887,-5990,-1646,-1892,9448,176,-239,-4712,5.07,406,2058,144.9
-9842,4856,-248,5631,-964,-2287,2404,3078,1948,-4537,-2260,-5408,-1668,-1648,9950,136,-332,-4263,5.07,401,2033,145.0
-9814,4868,-206,5597,-798,-2144,2058,3284,1692,-4278,-2399,-4776,-2014,-1446,9346,56,-441,-3805,5.07,406,2058,145.0
-8958,4840,-268,5583,-658,-1661,2388,4024,1464,-4142,-2154,-3343,-1764,-1118,7726,-45,-696,-3271,5.07,352,1785,145.0
-8094,4816,-250,5273,-549,-1426,1908,4168,1344,-4244,-1991,-2308,-1746,-1084,6408,-23,-894,-3052,5.07,415,2108,145.1
-7850,4634,46,4781,-518,-1231,1356,4120,1604,-4476,-2174,-1527,-1380,-954,6504,76,-1066,-2877,5.07,411,2083,145.1
-7520,4170,284,3922,-700,-931,378,3104,1884,-4413,-2137,-272,-874,-1550,6228,274,-1280,-2667,5.07,401,2033,145.2
-7246,4132,214,3375,-580,-841,-114,2830,1730,-3908,-2313,709,-836,-1848,6840,331,-1452,-2533,5.06,415,2104,145.2
-6984,4220,194,2657,-166,-863,-796,3078,1604,-3612,-2733,1804,-606,-1524,6578,421,-1580,-2348,5.07,401,2033,145.2
-6468,3852,208,1446,664,-1029,-1688,3828,526,-4939,-3524,3127,-842,-1080,6332,679,-1784,-2043,5.07,401,2033,145.3
-6374,3572,208,1072,961,-1063,-2196,4256,-566,-6420,-3300,3620,-798,-1086,5988,838,-1888,-1876,5.07,406,2058,145.3
-6476,3352,170,782,1116,-1156,-3382,4064,-1140,-7933,-2978,4836,-680,-766,5988,1028,-1985,-1719,5.07,396,2008,145.3
-6902,3090,98,382,1277,-1374,-6906,5388,-1576,-10921,-1852,6584,-970,-1160,5960,1301,-1937,-1462,5.07,401,2033,145.4
-6792,2932,368,74,1249,-1574,-10630,3962,-586,-10761,-1249,9285,-926,-1204,5900,1355,-1878,-1653,5.06,401,2029,145.4
-6330,2532,618,-374,1473,-1769,-12532,3860,822,-8368,-1424,12814,-56,-1548,5842,1353,-1995,-2176,5.06,396,2005,145.4
-6636,1320,672,-553,1638,-1826,-18120,5606,148,-4888,-69,16452,286,-1992,4872,1532,-1976,-3404,5.06,411,2079,145.5
-6922,702,680,-539,1837,-1675,-24430,4366,-4322,-3127,682,20188,278,-2300,4830,1677,-2084,-3775,5.06,420,2128,145.5
-6964,-154,448,-471,2131,-1442,-28292,2824,-5608,-186,-2131,27682,96,-2294,3912,1766,-1960,-3911,5.06,406,2054,145.5
-5752,-1996,-290,-253,2781,-1559,-32768,2720,-1112,-3021,-4742,32491,672,-2538,3684,1671,-2140,-3715,5.07,401,2033,145.6
-5854,-3008,-436,552,2945,-1623,-32768,-9922,2072,-3380,-9959,31785,856,-2074,2690,1442,-2091,-3208,5.06,411,2079,145.6
-6582,-3136,-448,1732,2356,-1433,-32768,-21052,5436,1958,-15325,28121,298,-1342,2640,1130,-2174,-2806,5.06,406,2054,145.6
-7754,-2470,-146,2695,2137,-1242,-24346,-28580,10318,10192,-23059,29167,-480,-1262,4288,776,-1889,-2814,5.06,420,2128,145.7
-11832,-234,490,3138,2199,-1872,-32768,-5850,8170,18620,20371,32767,-1352,-1190,9736,197,-70,-2460,5.06,411,2079,145.7
-13978,1858,548,2182,2069,-2625,-32768,-7960,14720,17998,22064,32767,-516,-606,11232,107,623,-2554,5.06,406,2054,145.8
-16232,3228,1134,673,1985,-3408,-32768,-14318,8292,21693,25580,32767,2494,1464,12498,549,709,-3429,5.06,411,2079,145.8
-17600,4182,858,-1908,496,-4494,-32768,-3960,-14208,4509,19220,31082,7320,3234,12880,1166,925,-3762,5.06,455,2302,145.8
-14546,-564,-660,-3208,-165,-5040,-28840,-5630,-130,-1505,6416,11215,3538,7654,12894,1036,799,-1864,5.07,406,2058,145.9
-11994,-3100,-1642,-1123,736,-3903,-27580,2400,-2590,-2261,1004,2746,2682,10680,12286,820,-61,-296,5.07,406,2058,145.9
-10030,-2506,-1426,829,1144,-2732,-21250,3376,-3680,-5962,-1686,-2352,4406,12956,13636,715,-240,1052,5.07,411,2083,145.9
-8446,-436,-372,1719,1762,-1606,-17296,-1682,-3074,-8015,-2320,-6480,4342,11422,10774,612,-272,2283,5.07,406,2058,146.0
-9092,1640,2418,-351,993,-1507,-15562,-4906,-1322,-8939,-3506,-7100,3306,6220,7216,733,-78,4102,5.07,406,2058,146.0
-10314,1590,3982,-2096,-107,-1298,-14914,-9026,-1282,-9103,-5641,-8628,3128,4316,7892,818,13,4437,5.07,450,2281,146.1
-10332,1114,4884,-4152,-732,-1457,-12434,-7588,-780,-6151,-5457,-8502,2954,3326,7918,861,378,4348,5.07,401,2033,146.1
-8260,-966,3552,-4726,856,-483,-8074,-6154,-926,-5928,-3897,-6406,3210,1180,7386,903,591,3982,5.07,406,2058,146.1
-7922,-1240,2748,-4199,1384,174,-7456,-5832,-356,-4653,-2248,-3930,3036,406,7398,858,693,3894,5.07,401,2033,146.2
-6526,-778,1028,-3334,123,831,-5912,-5796,-950,-519,8330,1622,2896,-492,6438,561,665,3924,5.06,411,2079,146.2
-5970,-48,924,-3372,-466,1007,-5708,-4050,-1110,1798,9810,3491,2658,-550,5824,348,710,3933,5.07,396,2008,146.2
-5190,-2,94,-3977,-529,927,-8310,-580,452,4096,3331,4368,2662,102,5196,106,784,3652,5.07,401,2033,146.3
-5808,22,-890,-3730,-1832,1528,-7126,2310,-1602,-5935,445,-4268,2168,788,4578,-156,1021,3545,5.06,401,2029,146.4
-6146,534,-984,-3657,-1674,1852,-6252,930,-1860,-7981,1460,-6040,2252,694,4742,-305,1035,3561,5.06,411,2079,146.4
-6578,1328,-752,-3923,-1731,2110,-6928,970,-2212,-9475,3502,-6591,2274,538,5144,-456,1038,3627,5.07,401,2033,146.4
-7108,2878,-380,-4581,-2298,2621,-6912,-1252,-3118,-8333,2291,-2638,2450,392,5288,-629,990,3706,5.07,396,2008,146.5
-7382,3462,-354,-5206,-2487,2858,-7356,-1780,-2498,-7149,-762,-770,2418,338,5798,-713,869,3686,5.06,401,2029,146.5
-7654,4418,-482,-5906,-2758,3251,-8304,-1442,-1436,-5740,-3593,-9,2570,270,5694,-826,830,3642,5.07,406,2058,146.6
-8418,6352,-798,-7830,-2314,3526,-6872,-1006,-188,-6147,-3511,-1046,2482,572,5992,-1018,686,3699,5.07,411,2083,146.6
-9158,6718,-1614,-8705,-2187,3936,-6650,-414,152,-6325,-1909,-1542,2118,636,5866,-1099,636,3817,5.06,411,2079,146.6
-9370,6182,-2010,-9142,-2618,4051,-6066,-580,444,-6134,202,-1796,2060,814,5302,-1200,595,3946,5.07,406,2058,146.7
-9422,5406,-1146,-8731,-3502,5076,-6810,-1376,1490,-4332,1051,-1372,2102,1460,5568,-1284,390,4259,5.07,401,2033,146.7
-9038,6954,-1032,-7819,-3467,6089,-7028,-1172,1400,-3074,36,-1142,1594,1966,6014,-1216,313,4487,5.06,406,2054,146.7
-8654,7230,-912,-7188,-2750,6848,-7128,-478,1674,-2199,-799,-899,916,2424,6202,-1061,182,4663,5.06,411,2079,146.8
-8140,11182,-1002,-4992,-2747,9834,-7478,512,1644,-1208,-570,-919,924,448,7664,-498,-234,5688,5.07,406,2058,146.9
-8186,13314,296,-4763,-2967,10388,-9586,906,1394,-769,-975,-427,-1398,-1986,10162,-564,-436,6196,5.07,352,1785,146.9
-8368,14604,852,-3847,-3461,10964,-10824,676,2440,-618,-775,-146,-1076,-2744,10254,-335,-310,5919,5.06,406,2054,147.0
-8080,16884,1864,-3713,-3211,11252,-11764,416,3274,-179,-1496,130,610,-3796,9960,12,-184,5229,5.06,415,2104,147.0
-7470,19488,1324,-5508,-1285,10936,-11576,202,3178,443,-1381,1093,1282,-5470,10996,10,-365,4438,5.06,464,2351,147.0
-8116,17992,1432,-6088,-129,11086,-10828,1210,2598,-162,-1253,1101,-242,-5598,10162,-136,-523,4480,5.06,406,2054,147.1
-7578,16656,1132,-5431,-660,11538,-10042,1132,2546,-1165,-933,780,-1828,-3298,9234,-231,-499,4630,5.06,411,2079,147.1
-5352,15484,694,-3529,531,12516,-8778,344,2186,-2559,-215,248,-3350,162,7586,66,53,5121,5.07,406,2058,147.1
-4408,14922,690,-3072,1055,12626,-8730,212,2170,-3082,-116,-150,-3800,290,7334,229,170,5336,5.06,406,2054,147.2
1558,13428,-2138,-667,5670,13402,-8850,46,1778,-3480,32,-212,-3776,-626,6872,291,331,5541,5.06,411,2079,147.2
-3300,10978,1332,-5175,-2009,11976,-8254,132,388,-4129,-9,498,-2348,-2202,7950,338,311,5614,5.06,401,2029,147.3
-830,11280,872,-2890,1542,12807,-8388,-398,462,-4655,-577,584,-2276,-2484,7408,363,346,5564,5.06,406,2054,147.3
-2010,11018,1940,-3001,3635,12809,-7630,-136,516,-4929,-1159,515,-2124,-2640,7226,376,239,5568,5.06,420,2128,147.3
3824,8586,1418,-2745,-1497,13300,-6396,128,906,-6007,-2034,95,-2046,-2314,5722,389,201,5499,5.07,420,2132,147.4
-2096,8308,2548,-3217,-1092,12735,-6300,-544,994,-6601,-2181,-327,-2114,-2172,5358,429,293,5387,5.06,415,2104,147.4
78,6856,2326,-3259,-976,12760,-6192,-492,676,-7088,-1983,-616,-2224,-2176,5062,467,377,5282,5.06,406,2054,147.4
384,4658,1952,-2934,-1767,12222,-5394,-518,-166,-8153,-1302,-1127,-2330,-2460,5150,498,408,5153,5.07,401,2033,147.5
1034,3462,1714,-2096,-1988,11917,-4982,-938,-532,-8749,-601,-1344,-2124,-2754,6198,511,333,5173,5.07,411,2083,147.5
2306,3760,2804,-279,-1564,10664,-6908,-2590,-410,-8114,-2111,-829,-2366,-2862,8126,208,76,5718,5.06,420,2128,147.6
2734,2696,2870,-303,-1349,10397,-7062,-2774,-370,-7658,-2515,-245,-2640,-2598,6632,104,229,5946,5.07,396,2008,147.6
3720,1028,2166,627,-1246,9914,-7588,-2634,-812,-8277,-4265,-125,-2946,-2120,6692,-40,81,6255,5.07,406,2058,147.7
3950,400,2466,1234,-1290,9728,-7578,-2922,194,-7344,-4727,151,-3384,-2176,6272,-122,237,6367,5.06,425,2153,147.7
3918,654,2092,1506,-1246,9429,-7216,-2834,-184,-6451,-4752,246,-3430,-2312,6204,-205,255,6454,5.06,406,2054,147.8
3720,-414,3748,769,-1028,8473,-7296,-2584,158,-5751,-4094,1538,-3492,-2706,6518,-311,369,6561,5.07,406,2058,147.8
4028,-1470,3928,1223,-1561,8385,-7716,-2708,316,-5376,-3934,1694,-3694,-2972,6324,-401,327,6731,5.06,406,2054,147.8
