AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-10296,6666,21078,2261,4821,-1455,-2394,6,238,815,-4298,-1622,-3708,-1440,13686,-244,-174,-1,5.06,411,2079,141.4
-8912,6674,16974,2077,5125,-1343,-10,682,-2916,-1126,-2564,-2037,-3684,-138,10616,-238,306,695,5.07,396,2008,141.4
-9200,5540,16930,1391,4309,-1381,300,1914,-3138,-1610,-1423,-1653,-2726,-18,9968,-117,499,888,5.07,396,2008,141.5
-10216,4902,16696,892,3286,-1731,414,1540,-2732,-1946,-588,-1738,-1284,-262,9330,44,532,1035,5.06,401,2029,141.5
-8556,3642,18330,695,857,-1295,-196,402,-2960,-1482,-207,-2077,412,-978,7232,186,379,944,5.07,342,1736,141.5
-7874,4144,19692,389,-256,-966,-524,-250,-3796,-818,-196,-2080,526,-1564,5966,210,266,717,5.06,406,2054,141.6
-7748,4658,20038,92,-1419,-519,-1016,-144,-4532,-46,-5,-2094,550,-1934,4564,217,165,462,5.06,401,2029,141.6
-6274,3330,16958,533,-3484,888,-1828,396,-4506,830,111,-2454,562,-998,1940,397,-95,334,5.07,396,2008,141.6
-5846,3376,14918,611,-4656,975,-1378,892,-4304,1361,71,-2295,938,-626,774,556,-51,241,5.06,430,2178,141.7
-5332,4192,12022,525,-6522,1055,-754,686,-4378,1352,239,-2464,922,-36,188,677,-246,-133,5.07,396,2008,141.7
-5614,5168,10680,-316,-7172,1199,-420,388,-4094,1265,550,-3033,854,-1574,-422,792,-351,-333,5.06,401,2029,141.7
-5846,5068,9516,-1397,-7714,1244,358,36,-3860,1062,453,-3108,166,-964,-826,848,-418,-553,5.05,415,2100,141.8
-8094,4142,7852,-3234,-8243,1267,2794,-268,-2382,1389,440,-2597,-284,-1516,204,817,-744,-571,5.07,396,2008,141.8
-9784,3462,6218,-3627,-8527,1001,4114,-394,-1368,1895,316,-2300,-1202,-1476,92,743,-768,-532,5.06,411,2079,141.9
-11058,2504,4160,-3470,-8826,870,4554,484,124,1940,-704,-1598,-2134,-642,2584,749,-787,-527,5.06,391,1980,141.9
-10664,1234,1242,-2092,-9054,1008,3680,-26,3096,1066,-107,-895,-690,500,9330,1068,-1182,-597,5.07,401,2033,141.9
-9724,788,510,-882,-8690,1290,3418,-296,4874,-554,3266,-783,-2266,1682,15108,1229,-919,-1085,5.06,401,2029,142.0
-5774,1542,-1542,782,-7446,1978,1888,-1766,7214,-2357,6148,1242,-3132,840,27008,210,254,-522,5.07,391,1984,142.0
-4288,1546,-1196,1429,-6391,2695,634,-3522,8968,-2634,7200,2674,-6176,2770,19676,141,-138,91,5.06,406,2054,142.0
-3210,2842,620,1187,-5090,3257,1332,-4546,9642,-3247,7893,3640,-6230,168,14000,75,-93,644,5.06,401,2029,142.1
-498,-598,-1688,-810,-1935,2854,1270,-4990,12722,-5790,7697,4930,-3022,-1104,8892,-203,855,132,5.06,396,2005,142.1
1500,-2120,-2830,-827,-641,2429,2342,-5500,14786,-6547,7737,5353,-1702,-1796,8524,-327,928,-240,5.06,406,2054,142.1
2002,-1404,-2144,-940,188,2046,3200,-6554,17428,-7007,8360,5619,-750,-1580,7324,-429,835,-349,5.06,401,2029,142.2
1914,-1120,-2644,-942,1051,910,2004,-9844,20806,-6710,6970,5207,884,50,5512,-392,764,-500,5.07,396,2008,142.2
1930,-340,-2860,-970,1261,561,1830,-10226,21796,-4725,6077,5258,1206,586,4622,-360,599,-704,5.07,406,2058,142.3
2166,290,-2692,-1215,1806,139,1092,-10552,21630,-2952,4828,5921,960,822,3592,-364,327,-847,5.06,401,2029,142.3
760,-78,-1746,-1034,2421,-540,2004,-10880,21354,249,1402,5071,468,798,1974,-413,125,-574,5.07,411,2083,142.3
472,-148,-1566,-635,2729,-773,1830,-10318,22458,209,-162,4378,680,942,1238,-510,-62,-330,5.06,406,2054,142.4
66,340,-1024,-114,2998,-823,1640,-10012,19812,-1380,-1043,3602,794,1056,468,-617,-184,-149,5.06,396,2005,142.4
-452,2280,868,438,3654,-673,-126,-10526,15762,-2633,-3635,1675,404,1764,670,-718,-392,-99,5.06,396,2005,142.4
-1260,3474,2844,788,4040,-188,-1252,-10852,14362,-2061,-5684,895,110,1852,518,-662,-402,23,5.06,401,2029,142.5
-1000,5028,4154,1364,4482,576,-3730,-12284,13302,-538,-8423,-643,-758,1890,2094,-464,-638,362,5.07,391,1984,142.5
-1136,3574,8212,647,5468,865,-5960,-12110,10744,2149,-6242,-960,-1770,838,7014,60,-437,462,5.07,396,2008,142.5
-2178,1812,10820,1199,5760,551,-6468,-11482,9434,3894,-5816,-932,-2762,-266,10174,493,-120,24,5.05,411,2075,142.6
-3162,2274,12508,1972,6089,226,-6376,-9340,7630,4958,-4603,-1080,-2160,-3960,14904,590,324,-327,5.07,391,1984,142.6
-4364,5710,15674,3270,6354,-742,-6906,-5344,5872,3872,-2838,-948,-1878,-6320,18856,-274,-32,924,5.07,396,2008,142.6
-5280,5848,17718,4166,6613,-805,-6626,-4346,6488,2446,-2215,-588,-2840,-4340,17042,-559,-191,728,5.06,396,2005,142.7
-5172,3402,19200,5270,6783,-904,-5548,-3864,5294,512,-2358,-1274,-3252,-2804,13118,-548,175,60,5.06,396,2005,142.7
-7160,1970,18714,6403,6721,-2723,-2922,-2692,3332,-1029,-4073,-2024,-4068,-1584,10150,-613,494,83,5.06,401,2029,142.8
-8422,4134,17116,5956,6204,-3109,-1358,-2984,2318,-1183,-4194,-2145,-4064,-1176,9534,-707,735,793,5.06,401,2029,142.8
-8804,9814,14446,4604,6031,-3674,-332,-3296,1666,-565,-4912,-1965,-2366,-116,7238,-720,828,1518,5.06,396,2005,142.8
-9528,11852,17714,528,3110,-2962,2088,-730,54,-1794,-2733,-4075,736,1608,5668,-388,530,2398,5.07,396,2008,142.9
-6392,10882,17416,-1357,2215,-1752,-1310,-2650,-1476,-312,-3304,-2718,1290,1932,4996,-80,370,2365,5.06,406,2054,142.9
-5376,10122,18038,-4321,1071,-956,-680,-928,-2986,91,-2720,-3124,1222,1200,4226,253,191,1952,5.06,396,2005,142.9
-7542,-498,18332,-6203,-1271,-1488,500,802,-4130,1039,-630,-2232,878,-516,2182,687,15,1062,5.07,406,2058,143.0
-7284,-2014,18348,-3532,-3666,-1362,258,1542,-4248,1442,-832,-1862,1018,-1480,1784,801,-90,719,5.06,396,2005,143.0
-5802,488,16758,-1944,-5222,-969,750,1618,-5152,1788,-304,-1630,556,-1730,666,852,34,478,5.06,396,2005,143.0
-6272,3254,13850,-1932,-6579,-770,2594,2738,-5284,1615,1182,-2314,1544,-2350,1012,888,85,146,5.07,396,2008,143.1
-7066,3698,13382,-2148,-7142,-828,2550,2232,-5168,1322,523,-2247,1436,-2546,-942,900,-220,94,5.07,406,2058,143.1
-9646,5186,10540,-2808,-8080,-553,2684,1646,-4104,747,-1086,-2320,1340,-2812,1318,863,-855,-495,5.06,401,2029,143.1
-10570,4496,8816,-3835,-8316,-702,2020,1064,-3168,-22,-1370,-2593,-22,-1946,2932,940,-1258,-1146,5.06,396,2005,143.2
-11134,3488,7064,-3996,-8330,-1026,730,-548,-2440,-396,-2384,-2640,-1906,-1052,6646,1061,-1259,-1703,5.07,401,2033,143.2
-10338,1270,5494,-2441,-7841,-861,314,-2364,-574,-852,-1286,-2723,-5106,402,17006,1228,-300,-1083,5.07,396,2008,143.2
-9600,524,4352,-770,-7398,-734,208,-3318,500,-1440,1058,-1903,-4742,2682,20306,746,249,-147,5.06,411,2079,143.3
-8706,148,3456,1645,-6219,-12,1350,-3312,876,-1613,3297,-88,-2846,4558,20640,319,-12,-312,5.06,396,2005,143.3
-4548,2920,1058,3599,-6571,1777,-668,-3616,3574,-2571,6608,2316,-5460,1992,12412,314,185,361,5.07,391,1984,143.4
-2288,3082,696,3100,-5279,1828,-1418,-3968,5670,-3466,7252,2848,-4082,-24,10594,112,305,505,5.06,415,2104,143.4
-1736,2442,1002,2682,-4340,2412,-2000,-5558,7204,-3503,6147,3127,-2106,-1528,10156,-118,582,231,5.06,406,2054,143.4
318,1488,928,1935,-1871,3164,-666,-7156,8290,-1705,3998,4003,-244,-1730,9504,-450,522,-160,5.07,391,1984,143.5
1142,166,-436,1542,-1348,3269,-304,-7052,8658,-291,3324,4899,-374,-872,7808,-513,502,-299,5.06,406,2054,143.5
3000,216,-2272,347,-871,2970,604,-6118,10454,-2505,10936,6031,132,-130,6300,-541,501,-438,5.06,406,2054,143.5
2728,-264,-2192,-1578,-152,1930,-624,-6230,15150,-2466,8232,4947,1108,546,3150,-581,397,-550,5.07,396,2008,143.6
2136,-492,-1740,-2339,80,1297,-252,-8318,17482,-1770,7821,4865,1316,904,2270,-601,162,-568,5.06,401,2029,143.6
2588,-1534,-2564,-2754,217,628,3072,-8294,19454,823,5508,4011,1794,812,518,-564,-169,-435,5.07,396,2008,143.6
2456,-2076,-2706,-2320,444,233,3240,-8184,21446,682,4872,3449,1710,438,-120,-569,-409,-515,5.06,411,2079,143.7
1338,-1242,-2464,-1996,750,-53,2334,-7958,24004,20,3123,2501,1848,642,-808,-509,-757,-662,5.06,406,2054,143.7
-680,1986,-1950,-490,2203,-352,188,-12750,22450,-522,-3765,-527,-4350,602,3094,-21,-522,-589,5.06,401,2029,143.8
-1714,1266,386,574,3116,-384,-4492,-12196,17452,1265,-4879,-1441,-5810,-1730,9158,-320,547,521,5.07,406,2058,143.9
-2256,1286,2610,1012,4069,-432,-5654,-10526,15778,1825,-5332,-1585,-5380,-2992,13212,-571,1279,763,5.07,396,2008,143.9
-3530,2906,4780,1077,4785,-632,-5328,-8382,15576,1425,-4926,-1076,368,-3890,18062,-759,1391,1215,5.06,401,2029,143.9
-4192,5028,7574,734,7078,-973,-7936,-8656,12318,328,-4395,-815,1820,-3624,19442,-624,-122,49,5.07,396,2008,144.0
-4956,5190,9662,808,8278,-902,-7646,-8976,10298,372,-4451,-1090,-2462,-3724,14418,-486,-148,-1321,5.07,401,2033,144.0
-6446,3440,12932,1242,9012,-932,-5720,-6834,8956,273,-5574,-1544,-4688,-3414,11518,-573,126,-1374,5.06,406,2054,144.0
-8260,3454,15142,3136,8610,-795,-2938,-5846,6792,-359,-4043,-1855,-4486,-1370,9066,-886,576,-192,5.07,396,2008,144.1
-7642,5628,14678,4270,8335,-826,-2026,-4524,5670,-605,-3801,-2057,-2872,-438,7518,-1008,719,305,5.07,401,2033,144.1
-7206,5648,14814,4640,8182,-841,-1094,-4036,4612,-686,-3865,-2379,-1094,744,6866,-1001,640,648,5.06,396,2005,144.1
-7312,2984,16014,5883,7565,-713,-520,-3028,3192,-582,-4198,-2636,686,460,6422,-890,431,641,5.07,391,1984,144.2
-5756,3028,13488,5509,6129,-1215,-12,-1768,808,-56,-4229,-2676,1886,-158,4308,-642,-128,445,5.06,391,1980,144.2
-3782,5340,11400,2759,5991,-1632,-592,-1746,-532,338,-4012,-2594,2428,-332,3282,-508,-572,383,5.06,401,2029,144.2
-3794,3480,13486,102,4635,-1306,-1880,-1896,-1860,1307,-3866,-2943,1886,-242,770,-293,-980,336,5.06,386,1955,144.3
-5410,2646,14346,1984,2250,-656,-1918,-1374,-2470,1712,-3646,-3119,1340,-156,442,-177,-1250,396,5.06,376,1906,144.3
-3642,4238,16712,1622,52,-714,-2256,-920,-2746,1849,-3301,-3254,1444,-124,240,-52,-1454,354,5.06,401,2029,144.3
-7706,4022,18472,-1457,-1440,-224,-1272,878,-2996,2178,-2550,-2984,-404,-460,760,202,-1460,-8,5.07,396,2008,144.4
-9418,1376,18010,-1711,-2691,117,-988,1674,-3410,2082,-2558,-3235,-2118,-664,620,465,-1208,-194,5.06,401,2029,144.4
-9778,612,16782,-1071,-3726,101,-924,1990,-3412,1760,-2825,-2946,-3574,-448,2176,778,-786,-276,5.06,401,2029,144.4
-11270,1734,15592,-241,-4739,-438,-930,2314,-3530,641,-2827,-2786,-4712,-90,3852,1087,50,-463,5.06,396,2005,144.5
-12804,7438,14488,198,-5348,-13,-1158,-668,-5154,128,-2392,-3502,-3092,1588,14720,1291,1018,-477,5.07,396,2008,144.5
-13376,10100,14258,-1734,-5093,6,-52,502,-5442,-166,-1983,-3156,-1182,1832,21886,1217,1361,-687,5.06,401,2029,144.6
-13360,8046,15278,-3664,-4526,-453,1128,494,-5634,-907,35,-2836,-1276,732,25754,938,849,-226,5.07,425,2157,144.6
-12314,2816,17442,-1902,-4992,-43,1596,24,-3654,-1707,4399,-1549,-2992,-1310,16824,-172,-385,683,5.07,381,1934,144.6
-10772,1688,15738,454,-5090,746,852,-878,-1492,-635,4618,-514,-3288,-890,9016,-369,498,543,5.06,396,2005,144.7
-9580,422,13102,3180,-5599,1608,-378,-1112,956,354,3672,543,-2552,-592,8474,-307,457,-39,5.06,415,2104,144.7
-5516,4932,6984,4282,-5829,2489,-3078,-1122,2726,140,1566,2010,-1472,-1714,6676,-53,782,-249,5.07,406,2058,144.7
-3544,6304,4240,2484,-5235,2661,-2520,-2374,1956,-1895,1579,2203,-758,-1558,6234,-21,625,-127,5.06,401,2029,144.8
-2282,6864,1954,-136,-4721,2453,406,-4544,760,-3441,1401,1793,-638,-442,4736,-57,702,-9,5.07,411,2083,144.8
-1242,5428,288,-4060,-4638,1934,3138,-4050,2136,-3683,2328,3348,312,1228,3268,153,452,299,5.07,401,2033,144.8
-706,3914,-598,-5557,-4595,1609,3666,-3880,4342,-2959,3490,4535,1080,1764,1578,352,239,653,5.06,411,2079,144.9
350,1600,-814,-6480,-4253,1247,4440,-3950,10180,-2464,8841,4098,1968,2568,-88,637,-36,1158,5.07,396,2008,144.9
594,1302,-208,-6543,-4162,1147,5664,-2878,12718,-1420,8146,2986,1864,3070,-702,778,-240,1137,5.06,406,2054,145.0
94,572,586,-6172,-3832,897,5806,-4368,14402,529,7727,3493,954,2706,-390,828,-482,1032,5.06,401,2029,145.0
-2226,998,1140,-4909,-4150,761,1008,-7350,17884,2427,5951,3763,-502,1564,-82,839,-840,735,5.07,396,2008,145.0
-2956,1566,264,-4489,-4275,560,-370,-7384,18892,852,4839,3573,-1898,106,1720,828,-967,419,5.06,411,2079,145.1
-3450,1566,-850,-4124,-4312,243,-124,-6936,20476,-2507,4094,3197,-3442,-2068,4304,668,-668,-43,5.07,411,2083,145.1
-2670,1318,-2018,-2990,-3901,-85,928,-9506,24228,-6491,2057,1509,-4946,-9468,15410,-437,826,267,5.07,406,2058,145.1
-1846,1036,-2068,-2178,-3332,-132,556,-9494,22178,-6830,1679,1363,-828,-9480,18456,-1016,1502,937,5.06,406,2054,145.2
-1248,458,-2020,-737,-2737,-88,-72,-11140,20394,-5685,1333,1992,3636,-5140,22310,-697,25,342,5.06,406,2054,145.2
-1732,1004,-1634,1611,-1178,844,-816,-15348,18328,-1138,-1408,1406,-2390,-1672,13242,-167,170,-1659,5.07,396,2008,145.2
-780,1116,-1802,2271,510,597,614,-13800,18408,165,-1835,941,-5054,-1406,10520,-281,450,-1291,5.06,401,2029,145.3
-1092,1218,-1546,2662,1369,693,630,-13156,18130,17,-2239,470,-4550,-410,9972,-364,681,-968,5.06,396,2005,145.3
-1226,1436,-790,2452,3331,-245,2048,-10838,14484,-2291,-2387,-613,-956,1736,8768,-147,730,-900,5.06,406,2054,145.3
-1696,1114,308,2673,4465,-618,1968,-10074,12270,-2139,-2666,-668,600,2048,8028,88,634,-915,5.07,391,1984,145.4
-1666,1004,1128,3319,5798,-610,970,-10160,9128,-720,-3210,-638,622,884,6970,231,403,-970,5.06,396,2005,145.4
-1036,1510,1590,4661,7052,-939,-540,-8366,5216,1623,-4046,-986,480,-1022,4280,203,1,-1119,5.07,396,2008,145.5
-890,1866,2388,5664,8603,-761,-728,-6772,3868,2468,-4203,-986,672,-1768,3018,55,-298,-1007,5.05,406,2050,145.5
-2214,2766,6364,5452,9595,-1038,-1320,-6206,3140,2846,-3604,-2379,1274,-1830,1440,-234,-781,-817,5.07,406,2058,145.5
-3340,3014,9334,4714,9346,-1055,-1670,-5742,2546,3811,-3473,-2398,1050,-2030,1722,-404,-1036,-619,5.07,406,2058,145.6
-3844,3146,12710,3763,8732,-886,-1572,-4690,2926,4253,-3628,-2331,736,-1898,1250,-499,-1135,-325,5.06,406,2054,145.6
-4344,3800,15528,2118,7764,-1036,-2758,-3502,3562,3982,-4008,-2275,270,-1914,566,-602,-1302,-99,5.07,396,2008,145.6
-5004,7868,17476,145,5628,-1166,-3948,-2838,2476,3117,-5152,-2642,-724,-1022,1584,-619,-1547,-315,5.06,406,2054,145.7
-6194,3486,18790,1408,5263,-1269,-4314,-2296,1250,2689,-5279,-2730,-1854,-418,3888,-402,-1378,-736,5.06,401,2029,145.7
-8622,278,18266,5011,3340,-1344,-4508,-1830,-240,2573,-4734,-2887,-5460,1296,6556,152,-628,-970,5.06,401,2029,145.7
-11044,4590,16120,7635,963,-1888,-3548,674,-3008,2201,-3102,-2321,-6700,3574,14188,1227,468,-1349,5.07,401,2033,145.8
-10604,9444,14308,5879,1503,-2076,-1764,2182,-3656,1483,-1756,-2029,-4490,2200,18620,1127,1095,-1322,5.06,406,2054,145.8
-12378,12502,14448,3559,1706,-2525,50,2206,-4386,538,-317,-2048,-110,2996,21410,455,738,-533,5.06,401,2029,145.8
-13316,12994,16806,1725,1039,-2385,476,1302,-5168,230,554,-1879,76,2924,22042,0,-106,611,5.07,391,1984,145.9
-9742,12322,17566,-314,493,-1168,292,1442,-4008,-1054,1237,-1030,-2160,-124,10840,-245,-25,569,5.07,396,2008,145.9
-8518,10802,18762,-1514,35,-578,202,724,-4174,-1298,653,-909,-1980,-256,8650,-300,59,380,5.07,396,2008,145.9
-7092,8374,18500,-3488,-1725,-359,732,1210,-4050,-2073,-343,-120,-1322,-582,6178,-253,357,426,5.07,396,2008,146.0
-6624,6012,17030,-3685,-2971,-332,1362,-136,-3640,-2789,-964,-225,-1222,-746,5358,-290,452,542,5.06,401,2029,146.0
-5956,4358,15230,-3021,-3986,-160,762,-2448,-2778,-2845,-2311,-255,-968,-826,4220,-360,498,645,5.07,396,2008,146.1
-4522,4744,11918,-2294,-5294,404,-290,-3870,1368,445,-1864,1619,-116,-574,2402,-494,539,889,5.07,396,2008,146.1
-4404,5016,10342,-2428,-5587,641,-1342,-3204,2286,522,1524,3039,240,-202,848,-534,536,1099,5.06,396,2005,146.1
-4456,4704,8402,-2564,-5989,897,-634,-3030,3050,-2086,7579,3667,836,488,240,-467,563,1092,5.06,401,2029,146.2
-5142,4910,5402,-2736,-6581,1276,2832,-2748,3366,-1429,4482,1629,1230,1466,362,-235,444,1170,5.08,342,1739,146.2
-5260,5262,3988,-3244,-6799,1536,4734,-2470,3858,-1447,5449,2122,1426,1418,-432,-13,464,1077,5.06,450,2277,146.2
-5036,4732,2954,-3899,-7048,1639,3680,-2404,6008,-734,5724,2381,1212,1804,-640,250,186,955,5.06,425,2153,146.3
-5214,3222,2078,-3906,-7089,1840,3028,-3394,8468,514,5190,3097,-252,1398,758,629,-296,621,5.07,401,2033,146.3
-5826,2638,1468,-3296,-7047,2059,2158,-5586,10506,487,5292,3296,-1178,792,2208,722,-546,536,5.06,406,2054,146.3
-6404,2532,398,-2351,-6990,2245,986,-6542,13446,-660,5184,3115,-2114,-728,5066,689,-599,584,5.06,396,2005,146.4
-5466,2330,-2872,-921,-6690,2895,136,-8334,20396,-3726,3618,2381,-3276,-6350,20546,-232,10,1298,5.07,396,2008,146.4
-3852,2218,-4272,-307,-5824,3082,760,-9296,21304,-3707,2880,1989,-934,-6632,23854,-515,181,1942,5.06,406,2054,146.4
-2176,2104,-4266,101,-4412,2929,826,-10298,21866,-2890,3166,2043,-44,-4314,22734,-430,-627,1054,5.06,401,2029,146.5
1120,-208,-3648,570,-2236,2197,-438,-11680,22926,-1007,2247,2204,-3992,-3282,11480,-274,-13,-431,5.07,396,2008,146.5
1856,50,-3124,-157,-962,1153,598,-12034,23386,-212,1695,2272,-3888,-1574,11096,-244,599,-189,5.05,406,2050,146.6
1606,40,-2392,-390,760,259,1656,-12236,24778,67,787,2068,-3316,-620,11580,-143,792,-117,5.06,396,2005,146.6
-834,716,-706,-629,4077,-1017,2286,-12164,23592,-565,-904,1366,312,1202,10242,212,551,-236,5.07,396,2008,146.6
-2556,910,30,-325,4745,-1396,2100,-10262,19598,-2082,-1951,1340,504,700,8342,373,450,-438,5.06,401,2029,146.7
-2774,1166,538,308,5061,-1469,1682,-8930,14994,-2893,-3231,1770,-76,-384,6544,429,412,-613,5.07,391,1984,146.7
-2016,1458,650,1473,5286,-1329,-294,-8258,6880,-3204,-4417,1445,256,-2044,3464,218,73,-627,5.07,401,2033,146.7
-1816,1992,910,1739,5465,-1349,-148,-8978,5386,-2350,-4838,783,506,-2208,2262,3,-121,-581,5.06,401,2029,146.8
-1788,2242,2348,1758,5817,-963,-2664,-9168,4304,-96,-7721,-2653,1062,-1262,720,-237,-442,-464,5.07,396,2008,146.8
-1708,2632,3654,1872,5909,-500,-1802,-8632,2146,1126,-6654,-3273,1194,-760,132,-241,-422,-523,5.06,406,2054,146.8
-1164,2386,5526,2086,5962,125,-2118,-9062,2224,2517,-4391,-3475,1034,-908,34,-236,-549,-567,5.06,396,2005,146.9
-1570,-76,9714,1943,6443,691,-3572,-5782,4050,3869,-2458,-3170,136,-910,74,-247,-1149,-471,5.07,401,2033,146.9
-3184,-476,13874,1936,5710,648,-5542,-4868,3386,3328,-2508,-3470,-868,-684,378,-224,-1062,-519,5.07,401,2033,146.9
-4874,-678,17922,1935,4432,148,-6414,-5032,2146,3189,-4109,-4009,-2104,-196,2014,-105,-778,-709,5.07,396,2008,147.0
-5886,5704,13518,3571,3364,-1632,-6320,-3098,-2292,3562,-4719,-5029,-5488,2188,8186,553,-82,-845,5.07,401,2033,147.0
-9184,9494,9766,4044,2837,-1838,-5496,-1732,-4392,3624,-3686,-4748,-5036,3606,18136,1184,139,-1199,5.06,401,2029,147.1
-11742,8686,12282,3000,2181,-2211,-3918,-1114,-5596,3838,-1722,-4337,-1764,2838,26196,1428,223,-1355,5.06,406,2054,147.1
-11306,9364,15092,1345,3245,-2176,-2454,-348,-6070,4055,737,-3671,-1744,1960,26406,149,212,113,5.07,396,2008,147.1
-9040,8594,20024,-2358,4197,-1173,378,2044,-7398,4614,3461,-930,-3122,660,11162,-889,220,1971,5.07,401,2033,147.2
-8828,6848,22446,-3763,3832,-845,2788,4056,-7342,4470,4101,-197,-1118,-322,7922,-931,520,1344,5.06,396,2005,147.2
-9428,5142,23116,-4029,2307,-824,3136,4830,-6486,2512,4052,1070,-1462,-428,6286,-841,785,1009,5.07,391,1984,147.2
-8276,1582,21584,-1777,-834,-1192,1742,2178,-3382,-1254,1493,-973,-1170,-1198,5428,-627,917,838,5.07,401,2033,147.3
-6758,3676,20178,-396,-2682,-910,444,956,-2000,-3401,-306,-2715,-662,-1378,4182,-547,1051,654,5.06,401,2029,147.3
-5750,5932,18020,-451,-4215,-430,370,-1556,-1034,-5576,-3067,-3751,-184,-964,3386,-549,967,681,5.06,411,2079,147.3
-5048,5044,13462,-1456,-5322,64,-642,-4190,1618,-1872,-7333,-2640,720,234,2874,-420,839,681,5.06,391,1980,147.4
-5040,4308,11890,-1604,-5744,349,154,-2508,1856,-3,-6575,-73,674,404,1934,-368,801,759,5.07,420,2132,147.4
-4762,3086,9042,-842,-6675,1052,2204,-1294,2078,135,2909,3607,1210,1108,1620,-222,449,1140,5.05,455,2297,147.5
-4336,3256,7730,-459,-7203,1428,2480,-1400,2576,-1150,5834,3666,1362,1636,1546,-115,207,1470,5.06,396,2005,147.5
-5488,4308,2808,-2581,-7135,1455,3098,-2782,8344,-2434,5518,2072,-1894,2024,2924,700,-878,1017,5.06,401,2029,147.6
-6330,3528,456,-3139,-6791,1332,2630,-5180,12320,-1227,5721,2811,-5060,-2564,8754,942,-472,566,5.07,386,1959,147.6
-5832,2672,-1016,-2876,-6483,1260,2562,-5722,14928,-1838,5807,2711,-5558,-8226,16148,384,264,1111,5.07,401,2033,147.7
-4336,2724,-2456,-2236,-5631,1549,2694,-6410,17070,-3284,6304,1871,-938,-10756,24132,-402,145,2120,5.06,406,2054,147.7
-984,1378,-1626,-576,-3146,1515,1812,-7882,19870,-4682,6430,2284,292,-4122,17766,-168,-497,-1000,5.07,396,2008,147.7
-2684,396,26,1139,-2899,2665,1740,-8554,20370,-4137,5761,3210,-3716,-3982,12092,90,-559,-1956,5.07,406,2058,147.8
-2638,1006,544,1673,-2858,2269,806,-10816,21906,-2547,5443,4284,-5708,-2474,10722,145,24,-1667,5.06,401,2029,147.8
-954,1650,-544,1356,-2670,1992,470,-11132,24314,-790,3558,4563,-5122,-920,8240,125,385,-1248,5.06,435,2203,147.8
306,1616,-850,567,64,1257,342,-11446,26934,-850,590,3877,-518,1780,6630,236,529,-1101,5.07,396,2008,147.9
-224,938,-656,371,2142,732,1174,-10462,23810,-2706,-447,2990,416,2016,5506,405,537,-1200,5.06,406,2054,147.9
274,496,-988,-345,4097,198,1520,-8836,12784,-4932,-2297,2953,54,-112,3702,481,359,-1399,5.07,391,1984,148.0
732,60,-566,-459,4592,-61,674,-10684,10300,-3779,-3801,1977,30,-1376,2134,274,312,-1474,5.07,406,2058,148.0
362,-458,360,-224,4785,-291,-1404,-12388,8286,-706,-6583,62,482,-2136,1134,19,348,-1450,5.07,401,2033,148.0
12,-1140,2292,414,4711,-556,-510,-11226,4824,2248,-7805,-2807,952,-2210,160,-321,107,-1319,5.06,401,2029,148.1
308,-1010,2832,961,4467,-690,-504,-10686,6416,3117,-4759,-2833,868,-1942,-178,-392,-30,-1242,5.06,406,2054,148.1
498,624,3922,2199,4551,-459,-2258,-7164,6854,5887,-2086,-2600,162,-1158,-50,-429,-333,-1144,5.07,391,1984,148.1
-146,1504,4222,2511,4762,-360,-3086,-4910,8202,5680,-2981,-2312,-816,-392,852,-382,-478,-1115,5.07,406,2058,148.2
-1384,1750,5530,2487,4903,-471,-4564,-4164,7814,4682,-4374,-2457,-2288,710,2118,-176,-525,-1104,5.06,401,2029,148.2
-4118,3538,8740,2209,4557,-708,-7106,-3722,7006,2536,-6604,-2456,-4772,3046,7688,513,-352,-1128,5.07,391,1984,148.2
-5258,4534,10288,1267,4759,-1031,-5832,-3850,4196,1320,-6081,-2705,-4336,3562,13572,833,-323,-1299,5.06,415,2104,148.3
-5800,4624,11134,437,4906,-1662,-4692,-3606,2720,396,-4776,-3232,-2666,2352,20382,906,-131,-1423,5.06,406,2054,148.3
-6714,3366,12092,903,5443,-1889,-3944,-2608,322,-340,-3099,-2804,-1984,-20,22024,409,-110,-1154,5.07,396,2008,148.3
-8960,1956,12046,5293,5745,-2178,-1534,-684,-1362,-1277,-2250,-1976,-4914,-458,15126,-312,-331,-348,5.07,415,2108,148.4
-10530,4664,12286,7474,5503,-2084,-578,-584,-2206,-2044,-1923,-2261,-4522,-1010,11686,-628,-32,-465,5.06,401,2029,148.4
-10216,9230,14968,6533,5395,-2078,-502,-1164,-2860,-2110,-2636,-2660,-3048,-1082,10088,-934,269,-208,5.06,406,2054,148.4
-7818,11648,16616,1647,5681,-2151,78,-1954,-3572,-1769,-4026,-2619,-386,1138,7460,-1064,91,832,5.07,401,2033,148.5
-5912,9498,16768,-45,4988,-1842,-120,-1868,-3776,-971,-4097,-1883,420,2454,6854,-877,-167,1120,5.07,396,2008,148.5
-5198,7376,17492,-1768,3632,-2104,-190,-1462,-3844,-180,-2995,-1294,190,2368,4548,-681,-72,1209,5.05,459,2322,148.6
