AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-722,-6,2926,2915,4203,363,-158,-3586,10980,3281,9041,2693,-948,-506,6950,-88,385,-313,5.07,381,1934,217.6
-320,-604,2570,3085,4792,-60,-308,-3666,13608,3379,8917,1997,-680,-472,6336,-141,320,-247,5.07,401,2033,217.6
-114,-2084,1090,4532,5822,-383,-170,-2776,15694,2452,9755,-32,-376,-220,5326,-261,213,247,5.06,401,2029,217.7
-606,-2308,612,5936,6515,-589,88,-1898,14972,2332,9171,-813,-346,-210,5016,-313,116,493,5.06,425,2153,217.7
-1186,2362,2206,6360,6027,-416,688,688,12946,2408,8700,-1583,-8,-140,4664,-258,19,518,5.06,406,2054,217.8
130,5984,3836,5210,5386,-961,-750,2204,13044,1868,8498,-1824,494,-172,4908,-144,-142,321,5.06,406,2054,217.8
1400,10724,5328,2388,5016,-922,-1062,5930,15304,13,7817,-1554,1442,-212,5606,6,-353,30,5.06,415,2104,217.8
1674,9680,8990,-9105,5106,-2649,-1482,2040,17692,-3146,4784,-1974,2026,-262,5912,346,-791,-681,5.06,401,2029,217.9
52,3296,12818,-12287,6679,-1489,-518,-98,16958,-2972,3889,-2025,1562,-392,7302,462,-915,-917,5.07,401,2033,217.9
-844,-6390,17354,-12012,5235,-2200,520,-4536,14858,-2423,2797,-2401,54,-704,8310,423,-952,-742,5.07,406,2058,217.9
-4272,-14050,21060,2466,-244,-3674,1764,-5012,12546,263,2711,-2299,-2302,-704,8762,-87,-780,59,5.07,406,2058,218.0
-5756,-5616,19146,7546,-3676,-3142,934,438,14400,-1493,3601,-1095,-2976,-366,8304,-502,-690,641,5.07,401,2033,218.0
-3036,1786,17432,6279,-4300,-4129,-1542,1978,14758,-4826,4001,-267,-3278,236,8316,-789,-407,1068,5.06,406,2054,218.0
-5038,3598,17740,4696,-4431,-4579,-3908,-2402,16504,-10417,847,125,-1926,1656,9986,-726,170,759,5.07,401,2033,218.1
-4916,4368,19250,5378,-5885,-3672,-3880,-6354,15926,-10929,-1171,-215,-650,986,10538,-469,429,-78,5.06,401,2029,218.1
-5544,4440,21970,6459,-7786,-2628,-1668,-8688,12524,-9725,-2096,863,-738,-882,10176,-264,438,-582,5.06,406,2054,218.1
-6616,5538,23850,6864,-8349,-43,-2148,-8854,9050,-7212,-3945,388,-1582,-2712,8670,-520,590,-633,5.07,411,2083,218.2
-6416,4114,22778,5769,-8044,501,-938,-9912,6750,-5811,-4119,373,-1424,-1752,7762,-688,741,-522,5.07,401,2033,218.2
-4776,3346,20354,4713,-9489,941,-668,-10130,5514,-4322,-3555,120,-856,-810,7060,-768,750,-475,5.06,464,2351,218.3
-3488,1948,15692,4578,-9357,3102,-1060,-10138,3836,-1458,-3548,-756,-396,-112,6362,-721,866,-506,5.06,464,2351,218.3
-2978,1148,14114,4161,-9398,4103,-1484,-8736,3180,-87,-4474,-1352,-262,-6,5820,-629,922,-518,5.05,479,2421,218.3
-2062,1104,13164,3278,-9338,4889,-1142,-7466,2566,477,-4237,-1472,-186,72,5522,-509,934,-560,5.06,474,2401,218.4
-1290,1636,12252,2041,-7075,6153,-1678,-6244,1942,655,-4670,-2505,76,-156,5140,-339,855,-428,5.06,406,2054,218.4
-852,2426,11988,1511,-5759,6705,-1988,-6578,1406,1605,-5317,-3192,198,-178,5060,-297,704,-204,5.06,401,2029,218.5
-564,3130,11078,505,-4672,6895,-1922,-5622,690,2841,-5699,-3307,334,-68,5530,-262,477,144,5.07,391,1984,218.5
58,4276,9948,-2138,-3828,6175,-2140,-3186,312,2798,-5994,-3739,620,-278,6748,-300,-189,781,5.05,435,2198,218.5
682,4432,9260,-3437,-3203,5555,-2144,-2894,366,2336,-6291,-4146,308,-1110,6906,-395,-374,885,5.07,415,2108,218.6
860,4888,8264,-4671,-2503,4997,-1916,-2700,368,2327,-6634,-4334,346,-1726,7362,-492,-503,710,5.06,396,2005,218.6
1468,4538,7458,-5690,-1884,3602,-1866,-1304,386,2739,-6863,-4565,-496,-1446,7680,-296,-584,335,5.07,391,1984,218.6
1908,5324,7558,-5913,-1171,2732,-1610,156,-238,2806,-6795,-4417,-1978,-618,7930,68,-427,268,5.07,401,2033,218.7
1844,5648,7540,-6215,-1154,2021,-1128,988,-780,2434,-6646,-4241,-2640,-398,8672,499,-255,303,5.07,396,2008,218.7
2674,5610,7046,-5221,-1221,1180,806,2100,-2006,1298,-5398,-3451,-3172,-1208,10262,929,-126,538,5.07,391,1984,218.8
3230,5560,6798,-3953,-985,871,1776,1662,-3342,586,-4909,-3661,-3170,-1456,10542,934,67,695,5.07,401,2033,218.8
3424,5120,6350,-2530,-1006,785,3126,1528,-4910,-137,-4679,-3492,-3088,-1614,10606,860,233,810,5.06,401,2029,218.8
3816,2832,4570,-154,-865,760,6486,490,-5224,245,-3528,-2055,-2528,-1806,8040,702,546,601,5.07,401,2033,218.9
4356,2082,4096,820,-537,862,7310,258,-5438,365,-3023,-1494,-2052,-1874,7994,665,498,434,5.07,406,2058,218.9
5130,1054,2752,2025,1224,723,7706,-408,-3092,-137,-3272,-714,-1408,-2070,5996,550,614,188,5.06,401,2029,218.9
4038,706,2566,1010,1649,21,6910,-2800,-1326,-31,-2814,-12,-1070,-2136,5482,442,645,135,5.06,401,2029,219.0
4302,1500,530,-1209,3153,-577,5906,-4034,1338,1063,-893,1477,-624,-1792,4472,274,638,190,5.07,396,2008,219.0
3792,2798,-732,-2302,3952,-484,4728,-5422,1362,2078,116,1549,-318,-1634,4310,224,538,264,5.06,411,2079,219.0
2912,3978,-1634,-3595,4770,-326,4118,-4836,1598,3652,1590,1813,52,-1374,4104,200,408,256,5.06,406,2054,219.1
1434,2154,-3046,-4137,6711,-139,3584,-1630,1548,5216,3042,2344,506,-818,4450,229,131,53,5.07,401,2033,219.1
430,350,-3326,-2818,7756,9,3966,580,2316,4385,3812,2062,882,-456,5130,309,-121,-147,5.06,406,2054,219.1
-814,922,-3080,-447,8681,530,3322,1560,5072,1585,5720,1927,810,-196,6420,525,-606,-557,5.07,401,2033,219.2
-1808,970,-2362,437,9040,282,2068,-360,5544,767,6526,1913,412,-80,6954,629,-832,-744,5.07,396,2008,219.2
-2322,1164,-1434,1361,9105,305,1828,-1904,6184,1270,7191,1895,-82,-208,7678,667,-954,-801,5.07,401,2033,219.2
-3272,1430,-144,2549,9034,222,724,-3316,9520,4049,7627,2005,-1032,962,10260,704,-970,-555,5.07,396,2008,219.3
-3484,1314,486,2690,8715,183,342,-3480,11216,5379,7990,1770,-1896,1140,11030,681,-900,-310,5.06,406,2054,219.3
-3088,840,1244,2473,7135,94,-342,-2376,13110,6201,9020,1328,-2460,222,8240,340,-662,-43,5.07,396,2008,219.4
-1884,780,1706,2316,6631,293,-1138,-778,15420,5266,9456,1034,-2758,-822,8456,121,-377,84,5.06,401,2029,219.4
-1384,820,1998,2218,6129,376,-916,-1240,16452,4106,9133,202,-2830,-1396,8948,-94,-229,84,5.06,406,2054,219.4
-600,808,4334,1867,4591,-223,198,-1814,17134,3109,8150,-897,-2222,-1658,8986,-414,171,-145,5.07,391,1984,219.5
-248,830,6146,1234,3780,-633,-18,-1334,16868,2289,9034,-1055,-1380,-1100,8954,-515,277,-249,5.06,401,2029,219.5
-310,1518,8774,259,3677,-665,-1218,-976,18096,1656,9373,-1529,-906,-388,8178,-580,345,-271,5.06,396,2005,219.5
-134,2728,12770,-2764,4826,-1369,-2274,-190,21080,337,7313,-2597,-454,334,7244,-633,263,-45,5.06,406,2054,219.6
64,2552,15336,-4511,4585,-1519,-1136,1136,19582,-1041,6053,-3016,-264,420,6568,-651,152,-10,5.06,411,2079,219.6
816,-1076,17584,-4744,3091,-2635,-618,574,16672,-2146,6030,-3153,-220,278,5790,-673,48,-73,5.07,415,2108,219.6
-1300,-7934,18726,103,2173,-3826,-440,1922,10298,-1006,6523,-2030,-206,-32,4916,-687,27,-144,5.07,401,2033,219.7
-3406,-5992,18068,4085,-1405,-2731,-2598,2234,10706,-2339,6308,-1780,-30,-88,4928,-720,-113,-48,5.06,401,2029,219.7
-3096,1312,17630,6201,-3989,-2248,-4372,2996,14068,-8767,3556,-1352,442,124,4782,-849,-249,68,5.07,401,2033,219.8
-4506,2694,19784,5786,-5097,-1837,-3922,-280,14712,-11311,1771,-1435,650,120,5168,-924,-374,68,5.06,396,2005,219.8
-4966,1100,20498,5499,-6256,-1244,-3190,-2614,14774,-12392,-301,-1348,1076,78,6180,-988,-641,85,5.07,401,2033,219.8
-6326,1496,21136,5183,-8010,-493,-2352,-3476,13594,-13102,-2357,-1198,924,-506,7412,-986,-876,136,5.07,401,2033,219.8
-688,3370,20546,4412,-8526,661,-1418,-6246,7578,-10443,-4084,-1108,-320,-1664,9706,-871,-1083,65,5.07,391,1984,219.9
-3814,1998,20364,3710,-9155,1159,-1862,-6190,4756,-8044,-4468,-909,-448,-1660,9526,-728,-1011,-127,5.06,401,2029,219.9
-3532,2170,19312,3243,-8582,1693,-3344,-7416,3092,-5873,-5599,-1730,-590,-1316,8444,-474,-644,-258,5.06,406,2054,220.0
-4022,2178,17386,2993,-8854,2371,-2826,-8800,1724,-1144,-6685,-2900,-1662,-898,8872,-73,-283,-343,5.07,391,1984,220.0
-3214,2488,16108,3025,-8854,2711,-3598,-7922,1520,1454,-6716,-3122,-2450,-1134,8440,76,127,-341,5.07,406,2058,220.0
-2720,2960,15418,2893,-8530,3028,-3734,-7002,1720,3221,-7431,-3297,-2580,-1784,8772,166,428,-360,5.07,401,2033,220.1
-2314,3764,14748,2673,-7595,3169,-4094,-4542,2202,3896,-8553,-3360,-2284,-2432,7916,216,999,-395,5.07,401,2033,220.1
-2430,4314,14074,1841,-6702,3024,-3974,-2962,2388,3122,-9213,-3851,-1720,-2270,8152,199,1101,-348,5.07,415,2108,220.1
-2348,4460,12812,1017,-5845,2940,-2986,-2838,3010,1971,-9533,-3700,-1438,-1866,7448,170,1245,-223,5.06,406,2054,220.2
-1688,4600,11372,12,-5068,2886,-2516,-2836,2638,938,-9416,-3902,-1142,-1526,7040,162,1210,-10,5.07,401,2033,220.2
-906,4670,9012,-1442,-3733,2358,-1774,-1522,1020,-435,-10119,-4458,-312,-1556,6060,157,1246,102,5.07,396,2008,220.2
282,4032,8894,-1737,-3393,2453,178,-1420,-1114,-1087,-9959,-4883,-250,-1430,5114,178,937,75,5.06,406,2054,220.3
1604,3648,8006,-1779,-2517,2300,2002,22,-2290,-1375,-9236,-5088,-156,-1208,4726,253,960,48,5.06,401,2029,220.3
1640,3278,7576,-2001,-1826,2495,2536,620,-2622,-1357,-7216,-5022,-158,-1150,5042,366,639,-91,5.07,411,2083,220.4
3788,3490,6458,-1542,-831,2213,2834,-138,-3986,-809,-6634,-4382,174,-1138,5004,401,514,-153,5.06,401,2029,220.4
4008,5034,5094,-2843,1,1589,4120,42,-5456,151,-6080,-3748,678,-736,5128,475,337,-186,5.07,401,2033,220.4
4752,5870,2882,-4368,1382,667,6620,-10,-5880,1366,-4223,-3248,942,74,6228,781,-250,-249,5.07,401,2033,220.5
4698,6002,2242,-4887,1984,288,7104,1066,-4840,1665,-2689,-2292,160,248,6632,985,-455,-363,5.06,401,2029,220.5
4164,4472,1552,-5108,3103,-222,7494,-432,-2754,1442,363,-1959,-568,-64,8090,1226,-619,-444,5.07,391,1984,220.5
3886,3760,1062,-4462,3568,-399,7278,-2424,-1262,2383,811,-1965,-1014,192,10142,1310,-693,-448,5.07,406,2058,220.6
3304,3664,126,-3723,3549,-386,6818,-2348,-166,3044,2166,-1286,-1854,520,11986,1334,-765,-402,5.06,411,2079,220.6
2946,4220,-3052,-3139,5335,-272,6480,-3024,-44,5376,2321,645,-2988,-368,10286,1026,-675,-22,5.07,396,2008,220.6
2230,4270,-2754,-3397,7106,-566,6286,-2108,-42,5776,1723,1536,-3424,-1014,8472,736,-380,379,5.06,401,2029,220.7
900,3632,-2238,-3457,7196,-438,5130,-1832,1108,5392,1974,2043,-3382,-1254,7922,404,-223,645,5.07,406,2058,220.7
-756,1824,-1194,-2468,7176,96,3122,-3108,3830,4239,4919,2780,-2256,-1318,8608,19,102,464,5.07,401,2033,220.8
-1750,1154,-416,-1515,7041,273,1668,-3910,5736,4380,6356,2727,-948,-1374,9222,-66,113,256,5.07,406,2058,220.8
-3060,1060,724,-399,7003,671,-42,-3162,7540,5467,8009,2876,-248,-1078,8108,-137,292,-517,5.07,391,1984,220.8
-3520,226,1786,-134,7131,582,-1182,-2190,7992,5241,8551,2651,-638,-598,6936,-110,318,-870,5.06,406,2054,220.9
-3772,-794,2224,551,7049,471,-1666,-1432,8524,4119,9029,1892,-904,-84,5890,-57,395,-1025,5.06,401,2029,220.9
-2850,-1442,1428,1766,6391,171,-2992,-1348,10010,2468,10683,550,-698,484,5398,18,384,-987,5.06,406,2054,220.9
-1806,-1492,270,2018,6238,-374,-2886,-2082,11676,1521,11350,-269,-672,764,5180,22,367,-831,5.06,411,2079,221.0
-1018,-1176,-1152,2091,6473,-470,-1910,-1720,12376,698,11314,-1266,-486,1018,5166,-15,297,-638,5.07,396,2008,221.0
-568,-2326,-3108,2694,7288,-676,-876,-2476,16116,241,11098,-2302,-368,1040,5292,-160,109,-189,5.07,401,2033,221.0
-1274,-142,-1898,3965,7659,-308,318,-34,17550,325,10531,-2135,18,812,5538,-242,-18,121,5.06,401,2029,221.1
-862,2226,-832,3993,7479,23,544,-640,16790,1005,9850,-2686,452,584,5784,-333,-123,399,5.07,396,2008,221.1
100,10530,4602,-887,5541,502,130,1262,14950,3201,7613,-2435,1062,250,6702,-467,-342,734,5.07,406,2058,221.1
604,13246,12272,-8388,4570,-48,208,3192,15314,3284,6031,-2456,1482,78,7268,-531,-617,794,5.06,401,2029,221.2
-1086,-8264,24754,-13068,6056,500,-516,-592,14936,2020,3684,-3223,492,-676,8868,-681,-1038,673,5.07,376,1909,221.2
-1978,-19484,23970,-5304,993,-1055,-912,-810,14892,540,2959,-3011,-496,-1402,9624,-765,-1150,510,5.07,401,2033,221.2
-2906,-17586,19730,5232,-806,-2155,-2932,880,12610,-1172,2761,-2644,-1278,-1466,8884,-764,-1116,341,5.07,401,2033,221.3
-3718,-1232,15876,8969,-3983,-1756,-6320,5450,13532,-8147,3970,-555,-1568,-1082,7638,-624,-838,-12,5.07,391,1984,221.3
-6334,14,15112,6279,-3837,-3044,-8016,4360,14288,-12142,3224,-81,-2360,-1374,7090,-648,-553,-154,5.06,406,2054,221.4
-6470,2738,14856,4071,-3757,-3408,-8642,-24,12604,-16059,2345,-668,-2566,-1824,7502,-747,-458,-321,5.06,401,2029,221.4
-5104,2676,18184,2394,-4883,-3569,-6668,-5126,13708,-15727,-1254,-436,-3722,-1688,8920,-841,120,-356,5.07,396,2008,221.4
-4704,2084,23892,2974,-6970,-3321,-3458,-5802,12008,-12187,-4292,973,-2690,-694,8750,-809,796,89,5.07,396,2008,221.5
-10012,-2360,27024,5728,-676,-1165,-4406,-5394,9256,-10217,-4289,1762,-2146,-148,6572,-751,1159,126,5.06,401,2029,221.5
-6940,3260,23050,4914,-7963,-1204,-5404,-5810,7172,-9127,-4431,1383,790,-50,9158,-669,318,301,5.06,401,2029,221.5
-6378,782,17622,6294,-8870,1415,-3748,-7624,4610,-6146,-5540,-61,-518,-788,6102,-595,504,319,5.07,391,1984,221.6
-5274,262,14908,6277,-9709,2255,-3878,-8242,3208,-3964,-7064,-1308,-694,-1366,6030,-586,506,395,5.06,406,2054,221.6
-5400,-242,14516,5736,-9343,3076,-2366,-8382,1750,-2016,-6417,-1525,-300,-1604,4872,-534,555,501,5.06,415,2104,221.6
-3922,296,14286,4871,-9433,4228,-2572,-7794,812,-110,-6981,-2343,712,-2130,4214,-407,589,322,5.07,396,2008,221.7
-3624,48,13060,4067,-9136,4755,-2374,-8064,988,903,-7507,-3506,1020,-2468,4096,-329,537,30,5.07,411,2083,221.7
-3256,612,11892,3130,-8583,5206,-1318,-7500,1134,1834,-7665,-4218,1158,-2530,4286,-231,421,-185,5.06,415,2104,221.7
-1380,2622,10676,918,-6446,5204,-1076,-5978,466,2834,-7208,-5169,578,-1662,5378,80,117,-584,5.07,401,2033,221.8
-516,3594,10180,-277,-5834,5003,-1338,-5022,-172,3081,-7363,-5742,424,-1070,6492,249,-2,-757,5.07,411,2083,221.8
278,4386,9448,-1352,-4848,4497,-1304,-3780,-854,3102,-7606,-6214,182,-522,7624,428,-99,-765,5.06,406,2054,221.8
2198,5604,8436,-2850,-3773,3542,-698,-1330,-1998,2465,-7678,-6584,-524,610,10436,740,-359,-466,5.07,401,2033,221.9
2924,6558,7896,-3711,-3436,2734,146,258,-2276,1684,-7528,-6515,-1898,800,12402,849,-280,-41,5.07,401,2033,221.9
3672,7376,7376,-3931,-2996,2140,670,1194,-2458,900,-7365,-6406,-3306,274,11842,783,-135,526,5.06,406,2054,221.9
4684,6972,6186,-2610,-1802,2057,2350,1220,-3112,776,-6598,-5399,-2604,-904,8546,522,-158,1212,5.06,455,2302,222.0
5118,5840,5726,-1087,-936,2315,3698,1172,-3724,788,-5292,-4553,-2074,-1618,7488,375,3,1026,5.06,406,2054,222.0
4782,5214,5008,330,38,2051,4896,1164,-3998,802,-4784,-4140,-1684,-2058,7814,293,127,576,5.06,415,2104,222.1
3790,4408,3620,758,835,1185,6812,430,-4832,119,-3743,-3075,-1950,-2362,8432,368,365,-187,5.07,396,2008,222.1
3528,3678,3006,126,1416,460,8236,-964,-4224,-290,-1756,-2363,-1630,-2422,7892,355,429,-380,5.06,401,2029,222.1
2690,3650,1534,-1638,2226,-718,7208,-3494,-1876,1562,-3324,-1793,-1396,-1512,6574,286,577,-494,5.07,406,2058,222.2
2798,3744,240,-2691,3351,-1307,7058,-3518,-256,2691,-3819,-807,-1406,-760,6218,271,618,-607,5.07,401,2033,222.2
2760,4082,-1360,-3958,3784,-1387,6252,-2612,544,3573,-3111,608,-788,-462,5744,273,641,-765,5.06,415,2104,222.2
1380,4310,-2982,-5477,5799,-1091,4264,-2820,-136,3796,-1143,2050,-848,-146,4944,224,683,-730,5.07,396,2008,222.3
618,3540,-3146,-6052,6968,-1104,4100,-2798,10,4133,-526,2439,-970,98,5506,181,546,-548,5.07,411,2083,222.3
-264,2614,-2798,-6216,8059,-966,4118,-2330,452,4426,40,2950,-774,306,5000,113,409,-315,5.07,420,2132,222.4
-1570,246,-1898,-5415,8492,-454,3778,-2426,746,3658,3266,3066,-370,812,4866,-38,134,234,5.07,406,2058,222.4
-2218,-1158,-1236,-4054,8134,-165,3186,-1788,1518,3383,4024,3300,184,1036,5138,-124,-38,590,5.06,415,2104,222.4
-2640,-1660,-602,-2103,7802,341,2464,-2080,2958,3078,4990,3114,534,1096,5320,-195,-290,813,5.07,411,2083,222.5
-3502,-1966,580,915,7365,948,178,-2964,6180,2375,7904,3149,686,846,6790,-176,-756,891,5.07,411,2083,222.5
-3498,-1506,1304,2059,6888,1005,-778,-4288,7720,3075,8507,2797,472,286,7838,-89,-1008,866,5.06,411,2079,222.5
-3282,-1532,3152,3613,5436,902,-308,-3524,10502,4603,8378,2369,516,-466,10782,56,-1289,530,5.07,411,2083,222.6
-2444,-1418,3656,4577,4359,852,30,-3148,11158,4849,9188,2282,-310,-1516,12642,149,-1358,250,5.06,425,2153,222.6
-832,-450,3230,5337,3515,767,-346,-2520,12888,4018,9806,2022,-1092,-2328,11832,243,-1301,42,5.06,415,2104,222.6
1680,2232,756,4985,2660,344,344,-1970,15998,709,10243,1009,-1928,-2188,8140,109,-1039,-25,5.06,401,2029,222.7
2432,2008,54,4719,2869,49,814,-3276,16778,315,9670,768,-2342,-1798,7802,-104,-799,91,5.07,406,2058,222.7
1738,2518,522,4722,2992,-98,642,-3982,17916,830,8924,714,-2578,-1394,7424,-319,-580,297,5.07,401,2033,222.8
2524,4800,5388,5531,2747,-391,364,-230,17998,2396,8476,704,-2574,-536,7580,-578,-313,856,5.06,401,2029,222.8
2362,9500,7466,4134,3503,68,-732,-176,17816,2465,8511,448,-2192,-96,7628,-594,-154,1153,5.06,411,2079,222.8
3054,13682,7732,-4526,6424,247,-1384,-1582,16836,2986,6353,-676,-754,152,6918,-539,-52,1374,5.07,415,2108,222.9
3060,10948,8656,-12653,8942,-927,-1284,-3374,17106,3403,5473,-1066,-706,-122,6368,-517,31,1388,5.07,411,2083,222.9
950,1526,13482,-18518,6983,-1664,-440,-4598,16258,3548,4837,-1672,-628,-330,5878,-471,152,1333,5.07,411,2083,222.9
-7884,-26154,23468,2523,8575,-7670,-668,-1608,11620,339,5039,-2770,-424,-842,4942,-230,313,875,5.07,415,2108,223.0
-12832,-7882,23048,9303,-2186,-2294,-1326,3766,14578,-5267,5053,-1659,-440,-1350,4630,-136,365,617,5.07,401,2033,223.0
-3164,5634,23294,8236,-3277,-2218,-1752,5060,15130,-10919,4473,-482,-424,-1860,4858,-124,335,387,5.06,406,2054,223.0
-4636,5572,23180,4331,-4413,-2714,-3852,2234,15310,-14373,1968,-570,-472,-2542,5076,-180,326,225,5.07,401,2033,223.1
-5778,3940,22236,3863,-6930,-1117,-2656,-5744,13836,-13103,-1495,-1953,346,-2584,5680,-303,306,23,5.07,401,2033,223.1
-5148,1940,21074,5403,-7420,32,-2240,-6898,11664,-9356,-3060,-1398,696,-2180,6170,-294,216,-98,5.06,411,2079,223.2
-4776,816,20542,6017,-8099,617,-2968,-7240,9298,-6335,-3602,-933,1070,-1642,6782,-212,147,-241,5.07,396,2008,223.2
-6144,1248,18518,5936,-9099,3110,-3144,-4978,6376,-4803,-5776,-1289,1242,-592,8668,-36,-249,-450,5.07,401,2033,223.2
-3830,786,16876,4775,-7869,3931,-1598,-7358,4738,-3866,-6666,-2135,748,-624,8590,101,-390,-485,5.06,411,2079,223.3
-4152,202,16244,2867,-10753,2523,-1988,-8568,3396,-1927,-6288,-2427,112,-810,8972,187,-482,-440,5.07,396,2008,223.3
-3328,696,14670,3023,-9146,3675,-1418,-9448,1920,1359,-5954,-2813,-586,-888,10258,399,-415,-706,5.07,401,2033,223.3
-3150,2198,14520,2703,-7174,4179,-2348,-8682,1448,2782,-6595,-3467,-1204,-1436,10236,520,-337,-1010,5.07,406,2058,223.4
-3424,3120,14214,1514,-7867,3943,-2222,-7208,1112,3682,-6835,-3917,-2114,-2200,8690,487,-16,-1077,5.06,396,2005,223.4
-1584,4002,12228,-5,-7622,3476,-1372,-4812,838,2683,-6426,-3646,-2620,-2812,7750,229,396,-813,5.07,396,2008,223.5
-796,5528,11074,-730,-6202,3291,-2096,-4626,510,2105,-7190,-4587,-2122,-2114,7926,160,564,-646,5.07,411,2083,223.5
-1038,5904,10040,-1980,-5365,2605,-2078,-4280,202,1699,-7929,-5149,-1550,-1240,8194,159,595,-623,5.07,406,2058,223.5
-938,5392,8410,-3709,-4649,1704,-1556,-1760,1184,1299,-8215,-4801,-1396,-116,7704,221,729,-642,5.07,396,2008,223.5
-404,5006,8178,-3321,-4385,2525,-488,-1744,-1092,-101,-8075,-5505,-1048,630,6984,433,795,-619,5.07,401,2033,223.6
1258,5654,7218,-2796,-2839,2360,642,-624,-1646,-561,-8399,-5639,-864,726,6214,523,693,-565,5.06,406,2054,223.6
1592,5182,6498,-2588,-1848,2241,1700,420,-2926,-391,-7786,-5636,-942,730,5554,579,701,-449,5.07,411,2083,223.7
3900,4074,4470,-2300,-2165,2369,2252,1750,-3188,241,-6145,-4248,-598,440,4606,584,666,-149,5.07,406,2058,223.7
4738,3316,3644,-1907,-949,2081,2946,1800,-4674,645,-5756,-3354,-414,356,4382,548,622,-16,5.06,406,2054,223.7
4500,2308,2634,-1186,329,1530,5190,1018,-6144,913,-3904,-2047,222,384,5038,553,451,166,5.07,401,2033,223.8
4646,2030,2356,-919,1063,1164,6068,1096,-5766,851,-2154,-1114,272,514,5410,609,295,249,5.07,406,2058,223.8
4388,2144,1804,-1002,2035,854,5734,374,-4736,566,-75,-461,636,512,5982,640,61,356,5.06,401,2029,223.8
3494,2472,1890,-2246,2744,308,6650,-1088,-1874,898,982,-210,1034,494,6504,592,-370,585,5.07,401,2033,223.9
3386,2326,1468,-2919,3181,-208,6544,-2740,176,1999,384,134,826,352,6992,542,-603,788,5.07,411,2083,223.9
3714,1430,206,-1983,4073,-360,4976,-2920,3166,2917,1047,1330,-992,-122,8900,467,-715,990,5.07,401,2033,224.0
3036,2514,-910,-1243,4544,-236,4436,-2426,3778,2480,1345,1544,-1718,-258,10118,457,-756,827,5.06,411,2079,224.0
2366,3564,-1924,-952,4981,92,4168,-3104,2840,2701,1171,1701,-2422,-948,10458,455,-725,475,5.06,401,2029,224.0
276,4008,-1264,-1179,6956,-11,4216,-1662,2616,2612,1467,3402,-2880,-2502,9864,367,-348,97,5.07,401,2033,224.1
-566,3854,-752,-1583,7097,30,4016,-2592,3060,2276,2095,3971,-2846,-2856,9508,198,-45,225,5.06,401,2029,224.1
-1802,2286,1004,-1284,7493,25,2334,-4954,4184,2256,4557,4718,-2442,-1816,9114,-148,312,333,5.07,401,2033,224.1
-2572,2026,1794,-630,7010,157,1650,-6024,4820,2459,5466,4673,-2052,-740,8382,-147,449,128,5.06,415,2104,224.2
-3036,2178,2356,-208,6364,281,974,-6380,5524,2473,6351,4625,-1644,-116,7720,-34,477,-82,5.06,406,2054,224.2
-2990,-2,2966,863,5774,261,-260,-5210,8012,2784,7351,3935,-1338,-206,6116,112,546,-32,5.07,406,2058,224.2
-2610,-1194,2738,1913,5891,208,-648,-4544,8416,2649,8411,3047,-1102,-284,5294,111,611,190,5.06,411,2079,224.3
-2098,-1550,2030,2944,6202,-16,-1286,-3882,10136,2884,9265,2259,-558,-400,4788,49,521,399,5.07,396,2008,224.3
-1766,-114,276,4798,6848,-166,-1038,-3034,13500,3927,9529,636,376,-442,3870,-56,264,513,5.05,425,2149,224.4
-1820,608,-388,5325,7066,-185,-832,-2236,15264,4043,9350,-342,902,-516,3786,-77,141,378,5.06,411,2079,224.4
-1892,4346,-116,4730,7045,-26,1112,-106,17294,3547,7966,-1773,1772,-868,4862,16,-138,-210,5.06,406,2054,224.4
-1504,6244,1092,3429,6792,-96,1406,978,17860,2571,7451,-2082,1664,-1026,5574,84,-355,-661,5.07,411,2083,224.5
-896,7338,3424,949,6069,-92,1030,1458,17512,1646,7120,-2430,1242,-824,5930,104,-476,-979,5.06,401,2029,224.5
588,7830,6678,-5437,5326,-377,1796,656,16646,1972,5596,-3298,-132,480,7672,60,-601,-750,5.06,401,2029,224.5
1660,4808,10046,-9644,6875,-208,2750,-4,15208,2990,4886,-3671,-666,1708,9140,-14,-622,-128,5.06,411,2079,224.6
-3024,-7318,21046,-11561,5002,-169,2458,-2328,17496,-6,4313,-3397,-2034,2454,10906,-133,-474,867,5.06,411,2079,224.6
-3212,-16344,24544,-4530,2756,-3124,1428,-6926,17084,-1327,4097,-4283,-2316,1836,10354,-234,-388,1085,5.06,415,2104,224.6
-6704,-14238,22322,4107,-97,-3780,646,-3320,17448,-2484,3811,-3448,-2618,922,8990,-321,-132,1041,5.06,406,2054,224.7
-5720,-3008,18994,8469,-4538,-2330,-1044,890,18272,-5704,4938,-1706,-2406,324,9732,-350,111,758,5.06,406,2054,224.7
-3038,3414,17138,4781,-4939,-3866,-2846,-1466,16508,-10861,3593,-953,-2138,-1372,9516,-420,547,82,5.07,406,2058,224.8
-3796,2882,18440,3933,-5434,-3967,-2884,-3240,13466,-11237,3173,-533,-1720,-1864,9958,-519,519,-128,5.08,347,1764,224.8
